"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"34",926,"North Carolina","ukesm1-0-ll","ssp370",53.0952541610436,8.28814741672592,23.1546162923177
"35",927,"North Carolina","ukesm1-0-ll","ssp370",45.5024881916329,0.618696032257549,18.351833020806
"36",928,"North Carolina","ukesm1-0-ll","ssp370",37.9097222222222,2.53054688721878,20.0102052319952
"37",929,"North Carolina","ukesm1-0-ll","ssp370",37.9097222222222,6.11060852371804,18.0756301324241
"38",930,"North Carolina","ukesm1-0-ll","ssp370",37.9097222222222,1.36530766762955,12.0885319728478
"39",931,"North Carolina","ukesm1-0-ll","ssp370",37.9097222222222,7.77888158122283,10.4924946077064
"40",932,"North Carolina","ukesm1-0-ll","ssp370",32.9067942942943,0.301130548211381,9.4100421809349
"41",933,"North Carolina","ukesm1-0-ll","ssp370",25.4024024024024,7.71539771500224,13.123385013185
"42",934,"North Carolina","ukesm1-0-ll","ssp370",25.4024024024024,1.70185165989096,10.6157543364026
"43",935,"North Carolina","ukesm1-0-ll","ssp370",25.4024024024024,2.35068034955414,12.0165202335817
"44",936,"North Carolina","ukesm1-0-ll","ssp370",25.4024024024024,1.18586554863902,9.04194753096553
"45",937,"North Carolina","ukesm1-0-ll","ssp370",NA,3.31808666844068,12.1237003671389
"46",938,"North Carolina","ukesm1-0-ll","ssp370",NA,4.72186303646125,9.70318322137958
"47",939,"North Carolina","ukesm1-0-ll","ssp370",NA,2.16515008400628,8.97554314689589
"48",940,"North Carolina","ukesm1-0-ll","ssp370",NA,0.565618614786179,5.87748020917062
"49",941,"North Carolina","ukesm1-0-ll","ssp370",NA,4.76155312516635,4.43446868456521
"50",942,"North Carolina","ukesm1-0-ll","ssp370",NA,2.73522975909541,1.62845031618293
"51",943,"North Carolina","ukesm1-0-ll","ssp370",NA,1.93605019418875,0.125306147704136
"52",944,"North Carolina","ukesm1-0-ll","ssp370",NA,2.10690399928582,6.68762282425269
"53",945,"North Carolina","ukesm1-0-ll","ssp370",NA,2.27540558345342,4.23733564104355
"54",946,"North Carolina","ukesm1-0-ll","ssp370",NA,0.980243897073579,3.83597888471573
"55",947,"North Carolina","ukesm1-0-ll","ssp370",NA,2.0249887439491,6.31510878496686
"56",948,"North Carolina","ukesm1-0-ll","ssp370",NA,9.99285744726708,10.2704607902317
"57",949,"North Carolina","ukesm1-0-ll","ssp370",0,7.24479992842295,10.0416931323311
"58",950,"North Carolina","ukesm1-0-ll","ssp370",0,4.63061824660397,10.8187355533034
"59",951,"North Carolina","ukesm1-0-ll","ssp370",0,1.42731863574639,9.6695960635231
"60",952,"North Carolina","ukesm1-0-ll","ssp370",0,5.84284707722513,12.1896825282848
"61",953,"North Carolina","ukesm1-0-ll","ssp370",0,9.31394672038512,8.78375437333139
"62",954,"North Carolina","ukesm1-0-ll","ssp370",0,5.12170985808445,13.1200544084822
"63",955,"North Carolina","ukesm1-0-ll","ssp370",0,1.31243210394552,15.8621703588662
"64",956,"North Carolina","ukesm1-0-ll","ssp370",0,5.00467303052176,15.6712620497418
"65",957,"North Carolina","ukesm1-0-ll","ssp370",0,5.94044182813194,18.1974968234364
"66",958,"North Carolina","ukesm1-0-ll","ssp370",0.0548278670254477,1.82613143787261,20.2660493909478
"67",959,"North Carolina","ukesm1-0-ll","ssp370",0.0767590138356267,2.32239440618501,23.2424965738249
"68",960,"North Carolina","ukesm1-0-ll","ssp370",0.0767590138356267,5.07083284112105,21.4336997152377
"69",961,"North Carolina","ukesm1-0-ll","ssp370",0.0767590138356267,0.0728500624667381,22.1020834017201
"70",962,"North Carolina","ukesm1-0-ll","ssp370",0.669421315019433,1.67662343821056,24.1069356111585
"71",963,"North Carolina","ukesm1-0-ll","ssp370",1.41024919149919,0.44644124390892,23.0451774362089
"72",964,"North Carolina","ukesm1-0-ll","ssp370",1.41024919149919,2.06090436477098,24.1541339949066
"73",965,"North Carolina","ukesm1-0-ll","ssp370",1.41024919149919,0.48361450350027,27.1362358200116
"74",966,"North Carolina","ukesm1-0-ll","ssp370",1.2523190565952,17.5025965506981,25.6201958835292
"75",967,"North Carolina","ukesm1-0-ll","ssp370",1.09438892169121,10.6841630817159,27.3636277655594
"76",968,"North Carolina","ukesm1-0-ll","ssp370",1.09438892169121,2.22182714717464,28.9732761415113
"77",969,"North Carolina","ukesm1-0-ll","ssp370",1.09438892169121,10.1444356076371,27.2883149133677
"78",970,"North Carolina","ukesm1-0-ll","ssp370",1.09438892169121,0.519641164081032,29.2866903011205
"79",971,"North Carolina","ukesm1-0-ll","ssp370",1.27878335943068,2.16755577435344,27.8300697134323
"80",972,"North Carolina","ukesm1-0-ll","ssp370",1.44268952631022,9.24965756972337,26.6850184678364
"81",973,"North Carolina","ukesm1-0-ll","ssp370",1.44268952631022,5.07062728174176,26.4656296502976
"82",974,"North Carolina","ukesm1-0-ll","ssp370",1.44268952631022,10.0588656956476,24.1759419246214
"83",975,"North Carolina","ukesm1-0-ll","ssp370",3.29586578379145,1.8535568622488,24.2699015299479
"84",976,"North Carolina","ukesm1-0-ll","ssp370",5.67852097198161,0.354520975525404,26.1801393311231
"85",977,"North Carolina","ukesm1-0-ll","ssp370",5.67852097198161,2.54803571071473,21.1776779217547
"86",978,"North Carolina","ukesm1-0-ll","ssp370",5.67852097198161,1.5267316952992,22.1321513370974
"87",979,"North Carolina","ukesm1-0-ll","ssp370",5.67852097198161,4.66225148858725,21.7228292342328
"88",980,"North Carolina","ukesm1-0-ll","ssp370",0.20663190975691,19.9193929669965,22.1958306662509
"89",981,"North Carolina","ukesm1-0-ll","ssp370",0.20663190975691,5.99092601866282,21.871225702195
"90",982,"North Carolina","ukesm1-0-ll","ssp370",0.20663190975691,9.38333096747258,16.4928016641227
"91",983,"North Carolina","ukesm1-0-ll","ssp370",0.20663190975691,0.971427201762372,14.8393529555377
"92",984,"North Carolina","ukesm1-0-ll","ssp370",0.157697626447626,1.69350513559252,17.0908485733161
"93",985,"North Carolina","ukesm1-0-ll","ssp370",0.0598290598290598,2.03879186972837,16.621576269668
"94",986,"North Carolina","ukesm1-0-ll","ssp370",0.0598290598290598,0.146867207935307,16.2365651363084
"95",987,"North Carolina","ukesm1-0-ll","ssp370",0.0598290598290598,1.21379750113085,5.90165882270879
"96",988,"North Carolina","ukesm1-0-ll","ssp370",0.0598290598290598,1.66297191445214,10.0704636004793
"97",989,"North Carolina","ukesm1-0-ll","ssp370",NA,1.00239371461773,7.20208060088354
"98",990,"North Carolina","ukesm1-0-ll","ssp370",NA,1.19078439978124,8.35278476300123
"99",991,"North Carolina","ukesm1-0-ll","ssp370",NA,0.00538969133280033,4.94612122581955
"100",992,"North Carolina","ukesm1-0-ll","ssp370",NA,2.0482934400062,7.137936391368
"101",993,"North Carolina","ukesm1-0-ll","ssp370",NA,1.11856612930125,7.99469308515678
"102",994,"North Carolina","ukesm1-0-ll","ssp370",NA,0.65288263104739,6.1894485373641
"103",995,"North Carolina","ukesm1-0-ll","ssp370",NA,2.80819921980332,0.335310601750669
"104",996,"North Carolina","ukesm1-0-ll","ssp370",NA,1.20924588278791,3.22236257730589
"105",997,"North Carolina","ukesm1-0-ll","ssp370",0,8.174282767165,5.28813941592264
"106",998,"North Carolina","ukesm1-0-ll","ssp370",0,9.50690287271059,5.92626795835524
"107",999,"North Carolina","ukesm1-0-ll","ssp370",0,4.70602092779295,7.45121808733261
"108",1000,"North Carolina","ukesm1-0-ll","ssp370",0,2.77322552421171,9.56615267200633
"109",1001,"North Carolina","ukesm1-0-ll","ssp370",0,0.128587773611462,6.86248254428727
"110",1002,"North Carolina","ukesm1-0-ll","ssp370",0,0.823777060238072,7.908832077753
"111",1003,"North Carolina","ukesm1-0-ll","ssp370",0,4.06553621178624,9.21173887279523
"112",1004,"North Carolina","ukesm1-0-ll","ssp370",0,4.6534131161422,10.7447074313124
"113",1005,"North Carolina","ukesm1-0-ll","ssp370",0,3.89749199064131,13.0158726112516
"114",1006,"North Carolina","ukesm1-0-ll","ssp370",0.0111111111111111,5.63505542468651,16.7035151120995
"115",1007,"North Carolina","ukesm1-0-ll","ssp370",0.0111111111111111,1.58730046161142,16.152653678659
"116",1008,"North Carolina","ukesm1-0-ll","ssp370",0.0111111111111111,4.18726023707669,14.7946770163144
"117",1009,"North Carolina","ukesm1-0-ll","ssp370",0.0111111111111111,2.49233076270272,17.6748479933966
"118",1010,"North Carolina","ukesm1-0-ll","ssp370",0.0715608465608466,0.124049455394206,19.8822118593531
"119",1011,"North Carolina","ukesm1-0-ll","ssp370",0.107830687830688,5.63741972487571,20.1043841022737
"120",1012,"North Carolina","ukesm1-0-ll","ssp370",0.107830687830688,6.51236671261405,17.7434816846661
"121",1013,"North Carolina","ukesm1-0-ll","ssp370",0.107830687830688,7.1341633066039,17.0540122323344
"122",1014,"North Carolina","ukesm1-0-ll","ssp370",0.230584950029394,2.7337192992781,19.1786549971551
"123",1015,"North Carolina","ukesm1-0-ll","ssp370",0.384027777777778,2.05855277888665,23.3221987427784
"124",1016,"North Carolina","ukesm1-0-ll","ssp370",0.384027777777778,8.33544136067384,24.766337128113
"125",1017,"North Carolina","ukesm1-0-ll","ssp370",0.384027777777778,9.7197295250195,24.1946312484955
"126",1018,"North Carolina","ukesm1-0-ll","ssp370",0.384027777777778,3.00702141188701,24.5741242566363
"127",1019,"North Carolina","ukesm1-0-ll","ssp370",1.00785984848485,4.01863372596587,26.2034384334789
"128",1020,"North Carolina","ukesm1-0-ll","ssp370",1.00785984848485,4.71411825555678,26.3368251255581
"129",1021,"North Carolina","ukesm1-0-ll","ssp370",1.00785984848485,2.0575947537677,26.2835428018864
"130",1022,"North Carolina","ukesm1-0-ll","ssp370",1.00785984848485,3.12812637678407,25.011720852892
"131",1023,"North Carolina","ukesm1-0-ll","ssp370",0.805312135780886,1.37634230310798,29.3315135282629
"132",1024,"North Carolina","ukesm1-0-ll","ssp370",0.602764423076923,2.66760094721064,27.10740739411
"133",1025,"North Carolina","ukesm1-0-ll","ssp370",0.602764423076923,2.85598010138353,26.1619556416317
"134",1026,"North Carolina","ukesm1-0-ll","ssp370",0.602764423076923,0.169721180456324,27.8776969674589
"135",1027,"North Carolina","ukesm1-0-ll","ssp370",0.535236378205128,7.15708774167207,26.1643741383272
"136",1028,"North Carolina","ukesm1-0-ll","ssp370",0.467708333333333,0.271417458244294,24.785822131587
"137",1029,"North Carolina","ukesm1-0-ll","ssp370",0.467708333333333,9.32148822168162,24.8245498785452
"138",1030,"North Carolina","ukesm1-0-ll","ssp370",0.467708333333333,8.52010197080699,22.570231427532
"139",1031,"North Carolina","ukesm1-0-ll","ssp370",0.467708333333333,3.57116032461183,22.1589020886675
"140",1032,"North Carolina","ukesm1-0-ll","ssp370",0.311979166666667,4.27298864737733,19.4041714366411
"141",1033,"North Carolina","ukesm1-0-ll","ssp370",0.15625,0.010054662644285,15.453048287186
"142",1034,"North Carolina","ukesm1-0-ll","ssp370",0.15625,0.0699837216882411,17.6019247445072
"143",1035,"North Carolina","ukesm1-0-ll","ssp370",0.15625,4.30653844745424,18.7228145310859
"144",1036,"North Carolina","ukesm1-0-ll","ssp370",0.15625,2.29981220974817,15.0836882262671
"145",1037,"North Carolina","ukesm1-0-ll","ssp370",NA,2.20531153133968,15.5457709475392
"146",1038,"North Carolina","ukesm1-0-ll","ssp370",NA,0.00175589576895259,10.1166631960402
"147",1039,"North Carolina","ukesm1-0-ll","ssp370",NA,1.75435630551247,5.29394827022608
"148",1040,"North Carolina","ukesm1-0-ll","ssp370",NA,1.98378146309582,5.30949103518363
"149",1041,"North Carolina","ukesm1-0-ll","ssp370",NA,7.09144765339467,9.31982110715382
"150",1042,"North Carolina","ukesm1-0-ll","ssp370",NA,7.65524059343614,9.75380970503439
"151",1043,"North Carolina","ukesm1-0-ll","ssp370",NA,0.292930706310479,6.15387258663233
"152",1044,"North Carolina","ukesm1-0-ll","ssp370",NA,2.7187504414557,3.29063946379335
"153",1045,"North Carolina","ukesm1-0-ll","ssp370",NA,6.79749931060397,4.2548435414205
"154",1046,"North Carolina","ukesm1-0-ll","ssp370",NA,0.867206341182978,0.39412021156121
"155",1047,"North Carolina","ukesm1-0-ll","ssp370",NA,5.00287406353555,4.53120218057929
"156",1048,"North Carolina","ukesm1-0-ll","ssp370",NA,1.12127815429493,5.91924609443389
"157",1049,"North Carolina","ukesm1-0-ll","ssp370",NA,2.2660701139989,8.2228914661568
"158",1050,"North Carolina","ukesm1-0-ll","ssp370",NA,2.59358199123007,7.74767960406821
"159",1051,"North Carolina","ukesm1-0-ll","ssp370",NA,0.0199663552068939,5.24968154009653
"160",1052,"North Carolina","ukesm1-0-ll","ssp370",NA,6.81238401242915,6.45885389311977
"161",1053,"North Carolina","ukesm1-0-ll","ssp370",NA,6.28534883244891,7.03698077375484
"162",1054,"North Carolina","ukesm1-0-ll","ssp370",NA,4.88096959034774,9.23570312158068
"163",1055,"North Carolina","ukesm1-0-ll","ssp370",NA,2.49303109709874,8.23615729494925
"164",1056,"North Carolina","ukesm1-0-ll","ssp370",NA,3.54151180344612,9.29228373722539
"165",1057,"North Carolina","ukesm1-0-ll","ssp370",NA,0.0869397973176337,9.36947713900015
"166",1058,"North Carolina","ukesm1-0-ll","ssp370",NA,0.268467203125151,15.6450010326396
"167",1059,"North Carolina","ukesm1-0-ll","ssp370",NA,7.62606198926534,13.8721396908373
"168",1060,"North Carolina","ukesm1-0-ll","ssp370",NA,0.540097754198824,17.1899932604878
"169",1061,"North Carolina","ukesm1-0-ll","ssp370",NA,0.496557635543628,20.9849279579996
"170",1062,"North Carolina","ukesm1-0-ll","ssp370",NA,4.28373846028867,20.4441698945203
"171",1063,"North Carolina","ukesm1-0-ll","ssp370",NA,1.06682875151773,16.218612935897
"172",1064,"North Carolina","ukesm1-0-ll","ssp370",NA,2.73652104707031,21.3581844383261
"173",1065,"North Carolina","ukesm1-0-ll","ssp370",NA,5.17667815665922,21.5816950950302
"174",1066,"North Carolina","ukesm1-0-ll","ssp370",NA,5.63224680799288,23.9991640235196
"175",1067,"North Carolina","ukesm1-0-ll","ssp370",NA,3.71699036134051,24.0108934589461
"176",1068,"North Carolina","ukesm1-0-ll","ssp370",NA,1.1535050456709,25.1578266218597
"177",1069,"North Carolina","ukesm1-0-ll","ssp370",NA,2.96826488072747,24.7846338266752
"178",1070,"North Carolina","ukesm1-0-ll","ssp370",NA,4.05523183759795,27.0947476427095
"179",1071,"North Carolina","ukesm1-0-ll","ssp370",NA,0.822433211774411,25.1269715552237
"180",1072,"North Carolina","ukesm1-0-ll","ssp370",NA,4.51484355564252,24.8806751240536
"181",1073,"North Carolina","ukesm1-0-ll","ssp370",NA,4.52590157598147,25.310852871422
"182",1074,"North Carolina","ukesm1-0-ll","ssp370",NA,2.89667565325124,27.9869621212743
"183",1075,"North Carolina","ukesm1-0-ll","ssp370",NA,9.99707979739652,26.3224091174556
"184",1076,"North Carolina","ukesm1-0-ll","ssp370",NA,1.80392847165315,29.4641116358653
"185",1077,"North Carolina","ukesm1-0-ll","ssp370",NA,5.56259889881938,27.2571859578793
"186",1078,"North Carolina","ukesm1-0-ll","ssp370",NA,7.94199331601918,25.3147076604079
"187",1079,"North Carolina","ukesm1-0-ll","ssp370",NA,2.93954341439591,27.5892525125285
"188",1080,"North Carolina","ukesm1-0-ll","ssp370",NA,8.01392210093024,24.5819578710391
"189",1081,"North Carolina","ukesm1-0-ll","ssp370",NA,2.03962434797551,22.2564827713312
"190",1082,"North Carolina","ukesm1-0-ll","ssp370",NA,4.23457759353682,24.5756876627604
"191",1083,"North Carolina","ukesm1-0-ll","ssp370",NA,12.2197419348304,21.3520964806821
"192",1084,"North Carolina","ukesm1-0-ll","ssp370",NA,0.748936737232236,21.7365584686023
"193",1085,"North Carolina","ukesm1-0-ll","ssp370",NA,11.1890720436808,21.2193488625919
"194",1086,"North Carolina","ukesm1-0-ll","ssp370",NA,2.86511931891645,16.1976549677488
"195",1087,"North Carolina","ukesm1-0-ll","ssp370",NA,0.037507711450042,13.1110903614376
"196",1088,"North Carolina","ukesm1-0-ll","ssp370",NA,7.59905800716771,17.9806659260384
"197",1089,"North Carolina","ukesm1-0-ll","ssp370",NA,5.7861849586554,14.1725782378381
"198",1090,"North Carolina","ukesm1-0-ll","ssp370",NA,0.906067224588253,12.7082030224199
"199",1091,"North Carolina","ukesm1-0-ll","ssp370",NA,2.85727754345018,11.3524274724539
"200",1092,"North Carolina","ukesm1-0-ll","ssp370",NA,6.49516438578215,11.9024901488916
"201",1093,"North Carolina","ukesm1-0-ll","ssp370",NA,3.51542249419338,8.74464169456847
"202",1094,"North Carolina","ukesm1-0-ll","ssp370",NA,1.95283921476563,7.92673726228775
"203",1095,"North Carolina","ukesm1-0-ll","ssp370",NA,4.03862355017148,12.4893914743632
"204",1096,"North Carolina","ukesm1-0-ll","ssp370",NA,2.72476991586631,11.4697615765056
"205",1097,"North Carolina","ukesm1-0-ll","ssp370",NA,1.35257554741221,11.9911219150746
"206",1098,"North Carolina","ukesm1-0-ll","ssp370",NA,1.30037534283719,13.039045112674
"207",1099,"North Carolina","ukesm1-0-ll","ssp370",NA,7.41126901101007,9.91533727993153
"208",1100,"North Carolina","ukesm1-0-ll","ssp370",NA,4.55559297807675,8.60299559521077
"209",1101,"North Carolina","ukesm1-0-ll","ssp370",NA,10.3959026474612,10.7157065853685
"210",1102,"North Carolina","ukesm1-0-ll","ssp370",NA,9.72128474354309,13.1204030953202
"211",1103,"North Carolina","ukesm1-0-ll","ssp370",NA,9.43653925449539,6.96573120459123
"212",1104,"North Carolina","ukesm1-0-ll","ssp370",NA,4.82942965701579,12.3619351939995
"213",1105,"North Carolina","ukesm1-0-ll","ssp370",NA,3.14281542791947,9.93143235321475
"214",1106,"North Carolina","ukesm1-0-ll","ssp370",NA,1.12076662298321,15.4209461030506
"215",1107,"North Carolina","ukesm1-0-ll","ssp370",NA,0.870364569055411,12.7742166471081
"216",1108,"North Carolina","ukesm1-0-ll","ssp370",NA,8.09162105217504,16.9779086585806
"217",1109,"North Carolina","ukesm1-0-ll","ssp370",NA,3.21588508271235,13.6938213786491
"218",1110,"North Carolina","ukesm1-0-ll","ssp370",NA,0.056103045903337,12.5572575245919
"219",1111,"North Carolina","ukesm1-0-ll","ssp370",NA,0.340561740804256,20.9353849352241
"220",1112,"North Carolina","ukesm1-0-ll","ssp370",NA,1.60391572340095,21.4811247155112
"221",1113,"North Carolina","ukesm1-0-ll","ssp370",NA,5.771735171813,20.9896995565805
"222",1114,"North Carolina","ukesm1-0-ll","ssp370",NA,8.90394893632686,20.7875202595687
"223",1115,"North Carolina","ukesm1-0-ll","ssp370",NA,8.93287279648254,16.5926742425486
"224",1116,"North Carolina","ukesm1-0-ll","ssp370",NA,0.375321248325885,18.9996926529401
"225",1117,"North Carolina","ukesm1-0-ll","ssp370",NA,7.04585588424349,18.911827929414
"226",1118,"North Carolina","ukesm1-0-ll","ssp370",NA,0.643888649118853,19.0877436448212
"227",1119,"North Carolina","ukesm1-0-ll","ssp370",NA,1.12033961135041,23.7188243363752
"228",1120,"North Carolina","ukesm1-0-ll","ssp370",NA,3.52042904554107,22.8024902856651
"229",1121,"North Carolina","ukesm1-0-ll","ssp370",NA,0.0107560772448778,21.899011059502
"230",1122,"North Carolina","ukesm1-0-ll","ssp370",NA,9.07776050968829,25.8141953583191
"231",1123,"North Carolina","ukesm1-0-ll","ssp370",NA,2.76929918045502,27.3010147564886
"232",1124,"North Carolina","ukesm1-0-ll","ssp370",NA,5.20369506148123,27.8950866870186
"233",1125,"North Carolina","ukesm1-0-ll","ssp370",NA,7.35756072068138,24.2930959151239
"234",1126,"North Carolina","ukesm1-0-ll","ssp370",NA,3.47859478373293,26.143677322003
"235",1127,"North Carolina","ukesm1-0-ll","ssp370",NA,6.36018883799676,25.9536078616017
"236",1128,"North Carolina","ukesm1-0-ll","ssp370",NA,0.876458322249882,27.3709283054042
"237",1129,"North Carolina","ukesm1-0-ll","ssp370",NA,4.97327267684562,26.8990031095446
"238",1130,"North Carolina","ukesm1-0-ll","ssp370",NA,4.28547206724981,26.2606504296055
"239",1131,"North Carolina","ukesm1-0-ll","ssp370",NA,4.83028989742821,25.7746083321024
"240",1132,"North Carolina","ukesm1-0-ll","ssp370",NA,1.77444796147732,24.3118116533723
"241",1133,"North Carolina","ukesm1-0-ll","ssp370",NA,13.043533214341,21.4047665721562
"242",1134,"North Carolina","ukesm1-0-ll","ssp370",NA,0.224538583037842,22.4031756403734
"243",1135,"North Carolina","ukesm1-0-ll","ssp370",NA,0.030614023413333,24.454142047444
"244",1136,"North Carolina","ukesm1-0-ll","ssp370",NA,15.7124758220921,21.1687463584067
"245",1137,"North Carolina","ukesm1-0-ll","ssp370",NA,4.74325793389852,20.5730379334351
"246",1138,"North Carolina","ukesm1-0-ll","ssp370",NA,0.942697379721095,16.0872050138415
"247",1139,"North Carolina","ukesm1-0-ll","ssp370",NA,1.90654146520982,19.8314839510023
"248",1140,"North Carolina","ukesm1-0-ll","ssp370",NA,12.142312433268,15.2511042405244
"249",1141,"North Carolina","ukesm1-0-ll","ssp370",NA,0.367304226480172,12.2039890321363
"250",1142,"North Carolina","ukesm1-0-ll","ssp370",NA,1.93196145740048,7.65847834739367
"251",1143,"North Carolina","ukesm1-0-ll","ssp370",NA,0.136909372918699,8.0607567025834
"252",1144,"North Carolina","ukesm1-0-ll","ssp370",NA,0.00690771685644178,8.10382606655946
"253",1145,"North Carolina","ukesm1-0-ll","ssp370",NA,2.47481831783483,12.0753570984058
"254",1146,"North Carolina","ukesm1-0-ll","ssp370",NA,3.06199571126502,8.81232643448006
"255",1147,"North Carolina","ukesm1-0-ll","ssp370",NA,0.0641997564703122,3.42731931884084
"256",1148,"North Carolina","ukesm1-0-ll","ssp370",NA,4.59438110629286,8.6657618760395
"257",1149,"North Carolina","ukesm1-0-ll","ssp370",NA,2.06741401069994,5.75609271052173
"258",1150,"North Carolina","ukesm1-0-ll","ssp370",NA,2.30129341373356,4.6550676447337
"259",1151,"North Carolina","ukesm1-0-ll","ssp370",NA,4.38964815948566,2.99469392493328
"260",1152,"North Carolina","ukesm1-0-ll","ssp370",NA,0.104962512717471,-1.8803531764268
"261",1153,"North Carolina","ukesm1-0-ll","ssp370",NA,1.40731972406539,5.10925041647521
"262",1154,"North Carolina","ukesm1-0-ll","ssp370",NA,10.1268119635233,6.30351873659622
"263",1155,"North Carolina","ukesm1-0-ll","ssp370",NA,2.70053384221316,7.7256518110174
"264",1156,"North Carolina","ukesm1-0-ll","ssp370",NA,2.96049121777188,8.71160483480504
"265",1157,"North Carolina","ukesm1-0-ll","ssp370",NA,6.70518872964351,10.5713516021643
"266",1158,"North Carolina","ukesm1-0-ll","ssp370",NA,2.4611626422224,14.4701495002298
"267",1159,"North Carolina","ukesm1-0-ll","ssp370",NA,5.04713804773989,11.4739466733959
"268",1160,"North Carolina","ukesm1-0-ll","ssp370",NA,2.17240372212091,12.1224615358839
"269",1161,"North Carolina","ukesm1-0-ll","ssp370",NA,3.3893930418818,14.9270218365667
"270",1162,"North Carolina","ukesm1-0-ll","ssp370",NA,2.90882986443931,16.0130252442774
"271",1163,"North Carolina","ukesm1-0-ll","ssp370",NA,2.30332064073831,18.459914314847
"272",1164,"North Carolina","ukesm1-0-ll","ssp370",NA,0.49986767219042,19.78304759648
"273",1165,"North Carolina","ukesm1-0-ll","ssp370",NA,9.32215996526946,20.0992842473904
"274",1166,"North Carolina","ukesm1-0-ll","ssp370",NA,0.29905000034482,13.9748820328913
"275",1167,"North Carolina","ukesm1-0-ll","ssp370",NA,2.83933861915523,21.114505936652
"276",1168,"North Carolina","ukesm1-0-ll","ssp370",NA,9.25658169173953,19.5258460464264
"277",1169,"North Carolina","ukesm1-0-ll","ssp370",NA,1.76781185837171,19.540045525046
"278",1170,"North Carolina","ukesm1-0-ll","ssp370",NA,1.69719880490937,21.945635080204
"279",1171,"North Carolina","ukesm1-0-ll","ssp370",NA,2.73063113821715,23.5311105423615
"280",1172,"North Carolina","ukesm1-0-ll","ssp370",NA,2.62780899179883,27.684850578415
"281",1173,"North Carolina","ukesm1-0-ll","ssp370",NA,0.223778698884661,29.3175905884815
"282",1174,"North Carolina","ukesm1-0-ll","ssp370",NA,3.22568103765661,28.0212986708355
"283",1175,"North Carolina","ukesm1-0-ll","ssp370",NA,1.3011388085591,27.8328401453355
