"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"121",800,"California","mri-esm2-0","ssp585",0.00028165047176454,0.0528285487065616,12.191672700901
"122",801,"California","mri-esm2-0","ssp585",0.000283691728616664,0.498561588342318,14.9547865148399
"123",802,"California","mri-esm2-0","ssp585",0.000285469597487868,0.0638536701217919,19.3016787861669
"124",803,"California","mri-esm2-0","ssp585",0.000285469597487868,2.01722657753194,16.1391768648775
"125",804,"California","mri-esm2-0","ssp585",0.000285469597487868,1.33932218728883,17.2238909496422
"126",805,"California","mri-esm2-0","ssp585",0.000285469597487868,1.89084230713952,17.5411348615374
"127",806,"California","mri-esm2-0","ssp585",0.000218361149184337,0.379317431136609,21.6568722949868
"128",807,"California","mri-esm2-0","ssp585",0.000218361149184337,1.63263750747346,18.1354136470149
"129",808,"California","mri-esm2-0","ssp585",0.000218361149184337,0.630782592450493,16.9303991172005
"130",809,"California","mri-esm2-0","ssp585",0.000218361149184337,0.00501687268221707,20.127487415808
"131",810,"California","mri-esm2-0","ssp585",0.000406472021389351,0.0282933376374151,26.324387488888
"132",811,"California","mri-esm2-0","ssp585",0.000600283223055123,0.00638915455775258,24.3599000899103
"133",812,"California","mri-esm2-0","ssp585",0.000600283223055123,0.00059890115522026,24.434064927212
"134",813,"California","mri-esm2-0","ssp585",0.000600283223055123,0.103611659042779,24.1617463374851
"135",814,"California","mri-esm2-0","ssp585",0.00523842791567948,0.112367229809459,25.2733728706639
"136",815,"California","mri-esm2-0","ssp585",0.0100215146299484,0.106572363638044,25.0155465566439
"137",816,"California","mri-esm2-0","ssp585",0.0100215146299484,0.135688487705352,22.9603212223497
"138",817,"California","mri-esm2-0","ssp585",0.0100215146299484,0.0341819657720208,22.34474101526
"139",818,"California","mri-esm2-0","ssp585",0.0100215146299484,0.0129932069593333,21.9452673623728
"140",819,"California","mri-esm2-0","ssp585",0.0115106131892415,2.45350385376512,19.5390054240179
"141",820,"California","mri-esm2-0","ssp585",0.0129997117485347,0.0887971920405638,18.8752195085798
"142",821,"California","mri-esm2-0","ssp585",0.0129997117485347,0.0166551793754902,20.2637993999494
"143",822,"California","mri-esm2-0","ssp585",0.0129997117485347,0.0171746409280988,17.6659081088348
"144",823,"California","mri-esm2-0","ssp585",0.0110413945602167,0.899317705272817,18.76456140157
"145",824,"California","mri-esm2-0","ssp585",0.00888049283517611,0.106692230289516,13.2859722961223
"146",825,"California","mri-esm2-0","ssp585",0.00888049283517611,0.144246133973968,13.7386092176469
"147",826,"California","mri-esm2-0","ssp585",0.00888049283517611,0.00203853997570763,14.0857230455773
"148",827,"California","mri-esm2-0","ssp585",0.00630801276409394,0.521525911831471,15.4830549423877
"149",828,"California","mri-esm2-0","ssp585",0.00216346153846154,1.53292954979841,12.0340263949676
"150",829,"California","mri-esm2-0","ssp585",0.00216346153846154,0.0119434753450516,10.8229340258627
"151",830,"California","mri-esm2-0","ssp585",0.00216346153846154,0.486876412864045,9.14095053435167
"152",831,"California","mri-esm2-0","ssp585",0.00216346153846154,1.58189209892814,4.02825801507185
"153",832,"California","mri-esm2-0","ssp585",0.00155769230769231,1.64991124988759,7.37716386357813
"154",833,"California","mri-esm2-0","ssp585",0,0.910267701547611,9.18877512782914
"155",834,"California","mri-esm2-0","ssp585",0,0.501779564521192,8.51244681729037
"156",835,"California","mri-esm2-0","ssp585",0,0.690635663590381,6.61870978472639
"157",836,"California","mri-esm2-0","ssp585",0,3.39394169744919,3.11852013977661
"158",837,"California","mri-esm2-0","ssp585",0,3.64504548301693,3.29675596370256
"159",838,"California","mri-esm2-0","ssp585",0,0.0859226754121805,7.5627083306297
"160",839,"California","mri-esm2-0","ssp585",0,0.00216249659040786,8.00416595864536
"161",840,"California","mri-esm2-0","ssp585",0,4.75174443518425,7.39502660808375
"162",841,"California","mri-esm2-0","ssp585",0,3.82669419084481,9.46960553647674
"163",842,"California","mri-esm2-0","ssp585",0,0.947423423267809,7.69344084476714
"164",843,"California","mri-esm2-0","ssp585",0,1.47193633171275,11.7050520228389
"165",844,"California","mri-esm2-0","ssp585",0,7.4615611585508,9.02032968007847
"166",845,"California","mri-esm2-0","ssp585",0.000795548122283008,1.98573638346347,10.5116055561459
"167",846,"California","mri-esm2-0","ssp585",0.00130697191517923,0.553959556712099,8.56069680654332
"168",847,"California","mri-esm2-0","ssp585",0.00130697191517923,1.17269452037097,11.0259731761641
"169",848,"California","mri-esm2-0","ssp585",0.00130697191517923,0.817686440803789,11.4353391881797
"170",849,"California","mri-esm2-0","ssp585",0.000474309129425852,0.00305480580330269,13.9160966385243
"171",850,"California","mri-esm2-0","ssp585",5.79777365491651e-05,1.51840661016326,10.1663604736328
"172",851,"California","mri-esm2-0","ssp585",5.79777365491651e-05,0.0111442176171219,11.7494457967258
"173",852,"California","mri-esm2-0","ssp585",5.79777365491651e-05,0.857315138009019,17.4672535791746
"174",853,"California","mri-esm2-0","ssp585",0.00160995216959921,1.98056870221446,13.7561071706373
"175",854,"California","mri-esm2-0","ssp585",0.00305846164044591,3.4195966194028,12.4366356783135
"176",855,"California","mri-esm2-0","ssp585",0.00305846164044591,1.45595993107934,13.3827946102105
"177",856,"California","mri-esm2-0","ssp585",0.00305846164044591,0.0100027497922495,17.7477921191244
"178",857,"California","mri-esm2-0","ssp585",0.00305846164044591,0.00504490028009683,18.988112495904
"179",858,"California","mri-esm2-0","ssp585",0.0034354546533763,0.511930499249689,18.4771983555385
"180",859,"California","mri-esm2-0","ssp585",0.00378888560299854,0.175152415687742,19.0954002608493
"181",860,"California","mri-esm2-0","ssp585",0.00378888560299854,0.473023497858151,19.0326945206652
"182",861,"California","mri-esm2-0","ssp585",0.00378888560299854,0.0130046794200768,20.198239784621
"183",862,"California","mri-esm2-0","ssp585",0.00393871215428533,0.230917956229144,21.4711388673497
"184",863,"California","mri-esm2-0","ssp585",0.00408853870557213,0.503622911057325,24.2228561401367
"185",864,"California","mri-esm2-0","ssp585",0.00408853870557213,0.743240423444723,21.934929380702
"186",865,"California","mri-esm2-0","ssp585",0.00408853870557213,0.709344399178328,23.5630311984953
"187",866,"California","mri-esm2-0","ssp585",0.00408853870557213,0.0638645596831506,23.5904408755889
"188",867,"California","mri-esm2-0","ssp585",0.0135359362527892,0.00202340475076452,28.6045607557329
"189",868,"California","mri-esm2-0","ssp585",0.0135359362527892,0.0292061330685971,25.1635597254351
"190",869,"California","mri-esm2-0","ssp585",0.0135359362527892,0.164606398056188,24.9276439172485
"191",870,"California","mri-esm2-0","ssp585",0.0135359362527892,0.297587263280381,22.8096735551904
"192",871,"California","mri-esm2-0","ssp585",0.0179723393046027,0.0114216731881877,21.4562673270901
"193",872,"California","mri-esm2-0","ssp585",0.0222782599137158,0.145101792375415,18.4902489291473
"194",873,"California","mri-esm2-0","ssp585",0.0222782599137158,0.0932532579991008,17.0592134342637
"195",874,"California","mri-esm2-0","ssp585",0.0222782599137158,0.635633002239168,18.1710378501107
"196",875,"California","mri-esm2-0","ssp585",0.0173404148224046,0.0132095210686133,20.9269575759026
"197",876,"California","mri-esm2-0","ssp585",0.0115512171291432,2.83371337801868,17.4769255476537
"198",877,"California","mri-esm2-0","ssp585",0.0115512171291432,5.05611616886818,15.5875444938178
"199",878,"California","mri-esm2-0","ssp585",0.0115512171291432,1.24676511948419,14.3004988660844
"200",879,"California","mri-esm2-0","ssp585",0.0115512171291432,2.6951251766763,17.3631291487685
"201",880,"California","mri-esm2-0","ssp585",0.0189113976220242,6.26216789919408,13.002444224817
"202",881,"California","mri-esm2-0","ssp585",0.0331410799082608,3.74045694104348,14.7123167779359
"203",882,"California","mri-esm2-0","ssp585",0.0331410799082608,3.7665292558644,16.6390263300798
"204",883,"California","mri-esm2-0","ssp585",0.0331410799082608,0.728226172587677,12.9072790354986
"205",884,"California","mri-esm2-0","ssp585",0.0209031445475262,2.81731592417675,10.9256434443781
"206",885,"California","mri-esm2-0","ssp585",0.000506585612968592,12.9142826082215,10.8700446499543
"207",886,"California","mri-esm2-0","ssp585",0.000506585612968592,0.304831368951234,6.43996759459032
"208",887,"California","mri-esm2-0","ssp585",0.000506585612968592,4.01818940273729,6.44332141052451
"209",888,"California","mri-esm2-0","ssp585",0.000284954407294833,0.370156040660737,5.74097699136831
"210",889,"California","mri-esm2-0","ssp585",0,2.55537335901304,11.1051968089766
"211",890,"California","mri-esm2-0","ssp585",0,3.50265669202542,6.34252567734831
"212",891,"California","mri-esm2-0","ssp585",0,0.0597319119837405,8.51678180884684
"213",892,"California","mri-esm2-0","ssp585",0,0.186178942803479,9.84313161856315
"214",893,"California","mri-esm2-0","ssp585",0,0.0479755196193762,9.274378353892
"215",894,"California","mri-esm2-0","ssp585",0,7.13640373477426,10.0609811979275
"216",895,"California","mri-esm2-0","ssp585",0,9.05125375080612,8.87548491519157
"217",896,"California","mri-esm2-0","ssp585",0,2.9999642553691,9.42288910621823
"218",897,"California","mri-esm2-0","ssp585",5.87945414500438e-05,2.22557187604778,7.9249245070144
"219",898,"California","mri-esm2-0","ssp585",9.70109933925723e-05,1.4122848705314,11.3029085634555
"220",899,"California","mri-esm2-0","ssp585",9.70109933925723e-05,4.42299883143157,9.64975265046689
"221",900,"California","mri-esm2-0","ssp585",9.70109933925723e-05,1.31432060530684,10.0764287448009
"222",901,"California","mri-esm2-0","ssp585",0.000331854385612741,13.6532581854963,12.3526492502206
"223",902,"California","mri-esm2-0","ssp585",0.000499599665770005,0.946600921430593,8.26585104806085
"224",903,"California","mri-esm2-0","ssp585",0.000499599665770005,0.07404656741386,11.8867578905682
"225",904,"California","mri-esm2-0","ssp585",0.000499599665770005,0.135364421411308,14.4045522493382
"226",905,"California","mri-esm2-0","ssp585",0.000499599665770005,0.828303446906525,17.0481680480349
"227",906,"California","mri-esm2-0","ssp585",0.000729035004863889,0.0101561273863672,20.3404184943418
"228",907,"California","mri-esm2-0","ssp585",0.000729035004863889,0.452011849453005,18.9585066684457
"229",908,"California","mri-esm2-0","ssp585",0.000729035004863889,0.714952106660422,18.5722260890213
"230",909,"California","mri-esm2-0","ssp585",0.000729035004863889,0.164605030495537,16.6070876061323
"231",910,"California","mri-esm2-0","ssp585",0.0554174136529904,0.896454295231775,16.4658827974947
"232",911,"California","mri-esm2-0","ssp585",0.105548427413773,0.173017537330138,18.6092936164121
"233",912,"California","mri-esm2-0","ssp585",0.105548427413773,0.335410284037381,21.5897464486056
"234",913,"California","mri-esm2-0","ssp585",0.105548427413773,0.0818098609196027,21.1176299846054
"235",914,"California","mri-esm2-0","ssp585",0.0682980004283392,0.029410360751102,22.1940873915967
"236",915,"California","mri-esm2-0","ssp585",0.028856371855527,0.0708283362159954,24.459550805583
"237",916,"California","mri-esm2-0","ssp585",0.028856371855527,0.250780866365577,25.3206212547531
"238",917,"California","mri-esm2-0","ssp585",0.028856371855527,0.019512836522918,26.8399322408379
"239",918,"California","mri-esm2-0","ssp585",0.028856371855527,1.06032482449956,23.8746690769132
"240",919,"California","mri-esm2-0","ssp585",0.0641292212645651,0.168300590011679,27.5692480144311
"241",920,"California","mri-esm2-0","ssp585",0.0983942749762021,0.0136779481072516,24.9550890038576
"242",921,"California","mri-esm2-0","ssp585",0.0983942749762021,0.0521733817909397,23.8160113008316
"243",922,"California","mri-esm2-0","ssp585",0.0983942749762021,0.0409255913912654,23.2957207866682
"244",923,"California","mri-esm2-0","ssp585",0.138934584958562,0.0476297848367525,25.2057680706645
"245",924,"California","mri-esm2-0","ssp585",0.180667256999226,0.770964713220592,24.4831949075591
"246",925,"California","mri-esm2-0","ssp585",0.180667256999226,0.0076362361900362,22.6163741761268
"247",926,"California","mri-esm2-0","ssp585",0.180667256999226,0.513467631898013,18.5434555915503
"248",927,"California","mri-esm2-0","ssp585",0.160374820411693,0.169058639145936,16.6583152644262
"249",928,"California","mri-esm2-0","ssp585",0.137376725612488,0.0840511527733957,18.869050243289
"250",929,"California","mri-esm2-0","ssp585",0.137376725612488,0.0034511296997944,18.7143466784709
"251",930,"California","mri-esm2-0","ssp585",0.137376725612488,0.15149159250429,15.1863945793076
"252",931,"California","mri-esm2-0","ssp585",0.137376725612488,1.41443571278902,14.3569559800665
"253",932,"California","mri-esm2-0","ssp585",0.12020522126352,8.96490771389603,14.1328882160377
"254",933,"California","mri-esm2-0","ssp585",0.0944479647400679,0.0956299599522292,10.0036257417495
"255",934,"California","mri-esm2-0","ssp585",0.0944479647400679,7.4679259356051,10.422760445731
"256",935,"California","mri-esm2-0","ssp585",0.0944479647400679,8.74652225395365,8.18166739631731
"257",936,"California","mri-esm2-0","ssp585",0.0600953188716333,1.39602980113683,9.13956819451927
"258",937,"California","mri-esm2-0","ssp585",0.00284090909090909,0.0245686819384282,7.05641651343668
"259",938,"California","mri-esm2-0","ssp585",0.00284090909090909,6.97841516304133,5.38723752855069
"260",939,"California","mri-esm2-0","ssp585",0.00284090909090909,3.80962192510776,9.78716481357716
"261",940,"California","mri-esm2-0","ssp585",0.00284090909090909,1.46422812468304,6.5146202315524
"262",941,"California","mri-esm2-0","ssp585",0,0.843444252734533,7.16655001719531
"263",942,"California","mri-esm2-0","ssp585",0,5.88644666306535,4.64467872290122
"264",943,"California","mri-esm2-0","ssp585",0,1.56211323503635,3.35432966872309
"265",944,"California","mri-esm2-0","ssp585",0,0.192602038382771,8.80274842221082
"266",945,"California","mri-esm2-0","ssp585",0.00106382978723404,7.94375029158574,7.46903589191629
"267",946,"California","mri-esm2-0","ssp585",0.00177304964539007,1.86154324040752,6.49318809636014
"268",947,"California","mri-esm2-0","ssp585",0.00177304964539007,0.108171917542263,4.85803202885728
"269",948,"California","mri-esm2-0","ssp585",0.00177304964539007,6.28415905569325,6.43145988185543
"270",949,"California","mri-esm2-0","ssp585",0.000836607657793472,6.98585585280844,8.28290794093746
"271",950,"California","mri-esm2-0","ssp585",0.000175589784195872,2.84437919779436,7.04412743451194
"272",951,"California","mri-esm2-0","ssp585",0.000175589784195872,7.89701014247622,8.57631957602266
"273",952,"California","mri-esm2-0","ssp585",0.000175589784195872,4.03985653716016,9.49842132872524
"274",953,"California","mri-esm2-0","ssp585",0.00164546335566776,1.92172144429711,11.419400647946
"275",954,"California","mri-esm2-0","ssp585",0.00247839171283516,3.72282854002583,12.238222855983
"276",955,"California","mri-esm2-0","ssp585",0.00247839171283516,3.28638079156395,12.8060593259691
"277",956,"California","mri-esm2-0","ssp585",0.00247839171283516,0.0455913389176029,12.9361842260012
"278",957,"California","mri-esm2-0","ssp585",0.00247839171283516,3.37787907325442,12.678847536613
"279",958,"California","mri-esm2-0","ssp585",0.00661207886981181,0.229359084082761,15.3714487627099
"280",959,"California","mri-esm2-0","ssp585",0.0100568181672924,3.36969368021093,17.8081388048952
"281",960,"California","mri-esm2-0","ssp585",0.0100568181672924,3.80277460202331,17.375704849598
"282",961,"California","mri-esm2-0","ssp585",0.0100568181672924,0.854085918534872,14.939927952155
"283",962,"California","mri-esm2-0","ssp585",0.023600304749281,0.364364589062993,15.2260905978688
"284",963,"California","mri-esm2-0","ssp585",0.037530748090755,0.76085741242985,16.2544432529184
"285",964,"California","mri-esm2-0","ssp585",0.037530748090755,0.595988338172479,17.7830721883679
"286",965,"California","mri-esm2-0","ssp585",0.037530748090755,0.382371189966173,22.4973998516501
"287",966,"California","mri-esm2-0","ssp585",0.0377014434883549,0.139168549704903,19.3332852639233
"288",967,"California","mri-esm2-0","ssp585",0.0378771593388254,0.111706187120539,24.1415807578255
"289",968,"California","mri-esm2-0","ssp585",0.0378771593388254,0.00793499717456204,26.3840805307179
"290",969,"California","mri-esm2-0","ssp585",0.0378771593388254,0.0138240848638478,24.3131555753689
"291",970,"California","mri-esm2-0","ssp585",0.0378771593388254,0.0509946767553412,27.3587334515645
"292",971,"California","mri-esm2-0","ssp585",0.0557120020504638,0.13901960642593,24.2658673460698
"293",972,"California","mri-esm2-0","ssp585",0.0721007764341316,0.110375369037149,24.6864309520025
"294",973,"California","mri-esm2-0","ssp585",0.0721007764341316,0.025766897921505,22.2716713636025
"295",974,"California","mri-esm2-0","ssp585",0.0721007764341316,0.0288858688246935,24.5477419172015
"296",975,"California","mri-esm2-0","ssp585",0.073680739814771,0.470166689683538,22.2442763369741
"297",976,"California","mri-esm2-0","ssp585",0.0754001117289963,0.113566735645778,22.1754323813607
"298",977,"California","mri-esm2-0","ssp585",0.0754001117289963,0.0463022538216164,21.9268920036646
"299",978,"California","mri-esm2-0","ssp585",0.0754001117289963,0.155668394638324,22.9206210469091
"300",979,"California","mri-esm2-0","ssp585",0.0754001117289963,0.0259709105523258,17.9898241670425
"301",980,"California","mri-esm2-0","ssp585",0.0982074021915418,0.400216837427001,15.6519511580863
"302",981,"California","mri-esm2-0","ssp585",0.0982074021915418,0.474089886400154,17.2120951706389
"303",982,"California","mri-esm2-0","ssp585",0.0982074021915418,0.00545307489496993,16.739745718617
"304",983,"California","mri-esm2-0","ssp585",0.0982074021915418,0.0725192020198004,14.6007576166198
"305",984,"California","mri-esm2-0","ssp585",0.094953749652805,2.58121152928864,11.7206744628095
"306",985,"California","mri-esm2-0","ssp585",0.0898164035390101,4.31472144516836,11.5560968392711
"307",986,"California","mri-esm2-0","ssp585",0.0898164035390101,0.212953017257724,10.9501459166061
"308",987,"California","mri-esm2-0","ssp585",0.0898164035390101,0.00191978544982425,13.9620010578751
