"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"85",1025,"Arizona","gfdl-esm4","ssp370",0.8429140580535,7.41702697131956,24.6792061941964
"86",1026,"Arizona","gfdl-esm4","ssp370",0.8429140580535,0.280222623809551,27.2724107744721
"87",1027,"Arizona","gfdl-esm4","ssp370",0.874543063939468,0.00332279324112254,27.9159971369805
"88",1028,"Arizona","gfdl-esm4","ssp370",0.906172069825436,0.301893595280556,26.6063363520144
"89",1029,"Arizona","gfdl-esm4","ssp370",0.906172069825436,6.77774284588271,23.8906378011788
"90",1030,"Arizona","gfdl-esm4","ssp370",0.906172069825436,0.82187726048985,23.216446628884
"91",1031,"Arizona","gfdl-esm4","ssp370",0.906172069825436,0.398661241827536,22.4589202842279
"92",1032,"Arizona","gfdl-esm4","ssp370",1.12896187211004,6.00033202653047,18.7045269489891
"93",1033,"Arizona","gfdl-esm4","ssp370",1.35175167439464,2.76762103537734,14.7613190816115
"94",1034,"Arizona","gfdl-esm4","ssp370",1.35175167439464,0.832229244459226,15.3494950903351
"95",1035,"Arizona","gfdl-esm4","ssp370",1.35175167439464,0.0204545946879852,15.0029044092229
"96",1036,"Arizona","gfdl-esm4","ssp370",0.7914176047518,0.00296211760398339,15.4731301713985
"97",1037,"Arizona","gfdl-esm4","ssp370",0.231083535108959,5.2964639310266,13.5968277922774
"98",1038,"Arizona","gfdl-esm4","ssp370",0.231083535108959,0.0543795273710163,10.3051968001837
"99",1039,"Arizona","gfdl-esm4","ssp370",0.231083535108959,0.609642466824811,7.85051011810112
"100",1040,"Arizona","gfdl-esm4","ssp370",0.197106478332673,4.70451821819955,7.18668458265844
"101",1041,"Arizona","gfdl-esm4","ssp370",0.163129421556388,4.38458322341313,4.08454730278625
"102",1042,"Arizona","gfdl-esm4","ssp370",0.163129421556388,0.410739614246576,1.55514988567678
"103",1043,"Arizona","gfdl-esm4","ssp370",0.163129421556388,0.385425055097406,3.00440208541159
"104",1044,"Arizona","gfdl-esm4","ssp370",0.163129421556388,0.021364859611961,4.71986070095214
"105",1045,"Arizona","gfdl-esm4","ssp370",0.163129421556388,0.00245441950007484,5.84594177940554
"106",1046,"Arizona","gfdl-esm4","ssp370",NA,1.00824549652606,5.88757369744343
"107",1047,"Arizona","gfdl-esm4","ssp370",NA,0.746883978418092,2.32340877258072
"108",1048,"Arizona","gfdl-esm4","ssp370",NA,0.0215209935116331,7.09733185316009
"109",1049,"Arizona","gfdl-esm4","ssp370",NA,0.147333768867503,5.17128844520388
"110",1050,"Arizona","gfdl-esm4","ssp370",NA,0.116442410738223,6.10491232697191
"111",1051,"Arizona","gfdl-esm4","ssp370",NA,0.00103908643007938,8.39374966820334
"112",1052,"Arizona","gfdl-esm4","ssp370",NA,0.0063127738474568,10.9092260541566
"113",1053,"Arizona","gfdl-esm4","ssp370",NA,0.317509719962891,10.7185434295616
"114",1054,"Arizona","gfdl-esm4","ssp370",NA,1.06557399616963,9.2466033588318
"115",1055,"Arizona","gfdl-esm4","ssp370",NA,3.36979918918313,7.03544884065613
"116",1056,"Arizona","gfdl-esm4","ssp370",NA,3.28141743218713,7.71449724624193
"117",1057,"Arizona","gfdl-esm4","ssp370",NA,0.992723047745375,8.07034100364948
"118",1058,"Arizona","gfdl-esm4","ssp370",NA,0.233118756570913,12.4391514909554
"119",1059,"Arizona","gfdl-esm4","ssp370",NA,0.0027825650362405,15.348072261304
"120",1060,"Arizona","gfdl-esm4","ssp370",NA,1.62229136754227,14.1807275591247
"121",1061,"Arizona","gfdl-esm4","ssp370",NA,1.00451869379287,16.6638806599884
"122",1062,"Arizona","gfdl-esm4","ssp370",NA,2.14552059850393,13.9940354068723
"123",1063,"Arizona","gfdl-esm4","ssp370",NA,0.90643432953752,18.5022046654625
"124",1064,"Arizona","gfdl-esm4","ssp370",NA,1.18730223506261,21.540223934979
"125",1065,"Arizona","gfdl-esm4","ssp370",NA,0.0024034613775067,19.4408829294776
"126",1066,"Arizona","gfdl-esm4","ssp370",NA,0.036179508129499,22.0079849879751
"127",1067,"Arizona","gfdl-esm4","ssp370",NA,0.0211448002189279,24.140372981133
"128",1068,"Arizona","gfdl-esm4","ssp370",NA,0.0481040298126309,25.7447702207698
"129",1069,"Arizona","gfdl-esm4","ssp370",NA,0.00871843066882662,24.7621402783882
"130",1070,"Arizona","gfdl-esm4","ssp370",NA,0.0632533285503654,28.4034158313621
"131",1071,"Arizona","gfdl-esm4","ssp370",NA,0.0271798817169661,28.5794813076555
"132",1072,"Arizona","gfdl-esm4","ssp370",NA,6.90285372878167,25.2914429405396
"133",1073,"Arizona","gfdl-esm4","ssp370",NA,0.67370222411323,27.9908366939964
"134",1074,"Arizona","gfdl-esm4","ssp370",NA,0.139498795329622,25.670183716592
"135",1075,"Arizona","gfdl-esm4","ssp370",NA,0.0179272393680226,27.0873723585898
"136",1076,"Arizona","gfdl-esm4","ssp370",NA,0.497351122941443,26.1893458620788
"137",1077,"Arizona","gfdl-esm4","ssp370",NA,0.638658058266551,26.7899127791413
"138",1078,"Arizona","gfdl-esm4","ssp370",NA,0.150904819550819,25.415849333135
"139",1079,"Arizona","gfdl-esm4","ssp370",NA,0.588168057138307,27.1855418517526
"140",1080,"Arizona","gfdl-esm4","ssp370",NA,0.145797346905043,23.4841856366916
"141",1081,"Arizona","gfdl-esm4","ssp370",NA,0.152072100421335,23.3080491327607
"142",1082,"Arizona","gfdl-esm4","ssp370",NA,5.02174734608912,20.429388450883
"143",1083,"Arizona","gfdl-esm4","ssp370",NA,0.0656923908338789,20.702101978249
"144",1084,"Arizona","gfdl-esm4","ssp370",NA,0.00366685030316006,19.746295675285
"145",1085,"Arizona","gfdl-esm4","ssp370",NA,0.00377869648089842,19.0627286233432
"146",1086,"Arizona","gfdl-esm4","ssp370",NA,0.00509043726454534,17.7219080407761
"147",1087,"Arizona","gfdl-esm4","ssp370",NA,2.8233548526142,11.7565511633563
"148",1088,"Arizona","gfdl-esm4","ssp370",NA,1.09800012748982,13.7768835094274
"149",1089,"Arizona","gfdl-esm4","ssp370",NA,0.0039529692890919,10.3188971479684
"150",1090,"Arizona","gfdl-esm4","ssp370",NA,0.00269307846770953,12.4420871970928
"151",1091,"Arizona","gfdl-esm4","ssp370",NA,0.5371875589419,8.91731660748857
"152",1092,"Arizona","gfdl-esm4","ssp370",NA,0.416022975266684,8.75133601404474
"153",1093,"Arizona","gfdl-esm4","ssp370",NA,0.00270881549753696,9.45433666745271
"154",1094,"Arizona","gfdl-esm4","ssp370",NA,0.00103199495156499,6.10849623264166
"155",1095,"Arizona","gfdl-esm4","ssp370",NA,0.241439675750884,6.31832128782793
"156",1096,"Arizona","gfdl-esm4","ssp370",NA,0.00275881746821014,5.90774778421551
"157",1097,"Arizona","gfdl-esm4","ssp370",NA,0.00460495062454033,7.16505471867348
"158",1098,"Arizona","gfdl-esm4","ssp370",NA,0.00146107331130833,7.13495420125585
"159",1099,"Arizona","gfdl-esm4","ssp370",NA,0.000927305781491766,6.69805679803554
"160",1100,"Arizona","gfdl-esm4","ssp370",NA,0.459923863734514,4.78172311119728
"161",1101,"Arizona","gfdl-esm4","ssp370",NA,0.00788696538683809,7.07410743607284
"162",1102,"Arizona","gfdl-esm4","ssp370",NA,0.00215570235174701,9.33686849061218
"163",1103,"Arizona","gfdl-esm4","ssp370",NA,3.32589518644769,9.6333581049132
"164",1104,"Arizona","gfdl-esm4","ssp370",NA,0.0248875805783634,4.26810378353155
"165",1105,"Arizona","gfdl-esm4","ssp370",NA,0.0292953061918694,10.0580938095691
"166",1106,"Arizona","gfdl-esm4","ssp370",NA,0.757679637443153,12.897389053364
"167",1107,"Arizona","gfdl-esm4","ssp370",NA,0.128391622407106,10.6153525409144
"168",1108,"Arizona","gfdl-esm4","ssp370",NA,0.502934353675376,6.82443525890637
"169",1109,"Arizona","gfdl-esm4","ssp370",NA,0.00536812196455012,13.6074863747309
"170",1110,"Arizona","gfdl-esm4","ssp370",NA,0.00325693319113139,15.4545645654729
"171",1111,"Arizona","gfdl-esm4","ssp370",NA,0.499702473668139,11.4576775513467
"172",1112,"Arizona","gfdl-esm4","ssp370",NA,0.00859679480601858,16.2807860170695
"173",1113,"Arizona","gfdl-esm4","ssp370",NA,0.00512579582321343,13.3162843262954
"174",1114,"Arizona","gfdl-esm4","ssp370",NA,0.585556847615055,17.2343616046737
"175",1115,"Arizona","gfdl-esm4","ssp370",NA,0.280504863636158,14.1096561706775
"176",1116,"Arizona","gfdl-esm4","ssp370",NA,0.00661560862806982,22.0800237952231
"177",1117,"Arizona","gfdl-esm4","ssp370",NA,0.234286342002345,24.3534066645144
"178",1118,"Arizona","gfdl-esm4","ssp370",NA,0.623654149541132,21.5098513442858
"179",1119,"Arizona","gfdl-esm4","ssp370",NA,0.00186576065817093,22.1051675403465
"180",1120,"Arizona","gfdl-esm4","ssp370",NA,0.00158111290536278,24.2613822001422
"181",1121,"Arizona","gfdl-esm4","ssp370",NA,0.0624496968403531,29.9955325043458
"182",1122,"Arizona","gfdl-esm4","ssp370",NA,0.146020877070594,24.8040103955757
"183",1123,"Arizona","gfdl-esm4","ssp370",NA,0.291930283902338,25.8643664103242
"184",1124,"Arizona","gfdl-esm4","ssp370",NA,0.487345678405494,27.6693436922828
"185",1125,"Arizona","gfdl-esm4","ssp370",NA,0.163243849372672,28.0982613854101
"186",1126,"Arizona","gfdl-esm4","ssp370",NA,0.0894610918849703,25.384989117069
"187",1127,"Arizona","gfdl-esm4","ssp370",NA,0.14804428544247,25.4836153322165
"188",1128,"Arizona","gfdl-esm4","ssp370",NA,0.015373124808939,25.6218458790544
"189",1129,"Arizona","gfdl-esm4","ssp370",NA,0.920503243144119,26.9816535650704
"190",1130,"Arizona","gfdl-esm4","ssp370",NA,1.72087511508801,28.0568292784179
"191",1131,"Arizona","gfdl-esm4","ssp370",NA,0.398544505116268,28.7627157141376
"192",1132,"Arizona","gfdl-esm4","ssp370",NA,0.955217372757953,26.4965596079676
"193",1133,"Arizona","gfdl-esm4","ssp370",NA,0.888454723226069,25.3328894382482
"194",1134,"Arizona","gfdl-esm4","ssp370",NA,0.00185207066612728,26.135455870116
"195",1135,"Arizona","gfdl-esm4","ssp370",NA,2.06351195076524,22.7650198877385
"196",1136,"Arizona","gfdl-esm4","ssp370",NA,0.611138339182385,21.6557176515215
"197",1137,"Arizona","gfdl-esm4","ssp370",NA,0.11973960158989,22.3547852411282
"198",1138,"Arizona","gfdl-esm4","ssp370",NA,1.34821077544835,18.8844901102985
"199",1139,"Arizona","gfdl-esm4","ssp370",NA,0.0420994452733897,17.7793760355143
"200",1140,"Arizona","gfdl-esm4","ssp370",NA,0.00391153743111307,14.755650181053
"201",1141,"Arizona","gfdl-esm4","ssp370",NA,0.00282072883116831,15.3891838372734
"202",1142,"Arizona","gfdl-esm4","ssp370",NA,0.023220933566538,16.8044900732607
"203",1143,"Arizona","gfdl-esm4","ssp370",NA,1.4756870128907,9.3895686828382
"204",1144,"Arizona","gfdl-esm4","ssp370",NA,0.00473180000992788,10.3678457614595
"205",1145,"Arizona","gfdl-esm4","ssp370",NA,0.0475822959284028,5.47596101435339
"206",1146,"Arizona","gfdl-esm4","ssp370",NA,0.0291255424771983,7.38277097911813
"207",1147,"Arizona","gfdl-esm4","ssp370",NA,1.35328223033232,11.3788516501561
"208",1148,"Arizona","gfdl-esm4","ssp370",NA,4.69735982936816,8.0307903381425
"209",1149,"Arizona","gfdl-esm4","ssp370",NA,0.00475168058815528,6.37292715041287
"210",1150,"Arizona","gfdl-esm4","ssp370",NA,1.61053307487404,6.20797146147334
"211",1151,"Arizona","gfdl-esm4","ssp370",NA,3.02392447506676,4.42504345764857
"212",1152,"Arizona","gfdl-esm4","ssp370",NA,0.00379234830038013,4.4867220679668
"213",1153,"Arizona","gfdl-esm4","ssp370",NA,0.897826142345217,6.85631247036981
"214",1154,"Arizona","gfdl-esm4","ssp370",NA,0.984089262969336,8.71440897289331
"215",1155,"Arizona","gfdl-esm4","ssp370",NA,0.634028202876614,4.6396033671653
"216",1156,"Arizona","gfdl-esm4","ssp370",NA,0.000366584312619775,7.95906048761459
"217",1157,"Arizona","gfdl-esm4","ssp370",NA,0.00105246458433003,12.3715182105449
"218",1158,"Arizona","gfdl-esm4","ssp370",NA,3.14422528463321,10.2523004235269
"219",1159,"Arizona","gfdl-esm4","ssp370",NA,0.0818575699898106,8.71558210563421
"220",1160,"Arizona","gfdl-esm4","ssp370",NA,1.50813163063377,12.0602796552154
"221",1161,"Arizona","gfdl-esm4","ssp370",NA,0.00341130832167723,11.7791276509783
"222",1162,"Arizona","gfdl-esm4","ssp370",NA,0.0496749673087473,13.8809724482212
"223",1163,"Arizona","gfdl-esm4","ssp370",NA,0.646338057908567,14.8138693866175
"224",1164,"Arizona","gfdl-esm4","ssp370",NA,0.00370145332077845,19.025455742027
"225",1165,"Arizona","gfdl-esm4","ssp370",NA,0.0413001892143653,16.4446135973056
"226",1166,"Arizona","gfdl-esm4","ssp370",NA,0.111749941642475,14.3812960271438
"227",1167,"Arizona","gfdl-esm4","ssp370",NA,0.00311080890959488,21.1288673526267
"228",1168,"Arizona","gfdl-esm4","ssp370",NA,0.00481145448633028,23.3683299145415
"229",1169,"Arizona","gfdl-esm4","ssp370",NA,0.547034075940216,20.5618708131889
"230",1170,"Arizona","gfdl-esm4","ssp370",NA,2.94778362033013,19.1852106337903
"231",1171,"Arizona","gfdl-esm4","ssp370",NA,0.0316762539660436,21.0463228208829
"232",1172,"Arizona","gfdl-esm4","ssp370",NA,0.161435507152016,25.0594819156922
"233",1173,"Arizona","gfdl-esm4","ssp370",NA,0.0666313619714854,24.6806272485012
"234",1174,"Arizona","gfdl-esm4","ssp370",NA,0.00630304056439636,24.5509082123845
"235",1175,"Arizona","gfdl-esm4","ssp370",NA,0.0144500686990465,24.793611810542
"236",1176,"Arizona","gfdl-esm4","ssp370",NA,0.0273594663228384,27.81519055469
"237",1177,"Arizona","gfdl-esm4","ssp370",NA,0.334217195173854,28.6947550738657
"238",1178,"Arizona","gfdl-esm4","ssp370",NA,0.162588386498404,25.641195373921
"239",1179,"Arizona","gfdl-esm4","ssp370",NA,0.498687565495408,29.281721876605
"240",1180,"Arizona","gfdl-esm4","ssp370",NA,1.99812340236081,27.6822203741062
"241",1181,"Arizona","gfdl-esm4","ssp370",NA,0.191040686578667,29.6115293558268
"242",1182,"Arizona","gfdl-esm4","ssp370",NA,2.77422121841601,27.010408685542
"243",1183,"Arizona","gfdl-esm4","ssp370",NA,2.51813239584729,25.708428492106
"244",1184,"Arizona","gfdl-esm4","ssp370",NA,1.03984451616109,26.0454230731718
"245",1185,"Arizona","gfdl-esm4","ssp370",NA,0.000698195840419722,25.7088592104906
"246",1186,"Arizona","gfdl-esm4","ssp370",NA,0.000481816187982805,24.8426821471165
"247",1187,"Arizona","gfdl-esm4","ssp370",NA,3.39551084870242,22.6177291310693
"248",1188,"Arizona","gfdl-esm4","ssp370",NA,0.145869275535551,22.8572919650265
"249",1189,"Arizona","gfdl-esm4","ssp370",NA,0.196974259647154,20.2506194103834
"250",1190,"Arizona","gfdl-esm4","ssp370",NA,4.14673760667722,16.6114055107879
"251",1191,"Arizona","gfdl-esm4","ssp370",NA,0.00592120043962017,14.6156561734553
"252",1192,"Arizona","gfdl-esm4","ssp370",NA,0.00157646327869679,15.9381501594476
"253",1193,"Arizona","gfdl-esm4","ssp370",NA,0.00432968281644592,16.173803001047
"254",1194,"Arizona","gfdl-esm4","ssp370",NA,0.00265751445522313,11.7329011977397
"255",1195,"Arizona","gfdl-esm4","ssp370",NA,1.3285061999267,12.7746242055399
"256",1196,"Arizona","gfdl-esm4","ssp370",NA,0.0590613470918888,6.89975086699245
"257",1197,"Arizona","gfdl-esm4","ssp370",NA,5.91072882486575,9.6793948939115
"258",1198,"Arizona","gfdl-esm4","ssp370",NA,2.57868036268497,8.2097325302105
"259",1199,"Arizona","gfdl-esm4","ssp370",NA,0.304992180935959,6.08061562790131
"260",1200,"Arizona","gfdl-esm4","ssp370",NA,0.569690037633628,7.28621872469088
"261",1201,"Arizona","gfdl-esm4","ssp370",NA,1.15943617746631,6.46741045965108
"262",1202,"Arizona","gfdl-esm4","ssp370",NA,1.1054896254216,2.71413385171808
"263",1203,"Arizona","gfdl-esm4","ssp370",NA,3.17366267786768,7.45169668474935
"264",1204,"Arizona","gfdl-esm4","ssp370",NA,0.776513638353282,4.27027705176895
"265",1205,"Arizona","gfdl-esm4","ssp370",NA,0.0326417943367949,3.90472395905354
"266",1206,"Arizona","gfdl-esm4","ssp370",NA,0.897075820219875,6.46428995048053
"267",1207,"Arizona","gfdl-esm4","ssp370",NA,0.000702077061112726,8.27899466224026
"268",1208,"Arizona","gfdl-esm4","ssp370",NA,0.000861626063948458,9.27132333015222
"269",1209,"Arizona","gfdl-esm4","ssp370",NA,2.55783920372585,11.0109737815809
"270",1210,"Arizona","gfdl-esm4","ssp370",NA,0.000799831925773894,10.8275526430152
"271",1211,"Arizona","gfdl-esm4","ssp370",NA,0.00240248884642853,13.5319213404216
"272",1212,"Arizona","gfdl-esm4","ssp370",NA,0.818542488962046,12.488727354491
"273",1213,"Arizona","gfdl-esm4","ssp370",NA,0.113261177562147,10.9543356643465
"274",1214,"Arizona","gfdl-esm4","ssp370",NA,0.731656904252663,8.45778129567994
"275",1215,"Arizona","gfdl-esm4","ssp370",NA,0.101433610572768,14.2976247756129
"276",1216,"Arizona","gfdl-esm4","ssp370",NA,0.545619537030876,15.6685412458765
"277",1217,"Arizona","gfdl-esm4","ssp370",NA,0.0270526923672882,19.092020251326
"278",1218,"Arizona","gfdl-esm4","ssp370",NA,0.16940767462847,15.7821965773398
"279",1219,"Arizona","gfdl-esm4","ssp370",NA,0.015738523325816,15.8134826120022
"280",1220,"Arizona","gfdl-esm4","ssp370",NA,2.44341036006572,17.4151738182483
"281",1221,"Arizona","gfdl-esm4","ssp370",NA,0.00201506642530176,18.9624823530465
"282",1222,"Arizona","gfdl-esm4","ssp370",NA,0.0761723683099814,21.6873387622472
"283",1223,"Arizona","gfdl-esm4","ssp370",NA,0.0171624598256768,26.162949700241
"284",1224,"Arizona","gfdl-esm4","ssp370",NA,0.00588989215865823,23.3835679470212
"285",1225,"Arizona","gfdl-esm4","ssp370",NA,0.0487420957715206,24.9904271180048
"286",1226,"Arizona","gfdl-esm4","ssp370",NA,0.031644840530477,29.2196830354057
"287",1227,"Arizona","gfdl-esm4","ssp370",NA,0.00398932131538321,29.0584038851385
"288",1228,"Arizona","gfdl-esm4","ssp370",NA,5.14195405635389,27.3796859258949
"289",1229,"Arizona","gfdl-esm4","ssp370",NA,1.93484406001664,26.7359140273141
"290",1230,"Arizona","gfdl-esm4","ssp370",NA,2.42520502676647,27.5395745394354
"291",1231,"Arizona","gfdl-esm4","ssp370",NA,4.73265823114583,26.9984448689727
"292",1232,"Arizona","gfdl-esm4","ssp370",NA,2.98698949530351,26.3454753350066
"293",1233,"Arizona","gfdl-esm4","ssp370",NA,3.38539161272789,26.4568962859143
"294",1234,"Arizona","gfdl-esm4","ssp370",NA,0.718210661004726,27.0883822165006
"295",1235,"Arizona","gfdl-esm4","ssp370",NA,0.192848630036373,28.0944665573641
"296",1236,"Arizona","gfdl-esm4","ssp370",NA,6.09097680927793,23.4882963274583
