"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"135",526,"Florida","ipsl-cm6a-lr","ssp370",0.0340928317635779,0.953563055314943,15.2201399728616
"136",527,"Florida","ipsl-cm6a-lr","ssp370",0.0340928317635779,3.43059849858914,20.5206615355458
"137",528,"Florida","ipsl-cm6a-lr","ssp370",0.0563298969072165,3.40948783431366,18.4034327422191
"138",529,"Florida","ipsl-cm6a-lr","ssp370",0.0563298969072165,4.63102414706675,20.6142452106322
"139",530,"Florida","ipsl-cm6a-lr","ssp370",0.0563298969072165,8.4386764317523,16.5398056811721
"140",531,"Florida","ipsl-cm6a-lr","ssp370",0.0563298969072165,5.13319909702568,18.5186046014256
"141",532,"Florida","ipsl-cm6a-lr","ssp370",0.0525105823967304,0.968311112594307,17.9062333675087
"142",533,"Florida","ipsl-cm6a-lr","ssp370",0.0525105823967304,11.1275796436138,18.2783409427119
"143",534,"Florida","ipsl-cm6a-lr","ssp370",0.0525105823967304,10.7021739259828,18.5110610015952
"144",535,"Florida","ipsl-cm6a-lr","ssp370",0.0525105823967304,7.03924031370973,20.2331588045928
"145",536,"Florida","ipsl-cm6a-lr","ssp370",0.071956716210135,7.10289225267436,23.1009540239113
"146",537,"Florida","ipsl-cm6a-lr","ssp370",0.0914028500235397,2.06591982513382,21.1635096300645
"147",538,"Florida","ipsl-cm6a-lr","ssp370",0.0914028500235397,9.22249364363933,23.0258653172907
"148",539,"Florida","ipsl-cm6a-lr","ssp370",0.0914028500235397,5.59645294139202,20.394729227647
"149",540,"Florida","ipsl-cm6a-lr","ssp370",0.215417913990893,1.68058227012846,24.0606640756612
"150",541,"Florida","ipsl-cm6a-lr","ssp370",0.339432977958247,1.5819246008919,23.660055550218
"151",542,"Florida","ipsl-cm6a-lr","ssp370",0.339432977958247,5.20496415052975,26.0435549836275
"152",543,"Florida","ipsl-cm6a-lr","ssp370",0.339432977958247,3.36684155335919,26.0005757869093
"153",544,"Florida","ipsl-cm6a-lr","ssp370",0.339432977958247,3.82413982464386,26.7538535886698
"154",545,"Florida","ipsl-cm6a-lr","ssp370",0.574953901246352,0.119045435215748,29.2117306938069
"155",546,"Florida","ipsl-cm6a-lr","ssp370",0.810474824534457,1.94984400186611,29.1120490143563
"156",547,"Florida","ipsl-cm6a-lr","ssp370",0.810474824534457,3.14859763569288,29.9125733737997
"157",548,"Florida","ipsl-cm6a-lr","ssp370",0.810474824534457,6.91186099269485,29.5830365862165
"158",549,"Florida","ipsl-cm6a-lr","ssp370",0.68789036772802,10.5426084942448,28.3987065482333
"159",550,"Florida","ipsl-cm6a-lr","ssp370",0.565305910921583,5.60774024909996,28.8298106890162
"160",551,"Florida","ipsl-cm6a-lr","ssp370",0.565305910921583,6.52692207396528,29.2409374144521
"161",552,"Florida","ipsl-cm6a-lr","ssp370",0.565305910921583,9.21349614399066,30.0613203269774
"162",553,"Florida","ipsl-cm6a-lr","ssp370",0.625029714881533,3.14038976673693,30.5105369382792
"163",554,"Florida","ipsl-cm6a-lr","ssp370",0.684753518841483,2.43325007444009,30.5809414845593
"164",555,"Florida","ipsl-cm6a-lr","ssp370",0.684753518841483,2.42582826498095,29.7830186047002
"165",556,"Florida","ipsl-cm6a-lr","ssp370",0.684753518841483,7.29142504585396,29.0661295189048
"166",557,"Florida","ipsl-cm6a-lr","ssp370",0.684753518841483,4.51502138691695,29.159645578225
"167",558,"Florida","ipsl-cm6a-lr","ssp370",0.600240293814145,4.36142369595531,28.9108382315006
"168",559,"Florida","ipsl-cm6a-lr","ssp370",0.515727068786807,10.549796598194,27.8098420752348
"169",560,"Florida","ipsl-cm6a-lr","ssp370",0.515727068786807,6.03801855316102,27.4615370593624
"170",561,"Florida","ipsl-cm6a-lr","ssp370",0.515727068786807,6.53601725959618,27.2100486899322
"171",562,"Florida","ipsl-cm6a-lr","ssp370",0.37105424462619,7.90696881276082,25.5208248169275
"172",563,"Florida","ipsl-cm6a-lr","ssp370",0.226381420465573,12.3444081179399,23.9339123173223
"173",564,"Florida","ipsl-cm6a-lr","ssp370",0.226381420465573,1.75270124316622,23.1814385015688
"174",565,"Florida","ipsl-cm6a-lr","ssp370",0.226381420465573,4.59954436091255,25.0958877769121
"175",566,"Florida","ipsl-cm6a-lr","ssp370",0.226381420465573,1.06496891307417,23.1793021065848
"176",567,"Florida","ipsl-cm6a-lr","ssp370",0.172201912387721,5.83382797455873,23.4470816805035
"177",568,"Florida","ipsl-cm6a-lr","ssp370",0.172201912387721,2.24899940234355,23.2696236911167
"178",569,"Florida","ipsl-cm6a-lr","ssp370",0.172201912387721,1.35239092877785,23.897070937658
"179",570,"Florida","ipsl-cm6a-lr","ssp370",0.172201912387721,0.297898971469189,21.925047166521
"180",571,"Florida","ipsl-cm6a-lr","ssp370",0.165265930374319,0.185763341169321,17.4045490604205
"181",572,"Florida","ipsl-cm6a-lr","ssp370",0.155555555555556,1.33731805115511,19.1211574009487
"182",573,"Florida","ipsl-cm6a-lr","ssp370",0.155555555555556,3.47586361342423,12.4487490425213
"183",574,"Florida","ipsl-cm6a-lr","ssp370",0.155555555555556,0.113125387491342,13.4751411540811
"184",575,"Florida","ipsl-cm6a-lr","ssp370",0.116406108124642,1.02739748660112,19.3389137288631
"185",576,"Florida","ipsl-cm6a-lr","ssp370",0.0884422171025615,0.187887827758464,17.2165197326167
"186",577,"Florida","ipsl-cm6a-lr","ssp370",0.0884422171025615,0.0347303191985232,20.5586413607122
"187",578,"Florida","ipsl-cm6a-lr","ssp370",0.0884422171025615,0.0793965530708543,20.258330542058
"188",579,"Florida","ipsl-cm6a-lr","ssp370",0.0884422171025615,0.711856687584163,18.7298968785536
"189",580,"Florida","ipsl-cm6a-lr","ssp370",0.195485707749933,2.07937424405082,19.1593819425434
"190",581,"Florida","ipsl-cm6a-lr","ssp370",0.302529198397305,0.620648508420663,18.2056933133108
"191",582,"Florida","ipsl-cm6a-lr","ssp370",0.302529198397305,5.65505093235003,18.1922584225226
"192",583,"Florida","ipsl-cm6a-lr","ssp370",0.302529198397305,0.805711385928442,19.426689604479
"193",584,"Florida","ipsl-cm6a-lr","ssp370",0.307835874325244,0.0135304563855856,18.6343347431193
"194",585,"Florida","ipsl-cm6a-lr","ssp370",0.313142550253184,0.0526250293280291,21.1052852167916
"195",586,"Florida","ipsl-cm6a-lr","ssp370",0.313142550253184,1.75122992826938,22.3820970067438
"196",587,"Florida","ipsl-cm6a-lr","ssp370",0.313142550253184,0.315291774258751,18.8977885531608
"197",588,"Florida","ipsl-cm6a-lr","ssp370",0.618929209054075,2.58338117393254,22.5784382205768
"198",589,"Florida","ipsl-cm6a-lr","ssp370",0.924715867854966,0.914058932007316,19.690453772532
"199",590,"Florida","ipsl-cm6a-lr","ssp370",0.924715867854966,0.579855246296011,24.5146124744673
"200",591,"Florida","ipsl-cm6a-lr","ssp370",0.924715867854966,1.16144358214588,26.3111195361197
"201",592,"Florida","ipsl-cm6a-lr","ssp370",1.11518009079051,0.6063044614335,22.5302529389004
"202",593,"Florida","ipsl-cm6a-lr","ssp370",1.30564431372605,2.29454407177655,24.71556208937
"203",594,"Florida","ipsl-cm6a-lr","ssp370",1.30564431372605,0.00153502917800204,27.5903558695092
"204",595,"Florida","ipsl-cm6a-lr","ssp370",1.30564431372605,0.143081207642478,28.3425797043464
"205",596,"Florida","ipsl-cm6a-lr","ssp370",1.30564431372605,6.07963313371321,27.6887742363861
"206",597,"Florida","ipsl-cm6a-lr","ssp370",1.3032669349961,8.35301842465449,26.9902182360544
"207",598,"Florida","ipsl-cm6a-lr","ssp370",1.30088955626614,5.41873783800554,26.4060473007655
"208",599,"Florida","ipsl-cm6a-lr","ssp370",1.30088955626614,2.17753013533495,28.2693092202241
"209",600,"Florida","ipsl-cm6a-lr","ssp370",1.30088955626614,13.8772286322527,26.7906690571829
"210",601,"Florida","ipsl-cm6a-lr","ssp370",1.29064654077666,2.63806578314892,27.0295975924181
"211",602,"Florida","ipsl-cm6a-lr","ssp370",1.28040352528718,0.851209809585673,27.2212137638719
"212",603,"Florida","ipsl-cm6a-lr","ssp370",1.28040352528718,6.32353103700138,27.7626926638046
"213",604,"Florida","ipsl-cm6a-lr","ssp370",1.28040352528718,9.86207224154443,28.1693133166537
"214",605,"Florida","ipsl-cm6a-lr","ssp370",1.28040352528718,6.82900869830501,28.2989947624927
"215",606,"Florida","ipsl-cm6a-lr","ssp370",0.876685276420282,3.47333945868927,27.4892493235133
"216",607,"Florida","ipsl-cm6a-lr","ssp370",0.876685276420282,11.0563439283433,27.5442123042927
"217",608,"Florida","ipsl-cm6a-lr","ssp370",0.876685276420282,6.35490890246601,27.8484726404566
"218",609,"Florida","ipsl-cm6a-lr","ssp370",0.876685276420282,7.8792420163914,27.3332475770195
"219",610,"Florida","ipsl-cm6a-lr","ssp370",0.754309734122971,8.6238135511096,27.2766031681688
"220",611,"Florida","ipsl-cm6a-lr","ssp370",0.63193419182566,7.69622439448635,27.1182147990019
"221",612,"Florida","ipsl-cm6a-lr","ssp370",0.63193419182566,10.899906490066,26.4296943109312
"222",613,"Florida","ipsl-cm6a-lr","ssp370",0.63193419182566,0.282929828291048,29.0998109719824
"223",614,"Florida","ipsl-cm6a-lr","ssp370",0.724641762541111,3.08848570452974,27.1843102797023
"224",615,"Florida","ipsl-cm6a-lr","ssp370",0.817349333256562,5.93744202779398,25.3504696910272
"225",616,"Florida","ipsl-cm6a-lr","ssp370",0.817349333256562,0.610677746568654,25.1805353951262
"226",617,"Florida","ipsl-cm6a-lr","ssp370",0.817349333256562,0.299268926329203,20.0060090674223
"227",618,"Florida","ipsl-cm6a-lr","ssp370",0.817349333256562,0.25751415068904,23.6588812403923
"228",619,"Florida","ipsl-cm6a-lr","ssp370",0.46633926399876,0.484643187789057,22.4190421132707
"229",620,"Florida","ipsl-cm6a-lr","ssp370",0.115329194740959,1.06549129771527,20.8413373674665
"230",621,"Florida","ipsl-cm6a-lr","ssp370",0.115329194740959,2.78470960492358,22.2345203327683
"231",622,"Florida","ipsl-cm6a-lr","ssp370",0.115329194740959,3.26789412289669,21.5649306140499
"232",623,"Florida","ipsl-cm6a-lr","ssp370",0.085466610899072,3.11350517628664,20.4521521226415
"233",624,"Florida","ipsl-cm6a-lr","ssp370",0.0556040270571845,0.131349870484993,21.3542237644247
"234",625,"Florida","ipsl-cm6a-lr","ssp370",0.0556040270571845,0.478239810197827,16.4626095342508
"235",626,"Florida","ipsl-cm6a-lr","ssp370",0.0556040270571845,3.95431020366242,14.1048246563606
"236",627,"Florida","ipsl-cm6a-lr","ssp370",0.0404635591278084,1.33886766050789,17.2941826915484
"237",628,"Florida","ipsl-cm6a-lr","ssp370",0.019266904026682,1.2404291855231,16.3803498548318
"238",629,"Florida","ipsl-cm6a-lr","ssp370",0.019266904026682,2.62114661540294,16.5399113822176
"239",630,"Florida","ipsl-cm6a-lr","ssp370",0.019266904026682,3.51823154474997,16.1800224365893
"240",631,"Florida","ipsl-cm6a-lr","ssp370",0.019266904026682,0.494836463674021,13.7926830528239
"241",632,"Florida","ipsl-cm6a-lr","ssp370",0.0150565220793064,0.380623208839293,11.6779464187005
"242",633,"Florida","ipsl-cm6a-lr","ssp370",0.0108461401319308,0.739706019274583,10.9639164433647
"243",634,"Florida","ipsl-cm6a-lr","ssp370",0.0108461401319308,5.395319174957,17.1661323321155
"244",635,"Florida","ipsl-cm6a-lr","ssp370",0.0108461401319308,4.38990371156624,16.2769359002538
"245",636,"Florida","ipsl-cm6a-lr","ssp370",0.070513655901726,1.96159764022004,20.68038749592
"246",637,"Florida","ipsl-cm6a-lr","ssp370",0.113133310023008,3.09579742425321,23.1473019993209
"247",638,"Florida","ipsl-cm6a-lr","ssp370",0.113133310023008,1.96364775067411,23.591085494625
"248",639,"Florida","ipsl-cm6a-lr","ssp370",0.113133310023008,1.7649087775683,20.0250172411978
"249",640,"Florida","ipsl-cm6a-lr","ssp370",0.181123000089894,1.50475220377824,21.323847504896
"250",641,"Florida","ipsl-cm6a-lr","ssp370",0.24911269015678,4.88334393920067,21.9096197493314
"251",642,"Florida","ipsl-cm6a-lr","ssp370",0.24911269015678,0.964134052290349,21.1751690723183
"252",643,"Florida","ipsl-cm6a-lr","ssp370",0.24911269015678,2.98961950850819,22.0240192917158
"253",644,"Florida","ipsl-cm6a-lr","ssp370",0.24911269015678,0.189879761886291,23.89484159156
"254",645,"Florida","ipsl-cm6a-lr","ssp370",0.353341430165787,10.0338160212563,23.4925359268394
"255",646,"Florida","ipsl-cm6a-lr","ssp370",0.457570170174794,0.205076164285729,24.1049668797907
"256",647,"Florida","ipsl-cm6a-lr","ssp370",0.457570170174794,4.5656163525152,25.466634646516
"257",648,"Florida","ipsl-cm6a-lr","ssp370",0.457570170174794,0.230924245126781,26.7736478162905
"258",649,"Florida","ipsl-cm6a-lr","ssp370",0.564101232847281,7.48106465085839,25.5313726296644
"259",650,"Florida","ipsl-cm6a-lr","ssp370",0.670632295519767,1.02482074912059,27.3834519543095
"260",651,"Florida","ipsl-cm6a-lr","ssp370",0.670632295519767,4.60129885328408,27.6404772488576
"261",652,"Florida","ipsl-cm6a-lr","ssp370",0.670632295519767,8.62744770411816,27.6213258645605
"262",653,"Florida","ipsl-cm6a-lr","ssp370",0.664630779388229,6.17284492770236,28.2414270940817
"263",654,"Florida","ipsl-cm6a-lr","ssp370",0.659962933508143,2.71221400115059,30.1266249006328
"264",655,"Florida","ipsl-cm6a-lr","ssp370",0.659962933508143,0.179415566927646,31.4002540608944
"265",656,"Florida","ipsl-cm6a-lr","ssp370",0.659962933508143,2.54509175805176,28.8727765599994
"266",657,"Florida","ipsl-cm6a-lr","ssp370",0.659962933508143,0.366854547875032,29.1345694241177
"267",658,"Florida","ipsl-cm6a-lr","ssp370",0.506699415028043,2.75456855809149,29.4210128414021
"268",659,"Florida","ipsl-cm6a-lr","ssp370",0.353435896547943,7.05446219411716,29.142897843929
"269",660,"Florida","ipsl-cm6a-lr","ssp370",0.353435896547943,7.93551228689613,28.5561472273259
