"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"78",930,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0285087827854046,22.9814931470859
"79",931,"Texas","mpi-esm1-2-hr","ssp126",NA,0.118812275738283,20.7899491724771
"80",932,"Texas","mpi-esm1-2-hr","ssp126",8.83333333333333,1.08343885264263,14.1298252684335
"81",933,"Texas","mpi-esm1-2-hr","ssp126",8.83333333333333,0.690734864240537,16.3862380501715
"82",934,"Texas","mpi-esm1-2-hr","ssp126",8.83333333333333,2.27785200759478,11.3352655140393
"83",935,"Texas","mpi-esm1-2-hr","ssp126",8.83333333333333,0.00212223951665021,13.6764940180834
"84",936,"Texas","mpi-esm1-2-hr","ssp126",5.54166666666667,1.16399107308557,10.0057636545037
"85",937,"Texas","mpi-esm1-2-hr","ssp126",2.25,1.30063757425914,10.2532800488228
"86",938,"Texas","mpi-esm1-2-hr","ssp126",2.25,0.619266813369128,7.16419683120822
"87",939,"Texas","mpi-esm1-2-hr","ssp126",2.25,0.0221363775926473,6.28202649646221
"88",940,"Texas","mpi-esm1-2-hr","ssp126",2.25,1.06722385107742,9.77724491546515
"89",941,"Texas","mpi-esm1-2-hr","ssp126",NA,4.03100326325571,8.86778096368812
"90",942,"Texas","mpi-esm1-2-hr","ssp126",NA,4.2595958852938,8.10942125054972
"91",943,"Texas","mpi-esm1-2-hr","ssp126",NA,5.53815672532261,1.34218815395228
"92",944,"Texas","mpi-esm1-2-hr","ssp126",NA,1.82306125915186,6.72133049853895
"93",945,"Texas","mpi-esm1-2-hr","ssp126",0,2.27451304380405,10.617580330076
"94",946,"Texas","mpi-esm1-2-hr","ssp126",0,4.86199166002506,12.8083779959408
"95",947,"Texas","mpi-esm1-2-hr","ssp126",0,1.88223624493355,6.8922443236295
"96",948,"Texas","mpi-esm1-2-hr","ssp126",0,1.16715789279948,8.71451403896126
"97",949,"Texas","mpi-esm1-2-hr","ssp126",0,1.88717655511864,13.7851773648649
"98",950,"Texas","mpi-esm1-2-hr","ssp126",NA,0.782145032285656,16.3887976221467
"99",951,"Texas","mpi-esm1-2-hr","ssp126",NA,0.781035615114277,17.5634395011175
"100",952,"Texas","mpi-esm1-2-hr","ssp126",NA,0.237822128305877,19.8935676438502
"101",953,"Texas","mpi-esm1-2-hr","ssp126",0,0.645578358037339,19.3418728979398
"102",954,"Texas","mpi-esm1-2-hr","ssp126",0,0.472083171557108,22.8454361997122
"103",955,"Texas","mpi-esm1-2-hr","ssp126",0,0.589587085299699,22.8276877620506
"104",956,"Texas","mpi-esm1-2-hr","ssp126",0,5.82343534164816,17.9697024312259
"105",957,"Texas","mpi-esm1-2-hr","ssp126",0,0.387015412273086,23.6407294532705
"106",958,"Texas","mpi-esm1-2-hr","ssp126",0.166666666666667,3.61687012335029,23.5348119787268
"107",959,"Texas","mpi-esm1-2-hr","ssp126",0.333333333333333,3.7067466652387,23.0011836612153
"108",960,"Texas","mpi-esm1-2-hr","ssp126",0.333333333333333,5.25918706197085,24.0337442674758
"109",961,"Texas","mpi-esm1-2-hr","ssp126",0.333333333333333,0.623849301973728,26.771800077915
"110",962,"Texas","mpi-esm1-2-hr","ssp126",2.45,0.405983826565127,27.3842600296955
"111",963,"Texas","mpi-esm1-2-hr","ssp126",4.56666666666667,1.97360253131107,27.9532748004053
"112",964,"Texas","mpi-esm1-2-hr","ssp126",4.56666666666667,7.32649612753868,27.3544442717042
"113",965,"Texas","mpi-esm1-2-hr","ssp126",4.56666666666667,3.68671795428545,28.8625646912059
"114",966,"Texas","mpi-esm1-2-hr","ssp126",2.99166666666667,0.240938231756798,29.7538127514123
"115",967,"Texas","mpi-esm1-2-hr","ssp126",1.41666666666667,0.96411104121435,30.787095410641
"116",968,"Texas","mpi-esm1-2-hr","ssp126",1.41666666666667,0.282832797906651,30.3866604147994
"117",969,"Texas","mpi-esm1-2-hr","ssp126",1.41666666666667,0.17785943982313,30.4340072842244
"118",970,"Texas","mpi-esm1-2-hr","ssp126",1.41666666666667,0.246505563223368,30.8875985820453
"119",971,"Texas","mpi-esm1-2-hr","ssp126",0.805555555555556,0.0451236522356287,32.1465505845101
"120",972,"Texas","mpi-esm1-2-hr","ssp126",0.5,2.34999689069103,29.8869197384666
"121",973,"Texas","mpi-esm1-2-hr","ssp126",0.5,0.618350268234528,29.6353499095347
"122",974,"Texas","mpi-esm1-2-hr","ssp126",0.5,3.20160904902807,28.9787953060632
"123",975,"Texas","mpi-esm1-2-hr","ssp126",3.16666666666667,7.84452953337871,26.4590598592953
"124",976,"Texas","mpi-esm1-2-hr","ssp126",8.5,2.48742089575298,27.6647202926779
"125",977,"Texas","mpi-esm1-2-hr","ssp126",8.5,5.35953866942975,24.501881306854
"126",978,"Texas","mpi-esm1-2-hr","ssp126",8.5,0.244119082867418,24.1725718275724
"127",979,"Texas","mpi-esm1-2-hr","ssp126",8.5,1.07161535874208,22.5723027645391
"128",980,"Texas","mpi-esm1-2-hr","ssp126",6.5,0.000196475051653582,23.1058902628962
"129",981,"Texas","mpi-esm1-2-hr","ssp126",6.5,0.0772758938372584,25.4568201417497
"130",982,"Texas","mpi-esm1-2-hr","ssp126",6.5,23.0728405330128,18.708940970352
"131",983,"Texas","mpi-esm1-2-hr","ssp126",6.5,7.03010083039843,19.4627229449635
"132",984,"Texas","mpi-esm1-2-hr","ssp126",3.25,11.483407107423,14.6053185590775
"133",985,"Texas","mpi-esm1-2-hr","ssp126",0,3.25579444562332,11.1752516850147
"134",986,"Texas","mpi-esm1-2-hr","ssp126",0,2.70840823855837,4.71128286202838
"135",987,"Texas","mpi-esm1-2-hr","ssp126",0,1.77300445657153,7.13729608265395
"136",988,"Texas","mpi-esm1-2-hr","ssp126",0,0.0367390343653754,12.5207935701466
"137",989,"Texas","mpi-esm1-2-hr","ssp126",NA,0.698999386312914,8.65965020096726
"138",990,"Texas","mpi-esm1-2-hr","ssp126",NA,0.895988804972486,13.6538747996284
"139",991,"Texas","mpi-esm1-2-hr","ssp126",NA,0.794095644416882,11.5544339842583
"140",992,"Texas","mpi-esm1-2-hr","ssp126",NA,0.350018854985869,12.7442943986013
"141",993,"Texas","mpi-esm1-2-hr","ssp126",NA,0.461527751895195,8.81750627892544
"142",994,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0652644695740182,10.5608088093825
"143",995,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0444131332185375,15.5240537101055
"144",996,"Texas","mpi-esm1-2-hr","ssp126",NA,0.284470255042181,11.7980188406342
"145",997,"Texas","mpi-esm1-2-hr","ssp126",NA,0.953979059339845,14.13490207196
"146",998,"Texas","mpi-esm1-2-hr","ssp126",NA,0.691285118511028,14.961476848551
"147",999,"Texas","mpi-esm1-2-hr","ssp126",NA,1.46914456772864,13.8552952884709
"148",1000,"Texas","mpi-esm1-2-hr","ssp126",NA,2.63670656730978,12.7983980295973
"149",1001,"Texas","mpi-esm1-2-hr","ssp126",NA,0.113876047624048,8.38462209834555
"150",1002,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0676936061822767,17.9440172671207
"151",1003,"Texas","mpi-esm1-2-hr","ssp126",NA,0.635289111674084,16.0444042598756
"152",1004,"Texas","mpi-esm1-2-hr","ssp126",NA,4.09718735674026,14.6136333212517
"153",1005,"Texas","mpi-esm1-2-hr","ssp126",NA,3.93278684339253,12.3027054801603
"154",1006,"Texas","mpi-esm1-2-hr","ssp126",0.0454545454545455,1.37960572107854,16.5362647366406
"155",1007,"Texas","mpi-esm1-2-hr","ssp126",0.0454545454545455,2.83418868978571,17.2434034967186
"156",1008,"Texas","mpi-esm1-2-hr","ssp126",0.0454545454545455,6.54795238453278,17.2499672335811
"157",1009,"Texas","mpi-esm1-2-hr","ssp126",0.0454545454545455,7.69899310273442,20.8719167887146
"158",1010,"Texas","mpi-esm1-2-hr","ssp126",0.0454545454545455,5.78766263913758,20.2407354726229
"159",1011,"Texas","mpi-esm1-2-hr","ssp126",NA,0.136146455545121,24.1157495913738
"160",1012,"Texas","mpi-esm1-2-hr","ssp126",NA,4.47685718908557,24.952930232672
"161",1013,"Texas","mpi-esm1-2-hr","ssp126",NA,0.472858576585043,23.2326531290687
"162",1014,"Texas","mpi-esm1-2-hr","ssp126",0,5.96457444162071,24.3683028880234
"163",1015,"Texas","mpi-esm1-2-hr","ssp126",0,5.65412141761618,24.0017915720448
"164",1016,"Texas","mpi-esm1-2-hr","ssp126",0,2.40596417860502,26.1898658849229
"165",1017,"Texas","mpi-esm1-2-hr","ssp126",0,0.468508456239906,28.5544933085539
"166",1018,"Texas","mpi-esm1-2-hr","ssp126",0,1.99245280849414,28.0930788388387
"167",1019,"Texas","mpi-esm1-2-hr","ssp126",1.82142857142857,4.51459155036571,28.8560036643986
"168",1020,"Texas","mpi-esm1-2-hr","ssp126",1.82142857142857,0.564909686457444,29.7045373831411
"169",1021,"Texas","mpi-esm1-2-hr","ssp126",1.82142857142857,2.17384143236162,28.438270739699
"170",1022,"Texas","mpi-esm1-2-hr","ssp126",1.82142857142857,0.948855308272166,28.1517414680056
"171",1023,"Texas","mpi-esm1-2-hr","ssp126",0.910714285714286,0.15413200621475,30.3592581377066
"172",1024,"Texas","mpi-esm1-2-hr","ssp126",0,0.457625233194853,29.4511744234619
"173",1025,"Texas","mpi-esm1-2-hr","ssp126",0,0.0792494904285478,30.4491587988659
"174",1026,"Texas","mpi-esm1-2-hr","ssp126",0,0.650032525111026,29.6271781168126
"175",1027,"Texas","mpi-esm1-2-hr","ssp126",0.477272727272727,1.02481414809707,29.4345794425245
"176",1028,"Texas","mpi-esm1-2-hr","ssp126",0.954545454545455,0.171419875957722,29.2975646063694
"177",1029,"Texas","mpi-esm1-2-hr","ssp126",0.954545454545455,2.44314693624159,29.1226161681153
"178",1030,"Texas","mpi-esm1-2-hr","ssp126",0.954545454545455,10.1098234283847,24.3997214332577
"179",1031,"Texas","mpi-esm1-2-hr","ssp126",0.954545454545455,2.70875559355584,22.4329228244956
"180",1032,"Texas","mpi-esm1-2-hr","ssp126",0.477272727272727,6.87053071431368,18.7451457592248
"181",1033,"Texas","mpi-esm1-2-hr","ssp126",0,0.331324447630339,18.8424038667674
"182",1034,"Texas","mpi-esm1-2-hr","ssp126",0,1.25882892656821,18.3723869580428
"183",1035,"Texas","mpi-esm1-2-hr","ssp126",0,1.61020516295871,17.8270777976388
"184",1036,"Texas","mpi-esm1-2-hr","ssp126",0,0.901241497040352,15.257540659581
"185",1037,"Texas","mpi-esm1-2-hr","ssp126",NA,0.911663727472885,16.3336005806857
"186",1038,"Texas","mpi-esm1-2-hr","ssp126",NA,4.63016996755004,13.7475311127803
"187",1039,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0164956711680618,9.55320488771419
"188",1040,"Texas","mpi-esm1-2-hr","ssp126",NA,1.65549159574399,11.9149193554903
"189",1041,"Texas","mpi-esm1-2-hr","ssp126",NA,0.255325828972296,11.7453081100473
"190",1042,"Texas","mpi-esm1-2-hr","ssp126",NA,0.61174241410438,13.1397188888356
"191",1043,"Texas","mpi-esm1-2-hr","ssp126",NA,0.617644111905331,12.2499963372173
"192",1044,"Texas","mpi-esm1-2-hr","ssp126",NA,1.54900853306552,7.52143342932878
"193",1045,"Texas","mpi-esm1-2-hr","ssp126",NA,0.326351811050625,8.18159434197034
"194",1046,"Texas","mpi-esm1-2-hr","ssp126",NA,0.663670862989245,1.63365499724755
"195",1047,"Texas","mpi-esm1-2-hr","ssp126",NA,1.00266729271732,11.36819623641
"196",1048,"Texas","mpi-esm1-2-hr","ssp126",NA,0.214108203848337,13.6986057961112
"197",1049,"Texas","mpi-esm1-2-hr","ssp126",NA,1.60271897935041,5.15176181866858
"198",1050,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0615656209834253,11.9660349690711
"199",1051,"Texas","mpi-esm1-2-hr","ssp126",NA,0.00303669967161765,14.1406578977136
"200",1052,"Texas","mpi-esm1-2-hr","ssp126",NA,0.00567034263983079,18.0525167188524
"201",1053,"Texas","mpi-esm1-2-hr","ssp126",NA,0.192981072913669,14.2750216097445
"202",1054,"Texas","mpi-esm1-2-hr","ssp126",NA,0.00170372880027158,22.1850079510663
"203",1055,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0154539628699345,13.8131310456114
"204",1056,"Texas","mpi-esm1-2-hr","ssp126",NA,5.92577509052202,16.5480983020848
"205",1057,"Texas","mpi-esm1-2-hr","ssp126",NA,0.229882519859879,20.1391032181586
"206",1058,"Texas","mpi-esm1-2-hr","ssp126",NA,0.398561279689903,18.8757663127144
"207",1059,"Texas","mpi-esm1-2-hr","ssp126",NA,2.91185796511631,22.1479784469478
"208",1060,"Texas","mpi-esm1-2-hr","ssp126",NA,0.000858752332294901,21.5424537957471
"209",1061,"Texas","mpi-esm1-2-hr","ssp126",NA,0.562029592418067,25.2629716102024
"210",1062,"Texas","mpi-esm1-2-hr","ssp126",NA,4.02800934542498,23.2374994478894
"211",1063,"Texas","mpi-esm1-2-hr","ssp126",NA,0.510788552702451,23.9707286836821
"212",1064,"Texas","mpi-esm1-2-hr","ssp126",NA,0.632483201909587,28.2258522702789
"213",1065,"Texas","mpi-esm1-2-hr","ssp126",NA,5.61207460561277,25.3567393013081
"214",1066,"Texas","mpi-esm1-2-hr","ssp126",NA,6.39861289610811,26.7781313055073
"215",1067,"Texas","mpi-esm1-2-hr","ssp126",NA,5.5128760418754,26.5724901454987
"216",1068,"Texas","mpi-esm1-2-hr","ssp126",NA,2.54053618000323,28.2130183241477
"217",1069,"Texas","mpi-esm1-2-hr","ssp126",NA,1.75370212335028,29.1530458293564
"218",1070,"Texas","mpi-esm1-2-hr","ssp126",NA,3.82021151886098,29.3239369278249
"219",1071,"Texas","mpi-esm1-2-hr","ssp126",NA,3.35156157555628,28.4365648188646
"220",1072,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0114266677720242,30.8999713306459
"221",1073,"Texas","mpi-esm1-2-hr","ssp126",NA,0.673892262123872,30.4921575109668
"222",1074,"Texas","mpi-esm1-2-hr","ssp126",NA,1.0366299414925,30.5115383276542
"223",1075,"Texas","mpi-esm1-2-hr","ssp126",NA,0.200003752226202,31.1512562839616
"224",1076,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0256739339000282,30.529984293126
"225",1077,"Texas","mpi-esm1-2-hr","ssp126",NA,3.42184214752051,29.9805318791368
"226",1078,"Texas","mpi-esm1-2-hr","ssp126",NA,4.23435197101523,26.9881045476679
"227",1079,"Texas","mpi-esm1-2-hr","ssp126",NA,0.743359220869185,29.0920100839639
"228",1080,"Texas","mpi-esm1-2-hr","ssp126",NA,2.08147583158556,28.7715422860181
"229",1081,"Texas","mpi-esm1-2-hr","ssp126",NA,7.21041814417749,24.690602615954
"230",1082,"Texas","mpi-esm1-2-hr","ssp126",NA,0.777243919629823,23.4111071662882
"231",1083,"Texas","mpi-esm1-2-hr","ssp126",NA,7.69084195545317,23.4759216880904
"232",1084,"Texas","mpi-esm1-2-hr","ssp126",NA,6.02711881480152,19.7282476897537
"233",1085,"Texas","mpi-esm1-2-hr","ssp126",NA,3.39625410840886,18.2996674240458
"234",1086,"Texas","mpi-esm1-2-hr","ssp126",NA,5.21659948578693,21.8247768261126
"235",1087,"Texas","mpi-esm1-2-hr","ssp126",NA,3.92013702956107,15.3238148911777
"236",1088,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0779167716926107,17.2708766897279
"237",1089,"Texas","mpi-esm1-2-hr","ssp126",NA,6.9961218883436,13.2306349453976
"238",1090,"Texas","mpi-esm1-2-hr","ssp126",NA,1.71495368884594,12.0895190045904
"239",1091,"Texas","mpi-esm1-2-hr","ssp126",NA,2.35998754798563,7.41014573633246
"240",1092,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0721770150066962,9.25943672192803
"241",1093,"Texas","mpi-esm1-2-hr","ssp126",NA,1.79577621755565,10.0445426086662
"242",1094,"Texas","mpi-esm1-2-hr","ssp126",NA,0.693413658631465,9.77385645433482
"243",1095,"Texas","mpi-esm1-2-hr","ssp126",NA,1.40111387814012,13.6323761541805
"244",1096,"Texas","mpi-esm1-2-hr","ssp126",NA,0.187157435662025,8.98510833757069
"245",1097,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0145275875046417,15.7522560519404
"246",1098,"Texas","mpi-esm1-2-hr","ssp126",NA,0.00667066361332431,6.40005734544136
"247",1099,"Texas","mpi-esm1-2-hr","ssp126",NA,1.49131296198266,3.58897601725712
"248",1100,"Texas","mpi-esm1-2-hr","ssp126",NA,0.306993895678909,3.73691579289552
"249",1101,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0636052606411419,10.2150300099057
"250",1102,"Texas","mpi-esm1-2-hr","ssp126",NA,1.14485641867713,6.85681233813735
"251",1103,"Texas","mpi-esm1-2-hr","ssp126",NA,0.451363140697292,11.0211273782502
"252",1104,"Texas","mpi-esm1-2-hr","ssp126",NA,1.63155709150218,3.51073419872861
"253",1105,"Texas","mpi-esm1-2-hr","ssp126",NA,2.03568259258589,8.65923840648487
"254",1106,"Texas","mpi-esm1-2-hr","ssp126",NA,0.00198596410451682,11.0688454410745
"255",1107,"Texas","mpi-esm1-2-hr","ssp126",NA,2.339430140764,18.0822178465585
"256",1108,"Texas","mpi-esm1-2-hr","ssp126",NA,3.9810569368124,8.84830367377105
"257",1109,"Texas","mpi-esm1-2-hr","ssp126",NA,3.60066308138211,15.2079188587254
"258",1110,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0416265970948206,20.4297137319877
"259",1111,"Texas","mpi-esm1-2-hr","ssp126",NA,0.286518650137616,22.0469184012816
"260",1112,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0101035233388838,21.9972319294193
"261",1113,"Texas","mpi-esm1-2-hr","ssp126",NA,1.32816917276171,23.9117943420242
"262",1114,"Texas","mpi-esm1-2-hr","ssp126",NA,2.97168183638184,23.0684670769702
"263",1115,"Texas","mpi-esm1-2-hr","ssp126",NA,3.39492173493015,23.1967263980788
"264",1116,"Texas","mpi-esm1-2-hr","ssp126",NA,2.90583075317337,24.4838740168391
"265",1117,"Texas","mpi-esm1-2-hr","ssp126",NA,2.00665646153532,25.895305507721
"266",1118,"Texas","mpi-esm1-2-hr","ssp126",NA,1.19448769290356,27.5788679995066
"267",1119,"Texas","mpi-esm1-2-hr","ssp126",NA,1.8592876987726,26.9627700763583
"268",1120,"Texas","mpi-esm1-2-hr","ssp126",NA,2.10452635944902,28.5888975939827
"269",1121,"Texas","mpi-esm1-2-hr","ssp126",NA,0.406142729642989,28.3783122833303
"270",1122,"Texas","mpi-esm1-2-hr","ssp126",NA,3.90588036640197,28.0421283198008
"271",1123,"Texas","mpi-esm1-2-hr","ssp126",NA,5.83871026796354,28.5886950804789
"272",1124,"Texas","mpi-esm1-2-hr","ssp126",NA,0.387421497548698,30.3444489821504
"273",1125,"Texas","mpi-esm1-2-hr","ssp126",NA,0.21227465419512,30.6597196516909
"274",1126,"Texas","mpi-esm1-2-hr","ssp126",NA,0.260311532107379,31.0680236210431
"275",1127,"Texas","mpi-esm1-2-hr","ssp126",NA,0.917719975459085,29.4104397520727
"276",1128,"Texas","mpi-esm1-2-hr","ssp126",NA,0.683079773199746,29.6128111042374
"277",1129,"Texas","mpi-esm1-2-hr","ssp126",NA,2.2338833971094,29.5581975331967
"278",1130,"Texas","mpi-esm1-2-hr","ssp126",NA,2.83830694900885,27.136661559419
"279",1131,"Texas","mpi-esm1-2-hr","ssp126",NA,2.81707582528053,27.6332970174715
"280",1132,"Texas","mpi-esm1-2-hr","ssp126",NA,5.9985399743443,25.8062974646811
"281",1133,"Texas","mpi-esm1-2-hr","ssp126",NA,2.22477810999735,26.5616645690952
"282",1134,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0410822695417586,26.706219132303
"283",1135,"Texas","mpi-esm1-2-hr","ssp126",NA,4.85783908869873,22.229309526413
"284",1136,"Texas","mpi-esm1-2-hr","ssp126",NA,0.0163140624617635,24.7790471526713
"285",1137,"Texas","mpi-esm1-2-hr","ssp126",NA,0.417698432399522,24.8063701480249
"286",1138,"Texas","mpi-esm1-2-hr","ssp126",NA,2.79767627176531,22.5628272164414
"287",1139,"Texas","mpi-esm1-2-hr","ssp126",NA,1.62422671798685,23.103221514997
"288",1140,"Texas","mpi-esm1-2-hr","ssp126",NA,0.651389989194402,20.9414379189308
