"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"599",1138,"New York","mpi-esm1-2-hr","ssp585",NA,10.0763521804218,13.2148419282875
"600",1139,"New York","mpi-esm1-2-hr","ssp585",NA,1.38091596813308,12.0949040315589
"601",1140,"New York","mpi-esm1-2-hr","ssp585",NA,6.22887573613019,7.45928336941468
"602",1141,"New York","mpi-esm1-2-hr","ssp585",NA,4.96003206566623,4.65379688496495
"603",1142,"New York","mpi-esm1-2-hr","ssp585",NA,7.51558632607844,3.8835575025909
"604",1143,"New York","mpi-esm1-2-hr","ssp585",NA,4.16662166067556,6.46813159864778
"605",1144,"New York","mpi-esm1-2-hr","ssp585",NA,3.87344005947834,1.29097402144454
"606",1145,"New York","mpi-esm1-2-hr","ssp585",NA,9.73729403189541,0.460731786611151
"607",1146,"New York","mpi-esm1-2-hr","ssp585",NA,1.93811195792051,-3.03006755283898
"608",1147,"New York","mpi-esm1-2-hr","ssp585",NA,1.05525208575681,-5.26793774974587
"609",1148,"New York","mpi-esm1-2-hr","ssp585",NA,4.23878503714391,-2.16160757882252
"610",1149,"New York","mpi-esm1-2-hr","ssp585",NA,0.669350384143808,-5.25323146897917
"611",1150,"New York","mpi-esm1-2-hr","ssp585",NA,9.31403541587352,4.48871298030933
"612",1151,"New York","mpi-esm1-2-hr","ssp585",NA,1.72371898071403,-4.41601063475315
"613",1152,"New York","mpi-esm1-2-hr","ssp585",NA,3.27138401025599,-10.0556855026556
"614",1153,"New York","mpi-esm1-2-hr","ssp585",NA,1.63403537844994,0.501892915063998
"615",1154,"New York","mpi-esm1-2-hr","ssp585",NA,1.1443314326271,-8.83730151896572
"616",1155,"New York","mpi-esm1-2-hr","ssp585",NA,6.47830267603611,0.947267617984716
"617",1156,"New York","mpi-esm1-2-hr","ssp585",NA,0.57692537952418,-6.18848694781866
"618",1157,"New York","mpi-esm1-2-hr","ssp585",NA,3.10411964036185,-1.50143622573539
"619",1158,"New York","mpi-esm1-2-hr","ssp585",NA,0.463288326384326,-3.48295853283938
"620",1159,"New York","mpi-esm1-2-hr","ssp585",NA,0.694648320143883,3.61237448867489
"621",1160,"New York","mpi-esm1-2-hr","ssp585",NA,2.15945641054383,1.89738352250082
"622",1161,"New York","mpi-esm1-2-hr","ssp585",NA,0.470253239616016,6.5425284716548
"623",1162,"New York","mpi-esm1-2-hr","ssp585",NA,8.47347515788655,4.42595646138096
"624",1163,"New York","mpi-esm1-2-hr","ssp585",NA,0.778767261636877,8.78979878328287
"625",1164,"New York","mpi-esm1-2-hr","ssp585",NA,9.1357930782198,8.21116004476744
"626",1165,"New York","mpi-esm1-2-hr","ssp585",NA,1.04471055780351,8.89988339482524
"627",1166,"New York","mpi-esm1-2-hr","ssp585",NA,0.331220563358719,10.4037971185178
"628",1167,"New York","mpi-esm1-2-hr","ssp585",NA,5.34748909516361,10.0796773949448
"629",1168,"New York","mpi-esm1-2-hr","ssp585",NA,1.23081302599159,12.9810316591847
"630",1169,"New York","mpi-esm1-2-hr","ssp585",NA,0.0460538743704909,20.3105754151636
"631",1170,"New York","mpi-esm1-2-hr","ssp585",NA,3.88737286001724,17.3634865897043
"632",1171,"New York","mpi-esm1-2-hr","ssp585",NA,4.88869702122355,12.4507996383979
"633",1172,"New York","mpi-esm1-2-hr","ssp585",NA,1.98938539551169,16.0480143955776
"634",1173,"New York","mpi-esm1-2-hr","ssp585",NA,5.03228727291163,16.6372646876744
"635",1174,"New York","mpi-esm1-2-hr","ssp585",NA,2.09479684482937,20.3160256054937
"636",1175,"New York","mpi-esm1-2-hr","ssp585",NA,6.14812328489725,19.2751228643924
"637",1176,"New York","mpi-esm1-2-hr","ssp585",NA,3.6410248846235,20.0531952215701
"638",1177,"New York","mpi-esm1-2-hr","ssp585",NA,1.4874020309936,20.2664386671417
"639",1178,"New York","mpi-esm1-2-hr","ssp585",NA,1.67473041010267,20.5406360704072
"640",1179,"New York","mpi-esm1-2-hr","ssp585",NA,2.47025504949566,24.5492424945442
"641",1180,"New York","mpi-esm1-2-hr","ssp585",NA,7.57800482839248,23.3751742771694
"642",1181,"New York","mpi-esm1-2-hr","ssp585",NA,5.30868420238796,21.8559548202826
"643",1182,"New York","mpi-esm1-2-hr","ssp585",NA,1.34866885065576,20.2407580472985
"644",1183,"New York","mpi-esm1-2-hr","ssp585",NA,1.62340824202481,22.4943440184301
"645",1184,"New York","mpi-esm1-2-hr","ssp585",NA,0.931220539058238,22.0090467959034
"646",1185,"New York","mpi-esm1-2-hr","ssp585",NA,0.313021002059996,18.7730656526527
"647",1186,"New York","mpi-esm1-2-hr","ssp585",NA,2.69585330742098,17.2751627240862
"648",1187,"New York","mpi-esm1-2-hr","ssp585",NA,2.91824300546217,17.044267895757
"649",1188,"New York","mpi-esm1-2-hr","ssp585",NA,1.63512685246263,12.5835255681252
"650",1189,"New York","mpi-esm1-2-hr","ssp585",NA,2.98173334472174,12.4536728839485
"651",1190,"New York","mpi-esm1-2-hr","ssp585",NA,4.53235085597229,12.1232441182039
"652",1191,"New York","mpi-esm1-2-hr","ssp585",NA,3.49243504230279,12.0997656685966
"653",1192,"New York","mpi-esm1-2-hr","ssp585",NA,5.57501061162579,6.36087422273599
"654",1193,"New York","mpi-esm1-2-hr","ssp585",NA,1.15940612877146,3.9699379745795
"655",1194,"New York","mpi-esm1-2-hr","ssp585",NA,2.2955230779978,5.70502577801142
"656",1195,"New York","mpi-esm1-2-hr","ssp585",NA,5.44803125306094,1.38467731086577
"657",1196,"New York","mpi-esm1-2-hr","ssp585",NA,9.65836047543401,-0.0206230630679785
"658",1197,"New York","mpi-esm1-2-hr","ssp585",NA,2.56082627971985,2.85151311134808
"659",1198,"New York","mpi-esm1-2-hr","ssp585",NA,7.83660995114365,5.69912630976465
"660",1199,"New York","mpi-esm1-2-hr","ssp585",NA,4.37185009436411,1.51357803344729
"661",1200,"New York","mpi-esm1-2-hr","ssp585",NA,5.88814884916673,-3.26269830197702
"662",1201,"New York","mpi-esm1-2-hr","ssp585",NA,2.4597315083221,-4.79805766514367
"663",1202,"New York","mpi-esm1-2-hr","ssp585",NA,5.22316018293483,-1.52162048962649
"664",1203,"New York","mpi-esm1-2-hr","ssp585",NA,0.949384907063195,-11.4950997021733
"665",1204,"New York","mpi-esm1-2-hr","ssp585",NA,8.8044682569888,-0.0180637904575664
"666",1205,"New York","mpi-esm1-2-hr","ssp585",NA,11.3982100070087,8.81120359459704
"667",1206,"New York","mpi-esm1-2-hr","ssp585",NA,6.73444325043791,2.06219767356408
"668",1207,"New York","mpi-esm1-2-hr","ssp585",NA,7.26945887774528,2.48413869118206
"669",1208,"New York","mpi-esm1-2-hr","ssp585",NA,1.11688139321517,-6.9672272662727
"670",1209,"New York","mpi-esm1-2-hr","ssp585",NA,0.943328551350031,-1.34286743475464
"671",1210,"New York","mpi-esm1-2-hr","ssp585",NA,2.97571016033692,0.662792174670183
"672",1211,"New York","mpi-esm1-2-hr","ssp585",NA,1.1803349227212,-0.631953835000774
"673",1212,"New York","mpi-esm1-2-hr","ssp585",NA,7.3665526042523,0.0240050802425685
"674",1213,"New York","mpi-esm1-2-hr","ssp585",NA,3.09222945282885,0.507444545200916
"675",1214,"New York","mpi-esm1-2-hr","ssp585",NA,1.80055947704316,5.06870663701274
"676",1215,"New York","mpi-esm1-2-hr","ssp585",NA,2.81697229596069,6.03405322639312
"677",1216,"New York","mpi-esm1-2-hr","ssp585",NA,0.995219061650813,5.93905114932938
"678",1217,"New York","mpi-esm1-2-hr","ssp585",NA,3.2536532571742,10.5940132608219
"679",1218,"New York","mpi-esm1-2-hr","ssp585",NA,1.2420663435552,7.69799708152306
"680",1219,"New York","mpi-esm1-2-hr","ssp585",NA,0.752339213123581,12.6121266112036
"681",1220,"New York","mpi-esm1-2-hr","ssp585",NA,3.80106320339833,8.79993863786972
"682",1221,"New York","mpi-esm1-2-hr","ssp585",NA,4.5631067125743,12.3736556384028
"683",1222,"New York","mpi-esm1-2-hr","ssp585",NA,1.7197729822551,15.4683474015217
"684",1223,"New York","mpi-esm1-2-hr","ssp585",NA,2.32214475366126,18.3756262798699
"685",1224,"New York","mpi-esm1-2-hr","ssp585",NA,1.64150457774537,15.4202038979044
"686",1225,"New York","mpi-esm1-2-hr","ssp585",NA,1.75034994662364,13.954012703409
"687",1226,"New York","mpi-esm1-2-hr","ssp585",NA,2.20565668760916,18.8067921696877
"688",1227,"New York","mpi-esm1-2-hr","ssp585",NA,2.5565390120215,20.6149554038535
"689",1228,"New York","mpi-esm1-2-hr","ssp585",NA,6.84198348500215,21.7377977643694
"690",1229,"New York","mpi-esm1-2-hr","ssp585",NA,2.30517911705016,20.0300709938517
"691",1230,"New York","mpi-esm1-2-hr","ssp585",NA,4.09283558663409,23.6606947139818
"692",1231,"New York","mpi-esm1-2-hr","ssp585",NA,5.58141943367575,22.4822672318439
"693",1232,"New York","mpi-esm1-2-hr","ssp585",NA,3.68057734416819,19.7209721467933
"694",1233,"New York","mpi-esm1-2-hr","ssp585",NA,4.08569603858973,20.9972976840272
"695",1234,"New York","mpi-esm1-2-hr","ssp585",NA,2.04830976214388,19.658719167904
"696",1235,"New York","mpi-esm1-2-hr","ssp585",NA,3.52428916049501,21.487939453125
"697",1236,"New York","mpi-esm1-2-hr","ssp585",NA,0.552880737439186,18.1186243641133
"698",1237,"New York","mpi-esm1-2-hr","ssp585",NA,2.32978275112424,18.5523984169474
"699",1238,"New York","mpi-esm1-2-hr","ssp585",NA,1.07733342658172,20.1443995728785
"700",1239,"New York","mpi-esm1-2-hr","ssp585",NA,2.58940054207841,15.3537542849171
"701",1240,"New York","mpi-esm1-2-hr","ssp585",NA,0.04499788902946,18.3372669297822
"702",1241,"New York","mpi-esm1-2-hr","ssp585",NA,2.01858425469774,11.3652143361617
"703",1242,"New York","mpi-esm1-2-hr","ssp585",NA,3.43644972369883,11.0631244892977
"704",1243,"New York","mpi-esm1-2-hr","ssp585",NA,1.92542758099433,11.9221637180874
"705",1244,"New York","mpi-esm1-2-hr","ssp585",NA,2.05360718400048,5.26061852902784
"706",1245,"New York","mpi-esm1-2-hr","ssp585",NA,8.81851456174538,7.73260323660717
"707",1246,"New York","mpi-esm1-2-hr","ssp585",NA,5.00535739452154,5.14781808658524
"708",1247,"New York","mpi-esm1-2-hr","ssp585",NA,1.34677220236454,0.409779653743844
"709",1248,"New York","mpi-esm1-2-hr","ssp585",NA,2.22838559299761,4.1004463195801
"710",1249,"New York","mpi-esm1-2-hr","ssp585",NA,8.89457902878386,0.697402611557342
"711",1250,"New York","mpi-esm1-2-hr","ssp585",NA,4.87859485653588,0.23771944629905
"712",1251,"New York","mpi-esm1-2-hr","ssp585",NA,0.865299494018139,-6.06376931326727
"713",1252,"New York","mpi-esm1-2-hr","ssp585",NA,8.89489661517102,1.06407174090952
"714",1253,"New York","mpi-esm1-2-hr","ssp585",NA,2.43778272150923,1.54236654164842
"715",1254,"New York","mpi-esm1-2-hr","ssp585",NA,9.68841648982004,-1.95851815671335
"716",1255,"New York","mpi-esm1-2-hr","ssp585",NA,3.26973483772272,-6.78075575536609
"717",1256,"New York","mpi-esm1-2-hr","ssp585",NA,4.24555146166814,-6.99117578000436
"718",1257,"New York","mpi-esm1-2-hr","ssp585",NA,3.81669700794896,-3.17452795846119
"719",1258,"New York","mpi-esm1-2-hr","ssp585",NA,1.19002418983209,-8.56472466137942
"720",1259,"New York","mpi-esm1-2-hr","ssp585",NA,1.0271535377147,-9.9243779396524
"721",1260,"New York","mpi-esm1-2-hr","ssp585",NA,1.92394130170177,-7.56359913105865
"722",1261,"New York","mpi-esm1-2-hr","ssp585",NA,0.800542458284549,-5.64760732845382
"723",1262,"New York","mpi-esm1-2-hr","ssp585",NA,5.33053262396217,0.433695937176162
"724",1263,"New York","mpi-esm1-2-hr","ssp585",NA,6.21065400016552,-2.61018872942241
"725",1264,"New York","mpi-esm1-2-hr","ssp585",NA,1.95878537512949,-1.82299200564012
"726",1265,"New York","mpi-esm1-2-hr","ssp585",NA,1.63841914107957,1.91742710969888
"727",1266,"New York","mpi-esm1-2-hr","ssp585",NA,3.71293362342227,5.68565684727262
"728",1267,"New York","mpi-esm1-2-hr","ssp585",NA,5.58971817645215,5.09927824370717
"729",1268,"New York","mpi-esm1-2-hr","ssp585",NA,1.76577738568957,4.10644138881141
"730",1269,"New York","mpi-esm1-2-hr","ssp585",NA,1.36866317684786,8.4011204466528
"731",1270,"New York","mpi-esm1-2-hr","ssp585",NA,0.37878963373575,10.091197780687
"732",1271,"New York","mpi-esm1-2-hr","ssp585",NA,0.0848945142859854,11.2454162597656
"733",1272,"New York","mpi-esm1-2-hr","ssp585",NA,5.31283626797185,10.4634304902992
"734",1273,"New York","mpi-esm1-2-hr","ssp585",NA,7.10237501251014,13.0917882802535
"735",1274,"New York","mpi-esm1-2-hr","ssp585",NA,3.70447840979458,13.1554081663794
"736",1275,"New York","mpi-esm1-2-hr","ssp585",NA,7.23338683770375,15.850640090631
"737",1276,"New York","mpi-esm1-2-hr","ssp585",NA,2.04988326123125,18.6138706285127
"738",1277,"New York","mpi-esm1-2-hr","ssp585",NA,1.2654269781149,21.7850744753468
"739",1278,"New York","mpi-esm1-2-hr","ssp585",NA,6.521625230791,17.0025047457948
"740",1279,"New York","mpi-esm1-2-hr","ssp585",NA,5.65004926436591,19.6943057001854
"741",1280,"New York","mpi-esm1-2-hr","ssp585",NA,1.45564071378004,22.2051611608389
"742",1281,"New York","mpi-esm1-2-hr","ssp585",NA,4.33135597846391,24.4924316094846
"743",1282,"New York","mpi-esm1-2-hr","ssp585",NA,0.745049017793035,21.9678102298659
"744",1283,"New York","mpi-esm1-2-hr","ssp585",NA,6.63402153578336,23.2979851236149
"745",1284,"New York","mpi-esm1-2-hr","ssp585",NA,2.03984566212187,22.5891330174038
"746",1285,"New York","mpi-esm1-2-hr","ssp585",NA,4.77809641779923,21.7882426203514
"747",1286,"New York","mpi-esm1-2-hr","ssp585",NA,0.164872699449878,18.4433317846182
"748",1287,"New York","mpi-esm1-2-hr","ssp585",NA,7.2922607551799,20.3013139530104
"749",1288,"New York","mpi-esm1-2-hr","ssp585",NA,3.45931790818343,21.7287640162877
"750",1289,"New York","mpi-esm1-2-hr","ssp585",NA,4.56499874341846,18.5178128145179
"751",1290,"New York","mpi-esm1-2-hr","ssp585",NA,3.67377107096607,12.9894338023906
"752",1291,"New York","mpi-esm1-2-hr","ssp585",NA,2.20726681353027,16.6124909537179
"753",1292,"New York","mpi-esm1-2-hr","ssp585",NA,4.16418974113445,12.4730186150999
"754",1293,"New York","mpi-esm1-2-hr","ssp585",NA,12.7667512751756,13.5507647923061
"755",1294,"New York","mpi-esm1-2-hr","ssp585",NA,1.48544747460303,10.2613149837572
"756",1295,"New York","mpi-esm1-2-hr","ssp585",NA,2.9239048675858,7.32538321358819
"757",1296,"New York","mpi-esm1-2-hr","ssp585",NA,0.0845350486106698,8.81403573483839
"758",1297,"New York","mpi-esm1-2-hr","ssp585",NA,1.72036998262359,10.2012396520498
"759",1298,"New York","mpi-esm1-2-hr","ssp585",NA,1.52302229034645,11.1334130112006
"760",1299,"New York","mpi-esm1-2-hr","ssp585",NA,0.609634115843786,4.06654611704303
"761",1300,"New York","mpi-esm1-2-hr","ssp585",NA,2.00078068201965,7.66181880405973
"762",1301,"New York","mpi-esm1-2-hr","ssp585",NA,8.40863670439886,4.09273144468971
"763",1302,"New York","mpi-esm1-2-hr","ssp585",NA,3.49096273149297,-1.77741688319613
"764",1303,"New York","mpi-esm1-2-hr","ssp585",NA,12.7682278157427,0.843503959811485
"765",1304,"New York","mpi-esm1-2-hr","ssp585",NA,11.5161657735399,-2.14801121925819
"766",1305,"New York","mpi-esm1-2-hr","ssp585",NA,9.81729515415003,-2.72164242802832
"767",1306,"New York","mpi-esm1-2-hr","ssp585",NA,1.90553341624819,-3.90328951465838
"768",1307,"New York","mpi-esm1-2-hr","ssp585",NA,3.11242833946306,-0.922732948770306
"769",1308,"New York","mpi-esm1-2-hr","ssp585",NA,9.69976883916202,-1.97711192539758
"770",1309,"New York","mpi-esm1-2-hr","ssp585",NA,2.19065401711398,-5.52925914842253
"771",1310,"New York","mpi-esm1-2-hr","ssp585",NA,10.5729333538875,1.7919860839844
"772",1311,"New York","mpi-esm1-2-hr","ssp585",NA,2.23331375141799,-4.14589768234562
"773",1312,"New York","mpi-esm1-2-hr","ssp585",NA,2.56285989136758,-0.547802781085557
"774",1313,"New York","mpi-esm1-2-hr","ssp585",NA,2.7420876428504,-0.394471958705335
"775",1314,"New York","mpi-esm1-2-hr","ssp585",NA,2.51434754409089,0.642669646594012
"776",1315,"New York","mpi-esm1-2-hr","ssp585",NA,4.16506262625967,2.12254307026768
"777",1316,"New York","mpi-esm1-2-hr","ssp585",NA,0.58222128848368,1.51040249260107
"778",1317,"New York","mpi-esm1-2-hr","ssp585",NA,13.7300049738018,1.72506773033923
"779",1318,"New York","mpi-esm1-2-hr","ssp585",NA,0.838388758536114,-2.48319551117564
"780",1319,"New York","mpi-esm1-2-hr","ssp585",NA,1.15823336404623,1.35562449863981
"781",1320,"New York","mpi-esm1-2-hr","ssp585",NA,3.20661115035587,3.38931162308676
"782",1321,"New York","mpi-esm1-2-hr","ssp585",NA,4.79463290470987,2.65904567484955
"783",1322,"New York","mpi-esm1-2-hr","ssp585",NA,2.13422329312769,8.5928907277633
"784",1323,"New York","mpi-esm1-2-hr","ssp585",NA,4.0201834549704,9.70804211363503
"785",1324,"New York","mpi-esm1-2-hr","ssp585",NA,3.1005968834692,11.2872824844049
"786",1325,"New York","mpi-esm1-2-hr","ssp585",NA,4.05982815247663,11.7990156368334
"787",1326,"New York","mpi-esm1-2-hr","ssp585",NA,0.468220774399349,19.3816703952089
"788",1327,"New York","mpi-esm1-2-hr","ssp585",NA,0.693694228624624,21.8623354074907
"789",1328,"New York","mpi-esm1-2-hr","ssp585",NA,1.39510886223786,22.1116618409449
"790",1329,"New York","mpi-esm1-2-hr","ssp585",NA,4.72361253802904,18.7965321132115
"791",1330,"New York","mpi-esm1-2-hr","ssp585",NA,1.30592960417094,20.0519425216986
"792",1331,"New York","mpi-esm1-2-hr","ssp585",NA,4.7467231651706,18.0668372796507
"793",1332,"New York","mpi-esm1-2-hr","ssp585",NA,4.1478591949587,20.886295521016
"794",1333,"New York","mpi-esm1-2-hr","ssp585",NA,2.1355077303919,23.2891121377751
"795",1334,"New York","mpi-esm1-2-hr","ssp585",NA,0.81275433745128,22.8249014718192
"796",1335,"New York","mpi-esm1-2-hr","ssp585",NA,6.96183125040413,21.9901659907127
"797",1336,"New York","mpi-esm1-2-hr","ssp585",NA,2.33640934859476,18.7289257127412
"798",1337,"New York","mpi-esm1-2-hr","ssp585",NA,2.87054760327808,19.3961154081384
"799",1338,"New York","mpi-esm1-2-hr","ssp585",NA,4.1379693420024,21.6256757930834
"800",1339,"New York","mpi-esm1-2-hr","ssp585",NA,4.41717869402593,18.5148990864657
"801",1340,"New York","mpi-esm1-2-hr","ssp585",NA,2.31495578577314,20.7693562098912
"802",1341,"New York","mpi-esm1-2-hr","ssp585",NA,1.11887704534564,18.3592314895319
"803",1342,"New York","mpi-esm1-2-hr","ssp585",NA,2.28764554587672,15.7381504292391
"804",1343,"New York","mpi-esm1-2-hr","ssp585",NA,2.99273423619135,16.7734688427984
"805",1344,"New York","mpi-esm1-2-hr","ssp585",NA,4.50847957768298,15.0315737510214
"806",1345,"New York","mpi-esm1-2-hr","ssp585",NA,0.012559823500517,13.6346763766542
"807",1346,"New York","mpi-esm1-2-hr","ssp585",NA,3.21558866173421,11.6327465290926
"808",1347,"New York","mpi-esm1-2-hr","ssp585",NA,0.500666261210166,11.9847903816068
"809",1348,"New York","mpi-esm1-2-hr","ssp585",NA,0.495081558668118,9.99386811548352
"810",1349,"New York","mpi-esm1-2-hr","ssp585",NA,10.2740315507766,2.45932003721901
"811",1350,"New York","mpi-esm1-2-hr","ssp585",NA,1.41871183431323,3.13802498019474
"812",1351,"New York","mpi-esm1-2-hr","ssp585",NA,6.69309400085212,1.5386235451212
"813",1352,"New York","mpi-esm1-2-hr","ssp585",NA,2.16445069357048,0.046898946956735
"814",1353,"New York","mpi-esm1-2-hr","ssp585",NA,2.54145576357457,-4.49008096188913
"815",1354,"New York","mpi-esm1-2-hr","ssp585",NA,0.873869603983436,-3.14648292697204
"816",1355,"New York","mpi-esm1-2-hr","ssp585",NA,3.17362934391412,-4.45957521711075
"817",1356,"New York","mpi-esm1-2-hr","ssp585",NA,2.79184667296973,-6.90976079824017
"818",1357,"New York","mpi-esm1-2-hr","ssp585",NA,9.06210259994604,-1.90425704644649
"819",1358,"New York","mpi-esm1-2-hr","ssp585",NA,10.7029182883373,4.28981972519235
"820",1359,"New York","mpi-esm1-2-hr","ssp585",NA,5.12111576371613,-3.51247736093947
"821",1360,"New York","mpi-esm1-2-hr","ssp585",NA,13.2817214189846,-1.16476272271602
"822",1361,"New York","mpi-esm1-2-hr","ssp585",NA,6.58922957458419,-4.23361069036988
"823",1362,"New York","mpi-esm1-2-hr","ssp585",NA,3.80993908551207,-5.36765315775966
"824",1363,"New York","mpi-esm1-2-hr","ssp585",NA,6.37581191140271,-7.30712010130588
"825",1364,"New York","mpi-esm1-2-hr","ssp585",NA,0.319087774203915,-5.49023098069792
"826",1365,"New York","mpi-esm1-2-hr","ssp585",NA,2.29026724283284,-7.5344578801369
"827",1366,"New York","mpi-esm1-2-hr","ssp585",NA,5.50126915838927,-2.74111396633847
"828",1367,"New York","mpi-esm1-2-hr","ssp585",NA,4.11126295693047,3.99134862471602
"829",1368,"New York","mpi-esm1-2-hr","ssp585",NA,4.00958520020381,0.564546904271985
"830",1369,"New York","mpi-esm1-2-hr","ssp585",NA,0.717358435484093,-2.28508520320968
"831",1370,"New York","mpi-esm1-2-hr","ssp585",NA,10.3118098673553,3.72880216326035
"832",1371,"New York","mpi-esm1-2-hr","ssp585",NA,0.886628596678134,1.79322913033624
"833",1372,"New York","mpi-esm1-2-hr","ssp585",NA,4.22635336931122,5.47316100451413
"834",1373,"New York","mpi-esm1-2-hr","ssp585",NA,5.66957950305012,5.51989727409521
"835",1374,"New York","mpi-esm1-2-hr","ssp585",NA,7.08923963736605,7.64058573197348
"836",1375,"New York","mpi-esm1-2-hr","ssp585",NA,0.693991601546797,10.9460720607213
"837",1376,"New York","mpi-esm1-2-hr","ssp585",NA,0.923319126631752,14.748074558803
"838",1377,"New York","mpi-esm1-2-hr","ssp585",NA,2.18652197087457,16.8636339615803
"839",1378,"New York","mpi-esm1-2-hr","ssp585",NA,2.39255636725105,14.9193826480788
"840",1379,"New York","mpi-esm1-2-hr","ssp585",NA,3.34403851814813,14.1883321178203
"841",1380,"New York","mpi-esm1-2-hr","ssp585",NA,1.22436682152381,15.5146135291275
"842",1381,"New York","mpi-esm1-2-hr","ssp585",NA,4.81274096245754,17.4677480269452
"843",1382,"New York","mpi-esm1-2-hr","ssp585",NA,0.770256889119286,21.154025533248
"844",1383,"New York","mpi-esm1-2-hr","ssp585",NA,4.03461001664329,20.571941500294
"845",1384,"New York","mpi-esm1-2-hr","ssp585",NA,0.13497855645942,22.2184243182747
"846",1385,"New York","mpi-esm1-2-hr","ssp585",NA,2.0828935563797,22.1420991547254
"847",1386,"New York","mpi-esm1-2-hr","ssp585",NA,1.76150411090503,24.1971102811853
"848",1387,"New York","mpi-esm1-2-hr","ssp585",NA,2.35279844075881,23.1912957483409
"849",1388,"New York","mpi-esm1-2-hr","ssp585",NA,2.14272257925196,23.479856576725
"850",1389,"New York","mpi-esm1-2-hr","ssp585",NA,1.46971408555554,21.6745329564932
"851",1390,"New York","mpi-esm1-2-hr","ssp585",NA,4.01611297018982,20.5475469005351
"852",1391,"New York","mpi-esm1-2-hr","ssp585",NA,1.63491567335564,24.659269107118
"853",1392,"New York","mpi-esm1-2-hr","ssp585",NA,3.69093418418687,23.0625620160784
"854",1393,"New York","mpi-esm1-2-hr","ssp585",NA,1.13953279215097,18.5445972053372
"855",1394,"New York","mpi-esm1-2-hr","ssp585",NA,0.155154089421855,18.3291500325106
"856",1395,"New York","mpi-esm1-2-hr","ssp585",NA,3.4450622238498,14.4679785436514
"857",1396,"New York","mpi-esm1-2-hr","ssp585",NA,5.21210527672616,15.7666440379863
"858",1397,"New York","mpi-esm1-2-hr","ssp585",NA,0.675189074238414,15.3653673911581
"859",1398,"New York","mpi-esm1-2-hr","ssp585",NA,2.27934987031459,13.4780668608997
"860",1399,"New York","mpi-esm1-2-hr","ssp585",NA,8.12458007988852,9.46685686695335
"861",1400,"New York","mpi-esm1-2-hr","ssp585",NA,2.90468589252799,5.66259692445096
"862",1401,"New York","mpi-esm1-2-hr","ssp585",NA,0.587629315830373,2.95544625107125
"863",1402,"New York","mpi-esm1-2-hr","ssp585",NA,3.72594646176887,1.7321540365414
"864",1403,"New York","mpi-esm1-2-hr","ssp585",NA,5.77052232387062,5.58472750916775
"865",1404,"New York","mpi-esm1-2-hr","ssp585",NA,0.637124992201688,4.44970178409501
"866",1405,"New York","mpi-esm1-2-hr","ssp585",NA,4.92904580776723,6.41772232055666
"867",1406,"New York","mpi-esm1-2-hr","ssp585",NA,9.77903464315798,0.309561484200636
"868",1407,"New York","mpi-esm1-2-hr","ssp585",NA,3.0559148135961,1.35426498724492
"869",1408,"New York","mpi-esm1-2-hr","ssp585",NA,4.01225258992503,-0.0780812788982553
"870",1409,"New York","mpi-esm1-2-hr","ssp585",NA,2.00221522179479,0.953716636190632
"871",1410,"New York","mpi-esm1-2-hr","ssp585",NA,1.74967162419567,-0.586238347267596
"872",1411,"New York","mpi-esm1-2-hr","ssp585",NA,4.36133379739101,-2.9784662986288
"873",1412,"New York","mpi-esm1-2-hr","ssp585",NA,1.74882765974352,-6.20401058586274
"874",1413,"New York","mpi-esm1-2-hr","ssp585",NA,7.92531327626736,-8.57994374644998
"875",1414,"New York","mpi-esm1-2-hr","ssp585",NA,2.52199910127348,-10.9629554281429
"876",1415,"New York","mpi-esm1-2-hr","ssp585",NA,3.90979824793174,-0.403243893993121
"877",1416,"New York","mpi-esm1-2-hr","ssp585",NA,1.05788804281492,2.5643638766542
"878",1417,"New York","mpi-esm1-2-hr","ssp585",NA,6.77221876135263,3.63164742917433
"879",1418,"New York","mpi-esm1-2-hr","ssp585",NA,4.42182945035729,4.63889457546937
"880",1419,"New York","mpi-esm1-2-hr","ssp585",NA,11.2464017503378,5.28193046414125
"881",1420,"New York","mpi-esm1-2-hr","ssp585",NA,3.56306805405234,-0.377669540716655
"882",1421,"New York","mpi-esm1-2-hr","ssp585",NA,4.24439006533341,4.80889624770809
"883",1422,"New York","mpi-esm1-2-hr","ssp585",NA,2.56377347740157,3.19908699502753
"884",1423,"New York","mpi-esm1-2-hr","ssp585",NA,0.188874275848933,7.28664317228358
"885",1424,"New York","mpi-esm1-2-hr","ssp585",NA,2.63968107078932,7.02172233425843
"886",1425,"New York","mpi-esm1-2-hr","ssp585",NA,5.79409525159407,12.0384666754275
"887",1426,"New York","mpi-esm1-2-hr","ssp585",NA,1.24124450974296,10.0048098350058
"888",1427,"New York","mpi-esm1-2-hr","ssp585",NA,4.12078993731762,10.4256250498246
"889",1428,"New York","mpi-esm1-2-hr","ssp585",NA,0.653240066518562,11.3235045141104
"890",1429,"New York","mpi-esm1-2-hr","ssp585",NA,3.28154516191902,19.5873806700415
"891",1430,"New York","mpi-esm1-2-hr","ssp585",NA,3.25098695512419,14.2039716759507
"892",1431,"New York","mpi-esm1-2-hr","ssp585",NA,2.27109948732412,14.8887693911183
"893",1432,"New York","mpi-esm1-2-hr","ssp585",NA,2.44509190414071,18.3271402320084
