"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"95",1000,"New Jersey","ipsl-cm6a-lr","ssp126",NA,3.13679362184105,5.75946047449213
"96",1001,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.83391288916457,4.97865433781786
"97",1002,"New Jersey","ipsl-cm6a-lr","ssp126",NA,5.89474221471041,6.71503326226468
"98",1003,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.0375108236134427,5.33471164111027
"99",1004,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.32858472605187,7.92235875731919
"100",1005,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.66971680892605,12.2062754755435
"101",1006,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.675624021719808,15.5119388430262
"102",1007,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.679963848644706,14.378311909109
"103",1008,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.126665149031204,14.3417369392348
"104",1009,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.31632597157761,11.0704282772467
"105",1010,"New Jersey","ipsl-cm6a-lr","ssp126",0.0833333333333333,6.66657511719677,11.8248162163629
"106",1011,"New Jersey","ipsl-cm6a-lr","ssp126",0.0833333333333333,2.9735108402487,14.6620306105841
"107",1012,"New Jersey","ipsl-cm6a-lr","ssp126",0.0833333333333333,1.13149865350611,17.0557097904266
"108",1013,"New Jersey","ipsl-cm6a-lr","ssp126",0.0833333333333333,0.838427089859448,18.7767176068019
"109",1014,"New Jersey","ipsl-cm6a-lr","ssp126",0.106349206349206,3.15989393701394,18.4264591277592
"110",1015,"New Jersey","ipsl-cm6a-lr","ssp126",0.121693121693122,7.5245562451268,20.3378118605841
"111",1016,"New Jersey","ipsl-cm6a-lr","ssp126",0.121693121693122,0.798974077978138,17.0710296146453
"112",1017,"New Jersey","ipsl-cm6a-lr","ssp126",0.121693121693122,1.99912010918654,19.0659162248884
"113",1018,"New Jersey","ipsl-cm6a-lr","ssp126",0.121693121693122,8.28762354431092,22.0171612451947
"114",1019,"New Jersey","ipsl-cm6a-lr","ssp126",0.129166666666667,0.647701461899227,24.5499942840092
"115",1020,"New Jersey","ipsl-cm6a-lr","ssp126",0.129166666666667,0.897825823839022,25.519196719215
"116",1021,"New Jersey","ipsl-cm6a-lr","ssp126",0.129166666666667,7.84896994872334,24.5694049169147
"117",1022,"New Jersey","ipsl-cm6a-lr","ssp126",0.129166666666667,3.95560484841034,27.38514898391
"118",1023,"New Jersey","ipsl-cm6a-lr","ssp126",0.434554597701149,1.7647041690777,24.2880241272942
"119",1024,"New Jersey","ipsl-cm6a-lr","ssp126",0.739942528735632,3.52723571642335,25.6277792309958
"120",1025,"New Jersey","ipsl-cm6a-lr","ssp126",0.739942528735632,1.31390997422776,23.9442571730841
"121",1026,"New Jersey","ipsl-cm6a-lr","ssp126",0.739942528735632,0.832953063789839,22.8849310012091
"122",1027,"New Jersey","ipsl-cm6a-lr","ssp126",0.694683908045977,1.94411734119058,19.7757226368738
"123",1028,"New Jersey","ipsl-cm6a-lr","ssp126",0.604166666666667,0.868617211589091,21.3264462425595
"124",1029,"New Jersey","ipsl-cm6a-lr","ssp126",0.604166666666667,2.36548262270974,17.2843949575273
"125",1030,"New Jersey","ipsl-cm6a-lr","ssp126",0.604166666666667,2.60231101440565,18.9003346276662
"126",1031,"New Jersey","ipsl-cm6a-lr","ssp126",0.604166666666667,6.05664489771048,18.3555522615948
"127",1032,"New Jersey","ipsl-cm6a-lr","ssp126",0.302083333333333,0.0122216707885465,22.1796755836124
"128",1033,"New Jersey","ipsl-cm6a-lr","ssp126",0,2.56284249803035,16.5677327473959
"129",1034,"New Jersey","ipsl-cm6a-lr","ssp126",0,1.40598561712457,15.6897444467696
"130",1035,"New Jersey","ipsl-cm6a-lr","ssp126",0,2.3336266763051,12.9597024584574
"131",1036,"New Jersey","ipsl-cm6a-lr","ssp126",0,6.61055344077925,10.2963273305742
"132",1037,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.0489873199382731,6.76885133773564
"133",1038,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.92381419879218,11.9065122574095
"134",1039,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.16111672738667,10.2828724694631
"135",1040,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.21559378883935,2.53975684756327
"136",1041,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.620215378616453,2.74908369760667
"137",1042,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.602175091834007,5.15806865389387
"138",1043,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.22154106626736,3.26910032242066
"139",1044,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.62918580416382,3.49459180075027
"140",1045,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.1540807239466,-0.0821381099640159
"141",1046,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.23198503661635,4.13390406048489
"142",1047,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.98432160289875,-2.9792526971726
"143",1048,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.173870461415,-1.69969569614953
"144",1049,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.2198780940276,0.364636811755974
"145",1050,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.14650210525308,3.00770079597596
"146",1051,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.23246916498465,3.0632515074715
"147",1052,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.69596499534756,2.08436434306798
"148",1053,"New Jersey","ipsl-cm6a-lr","ssp126",NA,5.49699082101662,3.45263981894844
"149",1054,"New Jersey","ipsl-cm6a-lr","ssp126",NA,7.96623815591114,6.70205368768603
"150",1055,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.0530099789362535,2.83608349996902
"151",1056,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.67339995125907,3.86023259238593
"152",1057,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.7714223820159,6.49461892748638
"153",1058,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.44580794830316,4.9012874542721
"154",1059,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.10388049287056,7.90978199792289
"155",1060,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.41181778900708,11.2114763532366
"156",1061,"New Jersey","ipsl-cm6a-lr","ssp126",NA,7.60541139565508,9.61581198071678
"157",1062,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.53639623405512,17.5095231313554
"158",1063,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.96434898611499,16.1035812135727
"159",1064,"New Jersey","ipsl-cm6a-lr","ssp126",NA,3.57754399062417,20.8682170565167
"160",1065,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.712613025513877,17.8374693855407
"161",1066,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.02727941952513,21.0943285745288
"162",1067,"New Jersey","ipsl-cm6a-lr","ssp126",NA,3.61833425486111,22.4778153676835
"163",1068,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.05696385750239,20.4260531955295
"164",1069,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.2396612604789,22.9026093982515
"165",1070,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.86070912095602,23.2780477856833
"166",1071,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.81289899867261,25.0505184113033
"167",1072,"New Jersey","ipsl-cm6a-lr","ssp126",NA,3.00443242132522,26.8078348795573
"168",1073,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.68894252882248,25.7067441910032
"169",1074,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.55975106492406,25.3580149817089
"170",1075,"New Jersey","ipsl-cm6a-lr","ssp126",NA,9.88924210962847,24.23379148453
"171",1076,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.06227890758808,26.324356999473
"172",1077,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.73729960733493,23.1189804803757
"173",1078,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.20647513424878,22.3629820808532
"174",1079,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.990601247758604,22.3948627774678
"175",1080,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.05868341288962,22.462055702815
"176",1081,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.31101246878305,20.2460828024244
"177",1082,"New Jersey","ipsl-cm6a-lr","ssp126",NA,5.55232185683313,21.8450106181796
"178",1083,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.945893987175493,18.4903144957528
"179",1084,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.60779896603448,18.1497257293217
"180",1085,"New Jersey","ipsl-cm6a-lr","ssp126",NA,7.56009276161162,16.5504709395151
"181",1086,"New Jersey","ipsl-cm6a-lr","ssp126",NA,7.39780231482914,12.748922390408
"182",1087,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.3209260599854,14.2961766803076
"183",1088,"New Jersey","ipsl-cm6a-lr","ssp126",NA,7.41307068300167,10.8696416945685
"184",1089,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.381759845289967,10.2271037752667
"185",1090,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.95421847793165,8.75643552749878
"186",1091,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.09976664326885,9.69851316421754
"187",1092,"New Jersey","ipsl-cm6a-lr","ssp126",NA,3.87918623268238,14.5148210797991
"188",1093,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.208451290589957,3.45292997814362
"189",1094,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.05502404527839,2.35562879774308
"190",1095,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.463900643964215,1.80892624627978
"191",1096,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.46946409825302,2.63250558035717
"192",1097,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.097987910287754,2.38327481708832
"193",1098,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.670232486923592,0.0884880913628696
"194",1099,"New Jersey","ipsl-cm6a-lr","ssp126",NA,8.15812803942078,0.599300517733158
"195",1100,"New Jersey","ipsl-cm6a-lr","ssp126",NA,16.0010069645068,1.32551812065974
"196",1101,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.60163576935052,-5.23524237738713
"197",1102,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.227218712929503,-1.45335780552453
"198",1103,"New Jersey","ipsl-cm6a-lr","ssp126",NA,7.51417871402477,1.33510742187502
"199",1104,"New Jersey","ipsl-cm6a-lr","ssp126",NA,12.5501195446954,2.45072350880459
"200",1105,"New Jersey","ipsl-cm6a-lr","ssp126",NA,5.21412776122036,0.419252135261679
"201",1106,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.88661223899648,-0.103831748356872
"202",1107,"New Jersey","ipsl-cm6a-lr","ssp126",NA,12.5643190742786,3.15238269624258
"203",1108,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.55356726484024,2.77640613374258
"204",1109,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.84332589672912,7.19637499612477
"205",1110,"New Jersey","ipsl-cm6a-lr","ssp126",NA,7.36310354025461,7.93958410838296
"206",1111,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.99672379705589,7.33746696351069
"207",1112,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.44476837350313,7.31665009998142
"208",1113,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.00657351093209,13.0316585480221
"209",1114,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.10960435703081,14.2355615040613
"210",1115,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.71549324975889,15.1755605546255
"211",1116,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.99061592221759,18.3382221524678
"212",1117,"New Jersey","ipsl-cm6a-lr","ssp126",NA,18.5720653843808,19.2711246551029
"213",1118,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.32719969872518,18.1273156544519
"214",1119,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.47410910877599,20.6616857135107
"215",1120,"New Jersey","ipsl-cm6a-lr","ssp126",NA,3.92080799200422,23.0158204093812
"216",1121,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.19524572930823,23.7113712371342
"217",1122,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.939297794216794,24.2516825358073
"218",1123,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.66478418534929,23.969623577784
"219",1124,"New Jersey","ipsl-cm6a-lr","ssp126",NA,3.94136145322201,23.772588045635
"220",1125,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.8429780722259,26.2412106468564
"221",1126,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.17748429776319,27.5283486018105
"222",1127,"New Jersey","ipsl-cm6a-lr","ssp126",NA,5.75820042701837,24.0396449497768
"223",1128,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.11322958244377,20.7236184740824
"224",1129,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.32095478718111,24.0230235266307
"225",1130,"New Jersey","ipsl-cm6a-lr","ssp126",NA,3.30042648020026,26.3970542302208
"226",1131,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.118623796515749,26.5080418178014
"227",1132,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.666140753310174,23.9504628983755
"228",1133,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.61701165400986,23.9213961162264
"229",1134,"New Jersey","ipsl-cm6a-lr","ssp126",NA,11.2772399709294,21.7295461503286
"230",1135,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.5037224819285,20.5069993760851
"231",1136,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.03783052367674,18.5242156498016
"232",1137,"New Jersey","ipsl-cm6a-lr","ssp126",NA,5.40660334923554,17.5265834263393
"233",1138,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.24416570620503,12.4072635711186
"234",1139,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.18244582439989,9.73925316220241
"235",1140,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.32859513936897,14.6866999550471
"236",1141,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.48375755160149,8.21645168728301
"237",1142,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.171754874499,8.96695595393107
"238",1143,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.83366577059496,8.45545421781996
"239",1144,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.149274922140259,4.72910679408484
"240",1145,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.0460377974377479,4.44266008649556
"241",1146,"New Jersey","ipsl-cm6a-lr","ssp126",NA,15.2963493554645,3.46401609390503
"242",1147,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.10006277421157,7.71089603484625
"243",1148,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.10622634942826,5.92239689902656
"244",1149,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.946179930594684,2.88545803493926
"245",1150,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.96856799290981,-3.45298675052701
"246",1151,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.916190834842773,-4.70112324063738
"247",1152,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.274699499433544,-7.48052184089779
"248",1153,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0,-5.16151965913316
"249",1154,"New Jersey","ipsl-cm6a-lr","ssp126",NA,6.32903284879701,0.962086220393129
"250",1155,"New Jersey","ipsl-cm6a-lr","ssp126",NA,5.7262289296237,0.524764481801858
"251",1156,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.90024612638393,-1.02128363715276
"252",1157,"New Jersey","ipsl-cm6a-lr","ssp126",NA,5.94161839357444,1.5071723090278
"253",1158,"New Jersey","ipsl-cm6a-lr","ssp126",NA,3.21987234975885,2.46197286938866
"254",1159,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.6098246731812,3.8445247589596
"255",1160,"New Jersey","ipsl-cm6a-lr","ssp126",NA,11.2032005149169,0.891212778242828
"256",1161,"New Jersey","ipsl-cm6a-lr","ssp126",NA,11.1930397278879,7.29918048192587
"257",1162,"New Jersey","ipsl-cm6a-lr","ssp126",NA,9.64249567727425,6.99509655180434
"258",1163,"New Jersey","ipsl-cm6a-lr","ssp126",NA,5.1060796328654,9.90274260990207
"259",1164,"New Jersey","ipsl-cm6a-lr","ssp126",NA,10.6251290764963,9.4957931276352
"260",1165,"New Jersey","ipsl-cm6a-lr","ssp126",NA,3.08268763786015,11.5532722594246
"261",1166,"New Jersey","ipsl-cm6a-lr","ssp126",NA,8.36121049308401,16.8506868877108
"262",1167,"New Jersey","ipsl-cm6a-lr","ssp126",NA,7.51745878816499,11.3945813375806
"263",1168,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.917458830787968,13.722558109344
"264",1169,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.88095805465959,18.1541406056238
"265",1170,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.441456839845549,20.5671843998016
"266",1171,"New Jersey","ipsl-cm6a-lr","ssp126",NA,2.35656985148255,24.0400692894345
"267",1172,"New Jersey","ipsl-cm6a-lr","ssp126",NA,4.70017889066574,19.085600062779
"268",1173,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.26361944936174,22.9448026142423
"269",1174,"New Jersey","ipsl-cm6a-lr","ssp126",NA,0.903906496543121,23.4102760920449
"270",1175,"New Jersey","ipsl-cm6a-lr","ssp126",NA,7.45819553932441,22.3270183260479
"271",1176,"New Jersey","ipsl-cm6a-lr","ssp126",NA,8.87994983552614,23.9149162171379
"272",1177,"New Jersey","ipsl-cm6a-lr","ssp126",NA,7.04222568794129,25.231103031219
"273",1178,"New Jersey","ipsl-cm6a-lr","ssp126",NA,5.37744437497167,25.6893835642981
"274",1179,"New Jersey","ipsl-cm6a-lr","ssp126",NA,1.72866603778467,24.5532005673363
