"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"90",769,"California","ipsl-cm6a-lr","ssp585",0.01004291721977,0.0130026873366086,17.8738419339507
"91",770,"California","ipsl-cm6a-lr","ssp585",0.01004291721977,0.0086256160129688,15.9545277997901
"92",771,"California","ipsl-cm6a-lr","ssp585",0.0103852406105436,0.00583900222548276,19.1090131791327
"93",772,"California","ipsl-cm6a-lr","ssp585",0.0107782785777281,0.00113250056940003,20.7721808094519
"94",773,"California","ipsl-cm6a-lr","ssp585",0.0107782785777281,0.119191009180757,18.8983134070108
"95",774,"California","ipsl-cm6a-lr","ssp585",0.0107782785777281,0.260330243218412,15.0306305539965
"96",775,"California","ipsl-cm6a-lr","ssp585",0.0350069589740552,0.958677502460757,13.8264228389905
"97",776,"California","ipsl-cm6a-lr","ssp585",0.0758928571428571,7.59515042640475,11.2017829920367
"98",777,"California","ipsl-cm6a-lr","ssp585",0.0758928571428571,1.56713383853896,10.4835175473033
"99",778,"California","ipsl-cm6a-lr","ssp585",0.0758928571428571,5.12622418583786,7.59372039997699
"100",779,"California","ipsl-cm6a-lr","ssp585",0.0758928571428571,12.4320445563211,9.24604230101325
"101",780,"California","ipsl-cm6a-lr","ssp585",0,1.49413662963776,6.84082090054638
"102",781,"California","ipsl-cm6a-lr","ssp585",0,3.81065362141582,7.99002557291939
"103",782,"California","ipsl-cm6a-lr","ssp585",0,0.0271158414517137,5.66364329391938
"104",783,"California","ipsl-cm6a-lr","ssp585",0,2.53768352994215,3.51965697532479
"105",784,"California","ipsl-cm6a-lr","ssp585",0,2.61466833791832,5.56283919629071
"106",785,"California","ipsl-cm6a-lr","ssp585",0,1.54969822131328,5.22632487857859
"107",786,"California","ipsl-cm6a-lr","ssp585",0,0.00283061675588858,5.59238682743721
"108",787,"California","ipsl-cm6a-lr","ssp585",0,2.53236818113731,8.53621035350916
"109",788,"California","ipsl-cm6a-lr","ssp585",0,7.50499169342286,7.18002449111687
"110",789,"California","ipsl-cm6a-lr","ssp585",0,0.000826270821937178,8.74790278336537
"111",790,"California","ipsl-cm6a-lr","ssp585",0,3.57563747397203,8.1986135489125
"112",791,"California","ipsl-cm6a-lr","ssp585",0,15.8302343510525,9.40943526461277
"113",792,"California","ipsl-cm6a-lr","ssp585",0,2.63264181674222,7.41767660755654
"114",793,"California","ipsl-cm6a-lr","ssp585",0,2.92267192926072,8.23239701483339
"115",794,"California","ipsl-cm6a-lr","ssp585",0,0.115806742288378,10.3463266112876
"116",795,"California","ipsl-cm6a-lr","ssp585",0,1.15822079218095,11.2883542640661
"117",796,"California","ipsl-cm6a-lr","ssp585",0,1.80312635961688,11.6872732777136
"118",797,"California","ipsl-cm6a-lr","ssp585",0.000190114068441065,0.146856916878801,12.8244027223302
"119",798,"California","ipsl-cm6a-lr","ssp585",0.00028165047176454,4.19597144073848,16.3368198787651
"120",799,"California","ipsl-cm6a-lr","ssp585",0.00028165047176454,0.0211190148103586,14.2674755514658
"121",800,"California","ipsl-cm6a-lr","ssp585",0.00028165047176454,0.0016157369839938,22.7966180896442
"122",801,"California","ipsl-cm6a-lr","ssp585",0.000283691728616664,0.726760641087562,16.1670935291785
"123",802,"California","ipsl-cm6a-lr","ssp585",0.000285469597487868,0.938248163108628,15.8189164019106
"124",803,"California","ipsl-cm6a-lr","ssp585",0.000285469597487868,0.251556708309993,21.1244761368761
"125",804,"California","ipsl-cm6a-lr","ssp585",0.000285469597487868,0.0450897532833291,16.2377221801353
"126",805,"California","ipsl-cm6a-lr","ssp585",0.000285469597487868,0.0914247398150321,18.9852435647451
"127",806,"California","ipsl-cm6a-lr","ssp585",0.000218361149184337,0.44559966030635,21.3786670063817
"128",807,"California","ipsl-cm6a-lr","ssp585",0.000218361149184337,0.0113833191935072,19.5468035523678
"129",808,"California","ipsl-cm6a-lr","ssp585",0.000218361149184337,0.00150791476874193,20.8938737837579
"130",809,"California","ipsl-cm6a-lr","ssp585",0.000218361149184337,0.0104643603043712,24.642284613828
"131",810,"California","ipsl-cm6a-lr","ssp585",0.000406472021389351,0.977865508252686,24.6455012527415
"132",811,"California","ipsl-cm6a-lr","ssp585",0.000600283223055123,0.0923498463432595,23.5914653689362
"133",812,"California","ipsl-cm6a-lr","ssp585",0.000600283223055123,0.143313298099881,25.6227256850943
"134",813,"California","ipsl-cm6a-lr","ssp585",0.000600283223055123,0.0437196459180718,24.2299768492233
"135",814,"California","ipsl-cm6a-lr","ssp585",0.00523842791567948,0.247443258215684,22.4472775177306
"136",815,"California","ipsl-cm6a-lr","ssp585",0.0100215146299484,0.020807872934889,22.7409787909929
"137",816,"California","ipsl-cm6a-lr","ssp585",0.0100215146299484,0.684669580284187,24.4314626446594
"138",817,"California","ipsl-cm6a-lr","ssp585",0.0100215146299484,0.0105259405417536,21.9933869168608
"139",818,"California","ipsl-cm6a-lr","ssp585",0.0100215146299484,0.0212388267443937,22.362981909058
"140",819,"California","ipsl-cm6a-lr","ssp585",0.0115106131892415,0.00275833760748126,21.6357099767539
"141",820,"California","ipsl-cm6a-lr","ssp585",0.0129997117485347,0.0124149500560184,20.2587689675366
"142",821,"California","ipsl-cm6a-lr","ssp585",0.0129997117485347,0.010528642850541,18.41881523766
"143",822,"California","ipsl-cm6a-lr","ssp585",0.0129997117485347,0.00233017280457305,21.0624186417589
"144",823,"California","ipsl-cm6a-lr","ssp585",0.0110413945602167,0.0136584130358041,20.7205644322392
"145",824,"California","ipsl-cm6a-lr","ssp585",0.00888049283517611,0.0017985332650585,18.7658197193843
"146",825,"California","ipsl-cm6a-lr","ssp585",0.00888049283517611,0.000416272885323328,17.0652191871821
"147",826,"California","ipsl-cm6a-lr","ssp585",0.00888049283517611,0.0478316793308589,17.7771972504169
"148",827,"California","ipsl-cm6a-lr","ssp585",0.00630801276409394,10.5983932263621,15.891257154902
"149",828,"California","ipsl-cm6a-lr","ssp585",0.00216346153846154,0.549955381525115,14.0304952779878
"150",829,"California","ipsl-cm6a-lr","ssp585",0.00216346153846154,0.00417618998729318,10.9219666084974
"151",830,"California","ipsl-cm6a-lr","ssp585",0.00216346153846154,0.00441723224196229,10.5810832077483
"152",831,"California","ipsl-cm6a-lr","ssp585",0.00216346153846154,0.00150535473997621,12.5321814502197
"153",832,"California","ipsl-cm6a-lr","ssp585",0.00155769230769231,0.00340939144753004,5.86068599358748
"154",833,"California","ipsl-cm6a-lr","ssp585",0,0.03921692004226,8.65771930986071
"155",834,"California","ipsl-cm6a-lr","ssp585",0,18.5538875931699,9.92430510663513
"156",835,"California","ipsl-cm6a-lr","ssp585",0,0.778039849936013,8.64435960636585
"157",836,"California","ipsl-cm6a-lr","ssp585",0,0.881456667600688,6.9130040469756
"158",837,"California","ipsl-cm6a-lr","ssp585",0,1.13505054094252,7.08378279676471
"159",838,"California","ipsl-cm6a-lr","ssp585",0,5.92134693845997,9.43972766153838
"160",839,"California","ipsl-cm6a-lr","ssp585",0,23.7611936010354,6.81474568313145
"161",840,"California","ipsl-cm6a-lr","ssp585",0,8.85315876644849,5.29661661952835
"162",841,"California","ipsl-cm6a-lr","ssp585",0,1.6423706396514,7.64566190092273
"163",842,"California","ipsl-cm6a-lr","ssp585",0,1.62395883962956,8.48863689638058
"164",843,"California","ipsl-cm6a-lr","ssp585",0,0.775015014848193,6.28058596893009
"165",844,"California","ipsl-cm6a-lr","ssp585",0,6.17349757942362,6.65366467954315
"166",845,"California","ipsl-cm6a-lr","ssp585",0.000795548122283008,3.77709900222209,9.55843959567557
"167",846,"California","ipsl-cm6a-lr","ssp585",0.00130697191517923,2.45313039988914,10.0804284992408
"168",847,"California","ipsl-cm6a-lr","ssp585",0.00130697191517923,15.709086504885,9.90643128556669
"169",848,"California","ipsl-cm6a-lr","ssp585",0.00130697191517923,6.49775391886693,10.6503719748057
"170",849,"California","ipsl-cm6a-lr","ssp585",0.000474309129425852,4.70786703780145,14.6999231940488
"171",850,"California","ipsl-cm6a-lr","ssp585",5.79777365491651e-05,3.50524112323439,13.5084961089581
"172",851,"California","ipsl-cm6a-lr","ssp585",5.79777365491651e-05,1.600938930689,8.6715562687364
"173",852,"California","ipsl-cm6a-lr","ssp585",5.79777365491651e-05,2.15310283690549,10.5760043122048
"174",853,"California","ipsl-cm6a-lr","ssp585",0.00160995216959921,2.79773510909041,12.1236138125195
"175",854,"California","ipsl-cm6a-lr","ssp585",0.00305846164044591,2.50576614815272,13.451024057382
"176",855,"California","ipsl-cm6a-lr","ssp585",0.00305846164044591,1.64083423564158,12.2840154704858
"177",856,"California","ipsl-cm6a-lr","ssp585",0.00305846164044591,3.61014828526808,13.7408327172365
"178",857,"California","ipsl-cm6a-lr","ssp585",0.00305846164044591,0.457628019643096,18.0517396438954
"179",858,"California","ipsl-cm6a-lr","ssp585",0.0034354546533763,0.0397973748292627,20.4576342053588
"180",859,"California","ipsl-cm6a-lr","ssp585",0.00378888560299854,0.185556231233485,20.0972184646962
"181",860,"California","ipsl-cm6a-lr","ssp585",0.00378888560299854,1.38343216044103,18.0651192193016
"182",861,"California","ipsl-cm6a-lr","ssp585",0.00378888560299854,0.352011883032871,20.9325517217186
"183",862,"California","ipsl-cm6a-lr","ssp585",0.00393871215428533,0.0933020218006132,20.9927743094308
"184",863,"California","ipsl-cm6a-lr","ssp585",0.00408853870557213,0.659353567596288,24.259955883343
"185",864,"California","ipsl-cm6a-lr","ssp585",0.00408853870557213,0.306621297644343,22.5095071938347
"186",865,"California","ipsl-cm6a-lr","ssp585",0.00408853870557213,0.00362746216031584,23.4301361185372
"187",866,"California","ipsl-cm6a-lr","ssp585",0.00408853870557213,0.43657041346116,25.8188199572389
"188",867,"California","ipsl-cm6a-lr","ssp585",0.0135359362527892,1.12579327634674,24.6818053337427
"189",868,"California","ipsl-cm6a-lr","ssp585",0.0135359362527892,0.0103062653035516,24.0283356523989
"190",869,"California","ipsl-cm6a-lr","ssp585",0.0135359362527892,0.082503047904242,23.532329577069
"191",870,"California","ipsl-cm6a-lr","ssp585",0.0135359362527892,0.109160369159378,22.1132864765155
"192",871,"California","ipsl-cm6a-lr","ssp585",0.0179723393046027,0.00930941706032886,23.4851549268957
"193",872,"California","ipsl-cm6a-lr","ssp585",0.0222782599137158,0.933942465701232,23.0548136562208
"194",873,"California","ipsl-cm6a-lr","ssp585",0.0222782599137158,1.00471784690035,19.0672476176012
"195",874,"California","ipsl-cm6a-lr","ssp585",0.0222782599137158,0.012506774131049,22.4954738477536
"196",875,"California","ipsl-cm6a-lr","ssp585",0.0173404148224046,0.0450723410314363,16.3574731313509
"197",876,"California","ipsl-cm6a-lr","ssp585",0.0115512171291432,0.0368503881900232,16.8208995375523
"198",877,"California","ipsl-cm6a-lr","ssp585",0.0115512171291432,2.85073481283925,16.7781191651607
"199",878,"California","ipsl-cm6a-lr","ssp585",0.0115512171291432,0.0115026062007399,13.2063260049915
"200",879,"California","ipsl-cm6a-lr","ssp585",0.0115512171291432,0.706740708182016,13.813978130556
"201",880,"California","ipsl-cm6a-lr","ssp585",0.0189113976220242,1.94494798019863,7.68375582267282
"202",881,"California","ipsl-cm6a-lr","ssp585",0.0331410799082608,0.27509961637074,11.8796696761122
"203",882,"California","ipsl-cm6a-lr","ssp585",0.0331410799082608,0.938471543737927,9.90629971019456
"204",883,"California","ipsl-cm6a-lr","ssp585",0.0331410799082608,0.0205498969672738,10.6178684728882
"205",884,"California","ipsl-cm6a-lr","ssp585",0.0209031445475262,0.00561437189788684,11.1610090236727
"206",885,"California","ipsl-cm6a-lr","ssp585",0.000506585612968592,0.259825673929662,9.66000665810419
"207",886,"California","ipsl-cm6a-lr","ssp585",0.000506585612968592,4.93817836445955,9.55848790672533
"208",887,"California","ipsl-cm6a-lr","ssp585",0.000506585612968592,0.0968826506072448,4.87617287873432
"209",888,"California","ipsl-cm6a-lr","ssp585",0.000284954407294833,0.0133621809726058,6.87230297608235
"210",889,"California","ipsl-cm6a-lr","ssp585",0,0.546113342034458,6.67916039248244
"211",890,"California","ipsl-cm6a-lr","ssp585",0,0.70446887145085,6.93113792647557
"212",891,"California","ipsl-cm6a-lr","ssp585",0,3.2312783141204,4.08746439784867
"213",892,"California","ipsl-cm6a-lr","ssp585",0,0.890554369369999,5.48307785591812
"214",893,"California","ipsl-cm6a-lr","ssp585",0,0.0620295153739215,7.6816670921554
"215",894,"California","ipsl-cm6a-lr","ssp585",0,0.00419854889294106,9.88526498788221
"216",895,"California","ipsl-cm6a-lr","ssp585",0,5.74102445220601,11.2614690381427
"217",896,"California","ipsl-cm6a-lr","ssp585",0,2.30196922529892,6.88793269059193
"218",897,"California","ipsl-cm6a-lr","ssp585",5.87945414500438e-05,2.06332638314215,5.91858660929229
"219",898,"California","ipsl-cm6a-lr","ssp585",9.70109933925723e-05,8.35925078704183,8.42234759663429
"220",899,"California","ipsl-cm6a-lr","ssp585",9.70109933925723e-05,5.52987262463192,8.96567236814786
"221",900,"California","ipsl-cm6a-lr","ssp585",9.70109933925723e-05,5.52522039343027,7.70299005856944
"222",901,"California","ipsl-cm6a-lr","ssp585",0.000331854385612741,2.80788104195822,7.11888597051173
"223",902,"California","ipsl-cm6a-lr","ssp585",0.000499599665770005,3.03240742447764,8.65369294125379
"224",903,"California","ipsl-cm6a-lr","ssp585",0.000499599665770005,5.38327079118585,10.2922524284287
"225",904,"California","ipsl-cm6a-lr","ssp585",0.000499599665770005,1.78615266319452,13.8586475004786
"226",905,"California","ipsl-cm6a-lr","ssp585",0.000499599665770005,0.531689179431404,12.595697072178
"227",906,"California","ipsl-cm6a-lr","ssp585",0.000729035004863889,1.60131161353615,12.9814417690138
"228",907,"California","ipsl-cm6a-lr","ssp585",0.000729035004863889,1.06261534081907,13.3411969713991
"229",908,"California","ipsl-cm6a-lr","ssp585",0.000729035004863889,1.72024194555819,14.4351187214899
"230",909,"California","ipsl-cm6a-lr","ssp585",0.000729035004863889,1.32351611792574,16.0519040687536
"231",910,"California","ipsl-cm6a-lr","ssp585",0.0554174136529904,0.00289359348310509,18.658446890492
"232",911,"California","ipsl-cm6a-lr","ssp585",0.105548427413773,0.0963554070635367,20.3566220609849
"233",912,"California","ipsl-cm6a-lr","ssp585",0.105548427413773,0.157193784355172,18.5543093304302
"234",913,"California","ipsl-cm6a-lr","ssp585",0.105548427413773,0.012647197276044,22.8868801890022
"235",914,"California","ipsl-cm6a-lr","ssp585",0.0682980004283392,0.285026442883844,20.805852723993
"236",915,"California","ipsl-cm6a-lr","ssp585",0.028856371855527,0.014902856320044,22.3117534396657
"237",916,"California","ipsl-cm6a-lr","ssp585",0.028856371855527,0.0668678958517863,24.5626918298462
"238",917,"California","ipsl-cm6a-lr","ssp585",0.028856371855527,0.00461180303511923,23.7269532263873
"239",918,"California","ipsl-cm6a-lr","ssp585",0.028856371855527,0.122748849916572,22.4895589632054
"240",919,"California","ipsl-cm6a-lr","ssp585",0.0641292212645651,0.0192201975116036,24.7419941594831
"241",920,"California","ipsl-cm6a-lr","ssp585",0.0983942749762021,0.0504548973953677,24.8045061485316
"242",921,"California","ipsl-cm6a-lr","ssp585",0.0983942749762021,0.023502071092048,22.7041265595395
"243",922,"California","ipsl-cm6a-lr","ssp585",0.0983942749762021,0.0931238221513968,21.1171488511602
"244",923,"California","ipsl-cm6a-lr","ssp585",0.138934584958562,0.402102201945752,20.9403302316254
"245",924,"California","ipsl-cm6a-lr","ssp585",0.180667256999226,0.335638951152678,19.9931918730372
"246",925,"California","ipsl-cm6a-lr","ssp585",0.180667256999226,0.0346584061210093,20.7198907136125
"247",926,"California","ipsl-cm6a-lr","ssp585",0.180667256999226,0.000810707484240847,19.5932509260716
"248",927,"California","ipsl-cm6a-lr","ssp585",0.160374820411693,0.00208266566878713,17.8271264161779
"249",928,"California","ipsl-cm6a-lr","ssp585",0.137376725612488,0.366647251166343,19.7537308803825
"250",929,"California","ipsl-cm6a-lr","ssp585",0.137376725612488,1.09293156918804,15.3883608238246
"251",930,"California","ipsl-cm6a-lr","ssp585",0.137376725612488,2.18753568377516,10.5131753104074
"252",931,"California","ipsl-cm6a-lr","ssp585",0.137376725612488,0.817134711537332,10.0003074113713
"253",932,"California","ipsl-cm6a-lr","ssp585",0.12020522126352,1.78269773919493,9.62653888689721
"254",933,"California","ipsl-cm6a-lr","ssp585",0.0944479647400679,0.003117203783688,11.0666096126519
"255",934,"California","ipsl-cm6a-lr","ssp585",0.0944479647400679,0.00364144902068741,13.2364302270832
"256",935,"California","ipsl-cm6a-lr","ssp585",0.0944479647400679,0.00963817164425154,10.2924214410624
"257",936,"California","ipsl-cm6a-lr","ssp585",0.0600953188716333,1.00654113926322,6.32511357405655
"258",937,"California","ipsl-cm6a-lr","ssp585",0.00284090909090909,0.250398747579178,8.21261011674953
"259",938,"California","ipsl-cm6a-lr","ssp585",0.00284090909090909,7.52626383611938,5.39731350008438
"260",939,"California","ipsl-cm6a-lr","ssp585",0.00284090909090909,0.0448864453220536,7.40967917711634
"261",940,"California","ipsl-cm6a-lr","ssp585",0.00284090909090909,0.0172266455323842,7.87891383377027
"262",941,"California","ipsl-cm6a-lr","ssp585",0,0.0259281929909147,5.33803338339164
"263",942,"California","ipsl-cm6a-lr","ssp585",0,0.0644191110053078,5.52505090656473
"264",943,"California","ipsl-cm6a-lr","ssp585",0,0.0216712784264062,8.77650023805741
"265",944,"California","ipsl-cm6a-lr","ssp585",0,0.0011199394462179,9.69735454673389
"266",945,"California","ipsl-cm6a-lr","ssp585",0.00106382978723404,0.004845200186102,9.31436657065967
"267",946,"California","ipsl-cm6a-lr","ssp585",0.00177304964539007,6.14826405197925,8.09322935592299
"268",947,"California","ipsl-cm6a-lr","ssp585",0.00177304964539007,0.0286274367370249,9.70656218671325
"269",948,"California","ipsl-cm6a-lr","ssp585",0.00177304964539007,0.315601711612048,5.0893782859625
"270",949,"California","ipsl-cm6a-lr","ssp585",0.000836607657793472,8.2121653794048,5.57026394055138
"271",950,"California","ipsl-cm6a-lr","ssp585",0.000175589784195872,5.76711549300312,5.82742069282407
"272",951,"California","ipsl-cm6a-lr","ssp585",0.000175589784195872,4.80430415269995,9.60268215040038
"273",952,"California","ipsl-cm6a-lr","ssp585",0.000175589784195872,0.671144617750433,10.5072575616678
"274",953,"California","ipsl-cm6a-lr","ssp585",0.00164546335566776,0.673842671753287,9.34562757118202
"275",954,"California","ipsl-cm6a-lr","ssp585",0.00247839171283516,0.0941146589250145,12.752517958733
"276",955,"California","ipsl-cm6a-lr","ssp585",0.00247839171283516,1.05285083763407,11.5717158320734
"277",956,"California","ipsl-cm6a-lr","ssp585",0.00247839171283516,0.488388328801534,10.1176508703897
"278",957,"California","ipsl-cm6a-lr","ssp585",0.00247839171283516,0.233790006811895,14.3982059111231
"279",958,"California","ipsl-cm6a-lr","ssp585",0.00661207886981181,0.189805769973933,12.8213492662804
"280",959,"California","ipsl-cm6a-lr","ssp585",0.0100568181672924,2.06689162836199,13.8318644476096
"281",960,"California","ipsl-cm6a-lr","ssp585",0.0100568181672924,0.870244356625287,13.9055855887277
"282",961,"California","ipsl-cm6a-lr","ssp585",0.0100568181672924,0.405320312303497,15.45828632849
"283",962,"California","ipsl-cm6a-lr","ssp585",0.023600304749281,0.303128712481985,17.4191391193986
