"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"46",986,"Arizona","mri-esm2-0","ssp370",1.06185710314151,0.0351803853169838,10.9391495619049
"47",987,"Arizona","mri-esm2-0","ssp370",1.06185710314151,1.32197531808148,8.33908693721113
"48",988,"Arizona","mri-esm2-0","ssp370",0.608511152992752,0.00788573498607174,9.84798842477137
"49",989,"Arizona","mri-esm2-0","ssp370",0.155165202843998,0.00622437001868562,9.47151736947893
"50",990,"Arizona","mri-esm2-0","ssp370",0.155165202843998,1.66273156005509,6.41079082271998
"51",991,"Arizona","mri-esm2-0","ssp370",0.155165202843998,4.6003947443468,5.39642371793766
"52",992,"Arizona","mri-esm2-0","ssp370",0.155165202843998,2.75084325708599,3.75439672265134
"53",993,"Arizona","mri-esm2-0","ssp370",0.0841722532280519,1.96791557695277,4.86766034113022
"54",994,"Arizona","mri-esm2-0","ssp370",0.0131793036121054,0.376841465737768,2.73366772522669
"55",995,"Arizona","mri-esm2-0","ssp370",0.0131793036121054,3.03421223464441,8.41338539557574
"56",996,"Arizona","mri-esm2-0","ssp370",0.0131793036121054,1.94400608734708,4.89395005796413
"57",997,"Arizona","mri-esm2-0","ssp370",0.00899499010524576,6.74646053042144,7.93730400075806
"58",998,"Arizona","mri-esm2-0","ssp370",0.0048106765983861,2.06823986723233,7.03750910511815
"59",999,"Arizona","mri-esm2-0","ssp370",0.0048106765983861,0.942431184292646,7.42154095790784
"60",1000,"Arizona","mri-esm2-0","ssp370",0.0048106765983861,0.00232902284517035,13.282591222481
"61",1001,"Arizona","mri-esm2-0","ssp370",0.012139578101418,5.17234900584616,11.1970403041912
"62",1002,"Arizona","mri-esm2-0","ssp370",0.0194684796044499,3.50959588759457,8.69080711779494
"63",1003,"Arizona","mri-esm2-0","ssp370",0.0194684796044499,0.124533027115606,10.9489911143307
"64",1004,"Arizona","mri-esm2-0","ssp370",0.0194684796044499,0.00726472785336988,12.7112273514045
"65",1005,"Arizona","mri-esm2-0","ssp370",0.0194684796044499,0.867566616647615,8.91716112602227
"66",1006,"Arizona","mri-esm2-0","ssp370",0.142794376098418,3.11952551784053,9.45215653179571
"67",1007,"Arizona","mri-esm2-0","ssp370",0.142794376098418,0.0894228604746879,14.9755514383618
"68",1008,"Arizona","mri-esm2-0","ssp370",0.142794376098418,0.0102015804492691,16.8928808624615
"69",1009,"Arizona","mri-esm2-0","ssp370",0.142794376098418,0.0283847762082532,20.5359627011151
"70",1010,"Arizona","mri-esm2-0","ssp370",0.438108417995733,0.0830226284075751,21.1080854606388
"71",1011,"Arizona","mri-esm2-0","ssp370",0.733422459893048,0.287886527209735,18.0739317381578
"72",1012,"Arizona","mri-esm2-0","ssp370",0.733422459893048,0.00124716681619434,19.2850705538628
"73",1013,"Arizona","mri-esm2-0","ssp370",0.733422459893048,0.2779343094312,20.2239536444547
"74",1014,"Arizona","mri-esm2-0","ssp370",0.850138371910251,0.902226820427084,20.9291619031981
"75",1015,"Arizona","mri-esm2-0","ssp370",0.966854283927455,0.404516252894998,23.5145694930394
"76",1016,"Arizona","mri-esm2-0","ssp370",0.966854283927455,0.018486083986151,21.2229846438325
"77",1017,"Arizona","mri-esm2-0","ssp370",0.966854283927455,0.0219254008973997,24.4688770009655
"78",1018,"Arizona","mri-esm2-0","ssp370",0.966854283927455,0.210471322843912,26.7819156690132
"79",1019,"Arizona","mri-esm2-0","ssp370",0.564256480218281,0.00236830434860696,27.249435513541
"80",1020,"Arizona","mri-esm2-0","ssp370",0.564256480218281,0.00861546363513481,28.4371781109257
"81",1021,"Arizona","mri-esm2-0","ssp370",0.564256480218281,0.790754851417988,30.4958318543947
"82",1022,"Arizona","mri-esm2-0","ssp370",0.564256480218281,4.92529210645899,27.572082241748
"83",1023,"Arizona","mri-esm2-0","ssp370",0.703585269135891,1.14161716293672,27.3805212819019
"84",1024,"Arizona","mri-esm2-0","ssp370",0.8429140580535,0.582190739816388,28.626110122237
"85",1025,"Arizona","mri-esm2-0","ssp370",0.8429140580535,1.94061096467596,27.7554262568767
"86",1026,"Arizona","mri-esm2-0","ssp370",0.8429140580535,4.51431668217956,26.0991629464286
"87",1027,"Arizona","mri-esm2-0","ssp370",0.874543063939468,2.77661391906751,25.5988978177347
"88",1028,"Arizona","mri-esm2-0","ssp370",0.906172069825436,2.79505126750802,25.3167893517033
"89",1029,"Arizona","mri-esm2-0","ssp370",0.906172069825436,0.0312135633740431,27.5635917190957
"90",1030,"Arizona","mri-esm2-0","ssp370",0.906172069825436,0.498991816112984,26.0333991088096
"91",1031,"Arizona","mri-esm2-0","ssp370",0.906172069825436,0.236829459349326,25.4745719437051
"92",1032,"Arizona","mri-esm2-0","ssp370",1.12896187211004,0.0130403789096084,24.9548345167929
"93",1033,"Arizona","mri-esm2-0","ssp370",1.35175167439464,2.07243815836445,17.1159450680507
"94",1034,"Arizona","mri-esm2-0","ssp370",1.35175167439464,4.05216598286523,16.263985299401
"95",1035,"Arizona","mri-esm2-0","ssp370",1.35175167439464,2.54250441440144,15.4395632660645
"96",1036,"Arizona","mri-esm2-0","ssp370",0.7914176047518,1.13029520203591,13.0678894120131
"97",1037,"Arizona","mri-esm2-0","ssp370",0.231083535108959,0.304635026798376,9.0981273164038
"98",1038,"Arizona","mri-esm2-0","ssp370",0.231083535108959,0.00300838697114686,9.72388632059401
"99",1039,"Arizona","mri-esm2-0","ssp370",0.231083535108959,0.00875249010618254,9.8918027933268
"100",1040,"Arizona","mri-esm2-0","ssp370",0.197106478332673,0.363897141089042,10.5048741626378
"101",1041,"Arizona","mri-esm2-0","ssp370",0.163129421556388,0.00326310732362465,9.55871249462954
"102",1042,"Arizona","mri-esm2-0","ssp370",0.163129421556388,0.0284981615449168,6.81531640594137
"103",1043,"Arizona","mri-esm2-0","ssp370",0.163129421556388,0.0820332450870601,5.64592193333451
"104",1044,"Arizona","mri-esm2-0","ssp370",0.163129421556388,2.44119317528942,6.86116206462105
"105",1045,"Arizona","mri-esm2-0","ssp370",0.163129421556388,1.18862411535542,6.24641496776482
"106",1046,"Arizona","mri-esm2-0","ssp370",NA,0.0483798284105718,4.60476027921541
"107",1047,"Arizona","mri-esm2-0","ssp370",NA,0.0390131319848936,5.6652728171174
"108",1048,"Arizona","mri-esm2-0","ssp370",NA,0.0034596939314676,13.0509546639193
"109",1049,"Arizona","mri-esm2-0","ssp370",NA,0.00148898217288863,11.3588722045744
"110",1050,"Arizona","mri-esm2-0","ssp370",NA,7.44870808091247,8.05536921871299
"111",1051,"Arizona","mri-esm2-0","ssp370",NA,4.04847377327745,7.18856779887013
"112",1052,"Arizona","mri-esm2-0","ssp370",NA,0.00155159402843615,4.20297826870657
"113",1053,"Arizona","mri-esm2-0","ssp370",NA,0.230643606451498,6.74715398699236
"114",1054,"Arizona","mri-esm2-0","ssp370",NA,0.0143542372770132,9.41002576131136
"115",1055,"Arizona","mri-esm2-0","ssp370",NA,0.417739197719853,9.37820896770803
"116",1056,"Arizona","mri-esm2-0","ssp370",NA,0.000910186505065991,13.4181997267847
"117",1057,"Arizona","mri-esm2-0","ssp370",NA,0.152701490144332,13.3600755462454
"118",1058,"Arizona","mri-esm2-0","ssp370",NA,0.00278021924910883,15.767596134615
"119",1059,"Arizona","mri-esm2-0","ssp370",NA,0.482748606615126,15.5971114012746
"120",1060,"Arizona","mri-esm2-0","ssp370",NA,0.385186250915086,12.5682986407756
"121",1061,"Arizona","mri-esm2-0","ssp370",NA,0.00527367470146868,16.0129860898487
"122",1062,"Arizona","mri-esm2-0","ssp370",NA,1.11531821399446,18.2907070849548
"123",1063,"Arizona","mri-esm2-0","ssp370",NA,0.53288959761136,16.2576255287142
"124",1064,"Arizona","mri-esm2-0","ssp370",NA,0.531753788329341,19.2866144115193
"125",1065,"Arizona","mri-esm2-0","ssp370",NA,0.614035251220723,21.8833601882877
"126",1066,"Arizona","mri-esm2-0","ssp370",NA,0.00129096223129058,25.065186233617
"127",1067,"Arizona","mri-esm2-0","ssp370",NA,0.0595402786436896,24.5521188844471
"128",1068,"Arizona","mri-esm2-0","ssp370",NA,0.00909156739980651,23.8429781406176
"129",1069,"Arizona","mri-esm2-0","ssp370",NA,0.00719461071830539,23.5585460561567
"130",1070,"Arizona","mri-esm2-0","ssp370",NA,0.228303257196237,28.8834988098531
"131",1071,"Arizona","mri-esm2-0","ssp370",NA,0.198134256984229,30.4559350014939
"132",1072,"Arizona","mri-esm2-0","ssp370",NA,0.830711133728203,30.7551603951436
"133",1073,"Arizona","mri-esm2-0","ssp370",NA,2.48198092229798,30.7615722887736
"134",1074,"Arizona","mri-esm2-0","ssp370",NA,4.61381287087027,28.1437338499897
"135",1075,"Arizona","mri-esm2-0","ssp370",NA,3.47563124638205,26.2820655948142
"136",1076,"Arizona","mri-esm2-0","ssp370",NA,6.8326503085277,27.1017490700434
"137",1077,"Arizona","mri-esm2-0","ssp370",NA,4.19914809479177,26.8610328182409
"138",1078,"Arizona","mri-esm2-0","ssp370",NA,0.502436993605266,27.3711297769462
"139",1079,"Arizona","mri-esm2-0","ssp370",NA,0.271250657267694,24.7988149611597
"140",1080,"Arizona","mri-esm2-0","ssp370",NA,0.0104568529627642,25.8937249377766
"141",1081,"Arizona","mri-esm2-0","ssp370",NA,2.89620437442277,25.6190691266741
"142",1082,"Arizona","mri-esm2-0","ssp370",NA,0.277071140892752,24.230846488943
"143",1083,"Arizona","mri-esm2-0","ssp370",NA,0.509333990615608,24.7984640283018
"144",1084,"Arizona","mri-esm2-0","ssp370",NA,1.29606149096188,23.7570665284747
"145",1085,"Arizona","mri-esm2-0","ssp370",NA,0.231991381438225,23.7630671485486
"146",1086,"Arizona","mri-esm2-0","ssp370",NA,1.51277299416947,18.1904445334723
"147",1087,"Arizona","mri-esm2-0","ssp370",NA,2.75681655478994,12.5013044547794
"148",1088,"Arizona","mri-esm2-0","ssp370",NA,0.00255547568286865,12.304294351802
"149",1089,"Arizona","mri-esm2-0","ssp370",NA,0.348063689294892,12.7582747699338
"150",1090,"Arizona","mri-esm2-0","ssp370",NA,0.271630009321274,9.37366539802023
"151",1091,"Arizona","mri-esm2-0","ssp370",NA,0.874834427798405,7.13484274072083
"152",1092,"Arizona","mri-esm2-0","ssp370",NA,2.16061453272144,4.41846308075224
"153",1093,"Arizona","mri-esm2-0","ssp370",NA,1.28978898710591,3.69019510724905
"154",1094,"Arizona","mri-esm2-0","ssp370",NA,0.418597722145174,-0.0999455390476624
"155",1095,"Arizona","mri-esm2-0","ssp370",NA,0.0859577275740364,6.85804525922737
"156",1096,"Arizona","mri-esm2-0","ssp370",NA,0.123217462233512,7.08326475430381
"157",1097,"Arizona","mri-esm2-0","ssp370",NA,0.0757128869202826,5.26214386642207
"158",1098,"Arizona","mri-esm2-0","ssp370",NA,2.47495787048511,8.44874338567184
"159",1099,"Arizona","mri-esm2-0","ssp370",NA,11.5031246266223,8.75175106853965
"160",1100,"Arizona","mri-esm2-0","ssp370",NA,0.00337186116372649,7.49507655398134
"161",1101,"Arizona","mri-esm2-0","ssp370",NA,0.93613124125656,9.72729506848286
"162",1102,"Arizona","mri-esm2-0","ssp370",NA,0.439343858558106,8.03633041671196
"163",1103,"Arizona","mri-esm2-0","ssp370",NA,0.885545522354716,2.00809579263296
"164",1104,"Arizona","mri-esm2-0","ssp370",NA,0.00012780208511198,8.61915616543045
"165",1105,"Arizona","mri-esm2-0","ssp370",NA,0.525695139794406,7.1760462938157
"166",1106,"Arizona","mri-esm2-0","ssp370",NA,0.986659543223451,7.46147307385086
"167",1107,"Arizona","mri-esm2-0","ssp370",NA,0.444275025924078,8.57910668605802
"168",1108,"Arizona","mri-esm2-0","ssp370",NA,0.843023515003914,9.22428945355713
"169",1109,"Arizona","mri-esm2-0","ssp370",NA,2.31432529642562,14.6391617303552
"170",1110,"Arizona","mri-esm2-0","ssp370",NA,0.337833194545583,15.8642689546954
"171",1111,"Arizona","mri-esm2-0","ssp370",NA,0.76015395858218,20.1789358184853
"172",1112,"Arizona","mri-esm2-0","ssp370",NA,2.23482023946362,16.3079914155712
"173",1113,"Arizona","mri-esm2-0","ssp370",NA,0.205450669157767,15.7645583045468
"174",1114,"Arizona","mri-esm2-0","ssp370",NA,0.552949401083616,15.0722336722084
"175",1115,"Arizona","mri-esm2-0","ssp370",NA,0.108386844422126,18.2453675319513
"176",1116,"Arizona","mri-esm2-0","ssp370",NA,0.13046996817382,17.4831991588723
"177",1117,"Arizona","mri-esm2-0","ssp370",NA,0.00331796977655976,22.7839308708567
"178",1118,"Arizona","mri-esm2-0","ssp370",NA,0.00237732157947489,23.4905570588432
"179",1119,"Arizona","mri-esm2-0","ssp370",NA,1.02476256424124,21.6150565088323
"180",1120,"Arizona","mri-esm2-0","ssp370",NA,0.174092119464258,20.5985951883
"181",1121,"Arizona","mri-esm2-0","ssp370",NA,0.00499393299212279,25.2765874001832
"182",1122,"Arizona","mri-esm2-0","ssp370",NA,0.372280178451756,25.9903981822481
"183",1123,"Arizona","mri-esm2-0","ssp370",NA,0.0313586702835381,24.9300533174112
"184",1124,"Arizona","mri-esm2-0","ssp370",NA,0.486663258487701,26.7320960892438
"185",1125,"Arizona","mri-esm2-0","ssp370",NA,0.233162509268504,27.9818086993077
"186",1126,"Arizona","mri-esm2-0","ssp370",NA,0.0921339588627963,27.2655075131114
"187",1127,"Arizona","mri-esm2-0","ssp370",NA,0.28307464084197,31.0349021477585
"188",1128,"Arizona","mri-esm2-0","ssp370",NA,0.0785043375951206,28.7886461646156
"189",1129,"Arizona","mri-esm2-0","ssp370",NA,0.0403146637565118,27.2008524165292
"190",1130,"Arizona","mri-esm2-0","ssp370",NA,1.07667599181736,27.9929344206182
"191",1131,"Arizona","mri-esm2-0","ssp370",NA,4.14113409629166,25.6762995009778
"192",1132,"Arizona","mri-esm2-0","ssp370",NA,4.09820668420067,25.3803858625603
"193",1133,"Arizona","mri-esm2-0","ssp370",NA,7.34237139258997,21.5765268511477
"194",1134,"Arizona","mri-esm2-0","ssp370",NA,0.0179122424438205,23.8687724387149
"195",1135,"Arizona","mri-esm2-0","ssp370",NA,0.17024829170147,20.8609800780016
"196",1136,"Arizona","mri-esm2-0","ssp370",NA,0.00205623316155071,19.0390330163929
"197",1137,"Arizona","mri-esm2-0","ssp370",NA,0.00479447684823945,21.0420073421204
"198",1138,"Arizona","mri-esm2-0","ssp370",NA,0.0199557645271959,18.5327596285853
"199",1139,"Arizona","mri-esm2-0","ssp370",NA,0.0178998228381155,15.5493844554337
"200",1140,"Arizona","mri-esm2-0","ssp370",NA,0.339597456559492,18.405852492148
"201",1141,"Arizona","mri-esm2-0","ssp370",NA,0.446521461040665,17.2855072523038
"202",1142,"Arizona","mri-esm2-0","ssp370",NA,0.120055077771956,15.5877509540312
"203",1143,"Arizona","mri-esm2-0","ssp370",NA,0.00410200849401882,14.5758395690532
"204",1144,"Arizona","mri-esm2-0","ssp370",NA,0.0481738760392337,11.4266446466844
"205",1145,"Arizona","mri-esm2-0","ssp370",NA,0.0406188608778621,9.45294424025662
"206",1146,"Arizona","mri-esm2-0","ssp370",NA,2.2132400700368,6.17762695775474
"207",1147,"Arizona","mri-esm2-0","ssp370",NA,0.00432518666235414,0.0656930723323157
"208",1148,"Arizona","mri-esm2-0","ssp370",NA,0.00393368100646872,6.6429947921811
"209",1149,"Arizona","mri-esm2-0","ssp370",NA,0.390523936880211,6.06393771358449
"210",1150,"Arizona","mri-esm2-0","ssp370",NA,0.0330918432293135,4.68852300631866
"211",1151,"Arizona","mri-esm2-0","ssp370",NA,0.929653665357576,4.69093397215256
"212",1152,"Arizona","mri-esm2-0","ssp370",NA,0.784523605358582,6.15959141631195
"213",1153,"Arizona","mri-esm2-0","ssp370",NA,0.0336344615655753,3.42046018810251
"214",1154,"Arizona","mri-esm2-0","ssp370",NA,0.0213936007819228,3.47148851088419
"215",1155,"Arizona","mri-esm2-0","ssp370",NA,1.90690634607668,5.85808206550996
"216",1156,"Arizona","mri-esm2-0","ssp370",NA,9.94840529075638,7.20146492862824
"217",1157,"Arizona","mri-esm2-0","ssp370",NA,1.46161640259195,6.44198881551983
"218",1158,"Arizona","mri-esm2-0","ssp370",NA,0.136173385144548,10.0539104321814
"219",1159,"Arizona","mri-esm2-0","ssp370",NA,1.83592078666829,11.177876615464
"220",1160,"Arizona","mri-esm2-0","ssp370",NA,0.0494516294216443,8.29660612123205
"221",1161,"Arizona","mri-esm2-0","ssp370",NA,0.0209426562374188,12.1335043269373
"222",1162,"Arizona","mri-esm2-0","ssp370",NA,5.15555650623302,9.54389738717063
"223",1163,"Arizona","mri-esm2-0","ssp370",NA,2.15500505373171,9.01854082920159
"224",1164,"Arizona","mri-esm2-0","ssp370",NA,0.0289351067431601,11.0253023825162
"225",1165,"Arizona","mri-esm2-0","ssp370",NA,0.00472916404178526,16.0523146444868
"226",1166,"Arizona","mri-esm2-0","ssp370",NA,0.928153438235888,13.3556904673426
"227",1167,"Arizona","mri-esm2-0","ssp370",NA,0.135680663760952,15.6693853211915
"228",1168,"Arizona","mri-esm2-0","ssp370",NA,0.0507957424005074,15.9402812586422
"229",1169,"Arizona","mri-esm2-0","ssp370",NA,0.206056939856128,19.2723316448226
"230",1170,"Arizona","mri-esm2-0","ssp370",NA,0.819817679132671,22.3375755261833
"231",1171,"Arizona","mri-esm2-0","ssp370",NA,0.00276212367898736,20.3036406737664
"232",1172,"Arizona","mri-esm2-0","ssp370",NA,0.00172247392421691,20.9755554122057
"233",1173,"Arizona","mri-esm2-0","ssp370",NA,0.00173581188179122,26.7326634615622
"234",1174,"Arizona","mri-esm2-0","ssp370",NA,0.353528994268328,25.2091958297942
"235",1175,"Arizona","mri-esm2-0","ssp370",NA,0.453073298094992,27.1882216886383
"236",1176,"Arizona","mri-esm2-0","ssp370",NA,0.276511751315977,27.3866341727121
"237",1177,"Arizona","mri-esm2-0","ssp370",NA,0.00203169879666765,28.96089107933
"238",1178,"Arizona","mri-esm2-0","ssp370",NA,0.346423422640262,31.3524061432078
"239",1179,"Arizona","mri-esm2-0","ssp370",NA,1.8459339256329,28.9370009083513
"240",1180,"Arizona","mri-esm2-0","ssp370",NA,1.04676914472935,28.9916322729832
"241",1181,"Arizona","mri-esm2-0","ssp370",NA,0.660360069692976,29.4461061036391
"242",1182,"Arizona","mri-esm2-0","ssp370",NA,1.01927692151292,27.5442039518682
"243",1183,"Arizona","mri-esm2-0","ssp370",NA,0.0598642142827245,25.8877893267028
"244",1184,"Arizona","mri-esm2-0","ssp370",NA,0.0028815216784555,25.1860264678068
"245",1185,"Arizona","mri-esm2-0","ssp370",NA,0.0538060536711159,25.9204171702775
"246",1186,"Arizona","mri-esm2-0","ssp370",NA,1.2092894051755,22.6976933263497
"247",1187,"Arizona","mri-esm2-0","ssp370",NA,0.110332912414303,23.624885059458
"248",1188,"Arizona","mri-esm2-0","ssp370",NA,4.89451819992589,22.0886509718093
"249",1189,"Arizona","mri-esm2-0","ssp370",NA,0.497161000175225,20.4580193405055
"250",1190,"Arizona","mri-esm2-0","ssp370",NA,2.84279519367589,18.024963178285
"251",1191,"Arizona","mri-esm2-0","ssp370",NA,2.88063558031476,12.0674932622126
"252",1192,"Arizona","mri-esm2-0","ssp370",NA,0.179095789824924,13.6773234795379
"253",1193,"Arizona","mri-esm2-0","ssp370",NA,0.641802831554634,13.0295923592318
"254",1194,"Arizona","mri-esm2-0","ssp370",NA,0.307838450029931,8.51216346557465
"255",1195,"Arizona","mri-esm2-0","ssp370",NA,0.00820499203994537,10.2512547624398
"256",1196,"Arizona","mri-esm2-0","ssp370",NA,2.4845200807256,7.20222096208075
"257",1197,"Arizona","mri-esm2-0","ssp370",NA,0.609743166887653,7.20294207972012
"258",1198,"Arizona","mri-esm2-0","ssp370",NA,0.190737650702911,5.37812914360039
"259",1199,"Arizona","mri-esm2-0","ssp370",NA,1.11829999724801,6.64124132390272
"260",1200,"Arizona","mri-esm2-0","ssp370",NA,1.91416530969934,5.05097978015617
"261",1201,"Arizona","mri-esm2-0","ssp370",NA,0.00980226798291382,6.13627517642326
"262",1202,"Arizona","mri-esm2-0","ssp370",NA,0.00747339643718876,7.86902954255889
"263",1203,"Arizona","mri-esm2-0","ssp370",NA,0.00349324770034753,9.25637824327396
"264",1204,"Arizona","mri-esm2-0","ssp370",NA,0.0623171445064965,7.9908146642403
"265",1205,"Arizona","mri-esm2-0","ssp370",NA,0.00856776672094815,7.95201285611817
"266",1206,"Arizona","mri-esm2-0","ssp370",NA,0.567779706957866,5.37253948843436
"267",1207,"Arizona","mri-esm2-0","ssp370",NA,0.9122511610766,4.07010959475745
"268",1208,"Arizona","mri-esm2-0","ssp370",NA,0.000772045988783944,3.67973629726022
"269",1209,"Arizona","mri-esm2-0","ssp370",NA,0.16499972883354,14.234457015509
"270",1210,"Arizona","mri-esm2-0","ssp370",NA,1.47836619982418,5.5067415992168
"271",1211,"Arizona","mri-esm2-0","ssp370",NA,1.5575959810058,8.78334687012338
"272",1212,"Arizona","mri-esm2-0","ssp370",NA,0.242631452043812,11.6804621217827
"273",1213,"Arizona","mri-esm2-0","ssp370",NA,0.000627378672227445,17.1422029169712
"274",1214,"Arizona","mri-esm2-0","ssp370",NA,0.794749699025086,16.3143429685031
"275",1215,"Arizona","mri-esm2-0","ssp370",NA,2.32425399385848,10.4061418882966
"276",1216,"Arizona","mri-esm2-0","ssp370",NA,0.107907308492124,15.852244064389
"277",1217,"Arizona","mri-esm2-0","ssp370",NA,0.457352337296507,13.7104653764766
"278",1218,"Arizona","mri-esm2-0","ssp370",NA,0.0922587321401438,13.7643216100565
"279",1219,"Arizona","mri-esm2-0","ssp370",NA,0.000583919123521277,17.7388177497951
"280",1220,"Arizona","mri-esm2-0","ssp370",NA,0.00206089505708177,20.5794095083977
"281",1221,"Arizona","mri-esm2-0","ssp370",NA,0.119732136668482,22.3156164890294
"282",1222,"Arizona","mri-esm2-0","ssp370",NA,0.415986127779414,19.1497354345889
"283",1223,"Arizona","mri-esm2-0","ssp370",NA,1.45080456619905,19.051175964587
"284",1224,"Arizona","mri-esm2-0","ssp370",NA,0.105289636033752,22.0876255657519
"285",1225,"Arizona","mri-esm2-0","ssp370",NA,0.0884691587267257,25.1568011219975
"286",1226,"Arizona","mri-esm2-0","ssp370",NA,0.465631465356823,25.4305486204049
"287",1227,"Arizona","mri-esm2-0","ssp370",NA,0.264294360722178,28.8335503695135
"288",1228,"Arizona","mri-esm2-0","ssp370",NA,0.00280737686622579,28.1178843810495
"289",1229,"Arizona","mri-esm2-0","ssp370",NA,0.0760068603144169,29.9016100472355
"290",1230,"Arizona","mri-esm2-0","ssp370",NA,0.0788176394685545,31.0075667312564
"291",1231,"Arizona","mri-esm2-0","ssp370",NA,3.32678933283974,30.152794214145
"292",1232,"Arizona","mri-esm2-0","ssp370",NA,3.81762021337654,27.701202770672
"293",1233,"Arizona","mri-esm2-0","ssp370",NA,1.17369911993284,30.8104630307512
"294",1234,"Arizona","mri-esm2-0","ssp370",NA,1.99259551996661,28.8722883260657
"295",1235,"Arizona","mri-esm2-0","ssp370",NA,5.11772974521191,25.9608883786594
"296",1236,"Arizona","mri-esm2-0","ssp370",NA,5.91358655485546,23.6609099994568
