"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"90",421,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.29204589663113,10.7218944673774
"91",422,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.58003480537041,9.4632988939621
"92",423,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.45571626609372,12.3044241309458
"93",424,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.0861011646023519,14.4378530208301
"94",425,"Georgia","ipsl-cm6a-lr","ssp370",NA,4.93275970585736,13.78680673316
"95",426,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.468653745077204,14.7191919629416
"96",427,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.96346027145275,17.5743520060704
"97",428,"Georgia","ipsl-cm6a-lr","ssp370",NA,4.67772427207245,10.8568193935033
"98",429,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.81161665007986,14.8894823967165
"99",430,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.000650067020456919,17.9046329555013
"100",431,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.11620902796659,18.5402303237958
"101",432,"Georgia","ipsl-cm6a-lr","ssp370",NA,5.23967478677822,18.6523560543911
"102",433,"Georgia","ipsl-cm6a-lr","ssp370",NA,5.03551340890402,18.2312647840521
"103",434,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.6428660319522,20.8373364543861
"104",435,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.0676458248228672,17.9002849028157
"105",436,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.29328026072628,20.5649908596034
"106",437,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.13223019396765,20.2487622123732
"107",438,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.63627967962921,21.8306940547944
"108",439,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.34604298133149,24.2929906941663
"109",440,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.432763535118007,25.837229395873
"110",441,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.24729335662081,26.4368135894195
"111",442,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.52473101452903,26.0388219315342
"112",443,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.4347226147214,25.3799889901792
"113",444,"Georgia","ipsl-cm6a-lr","ssp370",NA,10.6281301788034,26.5141251334089
"114",445,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.687383625320612,28.6481901493715
"115",446,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.971067878665211,28.8853244140327
"116",447,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.78996543747618,27.0611423391195
"117",448,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.72904289680674,26.8101781246646
"118",449,"Georgia","ipsl-cm6a-lr","ssp370",2.5,3.9352586442854,26.2500898088728
"119",450,"Georgia","ipsl-cm6a-lr","ssp370",2.5,3.64520361787209,26.7516954916153
"120",451,"Georgia","ipsl-cm6a-lr","ssp370",2.5,3.98070013184962,27.2676985253433
"121",452,"Georgia","ipsl-cm6a-lr","ssp370",2.5,5.92116620997115,26.1356505904302
"122",453,"Georgia","ipsl-cm6a-lr","ssp370",2.5,2.66548422949257,26.5511471210323
"123",454,"Georgia","ipsl-cm6a-lr","ssp370",4.5625,1.49667367663681,26.5201550795438
"124",455,"Georgia","ipsl-cm6a-lr","ssp370",4.5625,1.32484386574852,25.2481142944632
"125",456,"Georgia","ipsl-cm6a-lr","ssp370",4.5625,0.00287788973238373,22.4246338777334
"126",457,"Georgia","ipsl-cm6a-lr","ssp370",4.5625,2.7833618618313,24.034696151327
"127",458,"Georgia","ipsl-cm6a-lr","ssp370",4.5625,0.858913222300521,19.8034601022199
"128",459,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.805865786247111,19.9576859887567
"129",460,"Georgia","ipsl-cm6a-lr","ssp370",NA,4.67768841321985,23.0631158436352
"130",461,"Georgia","ipsl-cm6a-lr","ssp370",NA,4.20735084478898,21.263084800199
"131",462,"Georgia","ipsl-cm6a-lr","ssp370",0,5.43963326707178,14.0080906607048
"132",463,"Georgia","ipsl-cm6a-lr","ssp370",0,2.71895123688403,15.0212732199607
"133",464,"Georgia","ipsl-cm6a-lr","ssp370",0,3.74755061203595,14.0553276597732
"134",465,"Georgia","ipsl-cm6a-lr","ssp370",0,0.637964656129457,7.15128711765098
"135",466,"Georgia","ipsl-cm6a-lr","ssp370",0,0.613306093649949,6.79419591132436
"136",467,"Georgia","ipsl-cm6a-lr","ssp370",NA,6.80058981339016,7.1269678002043
"137",468,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.25807232658289,4.27488757836581
"138",469,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.00178828450385429,3.02771261693755
"139",470,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.8591290935109,-2.24722723764321
"140",471,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.849337539717586,7.55848053196788
"141",472,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.38076954495832,6.22821200812537
"142",473,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.32237064286612,3.57134953130332
"143",474,"Georgia","ipsl-cm6a-lr","ssp370",NA,7.03013986467972,7.39624702888719
"144",475,"Georgia","ipsl-cm6a-lr","ssp370",NA,7.30583554662789,5.96486392359534
"145",476,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.0390615665614711,7.91335553327749
"146",477,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.01300941471545,8.30436032002826
"147",478,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.24113180621757,8.03925995901214
"148",479,"Georgia","ipsl-cm6a-lr","ssp370",NA,9.90088116559861,12.3748191771749
"149",480,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.768307759762802,10.288452262742
"150",481,"Georgia","ipsl-cm6a-lr","ssp370",NA,4.41536286560381,14.8321000704989
"151",482,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.5169305430423,15.6404712268464
"152",483,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.833869796624976,19.0572535119397
"153",484,"Georgia","ipsl-cm6a-lr","ssp370",NA,6.18528293358218,19.3478017894961
"154",485,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.164095264565028,16.3151515608159
"155",486,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.16365404998813,14.7627826744524
"156",487,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.03530206417867,13.4139685988538
"157",488,"Georgia","ipsl-cm6a-lr","ssp370",NA,5.83604601473521,19.748078509201
"158",489,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.0230443102958241,21.8218237312729
"159",490,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.0945799329703942,21.2901501110443
"160",491,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.25118749689431,23.2150255869186
"161",492,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.42806422475585,23.4048616923026
"162",493,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.89364383135576,24.1387138267616
"163",494,"Georgia","ipsl-cm6a-lr","ssp370",NA,5.21007071004134,26.0434474454679
"164",495,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.72845891752169,25.9449701258586
"165",496,"Georgia","ipsl-cm6a-lr","ssp370",NA,7.44072237003993,27.5245387529129
"166",497,"Georgia","ipsl-cm6a-lr","ssp370",2,4.83267172361632,25.8543616491138
"167",498,"Georgia","ipsl-cm6a-lr","ssp370",2,1.99190107173407,27.5569572097742
"168",499,"Georgia","ipsl-cm6a-lr","ssp370",2,11.6118001894293,26.7299309164791
"169",500,"Georgia","ipsl-cm6a-lr","ssp370",2,2.40466066466719,27.0189736871974
"170",501,"Georgia","ipsl-cm6a-lr","ssp370",2.44285714285714,1.51216704292337,26.8031758379994
"171",502,"Georgia","ipsl-cm6a-lr","ssp370",2.66428571428571,5.939485656572,27.1291411097344
"172",503,"Georgia","ipsl-cm6a-lr","ssp370",2.66428571428571,6.69704294747667,26.8088379940744
"173",504,"Georgia","ipsl-cm6a-lr","ssp370",2.66428571428571,3.41517474958103,25.7677336242528
"174",505,"Georgia","ipsl-cm6a-lr","ssp370",2.66428571428571,3.0908609956636,26.5428846160667
"175",506,"Georgia","ipsl-cm6a-lr","ssp370",4.2047619047619,2.85877928828079,25.2694157117793
"176",507,"Georgia","ipsl-cm6a-lr","ssp370",7.28571428571429,4.31180294735786,23.9500955872617
"177",508,"Georgia","ipsl-cm6a-lr","ssp370",7.28571428571429,3.34138216649322,24.350645450472
"178",509,"Georgia","ipsl-cm6a-lr","ssp370",7.28571428571429,1.98082617246921,25.0259905133929
"179",510,"Georgia","ipsl-cm6a-lr","ssp370",3.0952380952381,1.33574296425835,22.3335669122655
"180",511,"Georgia","ipsl-cm6a-lr","ssp370",1,1.66997534754187,22.3240928668376
"181",512,"Georgia","ipsl-cm6a-lr","ssp370",1,3.1987068173287,22.1254898625483
"182",513,"Georgia","ipsl-cm6a-lr","ssp370",1,3.76840219288934,19.3102604235633
"183",514,"Georgia","ipsl-cm6a-lr","ssp370",1,0.930544009491074,14.6295985039441
"184",515,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.09181407331215,13.329484813711
"185",516,"Georgia","ipsl-cm6a-lr","ssp370",NA,7.62292692654617,15.5885770803833
"186",517,"Georgia","ipsl-cm6a-lr","ssp370",NA,5.20152212337208,18.3626233767727
"187",518,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.54414864380599,10.914810042235
"188",519,"Georgia","ipsl-cm6a-lr","ssp370",NA,8.04908459436986,13.6502274935245
"189",520,"Georgia","ipsl-cm6a-lr","ssp370",NA,14.6437381689732,10.1256330941371
"190",521,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.180604490837814,6.73893300046949
"191",522,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.369168557829369,7.62781316095574
"192",523,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.518318754359976,5.5664710827653
"193",524,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.8032795840831,0.813616834798827
"194",525,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.52844662255741,9.324755489465
"195",526,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.5845755856691,6.87956100598852
"196",527,"Georgia","ipsl-cm6a-lr","ssp370",NA,16.1421588415753,14.0676510498346
"197",528,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.80907966977163,11.9762459606858
"198",529,"Georgia","ipsl-cm6a-lr","ssp370",NA,4.34415382460316,15.8325509687209
"199",530,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.705673451097292,9.88297967693575
"200",531,"Georgia","ipsl-cm6a-lr","ssp370",NA,7.81970963571593,14.6790884505103
"201",532,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.75417881506499,13.1902899970628
"202",533,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.41279213301928,14.0848152245368
"203",534,"Georgia","ipsl-cm6a-lr","ssp370",NA,6.701575148582,12.7913151697051
"204",535,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.442333494012793,17.5533162575623
"205",536,"Georgia","ipsl-cm6a-lr","ssp370",NA,10.3976558226407,18.9526205934869
"206",537,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.66320601324025,17.6990300536627
"207",538,"Georgia","ipsl-cm6a-lr","ssp370",NA,6.2757982707109,18.2757510741866
"208",539,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.445029492572513,15.7464587038752
"209",540,"Georgia","ipsl-cm6a-lr","ssp370",NA,5.04932717101992,19.1882505161624
"210",541,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.46530009076389,19.6564426197387
"211",542,"Georgia","ipsl-cm6a-lr","ssp370",NA,5.94585493400916,22.9562677255261
"212",543,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.749103290076872,24.2295639646944
"213",544,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.6656306092585,24.7359160653216
"214",545,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.911528793205734,26.8451954171547
"215",546,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.13221641243808,26.9820638428654
"216",547,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.01771315535556,28.8108856149477
"217",548,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.80085988978376,28.0403395018245
"218",549,"Georgia","ipsl-cm6a-lr","ssp370",1.6,0.427563519151678,27.9330082558547
"219",550,"Georgia","ipsl-cm6a-lr","ssp370",1.6,2.75920268824813,28.95689605639
"220",551,"Georgia","ipsl-cm6a-lr","ssp370",1.6,3.52928713813301,29.1536892131224
"221",552,"Georgia","ipsl-cm6a-lr","ssp370",1.6,3.0110544342078,29.9082936727972
"222",553,"Georgia","ipsl-cm6a-lr","ssp370",2.47142857142857,3.29950735578003,28.8885315089191
"223",554,"Georgia","ipsl-cm6a-lr","ssp370",2.82,4.2576835462963,29.62881797809
"224",555,"Georgia","ipsl-cm6a-lr","ssp370",2.82,3.88789257087969,27.776499262849
"225",556,"Georgia","ipsl-cm6a-lr","ssp370",2.82,2.39984673508088,27.7774644459131
"226",557,"Georgia","ipsl-cm6a-lr","ssp370",2.82,0.766038754402631,29.358388417685
"227",558,"Georgia","ipsl-cm6a-lr","ssp370",2.06666666666667,2.77530283436149,27.919216453423
"228",559,"Georgia","ipsl-cm6a-lr","ssp370",0.183333333333333,1.30056891749248,24.3861167039479
"229",560,"Georgia","ipsl-cm6a-lr","ssp370",0.183333333333333,3.20190876456772,24.656753384865
"230",561,"Georgia","ipsl-cm6a-lr","ssp370",0.183333333333333,3.77205166918579,24.7994627428401
"231",562,"Georgia","ipsl-cm6a-lr","ssp370",0.183333333333333,1.86203749724235,21.6363281102215
"232",563,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.0244452049802914,19.2036851532195
"233",564,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.0171716652036966,18.7658608658983
"234",565,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.95753521053016,19.8741970763736
"235",566,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.000924119164225049,17.5188254607862
"236",567,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.03829624464959,18.719631816994
"237",568,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.870747895564768,18.5465633473467
"238",569,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.29048354084744,20.0302984087252
"239",570,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.05767240269931,15.7394309631382
"240",571,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.174596600403471,11.5458631288976
"241",572,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.70938272411536,11.3606623021533
"242",573,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.3582153979559,5.15389315552932
"243",574,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.191032000824655,9.37647033582274
"244",575,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.57612552992247,13.1897556852761
"245",576,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.317203868267488,10.5827121969403
"246",577,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.26138302269415,15.8233415528607
"247",578,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.318519469334346,15.9405604018749
"248",579,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.09113740377645,13.0461639794885
"249",580,"Georgia","ipsl-cm6a-lr","ssp370",NA,4.27762866251386,11.2887692566895
"250",581,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.23388362719303,12.0557577514074
"251",582,"Georgia","ipsl-cm6a-lr","ssp370",NA,12.2070987500619,11.3222182612937
"252",583,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.186730861891503,14.3649482800286
"253",584,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.0199133622299377,14.1707814428242
"254",585,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.288101601352268,16.3377216390089
"255",586,"Georgia","ipsl-cm6a-lr","ssp370",NA,1.68120363649921,17.3686394724316
"256",587,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.262692189630755,14.3114056946755
"257",588,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.53981756339838,18.1015358001347
"258",589,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.04911343763635,15.5278023000179
"259",590,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.826385852710733,22.145688463294
"260",591,"Georgia","ipsl-cm6a-lr","ssp370",NA,13.6851054895701,22.2876999108149
"261",592,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.00944419933816966,17.6768560391237
"262",593,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.78385347648935,22.2696407318833
"263",594,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.21104408623877,26.2347757874742
"264",595,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.54358845670194,26.1743670328041
"265",596,"Georgia","ipsl-cm6a-lr","ssp370",NA,3.83299110508232,23.2335824441937
"266",597,"Georgia","ipsl-cm6a-lr","ssp370",2,8.14543551970078,23.0499437087385
"267",598,"Georgia","ipsl-cm6a-lr","ssp370",2,5.19650152494253,24.6157391638213
"268",599,"Georgia","ipsl-cm6a-lr","ssp370",2,2.13512683604956,28.8678974881299
"269",600,"Georgia","ipsl-cm6a-lr","ssp370",2,3.35752658856247,23.908762150873
"270",601,"Georgia","ipsl-cm6a-lr","ssp370",3.75,1.66925942252128,24.3170161877649
"271",602,"Georgia","ipsl-cm6a-lr","ssp370",5.5,1.91425008964756,26.144565122295
"272",603,"Georgia","ipsl-cm6a-lr","ssp370",5.5,2.72779845941074,28.5673260926623
"273",604,"Georgia","ipsl-cm6a-lr","ssp370",5.5,5.64932508296469,27.0963531863603
"274",605,"Georgia","ipsl-cm6a-lr","ssp370",5.5,1.14099777598603,27.370318795636
"275",606,"Georgia","ipsl-cm6a-lr","ssp370",8.44097222222222,4.97203590369416,26.390965525925
"276",607,"Georgia","ipsl-cm6a-lr","ssp370",8.44097222222222,6.20111175610622,25.5803497092776
"277",608,"Georgia","ipsl-cm6a-lr","ssp370",8.44097222222222,4.71649652692409,26.3361473840894
"278",609,"Georgia","ipsl-cm6a-lr","ssp370",8.44097222222222,4.28530288019661,25.0509884739615
"279",610,"Georgia","ipsl-cm6a-lr","ssp370",8.44097222222222,5.93762288073389,24.9445144911944
"280",611,"Georgia","ipsl-cm6a-lr","ssp370",NA,5.24520294160582,24.4297115450141
"281",612,"Georgia","ipsl-cm6a-lr","ssp370",NA,2.83640904719227,24.5571295332016
"282",613,"Georgia","ipsl-cm6a-lr","ssp370",NA,0.111215148627518,27.3395626608764
"283",614,"Georgia","ipsl-cm6a-lr","ssp370",0,0.766466570758315,24.3135211491989
"284",615,"Georgia","ipsl-cm6a-lr","ssp370",0,3.65095769989206,21.5337612641637
"285",616,"Georgia","ipsl-cm6a-lr","ssp370",0,2.1219292185777,20.3452695537133
"286",617,"Georgia","ipsl-cm6a-lr","ssp370",0,0.0332355003797767,15.7275858659721
"287",618,"Georgia","ipsl-cm6a-lr","ssp370",0,0.85075232454983,17.3253259100002
