"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"985",1837,"Texas","mri-esm2-0","ssp585",NA,0.0198806896653582,17.3334554496551
"986",1838,"Texas","mri-esm2-0","ssp585",NA,1.08162574045024,18.1454564965107
"987",1839,"Texas","mri-esm2-0","ssp585",NA,2.84454462204743,19.1940447395439
"988",1840,"Texas","mri-esm2-0","ssp585",NA,1.32103193785168,21.278397968206
"989",1841,"Texas","mri-esm2-0","ssp585",NA,1.10188121512994,19.3145905197489
"990",1842,"Texas","mri-esm2-0","ssp585",NA,3.77935368825081,15.8936089290024
"991",1843,"Texas","mri-esm2-0","ssp585",NA,2.11376477545464,17.8408898380404
"992",1844,"Texas","mri-esm2-0","ssp585",NA,1.725323487179,18.4892616570752
"993",1845,"Texas","mri-esm2-0","ssp585",NA,2.46016867720703,21.1294482341079
"994",1846,"Texas","mri-esm2-0","ssp585",NA,0.865319872943267,23.1362940355355
"995",1847,"Texas","mri-esm2-0","ssp585",NA,3.2462172014488,23.9783589703433
"996",1848,"Texas","mri-esm2-0","ssp585",NA,1.39259092677768,27.5308971609125
"997",1849,"Texas","mri-esm2-0","ssp585",NA,1.09502791740295,26.2269926143758
"998",1850,"Texas","mri-esm2-0","ssp585",NA,0.0547287636737514,30.1222535761956
"999",1851,"Texas","mri-esm2-0","ssp585",NA,0.564019626316834,32.0830997759508
"1000",1852,"Texas","mri-esm2-0","ssp585",NA,0.000461767558590509,33.652451552966
"1001",1853,"Texas","mri-esm2-0","ssp585",NA,1.43562336605951,32.5880263533174
"1002",1854,"Texas","mri-esm2-0","ssp585",NA,0.198060819018324,31.5667189903701
"1003",1855,"Texas","mri-esm2-0","ssp585",NA,0.632458016281432,31.6406708756798
"1004",1856,"Texas","mri-esm2-0","ssp585",NA,0.535724348350302,31.6638926485528
"1005",1857,"Texas","mri-esm2-0","ssp585",NA,0.0741858805078575,33.959741749582
"1006",1858,"Texas","mri-esm2-0","ssp585",NA,1.41133833792599,32.9745846040855
"1007",1859,"Texas","mri-esm2-0","ssp585",NA,0.138503078291135,33.6919963586285
"1008",1860,"Texas","mri-esm2-0","ssp585",NA,0.29582324133451,33.5070338624259
"1009",1861,"Texas","mri-esm2-0","ssp585",NA,0.373411291859234,32.3807642268135
"1010",1862,"Texas","mri-esm2-0","ssp585",NA,2.18031138234167,29.5234496935652
"1011",1863,"Texas","mri-esm2-0","ssp585",NA,1.23692345978175,30.5426615947002
"1012",1864,"Texas","mri-esm2-0","ssp585",NA,1.88976607313882,30.245036599548
"1013",1865,"Texas","mri-esm2-0","ssp585",NA,2.9168288029246,28.7871353376655
"1014",1866,"Texas","mri-esm2-0","ssp585",NA,0.253973626369446,28.340237472206
"1015",1867,"Texas","mri-esm2-0","ssp585",NA,2.58474786913897,28.7817746128223
"1016",1868,"Texas","mri-esm2-0","ssp585",NA,2.37556590611621,24.8507493050139
"1017",1869,"Texas","mri-esm2-0","ssp585",NA,2.34616360297064,19.3263470590279
"1018",1870,"Texas","mri-esm2-0","ssp585",NA,4.2570208766269,17.9229162065745
"1019",1871,"Texas","mri-esm2-0","ssp585",NA,1.3379835033208,18.6826146861696
"1020",1872,"Texas","mri-esm2-0","ssp585",NA,0.871204804042941,14.9155242196119
"1021",1873,"Texas","mri-esm2-0","ssp585",NA,1.86940954697795,16.1112724661893
"1022",1874,"Texas","mri-esm2-0","ssp585",NA,2.81779161080066,11.8746371959891
"1023",1875,"Texas","mri-esm2-0","ssp585",NA,0.0830540342626735,10.1505312684486
"1024",1876,"Texas","mri-esm2-0","ssp585",NA,2.28949876692114,10.2337247113135
"1025",1877,"Texas","mri-esm2-0","ssp585",NA,1.40850649394503,13.1316337000515
"1026",1878,"Texas","mri-esm2-0","ssp585",NA,2.13923196243714,9.65866150138003
"1027",1879,"Texas","mri-esm2-0","ssp585",NA,9.76046106770187,10.5563060998259
"1028",1880,"Texas","mri-esm2-0","ssp585",NA,0.370551103861066,6.42025292928354
"1029",1881,"Texas","mri-esm2-0","ssp585",NA,0.0742313143571212,7.05506829473768
"1030",1882,"Texas","mri-esm2-0","ssp585",NA,3.57753597007282,8.39604947678768
"1031",1883,"Texas","mri-esm2-0","ssp585",NA,1.22081243028153,6.27495355537699
"1032",1884,"Texas","mri-esm2-0","ssp585",NA,2.84185638748315,9.23639229776055
"1033",1885,"Texas","mri-esm2-0","ssp585",NA,0.00970909368865856,13.8106375423375
"1034",1886,"Texas","mri-esm2-0","ssp585",NA,10.6129235946278,12.631556455062
"1035",1887,"Texas","mri-esm2-0","ssp585",NA,5.59367190949509,11.8871220163134
"1036",1888,"Texas","mri-esm2-0","ssp585",NA,2.97515060599642,12.1584465317219
"1037",1889,"Texas","mri-esm2-0","ssp585",NA,2.08110116198203,17.0783866701374
"1038",1890,"Texas","mri-esm2-0","ssp585",NA,0.786265472977926,17.3463554302369
"1039",1891,"Texas","mri-esm2-0","ssp585",NA,0.773399315662922,11.6037985379303
"1040",1892,"Texas","mri-esm2-0","ssp585",NA,1.39860306709334,19.2352939342703
"1041",1893,"Texas","mri-esm2-0","ssp585",NA,1.6496809127034,15.3574692992828
"1042",1894,"Texas","mri-esm2-0","ssp585",NA,0.613571835168955,21.0981877810378
"1043",1895,"Texas","mri-esm2-0","ssp585",NA,0.792480692518059,23.7035308585401
"1044",1896,"Texas","mri-esm2-0","ssp585",NA,0.746671853424207,20.4230383105523
"1045",1897,"Texas","mri-esm2-0","ssp585",NA,4.30265330173637,21.6966541860489
"1046",1898,"Texas","mri-esm2-0","ssp585",NA,3.5292045408234,22.7721051863656
"1047",1899,"Texas","mri-esm2-0","ssp585",NA,5.26803951526601,23.9739643549301
"1048",1900,"Texas","mri-esm2-0","ssp585",NA,3.4538964742449,26.4631551566863
"1049",1901,"Texas","mri-esm2-0","ssp585",NA,2.37336334472537,28.3288327856217
"1050",1902,"Texas","mri-esm2-0","ssp585",NA,2.60634198856023,28.3545253882011
"1051",1903,"Texas","mri-esm2-0","ssp585",NA,5.38255411665867,28.3541200582059
"1052",1904,"Texas","mri-esm2-0","ssp585",NA,6.06852363187778,28.4339940537686
"1053",1905,"Texas","mri-esm2-0","ssp585",NA,0.55925008918639,29.0813595165289
"1054",1906,"Texas","mri-esm2-0","ssp585",NA,4.85307737292916,29.8578598502191
"1055",1907,"Texas","mri-esm2-0","ssp585",NA,11.4577516600632,28.1756429765873
"1056",1908,"Texas","mri-esm2-0","ssp585",NA,0.00749719159599962,31.0564866299006
"1057",1909,"Texas","mri-esm2-0","ssp585",NA,0.0125920692600833,31.2329265074775
"1058",1910,"Texas","mri-esm2-0","ssp585",NA,1.75136385858446,29.6808719355167
"1059",1911,"Texas","mri-esm2-0","ssp585",NA,5.6433950366433,29.0496924205176
"1060",1912,"Texas","mri-esm2-0","ssp585",NA,1.19193220278296,29.174493930015
"1061",1913,"Texas","mri-esm2-0","ssp585",NA,0.497944750600869,29.9214277129639
"1062",1914,"Texas","mri-esm2-0","ssp585",NA,5.56509955936564,28.2173151587493
"1063",1915,"Texas","mri-esm2-0","ssp585",NA,5.85925373821056,25.0821331615417
"1064",1916,"Texas","mri-esm2-0","ssp585",NA,0.917514547996745,26.0520594433271
"1065",1917,"Texas","mri-esm2-0","ssp585",NA,0.701341043745113,25.7900848203513
"1066",1918,"Texas","mri-esm2-0","ssp585",NA,2.11370322625842,23.7135948925997
"1067",1919,"Texas","mri-esm2-0","ssp585",NA,1.98572974448654,19.8576696077106
"1068",1920,"Texas","mri-esm2-0","ssp585",NA,4.77764680065901,20.3096031765483
"1069",1921,"Texas","mri-esm2-0","ssp585",NA,5.74401765383289,21.4086030584505
"1070",1922,"Texas","mri-esm2-0","ssp585",NA,0.739381314079823,22.4992696721056
"1071",1923,"Texas","mri-esm2-0","ssp585",NA,1.68652116407034,16.2410150796225
"1072",1924,"Texas","mri-esm2-0","ssp585",NA,0.328851330236597,17.0824985140145
"1073",1925,"Texas","mri-esm2-0","ssp585",NA,1.73071692236907,10.4442317501853
"1074",1926,"Texas","mri-esm2-0","ssp585",NA,1.48136289092014,11.1939899661301
"1075",1927,"Texas","mri-esm2-0","ssp585",NA,0.138800772554841,15.7024728933883
"1076",1928,"Texas","mri-esm2-0","ssp585",NA,0.0408509506097317,13.8968820697092
"1077",1929,"Texas","mri-esm2-0","ssp585",NA,0.00268349410652591,13.5511355333281
"1078",1930,"Texas","mri-esm2-0","ssp585",NA,2.84881878985985,6.63272655926816
"1079",1931,"Texas","mri-esm2-0","ssp585",NA,3.16148739796944,6.76285066767683
"1080",1932,"Texas","mri-esm2-0","ssp585",NA,2.80722578134286,9.30863553534803
"1081",1933,"Texas","mri-esm2-0","ssp585",NA,1.76567067825297,9.37749229805681
"1082",1934,"Texas","mri-esm2-0","ssp585",NA,3.80797058570847,7.20034437226909
"1083",1935,"Texas","mri-esm2-0","ssp585",NA,2.23384640435682,9.46830729144225
"1084",1936,"Texas","mri-esm2-0","ssp585",NA,0.15618241948444,5.64378038628355
"1085",1937,"Texas","mri-esm2-0","ssp585",NA,3.55292377215346,0.907265435801138
"1086",1938,"Texas","mri-esm2-0","ssp585",NA,0.18286971298437,4.94981306678871
"1087",1939,"Texas","mri-esm2-0","ssp585",NA,0.953288152805123,13.4670961997553
"1088",1940,"Texas","mri-esm2-0","ssp585",NA,0.753799986634985,15.4694869229232
"1089",1941,"Texas","mri-esm2-0","ssp585",NA,0.120308723003068,13.8393255470474
"1090",1942,"Texas","mri-esm2-0","ssp585",NA,4.13497442472291,11.986322038317
"1091",1943,"Texas","mri-esm2-0","ssp585",NA,7.80046395024337,13.6682407890442
"1092",1944,"Texas","mri-esm2-0","ssp585",NA,1.31798048640034,15.8862573572107
"1093",1945,"Texas","mri-esm2-0","ssp585",NA,0.408530976908058,18.9056143557112
"1094",1946,"Texas","mri-esm2-0","ssp585",NA,0.70426476657221,19.7904618378443
"1095",1947,"Texas","mri-esm2-0","ssp585",NA,0.775587290512722,22.3485311669141
"1096",1948,"Texas","mri-esm2-0","ssp585",NA,0.94562212521084,25.6212736976653
"1097",1949,"Texas","mri-esm2-0","ssp585",NA,5.06133144491897,24.2477037820117
"1098",1950,"Texas","mri-esm2-0","ssp585",NA,4.70749063859443,23.1475692286126
"1099",1951,"Texas","mri-esm2-0","ssp585",NA,1.45286300738833,23.9005643109229
"1100",1952,"Texas","mri-esm2-0","ssp585",NA,2.73559960316859,25.3903745202024
"1101",1953,"Texas","mri-esm2-0","ssp585",NA,2.80189362369313,27.0760569316277
"1102",1954,"Texas","mri-esm2-0","ssp585",NA,2.78549541183787,28.0472154973951
"1103",1955,"Texas","mri-esm2-0","ssp585",NA,0.75413901908894,28.5167685490318
"1104",1956,"Texas","mri-esm2-0","ssp585",NA,0.126530989960298,31.0892656733434
"1105",1957,"Texas","mri-esm2-0","ssp585",NA,0.128976381864459,30.8719237742606
"1106",1958,"Texas","mri-esm2-0","ssp585",NA,1.65627300757408,29.9860883844274
"1107",1959,"Texas","mri-esm2-0","ssp585",NA,2.01959335290421,30.6079244033974
"1108",1960,"Texas","mri-esm2-0","ssp585",NA,4.42189422493415,30.5450781728047
"1109",1961,"Texas","mri-esm2-0","ssp585",NA,0.266685822813841,32.4960311561412
"1110",1962,"Texas","mri-esm2-0","ssp585",NA,0.923371127006626,32.6332248896048
"1111",1963,"Texas","mri-esm2-0","ssp585",NA,0.0479263145309726,33.1271791436037
"1112",1964,"Texas","mri-esm2-0","ssp585",NA,0.28521172652051,32.7056591776676
"1113",1965,"Texas","mri-esm2-0","ssp585",NA,3.16028100479989,30.5320573170279
"1114",1966,"Texas","mri-esm2-0","ssp585",NA,3.15134168924193,28.7679230493797
"1115",1967,"Texas","mri-esm2-0","ssp585",NA,3.94561098102484,29.6701255230238
"1116",1968,"Texas","mri-esm2-0","ssp585",NA,2.96695735924265,28.4070328423679
"1117",1969,"Texas","mri-esm2-0","ssp585",NA,8.45321490283317,25.4849428053791
"1118",1970,"Texas","mri-esm2-0","ssp585",NA,1.30668503885499,24.7607608952972
"1119",1971,"Texas","mri-esm2-0","ssp585",NA,0.00322879401005556,25.4345345667036
"1120",1972,"Texas","mri-esm2-0","ssp585",NA,0.876565943969285,22.4026741814758
"1121",1973,"Texas","mri-esm2-0","ssp585",NA,2.66839516323829,23.3692322349654
"1122",1974,"Texas","mri-esm2-0","ssp585",NA,3.20958431842555,20.032852188001
"1123",1975,"Texas","mri-esm2-0","ssp585",NA,0.000802300791976261,21.7133379591675
"1124",1976,"Texas","mri-esm2-0","ssp585",NA,0.588861044102208,17.1230907139302
"1125",1977,"Texas","mri-esm2-0","ssp585",NA,0.0371878670545996,19.0138469075341
"1126",1978,"Texas","mri-esm2-0","ssp585",NA,3.50028492354132,15.1395609986631
"1127",1979,"Texas","mri-esm2-0","ssp585",NA,1.9726545256826,13.1364849850149
"1128",1980,"Texas","mri-esm2-0","ssp585",NA,7.675510263184,9.89710346943625
"1129",1981,"Texas","mri-esm2-0","ssp585",NA,0.253609524890075,12.9968969935287
"1130",1982,"Texas","mri-esm2-0","ssp585",NA,0.0171929733715966,15.5172730737803
"1131",1983,"Texas","mri-esm2-0","ssp585",NA,0.40126639786701,9.27889722433792
"1132",1984,"Texas","mri-esm2-0","ssp585",NA,0.382025395524727,8.3948169571487
"1133",1985,"Texas","mri-esm2-0","ssp585",NA,1.04326986398725,13.1909729677212
"1134",1986,"Texas","mri-esm2-0","ssp585",NA,3.21599504609555,6.96371129031218
"1135",1987,"Texas","mri-esm2-0","ssp585",NA,2.74951775249099,8.17504981115126
"1136",1988,"Texas","mri-esm2-0","ssp585",NA,7.85099904026077,9.37866947197219
"1137",1989,"Texas","mri-esm2-0","ssp585",NA,1.67665582266817,13.2743875409909
"1138",1990,"Texas","mri-esm2-0","ssp585",NA,0.670403784360074,12.88628233685
"1139",1991,"Texas","mri-esm2-0","ssp585",NA,1.10721765123659,15.0972035091882
"1140",1992,"Texas","mri-esm2-0","ssp585",NA,0.69811577406124,13.9580224299655
"1141",1993,"Texas","mri-esm2-0","ssp585",NA,0.085547152596499,15.3202176211358
"1142",1994,"Texas","mri-esm2-0","ssp585",NA,4.29550168057198,16.0985129371639
"1143",1995,"Texas","mri-esm2-0","ssp585",NA,4.37332660647269,18.5706044857238
"1144",1996,"Texas","mri-esm2-0","ssp585",NA,0.870107626903036,17.0097967721189
"1145",1997,"Texas","mri-esm2-0","ssp585",NA,5.13052049104278,14.951138502606
"1146",1998,"Texas","mri-esm2-0","ssp585",NA,6.11991890132971,15.910672581163
"1147",1999,"Texas","mri-esm2-0","ssp585",NA,2.8124056422005,20.7174894775795
"1148",2000,"Texas","mri-esm2-0","ssp585",NA,1.1605737958733,21.9245081030987
"1149",2001,"Texas","mri-esm2-0","ssp585",NA,0.41589913193754,23.5248668504432
"1150",2002,"Texas","mri-esm2-0","ssp585",NA,6.85028861632814,23.4178064059107
"1151",2003,"Texas","mri-esm2-0","ssp585",NA,1.10579861529417,24.6224003231598
"1152",2004,"Texas","mri-esm2-0","ssp585",NA,0.707428511066312,26.2407698112105
"1153",2005,"Texas","mri-esm2-0","ssp585",NA,5.8632563150719,26.3222979504038
"1154",2006,"Texas","mri-esm2-0","ssp585",NA,5.73049680777188,26.8354994372512
"1155",2007,"Texas","mri-esm2-0","ssp585",NA,0.246721174311229,29.7747954295475
"1156",2008,"Texas","mri-esm2-0","ssp585",NA,0.741907228366993,31.6077303735446
"1157",2009,"Texas","mri-esm2-0","ssp585",NA,0.721298272159129,30.3365294938842
"1158",2010,"Texas","mri-esm2-0","ssp585",NA,5.73605695126635,29.2723151903947
"1159",2011,"Texas","mri-esm2-0","ssp585",NA,0.982436907125285,30.9969746593343
"1160",2012,"Texas","mri-esm2-0","ssp585",NA,9.06727355495188,28.0532562441019
"1161",2013,"Texas","mri-esm2-0","ssp585",NA,4.60529331076127,30.384712322759
"1162",2014,"Texas","mri-esm2-0","ssp585",NA,0.0940880365034034,33.0936254620224
"1163",2015,"Texas","mri-esm2-0","ssp585",NA,0.735019611564058,31.1729689432387
"1164",2016,"Texas","mri-esm2-0","ssp585",NA,0.0661206304638545,31.7031344161794
"1165",2017,"Texas","mri-esm2-0","ssp585",NA,0.394119308736096,32.5041875974947
"1166",2018,"Texas","mri-esm2-0","ssp585",NA,0.367778429014076,31.2630891693671
"1167",2019,"Texas","mri-esm2-0","ssp585",NA,0.383502563664577,30.2191888673491
"1168",2020,"Texas","mri-esm2-0","ssp585",NA,3.00729851639306,27.4669087514651
"1169",2021,"Texas","mri-esm2-0","ssp585",NA,4.83362441590128,27.4187178429227
"1170",2022,"Texas","mri-esm2-0","ssp585",NA,0.589125403906426,28.8788161347732
"1171",2023,"Texas","mri-esm2-0","ssp585",NA,0.0821073709039133,24.9668699185624
"1172",2024,"Texas","mri-esm2-0","ssp585",NA,1.29510938746219,26.2492259745695
"1173",2025,"Texas","mri-esm2-0","ssp585",NA,0.540010941316346,21.6487945607139
"1174",2026,"Texas","mri-esm2-0","ssp585",NA,3.09318086216749,15.8554121485614
"1175",2027,"Texas","mri-esm2-0","ssp585",NA,2.92938829508496,17.9213007611855
"1176",2028,"Texas","mri-esm2-0","ssp585",NA,6.51893823152322,15.7838456336399
"1177",2029,"Texas","mri-esm2-0","ssp585",NA,0.154809296929667,19.3619459738208
"1178",2030,"Texas","mri-esm2-0","ssp585",NA,6.60689014497002,12.334775650521
"1179",2031,"Texas","mri-esm2-0","ssp585",NA,0.676693509902624,12.2084433638188
"1180",2032,"Texas","mri-esm2-0","ssp585",NA,6.21799752530849,14.1834180576264
"1181",2033,"Texas","mri-esm2-0","ssp585",NA,0.672238118413493,12.7258469174991
"1182",2034,"Texas","mri-esm2-0","ssp585",NA,0.976158226623044,10.3585453763563
"1183",2035,"Texas","mri-esm2-0","ssp585",NA,0.334526239746604,15.1827065250588
"1184",2036,"Texas","mri-esm2-0","ssp585",NA,2.14210617757902,8.4483994615979
"1185",2037,"Texas","mri-esm2-0","ssp585",NA,1.44870751819793,5.51907081667128
"1186",2038,"Texas","mri-esm2-0","ssp585",NA,1.41162845895503,10.4957112517991
"1187",2039,"Texas","mri-esm2-0","ssp585",NA,5.71659026331514,9.1014424563375
"1188",2040,"Texas","mri-esm2-0","ssp585",NA,0.122169818257345,6.58878207156756
"1189",2041,"Texas","mri-esm2-0","ssp585",NA,0.423562494800034,15.0125273799739
"1190",2042,"Texas","mri-esm2-0","ssp585",NA,6.2685566237063,12.1074115128262
"1191",2043,"Texas","mri-esm2-0","ssp585",NA,1.60341714598647,12.0828118872919
"1192",2044,"Texas","mri-esm2-0","ssp585",NA,0.888356125764357,13.6287346479581
"1193",2045,"Texas","mri-esm2-0","ssp585",NA,0.217222775409258,13.4667794767823
"1194",2046,"Texas","mri-esm2-0","ssp585",NA,2.51979978090797,18.5330740758746
"1195",2047,"Texas","mri-esm2-0","ssp585",NA,3.37577436951747,8.01122956652047
"1196",2048,"Texas","mri-esm2-0","ssp585",NA,3.38720411820887,15.2581184736485
"1197",2049,"Texas","mri-esm2-0","ssp585",NA,1.93082989407608,12.8750042148933
"1198",2050,"Texas","mri-esm2-0","ssp585",NA,0.508770916645799,19.3959470333346
"1199",2051,"Texas","mri-esm2-0","ssp585",NA,2.93111810308847,19.2574330821724
"1200",2052,"Texas","mri-esm2-0","ssp585",NA,2.39516758152369,22.7010925663287
"1201",2053,"Texas","mri-esm2-0","ssp585",NA,2.10763041572055,23.6954186870325
"1202",2054,"Texas","mri-esm2-0","ssp585",NA,2.97360326208395,21.0368731187841
"1203",2055,"Texas","mri-esm2-0","ssp585",NA,2.28924230840175,24.099085751937
"1204",2056,"Texas","mri-esm2-0","ssp585",NA,3.93252888255637,23.8061861672588
"1205",2057,"Texas","mri-esm2-0","ssp585",NA,0.56599768218001,26.7676217787712
"1206",2058,"Texas","mri-esm2-0","ssp585",NA,2.94530421801473,27.6947355006324
"1207",2059,"Texas","mri-esm2-0","ssp585",NA,4.21045211434922,28.1773646022757
"1208",2060,"Texas","mri-esm2-0","ssp585",NA,2.61614688821048,27.560346303983
"1209",2061,"Texas","mri-esm2-0","ssp585",NA,0.689548534684631,29.4472840298097
"1210",2062,"Texas","mri-esm2-0","ssp585",NA,0.678315302800177,30.3973977881641
"1211",2063,"Texas","mri-esm2-0","ssp585",NA,2.48253899758589,29.6219387889763
"1212",2064,"Texas","mri-esm2-0","ssp585",NA,4.90583572047295,30.2110779919548
"1213",2065,"Texas","mri-esm2-0","ssp585",NA,4.03681927713833,29.7270475056181
"1214",2066,"Texas","mri-esm2-0","ssp585",NA,0.78372411599023,31.0491122330478
"1215",2067,"Texas","mri-esm2-0","ssp585",NA,1.99388938107782,30.6127360474912
"1216",2068,"Texas","mri-esm2-0","ssp585",NA,1.13982628661531,31.2468274915541
"1217",2069,"Texas","mri-esm2-0","ssp585",NA,0.739907348368682,30.9266482219076
"1218",2070,"Texas","mri-esm2-0","ssp585",NA,3.48908212328137,28.0664783341018
"1219",2071,"Texas","mri-esm2-0","ssp585",NA,0.593327418819518,30.5209274738057
"1220",2072,"Texas","mri-esm2-0","ssp585",NA,0.721997134992968,29.5833037033965
"1221",2073,"Texas","mri-esm2-0","ssp585",NA,0.439530732386774,28.8235581765698
"1222",2074,"Texas","mri-esm2-0","ssp585",NA,0.33422519180782,28.7942394359692
"1223",2075,"Texas","mri-esm2-0","ssp585",NA,0.929709643871422,28.5567962663317
"1224",2076,"Texas","mri-esm2-0","ssp585",NA,11.9976407007901,20.0627681002062
"1225",2077,"Texas","mri-esm2-0","ssp585",NA,0.238090910276536,19.2881166638029
"1226",2078,"Texas","mri-esm2-0","ssp585",NA,6.46310363618252,21.8023264258459
"1227",2079,"Texas","mri-esm2-0","ssp585",NA,2.31182361200968,18.5167489895029
"1228",2080,"Texas","mri-esm2-0","ssp585",NA,8.72836146772536,14.8607515632811
"1229",2081,"Texas","mri-esm2-0","ssp585",NA,1.53846376606508,16.6745113686311
"1230",2082,"Texas","mri-esm2-0","ssp585",NA,0.791649496031959,19.8456553775306
"1231",2083,"Texas","mri-esm2-0","ssp585",NA,1.29518213379914,16.4996802202194
"1232",2084,"Texas","mri-esm2-0","ssp585",NA,3.08396877437984,7.2015702935128
"1233",2085,"Texas","mri-esm2-0","ssp585",NA,2.20637688678973,9.68453741141993
"1234",2086,"Texas","mri-esm2-0","ssp585",NA,2.42811333865779,10.5979496160003
"1235",2087,"Texas","mri-esm2-0","ssp585",NA,5.76425267044231,9.20413380374058
"1236",2088,"Texas","mri-esm2-0","ssp585",NA,2.37767353745838,6.90005492154106
"1237",2089,"Texas","mri-esm2-0","ssp585",NA,0.00290850418131901,6.58989467547209
"1238",2090,"Texas","mri-esm2-0","ssp585",NA,1.069770960131,8.18094123549971
"1239",2091,"Texas","mri-esm2-0","ssp585",NA,1.60536898315872,9.26901109446104
"1240",2092,"Texas","mri-esm2-0","ssp585",NA,10.9080762970888,11.2275746029382
"1241",2093,"Texas","mri-esm2-0","ssp585",NA,3.05105856968199,8.13963713269833
"1242",2094,"Texas","mri-esm2-0","ssp585",NA,3.94504097119571,11.4338662603582
"1243",2095,"Texas","mri-esm2-0","ssp585",NA,0.642844245344718,14.0002197736939
"1244",2096,"Texas","mri-esm2-0","ssp585",NA,0.517250592680365,16.9795861035372
"1245",2097,"Texas","mri-esm2-0","ssp585",NA,10.5898487245529,15.3221460863167
"1246",2098,"Texas","mri-esm2-0","ssp585",NA,5.65680898042255,15.6043955917064
"1247",2099,"Texas","mri-esm2-0","ssp585",NA,0.530926206588319,17.350964745986
"1248",2100,"Texas","mri-esm2-0","ssp585",NA,4.45090324457883,18.4718981314153
"1249",2101,"Texas","mri-esm2-0","ssp585",NA,1.62800561579566,17.2291601367242
"1250",2102,"Texas","mri-esm2-0","ssp585",NA,0.0960059663771678,15.0049258602961
"1251",2103,"Texas","mri-esm2-0","ssp585",NA,3.59314267574763,21.2354962121172
"1252",2104,"Texas","mri-esm2-0","ssp585",NA,0.689148449411483,21.6303504299999
"1253",2105,"Texas","mri-esm2-0","ssp585",NA,3.62307237674387,20.703674104315
"1254",2106,"Texas","mri-esm2-0","ssp585",NA,2.02383216757561,24.1535404060141
"1255",2107,"Texas","mri-esm2-0","ssp585",NA,2.37152785985243,23.4624458460274
"1256",2108,"Texas","mri-esm2-0","ssp585",NA,0.427642543145259,26.6967294279542
"1257",2109,"Texas","mri-esm2-0","ssp585",NA,9.41286618457168,26.5819333075951
"1258",2110,"Texas","mri-esm2-0","ssp585",NA,7.54275924176993,26.4053330486148
"1259",2111,"Texas","mri-esm2-0","ssp585",NA,6.27657437696118,27.070979432802
"1260",2112,"Texas","mri-esm2-0","ssp585",NA,4.99723820149031,27.1759780134737
"1261",2113,"Texas","mri-esm2-0","ssp585",NA,2.20339824327076,28.2465660806394
"1262",2114,"Texas","mri-esm2-0","ssp585",NA,3.51040682880735,29.0966330678175
"1263",2115,"Texas","mri-esm2-0","ssp585",NA,0.850355239546098,29.0607574244066
"1264",2116,"Texas","mri-esm2-0","ssp585",NA,3.01511585732238,29.1729152302813
"1265",2117,"Texas","mri-esm2-0","ssp585",NA,4.89356134177357,28.7400733943546
"1266",2118,"Texas","mri-esm2-0","ssp585",NA,1.57678317251029,29.3281444652661
"1267",2119,"Texas","mri-esm2-0","ssp585",NA,3.18879309500552,27.9641911047438
"1268",2120,"Texas","mri-esm2-0","ssp585",NA,3.32846978290888,27.9423285844638
"1269",2121,"Texas","mri-esm2-0","ssp585",NA,2.71211034091588,28.4520969531843
"1270",2122,"Texas","mri-esm2-0","ssp585",NA,2.51974253355748,28.2668090315333
"1271",2123,"Texas","mri-esm2-0","ssp585",NA,2.92821316960462,27.4537026693068
"1272",2124,"Texas","mri-esm2-0","ssp585",NA,1.61958185632228,28.3647799509241
"1273",2125,"Texas","mri-esm2-0","ssp585",NA,3.13699524052729,26.4387732950286
"1274",2126,"Texas","mri-esm2-0","ssp585",NA,2.98312709172052,27.3174326775157
"1275",2127,"Texas","mri-esm2-0","ssp585",NA,0.444062224462222,23.9114956131445
"1276",2128,"Texas","mri-esm2-0","ssp585",NA,1.8578124657116,26.6641643105458
"1277",2129,"Texas","mri-esm2-0","ssp585",NA,6.59821513818566,25.4001208886611
"1278",2130,"Texas","mri-esm2-0","ssp585",NA,7.4936408820684,23.5677056356221
"1279",2131,"Texas","mri-esm2-0","ssp585",NA,0.132482635196237,16.9374243776771
"1280",2132,"Texas","mri-esm2-0","ssp585",NA,2.76622768944322,20.5686253879587
"1281",2133,"Texas","mri-esm2-0","ssp585",NA,3.75885569237848,9.48474401188898
"1282",2134,"Texas","mri-esm2-0","ssp585",NA,0.983305350731529,16.4137286312989
"1283",2135,"Texas","mri-esm2-0","ssp585",NA,2.69726287106903,11.3052564499987
"1284",2136,"Texas","mri-esm2-0","ssp585",NA,0.455536168403534,5.43576855078235
"1285",2137,"Texas","mri-esm2-0","ssp585",NA,3.200925292344,11.7710875017237
"1286",2138,"Texas","mri-esm2-0","ssp585",NA,3.99907359269035,9.75062106385525
"1287",2139,"Texas","mri-esm2-0","ssp585",NA,0.879115790792542,6.07559995908997
"1288",2140,"Texas","mri-esm2-0","ssp585",NA,4.53259481397862,10.6890247915177
"1289",2141,"Texas","mri-esm2-0","ssp585",NA,1.22823198062023,7.15588662367927
"1290",2142,"Texas","mri-esm2-0","ssp585",NA,0.148337850699497,10.728166421763
"1291",2143,"Texas","mri-esm2-0","ssp585",NA,0.65063228305546,17.2070911472697
"1292",2144,"Texas","mri-esm2-0","ssp585",NA,4.19932334856628,10.7040812185701
"1293",2145,"Texas","mri-esm2-0","ssp585",NA,0.496728415880275,12.6874050033073
"1294",2146,"Texas","mri-esm2-0","ssp585",NA,2.79289737492727,5.41960473794408
