"","Week_index","state","gcm","ssp","albopictus_trapnight","pr","tas"
"108",1013,"New Jersey","gfdl-esm4","ssp370",0.0833333333333333,8.74531119687683,16.4541182260665
"109",1014,"New Jersey","gfdl-esm4","ssp370",0.106349206349206,1.31067331011374,20.4672475663443
"110",1015,"New Jersey","gfdl-esm4","ssp370",0.121693121693122,1.77812948708639,20.4104892306858
"111",1016,"New Jersey","gfdl-esm4","ssp370",0.121693121693122,0.713768703956573,22.9231927780878
"112",1017,"New Jersey","gfdl-esm4","ssp370",0.121693121693122,1.88500685175573,24.7521524096293
"113",1018,"New Jersey","gfdl-esm4","ssp370",0.121693121693122,1.03081177803688,23.8289239792597
"114",1019,"New Jersey","gfdl-esm4","ssp370",0.129166666666667,0.495730784678017,24.1563490125868
"115",1020,"New Jersey","gfdl-esm4","ssp370",0.129166666666667,8.74422203778522,23.6310170007131
"116",1021,"New Jersey","gfdl-esm4","ssp370",0.129166666666667,2.57578498458315,25.7260468013703
"117",1022,"New Jersey","gfdl-esm4","ssp370",0.129166666666667,1.52395403674745,29.4286481584822
"118",1023,"New Jersey","gfdl-esm4","ssp370",0.434554597701149,7.957504697697,26.1899546789745
"119",1024,"New Jersey","gfdl-esm4","ssp370",0.739942528735632,3.00307459089838,25.6759592207651
"120",1025,"New Jersey","gfdl-esm4","ssp370",0.739942528735632,1.77576475964867,24.0672589983259
"121",1026,"New Jersey","gfdl-esm4","ssp370",0.739942528735632,1.12429247611934,22.2144021654886
"122",1027,"New Jersey","gfdl-esm4","ssp370",0.694683908045977,9.35036990818585,21.912009781126
"123",1028,"New Jersey","gfdl-esm4","ssp370",0.604166666666667,8.86618969026521,22.0659612746466
"124",1029,"New Jersey","gfdl-esm4","ssp370",0.604166666666667,5.46918343970901,20.0367855011471
"125",1030,"New Jersey","gfdl-esm4","ssp370",0.604166666666667,0.0384863933764531,15.7757555764819
"126",1031,"New Jersey","gfdl-esm4","ssp370",0.604166666666667,7.22623200376152,19.2194675990514
"127",1032,"New Jersey","gfdl-esm4","ssp370",0.302083333333333,18.3535992235972,13.3158421107701
"128",1033,"New Jersey","gfdl-esm4","ssp370",0,1.72958125008985,11.0578092060392
"129",1034,"New Jersey","gfdl-esm4","ssp370",0,9.25778791102598,12.8479335239956
"130",1035,"New Jersey","gfdl-esm4","ssp370",0,0.141215419924785,11.8647055974083
"131",1036,"New Jersey","gfdl-esm4","ssp370",0,2.98930777706638,7.19739903041297
"132",1037,"New Jersey","gfdl-esm4","ssp370",NA,11.6430330479488,8.57233169797869
"133",1038,"New Jersey","gfdl-esm4","ssp370",NA,0.866521644742793,6.00559169224333
"134",1039,"New Jersey","gfdl-esm4","ssp370",NA,3.44368829563402,5.88963458348837
"135",1040,"New Jersey","gfdl-esm4","ssp370",NA,0.0759708593250252,3.85101531498018
"136",1041,"New Jersey","gfdl-esm4","ssp370",NA,8.71780701594877,4.32393217540925
"137",1042,"New Jersey","gfdl-esm4","ssp370",NA,0.00802960145977392,-2.59493272569442
"138",1043,"New Jersey","gfdl-esm4","ssp370",NA,0.309958564633105,-2.50903494698658
"139",1044,"New Jersey","gfdl-esm4","ssp370",NA,1.02518919317975,-2.93508068266367
"140",1045,"New Jersey","gfdl-esm4","ssp370",NA,1.55578866262139,-2.234967719184
"141",1046,"New Jersey","gfdl-esm4","ssp370",NA,0.466200390136302,-4.27441338433157
"142",1047,"New Jersey","gfdl-esm4","ssp370",NA,0.0021999762663784,-4.75369727725072
"143",1048,"New Jersey","gfdl-esm4","ssp370",NA,0.373705581140322,-6.20611165364581
"144",1049,"New Jersey","gfdl-esm4","ssp370",NA,10.6617099536379,-2.09974093967012
"145",1050,"New Jersey","gfdl-esm4","ssp370",NA,6.87556724587921,-3.10440625387523
"146",1051,"New Jersey","gfdl-esm4","ssp370",NA,5.63540052810692,2.1123712448847
"147",1052,"New Jersey","gfdl-esm4","ssp370",NA,3.06202490069804,-1.1530086456783
"148",1053,"New Jersey","gfdl-esm4","ssp370",NA,0.0319056247722723,1.61819913349457
"149",1054,"New Jersey","gfdl-esm4","ssp370",NA,2.5307931693013,5.71128985692587
"150",1055,"New Jersey","gfdl-esm4","ssp370",NA,8.22847139310657,5.69027923099581
"151",1056,"New Jersey","gfdl-esm4","ssp370",NA,2.84229243095199,9.3666214231461
"152",1057,"New Jersey","gfdl-esm4","ssp370",NA,2.85535471573114,10.7439596509177
"153",1058,"New Jersey","gfdl-esm4","ssp370",NA,3.18803074613762,7.9143019903274
"154",1059,"New Jersey","gfdl-esm4","ssp370",NA,6.35068872610905,13.3543674045139
"155",1060,"New Jersey","gfdl-esm4","ssp370",NA,0.0459039317710058,13.4773333837116
"156",1061,"New Jersey","gfdl-esm4","ssp370",NA,0.370372263361268,11.8406436980717
"157",1062,"New Jersey","gfdl-esm4","ssp370",NA,3.74558177276672,14.9641517275856
"158",1063,"New Jersey","gfdl-esm4","ssp370",NA,1.17071344206384,13.2679905482701
"159",1064,"New Jersey","gfdl-esm4","ssp370",NA,2.18710239465249,12.8644847082713
"160",1065,"New Jersey","gfdl-esm4","ssp370",NA,1.44352205866848,18.89492671906
"161",1066,"New Jersey","gfdl-esm4","ssp370",NA,1.90130031982595,20.815588282025
"162",1067,"New Jersey","gfdl-esm4","ssp370",NA,6.583724318937,19.6229046533978
"163",1068,"New Jersey","gfdl-esm4","ssp370",NA,10.5985285319288,21.4933832077753
"164",1069,"New Jersey","gfdl-esm4","ssp370",NA,8.35059682914496,19.3141922239274
"165",1070,"New Jersey","gfdl-esm4","ssp370",NA,1.23242490948802,22.1926077706473
"166",1071,"New Jersey","gfdl-esm4","ssp370",NA,8.42802194757886,24.7823057144408
"167",1072,"New Jersey","gfdl-esm4","ssp370",NA,2.80619230553774,22.4248300703745
"168",1073,"New Jersey","gfdl-esm4","ssp370",NA,1.03614151048532,24.3544269864522
"169",1074,"New Jersey","gfdl-esm4","ssp370",NA,2.01333246966117,24.7492396763393
"170",1075,"New Jersey","gfdl-esm4","ssp370",NA,1.37589732351314,26.3986866784474
"171",1076,"New Jersey","gfdl-esm4","ssp370",NA,5.16098152459433,26.0173438662575
"172",1077,"New Jersey","gfdl-esm4","ssp370",NA,3.36830722683642,24.7295907156808
"173",1078,"New Jersey","gfdl-esm4","ssp370",NA,0.99835854619284,26.3848399328807
"174",1079,"New Jersey","gfdl-esm4","ssp370",NA,2.37199076623905,23.8855491032676
"175",1080,"New Jersey","gfdl-esm4","ssp370",NA,21.2720409179123,21.7232091510107
"176",1081,"New Jersey","gfdl-esm4","ssp370",NA,3.25274638105059,18.9243258037265
"177",1082,"New Jersey","gfdl-esm4","ssp370",NA,10.2072213262935,15.0998469277034
"178",1083,"New Jersey","gfdl-esm4","ssp370",NA,1.37032924269858,14.4511410667783
"179",1084,"New Jersey","gfdl-esm4","ssp370",NA,0.286886016744704,16.9800930447049
"180",1085,"New Jersey","gfdl-esm4","ssp370",NA,8.02133022641231,16.7158268035404
"181",1086,"New Jersey","gfdl-esm4","ssp370",NA,1.74596468891001,12.6832064189608
"182",1087,"New Jersey","gfdl-esm4","ssp370",NA,4.00654532890517,9.45753716362849
"183",1088,"New Jersey","gfdl-esm4","ssp370",NA,9.39904554184718,12.0432494148376
"184",1089,"New Jersey","gfdl-esm4","ssp370",NA,2.03565244113893,8.81538870675226
"185",1090,"New Jersey","gfdl-esm4","ssp370",NA,3.74903658323871,5.59914889865454
"186",1091,"New Jersey","gfdl-esm4","ssp370",NA,5.68073805744851,5.83684692382815
"187",1092,"New Jersey","gfdl-esm4","ssp370",NA,4.23951249696464,4.80220559740826
"188",1093,"New Jersey","gfdl-esm4","ssp370",NA,8.38586706709716,4.95915798611113
"189",1094,"New Jersey","gfdl-esm4","ssp370",NA,7.965942512653,0.110047549293176
"190",1095,"New Jersey","gfdl-esm4","ssp370",NA,1.87520701152347,6.31470860072547
"191",1096,"New Jersey","gfdl-esm4","ssp370",NA,0.422420318500372,3.19073699466768
"192",1097,"New Jersey","gfdl-esm4","ssp370",NA,0.00580902997171507,1.60930253286213
"193",1098,"New Jersey","gfdl-esm4","ssp370",NA,8.3027641399115,4.21058068653896
"194",1099,"New Jersey","gfdl-esm4","ssp370",NA,7.3503236086773,-0.4932912675161
"195",1100,"New Jersey","gfdl-esm4","ssp370",NA,8.95660643603021,-1.20251832992309
"196",1101,"New Jersey","gfdl-esm4","ssp370",NA,3.83030832620404,2.93582318018355
"197",1102,"New Jersey","gfdl-esm4","ssp370",NA,0.111830838224185,-0.570259990389362
"198",1103,"New Jersey","gfdl-esm4","ssp370",NA,1.48163630739353,2.67901824466768
"199",1104,"New Jersey","gfdl-esm4","ssp370",NA,5.71204652463036,1.47145124162949
"200",1105,"New Jersey","gfdl-esm4","ssp370",NA,2.77040901138597,3.19990631587924
"201",1106,"New Jersey","gfdl-esm4","ssp370",NA,0.197407323659198,1.52047361343628
"202",1107,"New Jersey","gfdl-esm4","ssp370",NA,11.5636953148559,7.46109657893107
"203",1108,"New Jersey","gfdl-esm4","ssp370",NA,7.86866674981347,6.87422514415925
"204",1109,"New Jersey","gfdl-esm4","ssp370",NA,0.222924364581039,2.09360971602185
"205",1110,"New Jersey","gfdl-esm4","ssp370",NA,0.00228507394370223,10.5283054896764
"206",1111,"New Jersey","gfdl-esm4","ssp370",NA,0.805570284813126,17.5020439026848
"207",1112,"New Jersey","gfdl-esm4","ssp370",NA,7.92139766500831,11.3276863219246
"208",1113,"New Jersey","gfdl-esm4","ssp370",NA,2.6246378516849,15.884168061756
"209",1114,"New Jersey","gfdl-esm4","ssp370",NA,14.2148651729907,11.2021292550223
"210",1115,"New Jersey","gfdl-esm4","ssp370",NA,8.0903486601788,13.5081280420697
"211",1116,"New Jersey","gfdl-esm4","ssp370",NA,2.75013098066016,18.6057125999814
"212",1117,"New Jersey","gfdl-esm4","ssp370",NA,4.64686075969699,15.7928158714658
"213",1118,"New Jersey","gfdl-esm4","ssp370",NA,7.12371505246015,15.1383853004092
"214",1119,"New Jersey","gfdl-esm4","ssp370",NA,2.19062445149965,18.6484372093564
"215",1120,"New Jersey","gfdl-esm4","ssp370",NA,0.908790445048778,24.8488979763455
"216",1121,"New Jersey","gfdl-esm4","ssp370",NA,3.99831038235529,23.6045442127046
"217",1122,"New Jersey","gfdl-esm4","ssp370",NA,8.97861722582352,20.0686259920635
"218",1123,"New Jersey","gfdl-esm4","ssp370",NA,1.44840615669507,25.1942106701079
"219",1124,"New Jersey","gfdl-esm4","ssp370",NA,2.58788713591847,23.3130218990265
"220",1125,"New Jersey","gfdl-esm4","ssp370",NA,6.69645398905102,23.0139070056734
"221",1126,"New Jersey","gfdl-esm4","ssp370",NA,4.21633078648094,23.9519243512835
"222",1127,"New Jersey","gfdl-esm4","ssp370",NA,0.26879231060905,23.8389255099827
"223",1128,"New Jersey","gfdl-esm4","ssp370",NA,3.14017914804156,27.1096832759797
"224",1129,"New Jersey","gfdl-esm4","ssp370",NA,2.45284435545078,24.6215076264881
"225",1130,"New Jersey","gfdl-esm4","ssp370",NA,2.61499661043802,21.5108523414249
"226",1131,"New Jersey","gfdl-esm4","ssp370",NA,0,21.9470928858197
"227",1132,"New Jersey","gfdl-esm4","ssp370",NA,4.2041512297666,21.4418414403522
"228",1133,"New Jersey","gfdl-esm4","ssp370",NA,4.44789850069875,19.9662429082962
"229",1134,"New Jersey","gfdl-esm4","ssp370",NA,6.54465756046453,17.224024890718
"230",1135,"New Jersey","gfdl-esm4","ssp370",NA,5.10674832850262,19.6234534853981
"231",1136,"New Jersey","gfdl-esm4","ssp370",NA,0.76675080199493,13.4321978856647
"232",1137,"New Jersey","gfdl-esm4","ssp370",NA,7.15401931665838,12.8966022794209
"233",1138,"New Jersey","gfdl-esm4","ssp370",NA,3.89086881784481,15.9253701830667
"234",1139,"New Jersey","gfdl-esm4","ssp370",NA,0.245616838531402,11.3321196056548
"235",1140,"New Jersey","gfdl-esm4","ssp370",NA,2.25985759700831,9.92555038209948
"236",1141,"New Jersey","gfdl-esm4","ssp370",NA,1.11221384525249,7.39425145709328
"237",1142,"New Jersey","gfdl-esm4","ssp370",NA,0.00373139846487902,3.34167209201391
"238",1143,"New Jersey","gfdl-esm4","ssp370",NA,0.0300924037998941,11.8561737544953
"239",1144,"New Jersey","gfdl-esm4","ssp370",NA,8.16739413749019,13.1314326210628
"240",1145,"New Jersey","gfdl-esm4","ssp370",NA,3.61890564870139,6.25238347129218
"241",1146,"New Jersey","gfdl-esm4","ssp370",NA,8.01690163633404,3.68550831628227
"242",1147,"New Jersey","gfdl-esm4","ssp370",NA,2.61168108112802,-1.71900799463663
"243",1148,"New Jersey","gfdl-esm4","ssp370",NA,0.923800115976649,-3.26067078605528
"244",1149,"New Jersey","gfdl-esm4","ssp370",NA,2.05784804129507,1.32416033063618
"245",1150,"New Jersey","gfdl-esm4","ssp370",NA,4.6020935836298,6.30952739412825
"246",1151,"New Jersey","gfdl-esm4","ssp370",NA,6.17587011495613,5.94930516803078
"247",1152,"New Jersey","gfdl-esm4","ssp370",NA,2.09027795863221,-2.52123955620658
"248",1153,"New Jersey","gfdl-esm4","ssp370",NA,10.4230995755643,-2.87118559337795
"249",1154,"New Jersey","gfdl-esm4","ssp370",NA,2.71025616914683,-0.768309868706574
"250",1155,"New Jersey","gfdl-esm4","ssp370",NA,8.1247325259028,1.39592992389015
"251",1156,"New Jersey","gfdl-esm4","ssp370",NA,0.728007485044406,-2.18691803462919
"252",1157,"New Jersey","gfdl-esm4","ssp370",NA,0.208246542803993,-0.522693743024531
"253",1158,"New Jersey","gfdl-esm4","ssp370",NA,1.4524140506962,4.09487692212304
"254",1159,"New Jersey","gfdl-esm4","ssp370",NA,8.96492805654167,3.26697329566594
"255",1160,"New Jersey","gfdl-esm4","ssp370",NA,0.317896863374959,2.59015783885171
"256",1161,"New Jersey","gfdl-esm4","ssp370",NA,2.3723937620941,3.66304301912825
"257",1162,"New Jersey","gfdl-esm4","ssp370",NA,5.72427811275702,8.0721374511719
"258",1163,"New Jersey","gfdl-esm4","ssp370",NA,7.42080731184355,7.47432473803326
"259",1164,"New Jersey","gfdl-esm4","ssp370",NA,1.43243798489233,9.68367726159476
"260",1165,"New Jersey","gfdl-esm4","ssp370",NA,4.05527722172597,12.9950258285281
"261",1166,"New Jersey","gfdl-esm4","ssp370",NA,2.0512039829295,14.8936701698909
"262",1167,"New Jersey","gfdl-esm4","ssp370",NA,8.37142678605492,15.0957285078745
"263",1168,"New Jersey","gfdl-esm4","ssp370",NA,1.85003526026516,13.4268587627108
"264",1169,"New Jersey","gfdl-esm4","ssp370",NA,8.00197015393808,12.9763384137835
"265",1170,"New Jersey","gfdl-esm4","ssp370",NA,1.12820318307578,18.0547409784226
"266",1171,"New Jersey","gfdl-esm4","ssp370",NA,0.392846500991644,20.4744128999256
"267",1172,"New Jersey","gfdl-esm4","ssp370",NA,3.1267862346015,20.5092639741444
"268",1173,"New Jersey","gfdl-esm4","ssp370",NA,3.99266204388238,21.99744882735
"269",1174,"New Jersey","gfdl-esm4","ssp370",NA,0.855039287905259,23.3389453706288
"270",1175,"New Jersey","gfdl-esm4","ssp370",NA,11.8279191354044,22.7875847710504
"271",1176,"New Jersey","gfdl-esm4","ssp370",NA,2.14491907962448,22.9652755495102
"272",1177,"New Jersey","gfdl-esm4","ssp370",NA,5.74355730812905,24.0715648832776
"273",1178,"New Jersey","gfdl-esm4","ssp370",NA,4.87518739090384,24.5750312926278
"274",1179,"New Jersey","gfdl-esm4","ssp370",NA,8.35756625674549,22.6830552842882
"275",1180,"New Jersey","gfdl-esm4","ssp370",NA,6.87756534285394,23.1867856949095
"276",1181,"New Jersey","gfdl-esm4","ssp370",NA,1.2729927174535,25.3663893926712
"277",1182,"New Jersey","gfdl-esm4","ssp370",NA,3.19019934904645,24.7652047293527
"278",1183,"New Jersey","gfdl-esm4","ssp370",NA,14.5792092389456,22.8197963169643
"279",1184,"New Jersey","gfdl-esm4","ssp370",NA,1.91081286019263,19.4262648809524
"280",1185,"New Jersey","gfdl-esm4","ssp370",NA,1.59214865946394,22.8510569738963
"281",1186,"New Jersey","gfdl-esm4","ssp370",NA,2.99474284973777,16.164683217851
"282",1187,"New Jersey","gfdl-esm4","ssp370",NA,7.92703524764095,18.6810261075459
"283",1188,"New Jersey","gfdl-esm4","ssp370",NA,0.364165421186564,14.374167015439
"284",1189,"New Jersey","gfdl-esm4","ssp370",NA,10.9646620107274,12.3620568653894
"285",1190,"New Jersey","gfdl-esm4","ssp370",NA,0.488177379312609,13.9366515144469
"286",1191,"New Jersey","gfdl-esm4","ssp370",NA,2.13373263951715,17.3874266609313
"287",1192,"New Jersey","gfdl-esm4","ssp370",NA,2.15944979900087,10.3343812972781
"288",1193,"New Jersey","gfdl-esm4","ssp370",NA,0.501467725449142,9.10362771654888
"289",1194,"New Jersey","gfdl-esm4","ssp370",NA,6.22802668658551,9.2095644027468
"290",1195,"New Jersey","gfdl-esm4","ssp370",NA,0.0802791959098873,3.52983088417661
"291",1196,"New Jersey","gfdl-esm4","ssp370",NA,9.49415042060925,4.97696911039809
"292",1197,"New Jersey","gfdl-esm4","ssp370",NA,0.751353899613605,2.77152186802458
"293",1198,"New Jersey","gfdl-esm4","ssp370",NA,7.82083731776635,0.87421545603921
"294",1199,"New Jersey","gfdl-esm4","ssp370",NA,1.73715773079104,3.04450935484873
"295",1200,"New Jersey","gfdl-esm4","ssp370",NA,0.647384712959008,2.27493111746654
"296",1201,"New Jersey","gfdl-esm4","ssp370",NA,4.22121544969351,1.72484644329739
"297",1202,"New Jersey","gfdl-esm4","ssp370",NA,3.88185850190764,2.34004061259923
