"","Week_index","state","gcm","ssp","aegypti_trapnight","pr","tas"
"40",980,"Arizona","mri-esm2-0","ssp585",2.69001701644923,0.0258836418992551,18.5731603494637
"41",981,"Arizona","mri-esm2-0","ssp585",2.69001701644923,1.98996081899409,20.095827926848
"42",982,"Arizona","mri-esm2-0","ssp585",2.69001701644923,0.00324781715119533,15.3395526871519
"43",983,"Arizona","mri-esm2-0","ssp585",2.69001701644923,0.893420653713381,14.0912159530312
"44",984,"Arizona","mri-esm2-0","ssp585",1.87593705979537,1.20142764007476,11.6399298782445
"45",985,"Arizona","mri-esm2-0","ssp585",1.06185710314151,0.182708398370443,12.1976272370812
"46",986,"Arizona","mri-esm2-0","ssp585",1.06185710314151,0.0050391702844753,11.2892866093651
"47",987,"Arizona","mri-esm2-0","ssp585",1.06185710314151,0.00593040421187575,12.3016089978321
"48",988,"Arizona","mri-esm2-0","ssp585",0.608511152992752,0.00537675145954481,12.7767814626585
"49",989,"Arizona","mri-esm2-0","ssp585",0.155165202843998,0.118449810327394,8.2535703560194
"50",990,"Arizona","mri-esm2-0","ssp585",0.155165202843998,0.00217909804674047,6.72524830737399
"51",991,"Arizona","mri-esm2-0","ssp585",0.155165202843998,0.743522834356356,6.12185722187107
"52",992,"Arizona","mri-esm2-0","ssp585",0.155165202843998,1.63293489446596,6.26090290826735
"53",993,"Arizona","mri-esm2-0","ssp585",0.0841722532280519,0.0315343955986929,5.79564213614099
"54",994,"Arizona","mri-esm2-0","ssp585",0.0131793036121054,0.0011182975633436,-1.65534769436801
"55",995,"Arizona","mri-esm2-0","ssp585",0.0131793036121054,0.0531024082938967,5.72982065849451
"56",996,"Arizona","mri-esm2-0","ssp585",0.0131793036121054,0.00698895150826927,9.46955047105871
"57",997,"Arizona","mri-esm2-0","ssp585",0.00899499010524576,0.0270586222400893,10.5123571422399
"58",998,"Arizona","mri-esm2-0","ssp585",0.0048106765983861,1.28666278889195,9.77566523690593
"59",999,"Arizona","mri-esm2-0","ssp585",0.0048106765983861,0.111715703474578,8.51700781280867
"60",1000,"Arizona","mri-esm2-0","ssp585",0.0048106765983861,0.0586876920386137,12.4611785850091
"61",1001,"Arizona","mri-esm2-0","ssp585",0.012139578101418,0.001695786174829,13.5872336598624
"62",1002,"Arizona","mri-esm2-0","ssp585",0.0194684796044499,1.91281065283549,12.5519588504218
"63",1003,"Arizona","mri-esm2-0","ssp585",0.0194684796044499,0.00141840741412441,14.0966515928093
"64",1004,"Arizona","mri-esm2-0","ssp585",0.0194684796044499,1.35594588657146,12.6802173638615
"65",1005,"Arizona","mri-esm2-0","ssp585",0.0194684796044499,0.045359655406356,12.3329576494721
"66",1006,"Arizona","mri-esm2-0","ssp585",0.142794376098418,0.181010869967104,12.8813125783966
"67",1007,"Arizona","mri-esm2-0","ssp585",0.142794376098418,3.92643138716387,17.7213943346412
"68",1008,"Arizona","mri-esm2-0","ssp585",0.142794376098418,0.360584466035577,12.7385751909915
"69",1009,"Arizona","mri-esm2-0","ssp585",0.142794376098418,0.40773403051241,18.1210804704167
"70",1010,"Arizona","mri-esm2-0","ssp585",0.438108417995733,0.432490196843166,16.9124547058954
"71",1011,"Arizona","mri-esm2-0","ssp585",0.733422459893048,0.00338911081547039,21.9744831688034
"72",1012,"Arizona","mri-esm2-0","ssp585",0.733422459893048,0.216107543662892,20.6675477077325
"73",1013,"Arizona","mri-esm2-0","ssp585",0.733422459893048,2.69612820816941,22.5649361515166
"74",1014,"Arizona","mri-esm2-0","ssp585",0.850138371910251,0.370133718367691,24.5581560021556
"75",1015,"Arizona","mri-esm2-0","ssp585",0.966854283927455,0.207620979816174,25.2644709185614
"76",1016,"Arizona","mri-esm2-0","ssp585",0.966854283927455,0.0814046886037865,24.5024995401144
"77",1017,"Arizona","mri-esm2-0","ssp585",0.966854283927455,0.00630263354355606,25.6075234896615
"78",1018,"Arizona","mri-esm2-0","ssp585",0.966854283927455,0.0186425497164023,27.4709841799344
"79",1019,"Arizona","mri-esm2-0","ssp585",0.564256480218281,3.50496305928974,28.3265675926932
"80",1020,"Arizona","mri-esm2-0","ssp585",0.564256480218281,0.255263827200702,31.1935589468434
"81",1021,"Arizona","mri-esm2-0","ssp585",0.564256480218281,0.488785981099471,28.6110533819187
"82",1022,"Arizona","mri-esm2-0","ssp585",0.564256480218281,1.24921799391292,30.8011366891198
"83",1023,"Arizona","mri-esm2-0","ssp585",0.703585269135891,2.04517449313918,30.6047850096422
"84",1024,"Arizona","mri-esm2-0","ssp585",0.8429140580535,1.9661838043837,27.7983563872867
"85",1025,"Arizona","mri-esm2-0","ssp585",0.8429140580535,3.0409800036742,28.4519285951945
"86",1026,"Arizona","mri-esm2-0","ssp585",0.8429140580535,2.24223189175702,26.9023518442957
"87",1027,"Arizona","mri-esm2-0","ssp585",0.874543063939468,2.37035268960995,25.6202628616738
"88",1028,"Arizona","mri-esm2-0","ssp585",0.906172069825436,2.92509286638303,26.2560971806233
"89",1029,"Arizona","mri-esm2-0","ssp585",0.906172069825436,4.21579276732163,20.1377007061251
"90",1030,"Arizona","mri-esm2-0","ssp585",0.906172069825436,1.56771115463245,20.6348194763724
"91",1031,"Arizona","mri-esm2-0","ssp585",0.906172069825436,4.98026830790407,20.1246615596728
"92",1032,"Arizona","mri-esm2-0","ssp585",1.12896187211004,0.00343223658399027,17.459859114501
"93",1033,"Arizona","mri-esm2-0","ssp585",1.35175167439464,2.73067688395448,17.9429879093291
"94",1034,"Arizona","mri-esm2-0","ssp585",1.35175167439464,0.0122899201627553,17.9995924225047
"95",1035,"Arizona","mri-esm2-0","ssp585",1.35175167439464,0.00251705508619031,19.7790486370719
"96",1036,"Arizona","mri-esm2-0","ssp585",0.7914176047518,0.0120455011492411,19.9895183037566
"97",1037,"Arizona","mri-esm2-0","ssp585",0.231083535108959,2.14769079109313,12.3112880470479
"98",1038,"Arizona","mri-esm2-0","ssp585",0.231083535108959,0.0369861558071883,13.3554683950547
"99",1039,"Arizona","mri-esm2-0","ssp585",0.231083535108959,0.00415374182755796,11.5310546952162
"100",1040,"Arizona","mri-esm2-0","ssp585",0.197106478332673,0.0130210429547453,10.8821608590417
"101",1041,"Arizona","mri-esm2-0","ssp585",0.163129421556388,0.317300178886432,7.42669167693438
"102",1042,"Arizona","mri-esm2-0","ssp585",0.163129421556388,1.82875442576929,8.69758009108824
"103",1043,"Arizona","mri-esm2-0","ssp585",0.163129421556388,5.48336266001018,4.44858616806013
"104",1044,"Arizona","mri-esm2-0","ssp585",0.163129421556388,0.399449893414738,5.72522122350567
"105",1045,"Arizona","mri-esm2-0","ssp585",0.163129421556388,0.0192345448576057,5.42559393148509
"106",1046,"Arizona","mri-esm2-0","ssp585",NA,0.292951824588751,7.53725991038097
"107",1047,"Arizona","mri-esm2-0","ssp585",NA,0.117691592616162,9.65113388042235
"108",1048,"Arizona","mri-esm2-0","ssp585",NA,2.06763539721344,8.83606793467528
"109",1049,"Arizona","mri-esm2-0","ssp585",NA,0.00869966725272131,10.345768087703
"110",1050,"Arizona","mri-esm2-0","ssp585",NA,0.243483063870174,9.26566453781805
"111",1051,"Arizona","mri-esm2-0","ssp585",NA,0.562785866565871,6.59067724640242
"112",1052,"Arizona","mri-esm2-0","ssp585",NA,0.00131051900088902,5.80605584493029
"113",1053,"Arizona","mri-esm2-0","ssp585",NA,5.84528770795088,10.9538133546465
"114",1054,"Arizona","mri-esm2-0","ssp585",NA,0.660664591603968,10.9997615616482
"115",1055,"Arizona","mri-esm2-0","ssp585",NA,1.05702410507332,11.2089602541532
"116",1056,"Arizona","mri-esm2-0","ssp585",NA,0.334521890500535,9.13229122427112
"117",1057,"Arizona","mri-esm2-0","ssp585",NA,0.723695608418713,12.441668438821
"118",1058,"Arizona","mri-esm2-0","ssp585",NA,0.16330240101621,9.79976625309885
"119",1059,"Arizona","mri-esm2-0","ssp585",NA,0.463702878560174,12.5510322117474
"120",1060,"Arizona","mri-esm2-0","ssp585",NA,0.0531712729367869,14.9230604709476
"121",1061,"Arizona","mri-esm2-0","ssp585",NA,0.00239682749785629,19.8894952245971
"122",1062,"Arizona","mri-esm2-0","ssp585",NA,0.971318030300213,21.7437208944868
"123",1063,"Arizona","mri-esm2-0","ssp585",NA,0.0140952238897006,18.5009846182147
"124",1064,"Arizona","mri-esm2-0","ssp585",NA,0.00235106321552847,24.2200586986904
"125",1065,"Arizona","mri-esm2-0","ssp585",NA,0.00897638257578934,23.4192566149455
"126",1066,"Arizona","mri-esm2-0","ssp585",NA,0.0131402644837262,21.4657153258583
"127",1067,"Arizona","mri-esm2-0","ssp585",NA,0.00308321264329824,22.5006926371385
"128",1068,"Arizona","mri-esm2-0","ssp585",NA,0.0201556310944185,26.195000680569
"129",1069,"Arizona","mri-esm2-0","ssp585",NA,0.402823135272828,27.7928417721832
"130",1070,"Arizona","mri-esm2-0","ssp585",NA,0.130619987944194,29.2272008150779
"131",1071,"Arizona","mri-esm2-0","ssp585",NA,0.00955731170983792,30.4789934816614
"132",1072,"Arizona","mri-esm2-0","ssp585",NA,1.36346093636434,29.4275274959135
"133",1073,"Arizona","mri-esm2-0","ssp585",NA,1.89795039750676,30.4563705810856
"134",1074,"Arizona","mri-esm2-0","ssp585",NA,0.51290876625302,30.5587782752499
"135",1075,"Arizona","mri-esm2-0","ssp585",NA,1.15535446659259,30.9812861581217
"136",1076,"Arizona","mri-esm2-0","ssp585",NA,4.52080433371012,28.4384562611731
"137",1077,"Arizona","mri-esm2-0","ssp585",NA,9.86008006372344,25.3641262821241
"138",1078,"Arizona","mri-esm2-0","ssp585",NA,3.66936396201826,23.9391771473264
"139",1079,"Arizona","mri-esm2-0","ssp585",NA,1.02119382539457,24.7804603161915
"140",1080,"Arizona","mri-esm2-0","ssp585",NA,6.51851850412783,24.617749193194
"141",1081,"Arizona","mri-esm2-0","ssp585",NA,1.772167502177,21.0112272202291
"142",1082,"Arizona","mri-esm2-0","ssp585",NA,0.291398469667731,22.1455424119489
"143",1083,"Arizona","mri-esm2-0","ssp585",NA,0.324798548697802,22.3253628235249
"144",1084,"Arizona","mri-esm2-0","ssp585",NA,0.0166153458320384,23.0194621051157
"145",1085,"Arizona","mri-esm2-0","ssp585",NA,0.567155195660968,14.6569003909337
"146",1086,"Arizona","mri-esm2-0","ssp585",NA,0.0008489202261183,19.0174563170384
"147",1087,"Arizona","mri-esm2-0","ssp585",NA,4.53224730990263,16.5001327495358
"148",1088,"Arizona","mri-esm2-0","ssp585",NA,0.263268016849598,12.5126840005482
"149",1089,"Arizona","mri-esm2-0","ssp585",NA,1.09001768025668,15.3680372390072
"150",1090,"Arizona","mri-esm2-0","ssp585",NA,0.0086707101482508,11.9672022765265
"151",1091,"Arizona","mri-esm2-0","ssp585",NA,0.110171730311282,9.85918359189813
"152",1092,"Arizona","mri-esm2-0","ssp585",NA,1.16691310387205,12.1267622570323
"153",1093,"Arizona","mri-esm2-0","ssp585",NA,0.346128074090139,4.76905854776146
"154",1094,"Arizona","mri-esm2-0","ssp585",NA,0.0287400198674745,2.71773739512141
"155",1095,"Arizona","mri-esm2-0","ssp585",NA,4.56731053621351,6.64848614293618
"156",1096,"Arizona","mri-esm2-0","ssp585",NA,0.000535317529550684,5.35215424779998
"157",1097,"Arizona","mri-esm2-0","ssp585",NA,0.0948449951739244,5.07392942329727
"158",1098,"Arizona","mri-esm2-0","ssp585",NA,0.0908349410288177,4.9855082322614
"159",1099,"Arizona","mri-esm2-0","ssp585",NA,1.03054211908146,4.19139983783633
"160",1100,"Arizona","mri-esm2-0","ssp585",NA,3.08189927431947,9.3205239933752
"161",1101,"Arizona","mri-esm2-0","ssp585",NA,0.176951160993149,3.11192361515785
"162",1102,"Arizona","mri-esm2-0","ssp585",NA,0.00193664369079671,9.31827854006995
"163",1103,"Arizona","mri-esm2-0","ssp585",NA,2.52637500314716,10.609178614948
"164",1104,"Arizona","mri-esm2-0","ssp585",NA,0.104434409524066,6.68767017311455
"165",1105,"Arizona","mri-esm2-0","ssp585",NA,0.109729108366296,8.17411392539855
"166",1106,"Arizona","mri-esm2-0","ssp585",NA,0.892073071750175,11.092825745632
"167",1107,"Arizona","mri-esm2-0","ssp585",NA,4.06346325404107,11.593044229886
"168",1108,"Arizona","mri-esm2-0","ssp585",NA,1.38102726461498,13.8065174281221
"169",1109,"Arizona","mri-esm2-0","ssp585",NA,0.0071041377479247,16.2786053798594
"170",1110,"Arizona","mri-esm2-0","ssp585",NA,1.13625667090236,11.8880113989906
"171",1111,"Arizona","mri-esm2-0","ssp585",NA,0.719280505293253,10.242321214061
"172",1112,"Arizona","mri-esm2-0","ssp585",NA,0.0331120364649139,14.2411497403035
"173",1113,"Arizona","mri-esm2-0","ssp585",NA,0.0532920707044815,13.4674796739812
"174",1114,"Arizona","mri-esm2-0","ssp585",NA,0.458118392428283,15.8316428086851
"175",1115,"Arizona","mri-esm2-0","ssp585",NA,0.00460867294604571,17.3456606395929
"176",1116,"Arizona","mri-esm2-0","ssp585",NA,0.00496042585238083,22.0768631618032
"177",1117,"Arizona","mri-esm2-0","ssp585",NA,0.283339148383523,21.5917485252795
"178",1118,"Arizona","mri-esm2-0","ssp585",NA,0.86075536407778,21.1349886540969
"179",1119,"Arizona","mri-esm2-0","ssp585",NA,0.0538362035129239,23.0258231875568
"180",1120,"Arizona","mri-esm2-0","ssp585",NA,0.00301681445207589,23.3948765808954
"181",1121,"Arizona","mri-esm2-0","ssp585",NA,0.145138740990936,27.213747964466
"182",1122,"Arizona","mri-esm2-0","ssp585",NA,2.93934039894393,24.8509297251551
"183",1123,"Arizona","mri-esm2-0","ssp585",NA,3.41043476488708,25.904756097034
"184",1124,"Arizona","mri-esm2-0","ssp585",NA,0.360842885152842,28.6706346514252
"185",1125,"Arizona","mri-esm2-0","ssp585",NA,2.24103917484696,27.8992888208286
"186",1126,"Arizona","mri-esm2-0","ssp585",NA,0.389689183343699,27.1787269794836
"187",1127,"Arizona","mri-esm2-0","ssp585",NA,4.76128770644046,26.5928930694928
"188",1128,"Arizona","mri-esm2-0","ssp585",NA,4.06531742902866,28.0933554628857
"189",1129,"Arizona","mri-esm2-0","ssp585",NA,3.01426621846316,27.9236837471481
"190",1130,"Arizona","mri-esm2-0","ssp585",NA,3.43339509470846,27.3293562280243
"191",1131,"Arizona","mri-esm2-0","ssp585",NA,3.89459227379939,25.7776858015097
"192",1132,"Arizona","mri-esm2-0","ssp585",NA,1.16039833740462,25.8762562670991
"193",1133,"Arizona","mri-esm2-0","ssp585",NA,6.60906353345225,22.6091682752376
"194",1134,"Arizona","mri-esm2-0","ssp585",NA,6.23180397396269,22.2445917064411
"195",1135,"Arizona","mri-esm2-0","ssp585",NA,3.01771838093823,18.8709027277082
"196",1136,"Arizona","mri-esm2-0","ssp585",NA,0.0019620670765175,17.4052171015107
"197",1137,"Arizona","mri-esm2-0","ssp585",NA,0.00335467232233908,20.368001898803
"198",1138,"Arizona","mri-esm2-0","ssp585",NA,1.23742525253165,20.6665854202059
"199",1139,"Arizona","mri-esm2-0","ssp585",NA,0.685324375518954,14.2272128137717
"200",1140,"Arizona","mri-esm2-0","ssp585",NA,0.0537377478576443,11.983789178243
"201",1141,"Arizona","mri-esm2-0","ssp585",NA,0.00181883128070568,16.0018700909524
"202",1142,"Arizona","mri-esm2-0","ssp585",NA,0.00266526537281685,12.9629301628181
"203",1143,"Arizona","mri-esm2-0","ssp585",NA,1.27377359864773,8.3971682928305
"204",1144,"Arizona","mri-esm2-0","ssp585",NA,0.683181405306106,10.2236776744973
"205",1145,"Arizona","mri-esm2-0","ssp585",NA,5.08231639902037,10.9644136411954
"206",1146,"Arizona","mri-esm2-0","ssp585",NA,0.761730799463759,9.62987825222476
"207",1147,"Arizona","mri-esm2-0","ssp585",NA,4.952480387816,4.82049814409916
"208",1148,"Arizona","mri-esm2-0","ssp585",NA,0.0101752232514188,3.4338459077587
"209",1149,"Arizona","mri-esm2-0","ssp585",NA,0.0864059020993872,4.49972336644923
"210",1150,"Arizona","mri-esm2-0","ssp585",NA,0.000667877972282601,1.95092197808848
"211",1151,"Arizona","mri-esm2-0","ssp585",NA,0.244256354912822,0.462210665581071
"212",1152,"Arizona","mri-esm2-0","ssp585",NA,0.905146087219238,4.40306177344246
"213",1153,"Arizona","mri-esm2-0","ssp585",NA,0.0624248665325629,6.2278036819246
"214",1154,"Arizona","mri-esm2-0","ssp585",NA,0.000828579130825203,6.41935951049653
"215",1155,"Arizona","mri-esm2-0","ssp585",NA,2.85122651402703,8.64532736140469
"216",1156,"Arizona","mri-esm2-0","ssp585",NA,6.88738249411814,12.5961709891801
"217",1157,"Arizona","mri-esm2-0","ssp585",NA,5.366799666346,9.01175199911358
"218",1158,"Arizona","mri-esm2-0","ssp585",NA,0.496072068736471,8.25907926113358
"219",1159,"Arizona","mri-esm2-0","ssp585",NA,0.138817882992086,11.7594400707298
"220",1160,"Arizona","mri-esm2-0","ssp585",NA,1.66085496782691,12.0708655124669
"221",1161,"Arizona","mri-esm2-0","ssp585",NA,0.0970152775195653,11.6501560447491
"222",1162,"Arizona","mri-esm2-0","ssp585",NA,0.000831767818789696,16.5086908661159
"223",1163,"Arizona","mri-esm2-0","ssp585",NA,0.00161864974638435,19.2174427133746
"224",1164,"Arizona","mri-esm2-0","ssp585",NA,0.719137337236974,19.7762454952814
"225",1165,"Arizona","mri-esm2-0","ssp585",NA,0.514086686390258,13.5392908532761
"226",1166,"Arizona","mri-esm2-0","ssp585",NA,0.00180532465107249,17.9141131491486
"227",1167,"Arizona","mri-esm2-0","ssp585",NA,0.00389011624106853,23.9669032351257
"228",1168,"Arizona","mri-esm2-0","ssp585",NA,0.00154829816175266,25.4764271501042
"229",1169,"Arizona","mri-esm2-0","ssp585",NA,0.00191889151230036,22.6830473194532
"230",1170,"Arizona","mri-esm2-0","ssp585",NA,0.114817063507809,24.5087455354057
"231",1171,"Arizona","mri-esm2-0","ssp585",NA,0.00220646330322255,24.5667034703772
"232",1172,"Arizona","mri-esm2-0","ssp585",NA,0.00189504286272989,26.1452293270608
"233",1173,"Arizona","mri-esm2-0","ssp585",NA,0.00530332415239952,27.4650347568594
"234",1174,"Arizona","mri-esm2-0","ssp585",NA,0.238386291984459,29.0295423196631
"235",1175,"Arizona","mri-esm2-0","ssp585",NA,0.00219459988192791,30.1659156924705
"236",1176,"Arizona","mri-esm2-0","ssp585",NA,0.00726173221376194,30.8148153929584
"237",1177,"Arizona","mri-esm2-0","ssp585",NA,0.85904219283423,30.0792318814322
"238",1178,"Arizona","mri-esm2-0","ssp585",NA,4.14555967546323,26.7130633444611
"239",1179,"Arizona","mri-esm2-0","ssp585",NA,1.62713347694282,27.2918252783389
"240",1180,"Arizona","mri-esm2-0","ssp585",NA,0.392813797967558,30.0419865469565
"241",1181,"Arizona","mri-esm2-0","ssp585",NA,2.00316015940423,29.5992022218958
"242",1182,"Arizona","mri-esm2-0","ssp585",NA,0.620950322094734,28.4103643482464
"243",1183,"Arizona","mri-esm2-0","ssp585",NA,1.77215724335686,25.7752637629262
"244",1184,"Arizona","mri-esm2-0","ssp585",NA,5.0339972018508,23.2752222111795
"245",1185,"Arizona","mri-esm2-0","ssp585",NA,2.99881645380437,24.4739285282179
"246",1186,"Arizona","mri-esm2-0","ssp585",NA,1.30253338930696,22.0327825842856
"247",1187,"Arizona","mri-esm2-0","ssp585",NA,0.136934407235207,23.999859287344
"248",1188,"Arizona","mri-esm2-0","ssp585",NA,0.00257465575608883,25.5183957646077
"249",1189,"Arizona","mri-esm2-0","ssp585",NA,0.610614020392336,20.6792004070451
"250",1190,"Arizona","mri-esm2-0","ssp585",NA,0.221985833126056,16.7733332078165
"251",1191,"Arizona","mri-esm2-0","ssp585",NA,0.941129135899982,18.571427097634
"252",1192,"Arizona","mri-esm2-0","ssp585",NA,0.0150310397434387,16.1129849401346
"253",1193,"Arizona","mri-esm2-0","ssp585",NA,2.02514535733432,10.0338483074975
"254",1194,"Arizona","mri-esm2-0","ssp585",NA,0.0540903576473447,8.32858005528507
"255",1195,"Arizona","mri-esm2-0","ssp585",NA,1.15650957486145,12.7985097853785
"256",1196,"Arizona","mri-esm2-0","ssp585",NA,2.24388993443247,8.46164888750891
"257",1197,"Arizona","mri-esm2-0","ssp585",NA,0.0744668371792852,5.6818782377183
"258",1198,"Arizona","mri-esm2-0","ssp585",NA,0.721917848889895,4.43728328275623
"259",1199,"Arizona","mri-esm2-0","ssp585",NA,0.10565049047594,6.84614834212777
"260",1200,"Arizona","mri-esm2-0","ssp585",NA,0.0386435668347783,6.67456362563954
"261",1201,"Arizona","mri-esm2-0","ssp585",NA,3.07178594309637,6.71622181734456
"262",1202,"Arizona","mri-esm2-0","ssp585",NA,3.62810079381861,7.19460128996377
"263",1203,"Arizona","mri-esm2-0","ssp585",NA,0.517082195337257,10.4093829631203
"264",1204,"Arizona","mri-esm2-0","ssp585",NA,0.277151909973194,6.64160780490728
"265",1205,"Arizona","mri-esm2-0","ssp585",NA,0.00104067159724859,8.90319889034847
"266",1206,"Arizona","mri-esm2-0","ssp585",NA,0.0384510714836443,9.26938297546621
"267",1207,"Arizona","mri-esm2-0","ssp585",NA,7.17286043094388,8.20815109465127
"268",1208,"Arizona","mri-esm2-0","ssp585",NA,0.00078265506764032,9.51060078038581
"269",1209,"Arizona","mri-esm2-0","ssp585",NA,0.288732430089792,9.6927065380304
"270",1210,"Arizona","mri-esm2-0","ssp585",NA,0.378460906515502,11.7737399673944
"271",1211,"Arizona","mri-esm2-0","ssp585",NA,0.0197243796305774,13.8702261325533
"272",1212,"Arizona","mri-esm2-0","ssp585",NA,2.77451806278666,10.8427407902502
"273",1213,"Arizona","mri-esm2-0","ssp585",NA,3.49242394778574,9.76986014538561
"274",1214,"Arizona","mri-esm2-0","ssp585",NA,0.0173404734083448,10.56990206751
"275",1215,"Arizona","mri-esm2-0","ssp585",NA,0.0167048174618602,11.6298601963125
"276",1216,"Arizona","mri-esm2-0","ssp585",NA,1.81222827908154,18.7789009875504
"277",1217,"Arizona","mri-esm2-0","ssp585",NA,0.311509765305887,15.5278488834348
"278",1218,"Arizona","mri-esm2-0","ssp585",NA,2.03860899277884,16.8296497523408
"279",1219,"Arizona","mri-esm2-0","ssp585",NA,0.164058263043261,16.2074041663169
"280",1220,"Arizona","mri-esm2-0","ssp585",NA,2.34017580853966,17.3171234246603
"281",1221,"Arizona","mri-esm2-0","ssp585",NA,1.10155336497318,17.408512266909
"282",1222,"Arizona","mri-esm2-0","ssp585",NA,0.00130394468980714,22.3313705425046
"283",1223,"Arizona","mri-esm2-0","ssp585",NA,0.0019806052943759,20.8233077289181
"284",1224,"Arizona","mri-esm2-0","ssp585",NA,0.00285804957624875,20.9325718085172
"285",1225,"Arizona","mri-esm2-0","ssp585",NA,0.0534471718711951,24.8446318769877
"286",1226,"Arizona","mri-esm2-0","ssp585",NA,0.0392511267698189,25.6164785276623
"287",1227,"Arizona","mri-esm2-0","ssp585",NA,0.00182049061986986,24.9354974064303
"288",1228,"Arizona","mri-esm2-0","ssp585",NA,0.00123273326635482,30.2709315785868
"289",1229,"Arizona","mri-esm2-0","ssp585",NA,0.578559081188012,30.0815338944967
"290",1230,"Arizona","mri-esm2-0","ssp585",NA,1.68131602707676,29.366301479412
"291",1231,"Arizona","mri-esm2-0","ssp585",NA,2.88156637389368,28.7124104380457
"292",1232,"Arizona","mri-esm2-0","ssp585",NA,2.1544690792094,29.3622473869854
"293",1233,"Arizona","mri-esm2-0","ssp585",NA,0.448167780157404,27.8338069332234
"294",1234,"Arizona","mri-esm2-0","ssp585",NA,0.589637557421411,29.5159165489689
"295",1235,"Arizona","mri-esm2-0","ssp585",NA,0.0890342279311922,28.0320791367484
"296",1236,"Arizona","mri-esm2-0","ssp585",NA,0.395519132534751,26.9380396634378
"297",1237,"Arizona","mri-esm2-0","ssp585",NA,0.439220956742142,24.5533872736993
