"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"34",869,"Beijing","ukesm1-0-ll","ssp126",4.87,36.0263206034688,21.6548526218959
"35",870,"Beijing","ukesm1-0-ll","ssp126",4.87,2.33036788340541,23.8308970860073
"36",871,"Beijing","ukesm1-0-ll","ssp126",5.44142857142857,4.08283053980735,22.2518505641392
"37",872,"Beijing","ukesm1-0-ll","ssp126",5.87,2.40198254259017,18.5983406066895
"38",873,"Beijing","ukesm1-0-ll","ssp126",5.87,0.00987068972660511,15.9293980189732
"39",874,"Beijing","ukesm1-0-ll","ssp126",5.87,0.257745433360209,17.5980408804758
"40",875,"Beijing","ukesm1-0-ll","ssp126",5.87,0.205775300550418,16.5446749005999
"41",876,"Beijing","ukesm1-0-ll","ssp126",NA,0.0119420356246077,16.5179998125349
"42",877,"Beijing","ukesm1-0-ll","ssp126",NA,0.0989039299318912,10.8211886814663
"43",878,"Beijing","ukesm1-0-ll","ssp126",NA,0.0870742287653619,10.3202055794852
"44",879,"Beijing","ukesm1-0-ll","ssp126",NA,0,9.61544080461776
"45",880,"Beijing","ukesm1-0-ll","ssp126",NA,5.11510712363556,8.7626744951521
"46",881,"Beijing","ukesm1-0-ll","ssp126",NA,0.464450892929692,7.35243759155276
"47",882,"Beijing","ukesm1-0-ll","ssp126",NA,0.010555318502676,6.42197352818082
"48",883,"Beijing","ukesm1-0-ll","ssp126",NA,0.0735810861182732,1.57184916904997
"49",884,"Beijing","ukesm1-0-ll","ssp126",NA,0.00463967439827684,2.73366644723077
"50",885,"Beijing","ukesm1-0-ll","ssp126",NA,0.0621326199377239,1.44745516095845
"51",886,"Beijing","ukesm1-0-ll","ssp126",NA,0.106255442811484,-0.926621682303269
"52",887,"Beijing","ukesm1-0-ll","ssp126",NA,0.00212758837473563,-2.01613518851142
"53",888,"Beijing","ukesm1-0-ll","ssp126",NA,0,-1.95943025861466
"54",889,"Beijing","ukesm1-0-ll","ssp126",NA,0.0798288988010298,-1.62960771833145
"55",890,"Beijing","ukesm1-0-ll","ssp126",NA,0.0882276894377096,-2.32496599469864
"56",891,"Beijing","ukesm1-0-ll","ssp126",NA,0.151535473306857,-5.35660727364674
"57",892,"Beijing","ukesm1-0-ll","ssp126",NA,0.00213009610498765,-4.7006510053362
"58",893,"Beijing","ukesm1-0-ll","ssp126",NA,0,0.97152535574779
"59",894,"Beijing","ukesm1-0-ll","ssp126",NA,0.750648758171987,0.287992095947287
"60",895,"Beijing","ukesm1-0-ll","ssp126",NA,1.13035317448781,-0.554841286795458
"61",896,"Beijing","ukesm1-0-ll","ssp126",NA,0.0061578438037811,-5.83749509538921
"62",897,"Beijing","ukesm1-0-ll","ssp126",NA,0.00261302247313974,0.856808144705659
"63",898,"Beijing","ukesm1-0-ll","ssp126",NA,0.49520974994266,2.41186294555666
"64",899,"Beijing","ukesm1-0-ll","ssp126",NA,0.0944284226729255,0.557671029227143
"65",900,"Beijing","ukesm1-0-ll","ssp126",NA,0.0056287404342064,4.4720899309431
"66",901,"Beijing","ukesm1-0-ll","ssp126",NA,0.446780380700927,10.2997609819685
"67",902,"Beijing","ukesm1-0-ll","ssp126",NA,0.467742041304778,4.87811213902067
"68",903,"Beijing","ukesm1-0-ll","ssp126",NA,0.491128936658111,14.1682727268764
"69",904,"Beijing","ukesm1-0-ll","ssp126",NA,0.126182075596911,15.791998073033
"70",905,"Beijing","ukesm1-0-ll","ssp126",NA,0.0173111829164035,16.1432597569057
"71",906,"Beijing","ukesm1-0-ll","ssp126",NA,1.59101899861785,17.4996233258929
"72",907,"Beijing","ukesm1-0-ll","ssp126",NA,1.94236609561033,18.0249834333148
"73",908,"Beijing","ukesm1-0-ll","ssp126",NA,3.05685971149095,17.9347402300154
"74",909,"Beijing","ukesm1-0-ll","ssp126",NA,0.781562386886696,21.2302898951939
"75",910,"Beijing","ukesm1-0-ll","ssp126",2.34,1.82778638965309,21.9540120806013
"76",911,"Beijing","ukesm1-0-ll","ssp126",2.34,5.58446194016662,25.0407572065081
"77",912,"Beijing","ukesm1-0-ll","ssp126",2.34,5.39198036570139,22.7198103768485
"78",913,"Beijing","ukesm1-0-ll","ssp126",2.34,4.96595099766637,21.7336931501116
"79",914,"Beijing","ukesm1-0-ll","ssp126",3.8,4.10945728249967,23.0024004255022
"80",915,"Beijing","ukesm1-0-ll","ssp126",7.45,18.3088262324288,23.3954624720982
"81",916,"Beijing","ukesm1-0-ll","ssp126",7.45,11.2879057154714,25.2955860682897
"82",917,"Beijing","ukesm1-0-ll","ssp126",7.45,7.80884943616392,27.2319187709264
"83",918,"Beijing","ukesm1-0-ll","ssp126",7.45,0.849693077673562,26.625643484933
"84",919,"Beijing","ukesm1-0-ll","ssp126",10.2871428571429,9.89904700891852,26.3749203273228
"85",920,"Beijing","ukesm1-0-ll","ssp126",10.76,0.250103117260941,26.2115951538086
"86",921,"Beijing","ukesm1-0-ll","ssp126",10.76,28.1534399521076,24.8181897844587
"87",922,"Beijing","ukesm1-0-ll","ssp126",10.76,0.227296710155705,23.4863062177386
"88",923,"Beijing","ukesm1-0-ll","ssp126",7.73,0.0140561888656521,21.9226819719587
"89",924,"Beijing","ukesm1-0-ll","ssp126",3.69,0,20.4806904384068
"90",925,"Beijing","ukesm1-0-ll","ssp126",3.69,1.31435149321858,21.0056930541992
"91",926,"Beijing","ukesm1-0-ll","ssp126",3.69,3.61951613945816,17.9176623753139
"92",927,"Beijing","ukesm1-0-ll","ssp126",3.69,0.00182581425178796,15.1233372279576
"93",928,"Beijing","ukesm1-0-ll","ssp126",NA,0.433390483151795,14.3665127345494
"94",929,"Beijing","ukesm1-0-ll","ssp126",NA,1.45340892473931,12.700150517055
"95",930,"Beijing","ukesm1-0-ll","ssp126",NA,0.558670120699389,11.6973914010184
"96",931,"Beijing","ukesm1-0-ll","ssp126",NA,0,10.5533179146903
"97",932,"Beijing","ukesm1-0-ll","ssp126",NA,0.779823924858647,9.24932305472239
"98",933,"Beijing","ukesm1-0-ll","ssp126",NA,0.166359926567696,4.22227031162809
"99",934,"Beijing","ukesm1-0-ll","ssp126",NA,0.0076482769795153,3.68905465262279
"100",935,"Beijing","ukesm1-0-ll","ssp126",NA,0.0300906471433596,-0.498027910505
"101",936,"Beijing","ukesm1-0-ll","ssp126",NA,0,-1.14296842302593
"102",937,"Beijing","ukesm1-0-ll","ssp126",NA,0,-2.66168060302732
"103",938,"Beijing","ukesm1-0-ll","ssp126",NA,0,-1.31170937674384
"104",939,"Beijing","ukesm1-0-ll","ssp126",NA,0.0372703669069908,-2.1726364135742
"105",940,"Beijing","ukesm1-0-ll","ssp126",NA,0,-1.54337703159875
"106",941,"Beijing","ukesm1-0-ll","ssp126",NA,0.00621375564670805,-2.72546506609233
"107",942,"Beijing","ukesm1-0-ll","ssp126",NA,0.0972779386497029,-0.870429011753606
"108",943,"Beijing","ukesm1-0-ll","ssp126",NA,0.00460069732071134,-2.44896926879881
"109",944,"Beijing","ukesm1-0-ll","ssp126",NA,0,-3.75757010323658
"110",945,"Beijing","ukesm1-0-ll","ssp126",NA,0.36040972997528,-1.91484407697403
"111",946,"Beijing","ukesm1-0-ll","ssp126",NA,0.00666560085846868,-5.01087635585238
"112",947,"Beijing","ukesm1-0-ll","ssp126",NA,0.00182635887670455,-0.71146294730048
"113",948,"Beijing","ukesm1-0-ll","ssp126",NA,0.170740062549157,3.78747874668669
"114",949,"Beijing","ukesm1-0-ll","ssp126",NA,0,0.38751155308317
"115",950,"Beijing","ukesm1-0-ll","ssp126",NA,0,7.39206303187781
"116",951,"Beijing","ukesm1-0-ll","ssp126",NA,0.273090586805276,6.03740136282787
"117",952,"Beijing","ukesm1-0-ll","ssp126",NA,0.00577814323930526,9.15854797363284
"118",953,"Beijing","ukesm1-0-ll","ssp126",NA,0.221594106655435,8.46991827828545
"119",954,"Beijing","ukesm1-0-ll","ssp126",NA,0.0541193344620946,11.6254614693778
"120",955,"Beijing","ukesm1-0-ll","ssp126",NA,0.0072341538400776,12.3552403041295
"121",956,"Beijing","ukesm1-0-ll","ssp126",NA,0.203601478694639,14.0812131609236
"122",957,"Beijing","ukesm1-0-ll","ssp126",NA,0.146246286073749,15.6965559823173
"123",958,"Beijing","ukesm1-0-ll","ssp126",NA,2.00881907065715,15.2940378461566
"124",959,"Beijing","ukesm1-0-ll","ssp126",NA,1.68232869713003,14.8383973257882
"125",960,"Beijing","ukesm1-0-ll","ssp126",NA,0.0829779756713833,16.2706205095564
"126",961,"Beijing","ukesm1-0-ll","ssp126",NA,0.682530164021955,23.1056915283203
"127",962,"Beijing","ukesm1-0-ll","ssp126",1.27,0.438947386770191,25.0585435049875
"128",963,"Beijing","ukesm1-0-ll","ssp126",1.27,0.0550671126672699,25.4628643580846
"129",964,"Beijing","ukesm1-0-ll","ssp126",1.27,0.139855656951633,26.2556603567941
"130",965,"Beijing","ukesm1-0-ll","ssp126",1.27,0.0651501198132921,25.8746282305036
"131",966,"Beijing","ukesm1-0-ll","ssp126",1.65857142857143,2.52972504154059,24.8530414036342
"132",967,"Beijing","ukesm1-0-ll","ssp126",3.99,9.80998605546119,26.5026483808245
"133",968,"Beijing","ukesm1-0-ll","ssp126",3.99,0.168423440391052,27.9834419250488
"134",969,"Beijing","ukesm1-0-ll","ssp126",3.99,0.274105964802272,27.9328148978097
"135",970,"Beijing","ukesm1-0-ll","ssp126",3.99,1.7590153088934,27.9152542114258
"136",971,"Beijing","ukesm1-0-ll","ssp126",7.36142857142857,6.45910841424536,23.961748286656
"137",972,"Beijing","ukesm1-0-ll","ssp126",8.71,17.8246774253239,24.793654196603
"138",973,"Beijing","ukesm1-0-ll","ssp126",8.71,11.0384988626655,25.0578241620745
"139",974,"Beijing","ukesm1-0-ll","ssp126",8.71,4.58162593163901,25.0707756042481
"140",975,"Beijing","ukesm1-0-ll","ssp126",7.61,9.49818278342198,23.1240870884487
"141",976,"Beijing","ukesm1-0-ll","ssp126",4.86,4.14766098391348,17.5977760314942
"142",977,"Beijing","ukesm1-0-ll","ssp126",4.86,1.321787915666,19.9346454075405
"143",978,"Beijing","ukesm1-0-ll","ssp126",4.86,2.18622134791856,17.888565499442
"144",979,"Beijing","ukesm1-0-ll","ssp126",4.86,0.259893775013812,15.9228214808873
"145",980,"Beijing","ukesm1-0-ll","ssp126",NA,0.181444793504072,16.787689099993
"146",981,"Beijing","ukesm1-0-ll","ssp126",NA,0.122426882061128,12.9437222072057
"147",982,"Beijing","ukesm1-0-ll","ssp126",NA,1.78971692240728,14.1610629490444
"148",983,"Beijing","ukesm1-0-ll","ssp126",NA,2.22508396497168,10.6283290318081
"149",984,"Beijing","ukesm1-0-ll","ssp126",NA,0.439434757838951,5.7405944824219
"150",985,"Beijing","ukesm1-0-ll","ssp126",NA,0.294276516933678,5.84478912353518
"151",986,"Beijing","ukesm1-0-ll","ssp126",NA,0.0305976655779106,1.71423165457591
"152",987,"Beijing","ukesm1-0-ll","ssp126",NA,0.389532268530144,4.69812164306643
"153",988,"Beijing","ukesm1-0-ll","ssp126",NA,0.00393034666298523,-0.438334982735749
"154",989,"Beijing","ukesm1-0-ll","ssp126",NA,1.61103239918572,-3.20779429844445
"155",990,"Beijing","ukesm1-0-ll","ssp126",NA,0.405938662126053,-3.73506502423965
"156",991,"Beijing","ukesm1-0-ll","ssp126",NA,0.0055466115229917,-6.71841005597794
"157",992,"Beijing","ukesm1-0-ll","ssp126",NA,0.0064833404199557,-4.88486927577425
"158",993,"Beijing","ukesm1-0-ll","ssp126",NA,0.0758825056111943,-6.4196691240583
"159",994,"Beijing","ukesm1-0-ll","ssp126",NA,0.299183768272217,-7.66671464102607
"160",995,"Beijing","ukesm1-0-ll","ssp126",NA,0.0516536420621249,-8.01717169625415
"161",996,"Beijing","ukesm1-0-ll","ssp126",NA,0.0215021011172212,-7.12681427001951
"162",997,"Beijing","ukesm1-0-ll","ssp126",NA,0.00180163799216514,-7.07528370448519
"163",998,"Beijing","ukesm1-0-ll","ssp126",NA,0.0497752594908109,-7.8974648611886
"164",999,"Beijing","ukesm1-0-ll","ssp126",NA,0.0111953927509083,-4.38625183105466
"165",1000,"Beijing","ukesm1-0-ll","ssp126",NA,0.385119415061906,-3.546244594029
"166",1001,"Beijing","ukesm1-0-ll","ssp126",NA,0.225551513020556,-5.14434443882531
"167",1002,"Beijing","ukesm1-0-ll","ssp126",NA,0.152781084690495,-0.146467045375256
"168",1003,"Beijing","ukesm1-0-ll","ssp126",NA,0.115908297831473,-0.148070308140324
"169",1004,"Beijing","ukesm1-0-ll","ssp126",NA,0.0274639750192104,1.78090983799528
"170",1005,"Beijing","ukesm1-0-ll","ssp126",NA,0.835107235375939,3.21190305437363
"171",1006,"Beijing","ukesm1-0-ll","ssp126",NA,0.469395614988701,3.63958565848217
"172",1007,"Beijing","ukesm1-0-ll","ssp126",NA,0.131450373789578,8.77169189453127
"173",1008,"Beijing","ukesm1-0-ll","ssp126",NA,0.22042085373479,15.5734191894531
"174",1009,"Beijing","ukesm1-0-ll","ssp126",NA,0.542594812921899,15.2561339242118
"175",1010,"Beijing","ukesm1-0-ll","ssp126",NA,0.17172708005871,18.4432557242257
"176",1011,"Beijing","ukesm1-0-ll","ssp126",NA,0.726767130631093,18.9375990731376
"177",1012,"Beijing","ukesm1-0-ll","ssp126",NA,1.34172609537667,21.2638554164342
"178",1013,"Beijing","ukesm1-0-ll","ssp126",NA,0.9064851011187,20.6996197291783
"179",1014,"Beijing","ukesm1-0-ll","ssp126",1.06,1.15528998868675,21.1522433689663
"180",1015,"Beijing","ukesm1-0-ll","ssp126",1.06,3.96719770887362,21.8469346182687
"181",1016,"Beijing","ukesm1-0-ll","ssp126",1.06,0.365519154852986,23.488676234654
"182",1017,"Beijing","ukesm1-0-ll","ssp126",1.06,0.193574466883157,24.6470096043178
"183",1018,"Beijing","ukesm1-0-ll","ssp126",1.06,0.531003464876838,25.9615292140416
"184",1019,"Beijing","ukesm1-0-ll","ssp126",3.05,0.241111960466307,26.6404717581613
"185",1020,"Beijing","ukesm1-0-ll","ssp126",3.05,1.36130825983076,26.2738929748535
"186",1021,"Beijing","ukesm1-0-ll","ssp126",3.05,1.14297574446677,29.6422041756766
"187",1022,"Beijing","ukesm1-0-ll","ssp126",3.05,10.3401831681562,27.3470806666783
"188",1023,"Beijing","ukesm1-0-ll","ssp126",6.62142857142857,2.63779453681049,28.0237736293248
"189",1024,"Beijing","ukesm1-0-ll","ssp126",9.3,6.14057505091685,25.3247107369559
"190",1025,"Beijing","ukesm1-0-ll","ssp126",9.3,0.898065249547081,24.5995253426688
"191",1026,"Beijing","ukesm1-0-ll","ssp126",9.3,0.352128592001983,23.880264718192
"192",1027,"Beijing","ukesm1-0-ll","ssp126",8.13714285714286,0.716927312630235,23.0048331124442
"193",1028,"Beijing","ukesm1-0-ll","ssp126",1.16,1.66821570748133,23.2383525303432
"194",1029,"Beijing","ukesm1-0-ll","ssp126",1.16,0.964178750499351,22.3874358040946
"195",1030,"Beijing","ukesm1-0-ll","ssp126",1.16,6.95451938406352,18.809160396031
"196",1031,"Beijing","ukesm1-0-ll","ssp126",1.16,3.31082245117744,18.6722476414272
"197",1032,"Beijing","ukesm1-0-ll","ssp126",1.16,0.486407324888205,14.3598964146206
"198",1033,"Beijing","ukesm1-0-ll","ssp126",NA,0.0022424165308621,14.3048078264509
"199",1034,"Beijing","ukesm1-0-ll","ssp126",NA,1.41230660550978,11.6445022583008
"200",1035,"Beijing","ukesm1-0-ll","ssp126",NA,1.05929182282125,8.93972440447129
"201",1036,"Beijing","ukesm1-0-ll","ssp126",NA,0.00395190503955486,7.59512263706754
"202",1037,"Beijing","ukesm1-0-ll","ssp126",NA,0,8.26097858973914
"203",1038,"Beijing","ukesm1-0-ll","ssp126",NA,0.182824347536683,7.82447695050923
"204",1039,"Beijing","ukesm1-0-ll","ssp126",NA,0.00904422536223138,3.99923586164204
"205",1040,"Beijing","ukesm1-0-ll","ssp126",NA,0.00249352703057021,0.978935132707893
"206",1041,"Beijing","ukesm1-0-ll","ssp126",NA,0.00182473692932815,2.32629111153741
"207",1042,"Beijing","ukesm1-0-ll","ssp126",NA,0,-2.67160590035572
"208",1043,"Beijing","ukesm1-0-ll","ssp126",NA,0,-5.04286640712191
"209",1044,"Beijing","ukesm1-0-ll","ssp126",NA,0.00293484651073024,-1.69707935878206
"210",1045,"Beijing","ukesm1-0-ll","ssp126",NA,0.160382921213958,-0.0135678972516505
"211",1046,"Beijing","ukesm1-0-ll","ssp126",NA,0.00428665712206566,-2.00830524989535
"212",1047,"Beijing","ukesm1-0-ll","ssp126",NA,0.00194566242888479,-0.388342285156227
"213",1048,"Beijing","ukesm1-0-ll","ssp126",NA,0.19482067779271,-4.6257374354771
"214",1049,"Beijing","ukesm1-0-ll","ssp126",NA,0.0917040722015373,-2.89787848336354
"215",1050,"Beijing","ukesm1-0-ll","ssp126",NA,0,-0.846236746651762
"216",1051,"Beijing","ukesm1-0-ll","ssp126",NA,0,0.730228315080937
"217",1052,"Beijing","ukesm1-0-ll","ssp126",NA,0.00232471645956269,4.03809073311944
"218",1053,"Beijing","ukesm1-0-ll","ssp126",NA,0.00599499095577422,2.58264476231169
"219",1054,"Beijing","ukesm1-0-ll","ssp126",NA,0.0108152624501859,8.34875150408066
"220",1055,"Beijing","ukesm1-0-ll","ssp126",NA,2.65925419138772,-1.33896702357699
"221",1056,"Beijing","ukesm1-0-ll","ssp126",NA,0.0935302874235535,5.33759732927597
"222",1057,"Beijing","ukesm1-0-ll","ssp126",NA,0.00210912374833633,6.40309186662949
"223",1058,"Beijing","ukesm1-0-ll","ssp126",NA,0.189829506682924,12.2357258387975
"224",1059,"Beijing","ukesm1-0-ll","ssp126",NA,0.337565816367455,10.9144841875349
"225",1060,"Beijing","ukesm1-0-ll","ssp126",NA,0.298557652734286,12.4895389011928
"226",1061,"Beijing","ukesm1-0-ll","ssp126",NA,0.671630621874491,13.8615939549038
"227",1062,"Beijing","ukesm1-0-ll","ssp126",NA,5.14604699432571,13.2342648097447
"228",1063,"Beijing","ukesm1-0-ll","ssp126",NA,2.00573889804738,14.9924914768764
"229",1064,"Beijing","ukesm1-0-ll","ssp126",NA,3.58629958822608,15.824242074149
"230",1065,"Beijing","ukesm1-0-ll","ssp126",NA,1.43312445970228,20.1465267726354
"231",1066,"Beijing","ukesm1-0-ll","ssp126",NA,1.38759736138516,21.0704132080078
"232",1067,"Beijing","ukesm1-0-ll","ssp126",NA,2.87708624205801,20.8604947771345
"233",1068,"Beijing","ukesm1-0-ll","ssp126",NA,1.12866603805222,23.6030920846122
"234",1069,"Beijing","ukesm1-0-ll","ssp126",NA,5.17153800796483,22.1923543657576
"235",1070,"Beijing","ukesm1-0-ll","ssp126",NA,1.84472428840568,24.7203259059361
"236",1071,"Beijing","ukesm1-0-ll","ssp126",NA,1.58527625652433,24.462166268485
"237",1072,"Beijing","ukesm1-0-ll","ssp126",NA,10.857540066302,23.8497901916504
"238",1073,"Beijing","ukesm1-0-ll","ssp126",NA,14.3692822774678,25.9541554042272
"239",1074,"Beijing","ukesm1-0-ll","ssp126",NA,8.94620871013104,24.6972513471331
"240",1075,"Beijing","ukesm1-0-ll","ssp126",NA,2.79381104413525,24.9218111310687
"241",1076,"Beijing","ukesm1-0-ll","ssp126",NA,0.58427773686682,26.7499235970634
"242",1077,"Beijing","ukesm1-0-ll","ssp126",NA,0.907850334585549,28.161752319336
"243",1078,"Beijing","ukesm1-0-ll","ssp126",NA,4.94417122413974,28.1415218898229
"244",1079,"Beijing","ukesm1-0-ll","ssp126",NA,2.07605191262701,23.8357341221401
"245",1080,"Beijing","ukesm1-0-ll","ssp126",NA,2.7809716941452,21.7091641017369
"246",1081,"Beijing","ukesm1-0-ll","ssp126",NA,0.757023959236644,20.4117648533413
"247",1082,"Beijing","ukesm1-0-ll","ssp126",NA,0.00244445641328639,21.012225995745
"248",1083,"Beijing","ukesm1-0-ll","ssp126",NA,1.44774435780814,17.8148442949568
"249",1084,"Beijing","ukesm1-0-ll","ssp126",NA,2.93659736635164,17.0646404811314
"250",1085,"Beijing","ukesm1-0-ll","ssp126",NA,0.0470614805310886,16.8038912091937
"251",1086,"Beijing","ukesm1-0-ll","ssp126",NA,1.92645509757443,14.521305520194
"252",1087,"Beijing","ukesm1-0-ll","ssp126",NA,0.339740912698159,11.4561886378697
"253",1088,"Beijing","ukesm1-0-ll","ssp126",NA,0.613949678479133,8.88680365426202
"254",1089,"Beijing","ukesm1-0-ll","ssp126",NA,0,5.03240083966938
"255",1090,"Beijing","ukesm1-0-ll","ssp126",NA,0,5.13266361781531
"256",1091,"Beijing","ukesm1-0-ll","ssp126",NA,0,2.94079687935968
"257",1092,"Beijing","ukesm1-0-ll","ssp126",NA,0,0.411456407819498
"258",1093,"Beijing","ukesm1-0-ll","ssp126",NA,0.00366160154174265,0.720221274239699
"259",1094,"Beijing","ukesm1-0-ll","ssp126",NA,0.0159417517157375,0.0391141619001361
"260",1095,"Beijing","ukesm1-0-ll","ssp126",NA,0.055461121168524,0.794450923374744
"261",1096,"Beijing","ukesm1-0-ll","ssp126",NA,0.088535390062004,-2.05557915823798
"262",1097,"Beijing","ukesm1-0-ll","ssp126",NA,0.35929493556718,-1.32388807024272
"263",1098,"Beijing","ukesm1-0-ll","ssp126",NA,0.373058320747077,-5.90458853585377
"264",1099,"Beijing","ukesm1-0-ll","ssp126",NA,0.0351466838700227,-3.83352781023296
"265",1100,"Beijing","ukesm1-0-ll","ssp126",NA,0.152002159854549,-4.06680090767995
"266",1101,"Beijing","ukesm1-0-ll","ssp126",NA,0.0169942413841844,-5.01594554356164
"267",1102,"Beijing","ukesm1-0-ll","ssp126",NA,0.00184338397437906,-5.88859187534875
"268",1103,"Beijing","ukesm1-0-ll","ssp126",NA,0,-3.97317624773296
"269",1104,"Beijing","ukesm1-0-ll","ssp126",NA,0.00663832418337864,-2.36603938511438
"270",1105,"Beijing","ukesm1-0-ll","ssp126",NA,0.271694197285147,1.17467433384489
"271",1106,"Beijing","ukesm1-0-ll","ssp126",NA,0.488837591586032,-1.4788378034319
"272",1107,"Beijing","ukesm1-0-ll","ssp126",NA,0.492111214264566,3.97699290684294
"273",1108,"Beijing","ukesm1-0-ll","ssp126",NA,0.00201960389988796,3.27907333374026
"274",1109,"Beijing","ukesm1-0-ll","ssp126",NA,0.519321420909234,9.0804485866002
"275",1110,"Beijing","ukesm1-0-ll","ssp126",NA,0.361531078825854,14.2494663783482
"276",1111,"Beijing","ukesm1-0-ll","ssp126",NA,7.37766623097481,10.1358963012696
"277",1112,"Beijing","ukesm1-0-ll","ssp126",NA,2.67348035882995,16.8244742257255
"278",1113,"Beijing","ukesm1-0-ll","ssp126",NA,0.299342313409008,13.2317770821708
"279",1114,"Beijing","ukesm1-0-ll","ssp126",NA,7.4173093014971,11.4413908822196
"280",1115,"Beijing","ukesm1-0-ll","ssp126",NA,2.64094244251802,14.2481530325754
"281",1116,"Beijing","ukesm1-0-ll","ssp126",NA,0.00955314480961534,17.9451641627721
"282",1117,"Beijing","ukesm1-0-ll","ssp126",NA,1.42709515457032,18.8063113621303
"283",1118,"Beijing","ukesm1-0-ll","ssp126",NA,0.153261984106783,22.4930435180664
"284",1119,"Beijing","ukesm1-0-ll","ssp126",NA,1.07628195908416,20.1583060128349
"285",1120,"Beijing","ukesm1-0-ll","ssp126",NA,1.42094382662045,26.3700266156878
"286",1121,"Beijing","ukesm1-0-ll","ssp126",NA,3.25994586626491,22.8534337724958
"287",1122,"Beijing","ukesm1-0-ll","ssp126",NA,2.34035061817589,25.2944111415318
"288",1123,"Beijing","ukesm1-0-ll","ssp126",NA,2.06041187241551,25.5973335266114
"289",1124,"Beijing","ukesm1-0-ll","ssp126",NA,9.69315600337462,24.1827010018485
"290",1125,"Beijing","ukesm1-0-ll","ssp126",NA,16.9615681900593,25.3632686070034
"291",1126,"Beijing","ukesm1-0-ll","ssp126",NA,12.3114652612588,26.3347041538784
"292",1127,"Beijing","ukesm1-0-ll","ssp126",NA,0.359176066311713,27.23138961792
"293",1128,"Beijing","ukesm1-0-ll","ssp126",NA,0.292314562940581,28.5314139229911
"294",1129,"Beijing","ukesm1-0-ll","ssp126",NA,6.6318989487367,24.5485092163086
"295",1130,"Beijing","ukesm1-0-ll","ssp126",NA,3.40092674302598,24.6985123770577
"296",1131,"Beijing","ukesm1-0-ll","ssp126",NA,2.39007939300921,21.8986063276019
"297",1132,"Beijing","ukesm1-0-ll","ssp126",NA,0.381348273575505,20.3207679748535
"298",1133,"Beijing","ukesm1-0-ll","ssp126",NA,0.0560776028968186,21.7764531816755
