"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"70",905,"Guangdong","ipsl-cm6a-lr","ssp126",3.626168224,16.5560193763863,21.8159591067312
"71",906,"Guangdong","ipsl-cm6a-lr","ssp126",5.08411215,6.52812738690535,24.433336787704
"72",907,"Guangdong","ipsl-cm6a-lr","ssp126",5.08411215,5.10298436734228,21.8475423701195
"73",908,"Guangdong","ipsl-cm6a-lr","ssp126",5.24432576742857,0.054827072104263,23.8743615322426
"74",909,"Guangdong","ipsl-cm6a-lr","ssp126",5.271028037,11.5276562116014,26.6542533928114
"75",910,"Guangdong","ipsl-cm6a-lr","ssp126",5.975967957,9.85506271071153,25.9991123887359
"76",911,"Guangdong","ipsl-cm6a-lr","ssp126",6.504672897,12.739023529902,27.7481572671573
"77",912,"Guangdong","ipsl-cm6a-lr","ssp126",6.39252336428571,11.639751617145,27.4883527626199
"78",913,"Guangdong","ipsl-cm6a-lr","ssp126",6.242990654,10.6906964125126,28.2461789133398
"79",914,"Guangdong","ipsl-cm6a-lr","ssp126",6.20026702257143,1.99346691748292,27.6134506046912
"80",915,"Guangdong","ipsl-cm6a-lr","ssp126",6.093457944,7.77071340010797,28.6334597728292
"81",916,"Guangdong","ipsl-cm6a-lr","ssp126",6.14152202942857,1.09834666561896,28.608076008924
"82",917,"Guangdong","ipsl-cm6a-lr","ssp126",6.429906542,2.22475826113033,28.7997969401804
"83",918,"Guangdong","ipsl-cm6a-lr","ssp126",6.429906542,4.93075436747464,28.1760899706803
"84",919,"Guangdong","ipsl-cm6a-lr","ssp126",6.68624833142857,8.60541199176485,28.7783961847739
"85",920,"Guangdong","ipsl-cm6a-lr","ssp126",6.728971963,1.47503857686823,28.4783291318657
"86",921,"Guangdong","ipsl-cm6a-lr","ssp126",6.03471295085714,2.20279726826271,28.4822967029009
"87",922,"Guangdong","ipsl-cm6a-lr","ssp126",5.757009346,3.50932435477055,27.6726174705202
"88",923,"Guangdong","ipsl-cm6a-lr","ssp126",5.62883845128571,6.89201390468058,26.8099329213627
"89",924,"Guangdong","ipsl-cm6a-lr","ssp126",5.457943925,4.98859860234803,27.1804378321914
"90",925,"Guangdong","ipsl-cm6a-lr","ssp126",6.03471295042857,3.08972055428,27.3664649838307
"91",926,"Guangdong","ipsl-cm6a-lr","ssp126",7.476635514,1.4094897274014,26.4758995181225
"92",927,"Guangdong","ipsl-cm6a-lr","ssp126",7.16154873157143,0.00475034609481837,22.9927168477615
"93",928,"Guangdong","ipsl-cm6a-lr","ssp126",5.271028037,0.0146058041918153,25.9999017005224
"94",929,"Guangdong","ipsl-cm6a-lr","ssp126",5.271028037,0.636322135139127,25.8961928928206
"95",930,"Guangdong","ipsl-cm6a-lr","ssp126",4.448598131,23.883310943757,20.1615526686229
"96",931,"Guangdong","ipsl-cm6a-lr","ssp126",4.448598131,0.00827715096695199,20.3581928619456
"97",932,"Guangdong","ipsl-cm6a-lr","ssp126",3.30040053385714,0.0150110019552625,18.9542153852048
"98",933,"Guangdong","ipsl-cm6a-lr","ssp126",2.841121495,0.0452790186728257,20.9183127052611
"99",934,"Guangdong","ipsl-cm6a-lr","ssp126",2.81975967957143,9.09625691075731,20.0087249970269
"100",935,"Guangdong","ipsl-cm6a-lr","ssp126",2.803738318,0.196981976757579,21.1052027110473
"101",936,"Guangdong","ipsl-cm6a-lr","ssp126",2.803738318,0.159899896235067,18.7265058673796
"102",937,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.670463774427797,16.8810588184509
"103",938,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.82626620929473,16.0317572636124
"104",939,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00533376000281091,10.8012839395492
"105",940,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.0011299669414263,10.773088341742
"106",941,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.404947720361137,14.1269575275359
"107",942,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00639768389317554,8.39086382327652
"108",943,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.0560621034016381,13.3310012710178
"109",944,"Guangdong","ipsl-cm6a-lr","ssp126",NA,4.31580594372069,17.1438200260493
"110",945,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.992476773587571,15.9051860014226
"111",946,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.02074741080542,20.1249167091674
"112",947,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.97501557070138,19.2411392247649
"113",948,"Guangdong","ipsl-cm6a-lr","ssp126",NA,2.69037470073291,16.0251003578061
"114",949,"Guangdong","ipsl-cm6a-lr","ssp126",2.018691589,3.32920385641659,16.1414838947234
"115",950,"Guangdong","ipsl-cm6a-lr","ssp126",2.018691589,3.29853012932307,20.726150877191
"116",951,"Guangdong","ipsl-cm6a-lr","ssp126",2.275033378,8.62082045594358,19.8970124363062
"117",952,"Guangdong","ipsl-cm6a-lr","ssp126",2.61682243,10.6524036974276,20.819065896242
"118",953,"Guangdong","ipsl-cm6a-lr","ssp126",2.75033377842857,7.66190538059215,11.4968342193675
"119",954,"Guangdong","ipsl-cm6a-lr","ssp126",3.551401869,4.40842806161246,19.9247584894614
"120",955,"Guangdong","ipsl-cm6a-lr","ssp126",3.551401869,5.75956541640474,18.0794899004684
"121",956,"Guangdong","ipsl-cm6a-lr","ssp126",3.102803738,7.94857430880514,24.3866543986479
"122",957,"Guangdong","ipsl-cm6a-lr","ssp126",3.102803738,8.7826029477668,23.8901689944837
"123",958,"Guangdong","ipsl-cm6a-lr","ssp126",4.672897196,10.1963084395629,21.2288404263713
"124",959,"Guangdong","ipsl-cm6a-lr","ssp126",4.934579439,7.27044660675741,23.9356880706144
"125",960,"Guangdong","ipsl-cm6a-lr","ssp126",6.80373831757143,5.71149602201714,23.8672914598809
"126",961,"Guangdong","ipsl-cm6a-lr","ssp126",7.551401869,6.74962695798154,26.5308177939064
"127",962,"Guangdong","ipsl-cm6a-lr","ssp126",6.79839786357143,10.7752129809391,26.837048539959
"128",963,"Guangdong","ipsl-cm6a-lr","ssp126",5.794392523,8.26098613873084,26.5836774553572
"129",964,"Guangdong","ipsl-cm6a-lr","ssp126",5.83711615471429,9.69964479000062,26.9938635797076
"130",965,"Guangdong","ipsl-cm6a-lr","ssp126",5.943925234,5.65699072587867,27.4888533366648
"131",966,"Guangdong","ipsl-cm6a-lr","ssp126",6.13618157571429,2.37008994896757,28.9987899887478
"132",967,"Guangdong","ipsl-cm6a-lr","ssp126",7.289719626,11.3723207115019,27.8812966697389
"133",968,"Guangdong","ipsl-cm6a-lr","ssp126",7.289719626,4.45178706920546,28.8885436297022
"134",969,"Guangdong","ipsl-cm6a-lr","ssp126",6.841121495,11.4701312737324,30.0750200401146
"135",970,"Guangdong","ipsl-cm6a-lr","ssp126",6.841121495,3.78941804574893,29.5187567753312
"136",971,"Guangdong","ipsl-cm6a-lr","ssp126",7.21495327071429,3.58810441890408,29.295253323057
"137",972,"Guangdong","ipsl-cm6a-lr","ssp126",7.364485981,5.59010137076512,28.9671140291094
"138",973,"Guangdong","ipsl-cm6a-lr","ssp126",6.95861148157143,5.11191874864921,28.6811315174684
"139",974,"Guangdong","ipsl-cm6a-lr","ssp126",6.654205607,8.01889144463157,27.9908587060433
"140",975,"Guangdong","ipsl-cm6a-lr","ssp126",6.846461949,12.6370219427655,26.9376500578619
"141",976,"Guangdong","ipsl-cm6a-lr","ssp126",7.327102804,3.83694997702681,28.1270997523145
"142",977,"Guangdong","ipsl-cm6a-lr","ssp126",7.05473965314286,4.23497525183,26.9793396424912
"143",978,"Guangdong","ipsl-cm6a-lr","ssp126",5.420560748,2.18722481417888,26.6125431534278
"144",979,"Guangdong","ipsl-cm6a-lr","ssp126",5.420560748,0.276327100308252,24.9058911933274
"145",980,"Guangdong","ipsl-cm6a-lr","ssp126",5.271028037,0.00275674822807189,24.4252055326725
"146",981,"Guangdong","ipsl-cm6a-lr","ssp126",5.271028037,0.00332582195972249,23.5293236475639
"147",982,"Guangdong","ipsl-cm6a-lr","ssp126",4.18157543385714,0.0869979695940788,23.1080638590686
"148",983,"Guangdong","ipsl-cm6a-lr","ssp126",4,0.021204704576089,21.1375850775761
"149",984,"Guangdong","ipsl-cm6a-lr","ssp126",4.04272363142857,0.00735383836372016,21.8904478694014
"150",985,"Guangdong","ipsl-cm6a-lr","ssp126",4.074766355,2.46089266238031,21.1721065333632
"151",986,"Guangdong","ipsl-cm6a-lr","ssp126",3.64218958614286,2.95953868949798,18.7023776838316
"152",987,"Guangdong","ipsl-cm6a-lr","ssp126",3.065420561,0.00932657211444116,18.8601250463124
"153",988,"Guangdong","ipsl-cm6a-lr","ssp126",3.065420561,0.00390037524401984,15.2353411708001
"154",989,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.0451211027107316,18.5252392949768
"155",990,"Guangdong","ipsl-cm6a-lr","ssp126",NA,5.72566380100146,18.6389218475556
"156",991,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.25599774823978,16.4455729786071
"157",992,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.637101446642805,12.343938222702
"158",993,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.224609925162419,8.55057646061277
"159",994,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.137050708470981,12.8943929989388
"160",995,"Guangdong","ipsl-cm6a-lr","ssp126",NA,2.5525053801895,16.446041105391
"161",996,"Guangdong","ipsl-cm6a-lr","ssp126",NA,3.04010025894491,8.63495148920066
"162",997,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.193573302201601,14.7614377024023
"163",998,"Guangdong","ipsl-cm6a-lr","ssp126",NA,2.00579877748735,12.2869242397907
"164",999,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.465378138710814,15.4520432054578
"165",1000,"Guangdong","ipsl-cm6a-lr","ssp126",NA,5.89438319544033,18.1668778788011
"166",1001,"Guangdong","ipsl-cm6a-lr","ssp126",1.831775701,0.104889335857191,9.30878704705341
"167",1002,"Guangdong","ipsl-cm6a-lr","ssp126",1.831775701,1.46485623614136,18.5026970963847
"168",1003,"Guangdong","ipsl-cm6a-lr","ssp126",2.184245661,2.76514117117575,16.4901449377699
"169",1004,"Guangdong","ipsl-cm6a-lr","ssp126",3.065420561,4.09889377577465,15.129377635804
"170",1005,"Guangdong","ipsl-cm6a-lr","ssp126",3.065420561,5.24396878948058,18.9519859581977
"171",1006,"Guangdong","ipsl-cm6a-lr","ssp126",4.037383178,0.91291460731305,19.3256165980176
"172",1007,"Guangdong","ipsl-cm6a-lr","ssp126",4.037383178,4.64478123504392,23.4428715654503
"173",1008,"Guangdong","ipsl-cm6a-lr","ssp126",4.58210947914286,3.31630468763272,22.0325321385118
"174",1009,"Guangdong","ipsl-cm6a-lr","ssp126",4.672897196,1.79781448202194,23.4606627417393
"175",1010,"Guangdong","ipsl-cm6a-lr","ssp126",5.04672897171429,6.9415817067598,24.3661215002699
"176",1011,"Guangdong","ipsl-cm6a-lr","ssp126",5.196261682,9.69624917970258,24.5623172232921
"177",1012,"Guangdong","ipsl-cm6a-lr","ssp126",6.54205607457143,7.2432333208376,24.8770718076469
"178",1013,"Guangdong","ipsl-cm6a-lr","ssp126",7.551401869,4.68180934554762,28.1229534354646
"179",1014,"Guangdong","ipsl-cm6a-lr","ssp126",7.391188251,10.5103851493822,26.4048425178617
"180",1015,"Guangdong","ipsl-cm6a-lr","ssp126",6.990654206,3.13306700661601,27.2231577245637
"181",1016,"Guangdong","ipsl-cm6a-lr","ssp126",7.070761015,10.8166134584312,26.7364529540444
"182",1017,"Guangdong","ipsl-cm6a-lr","ssp126",7.551401869,10.9533763162739,27.2816023886902
"183",1018,"Guangdong","ipsl-cm6a-lr","ssp126",7.551401869,7.54910820207647,27.8768225212008
"184",1019,"Guangdong","ipsl-cm6a-lr","ssp126",6.990654206,3.62375739672136,27.625015551815
"185",1020,"Guangdong","ipsl-cm6a-lr","ssp126",6.990654206,11.7781922621856,28.0919567956858
"186",1021,"Guangdong","ipsl-cm6a-lr","ssp126",7.31108144171429,10.0501671993962,28.1117871465393
"187",1022,"Guangdong","ipsl-cm6a-lr","ssp126",7.364485981,16.2966174083775,27.1600797487925
"188",1023,"Guangdong","ipsl-cm6a-lr","ssp126",7.19359145528571,7.55880418511849,27.5154972549903
"189",1024,"Guangdong","ipsl-cm6a-lr","ssp126",7.065420561,0.846216764708447,26.4141259365395
"190",1025,"Guangdong","ipsl-cm6a-lr","ssp126",6.72897196285714,3.75565235439358,27.5202765793097
"191",1026,"Guangdong","ipsl-cm6a-lr","ssp126",6.280373832,2.29969680612108,27.9751906097913
"192",1027,"Guangdong","ipsl-cm6a-lr","ssp126",6.23230974657143,5.18397387136982,28.4583676340429
"193",1028,"Guangdong","ipsl-cm6a-lr","ssp126",5.943925234,11.990242323122,25.8219143941196
"194",1029,"Guangdong","ipsl-cm6a-lr","ssp126",5.943925234,7.24102082859417,26.2803640325399
"195",1030,"Guangdong","ipsl-cm6a-lr","ssp126",5.906542056,7.65111755548578,25.8722289467305
"196",1031,"Guangdong","ipsl-cm6a-lr","ssp126",5.906542056,1.72784236827845,26.860548790389
"197",1032,"Guangdong","ipsl-cm6a-lr","ssp126",5.32977303085714,6.01192137453397,24.773476779768
"198",1033,"Guangdong","ipsl-cm6a-lr","ssp126",5.23364486,4.5434263852183,24.9196704158739
"199",1034,"Guangdong","ipsl-cm6a-lr","ssp126",4.85981308428571,1.042039483495,25.0505812490852
"200",1035,"Guangdong","ipsl-cm6a-lr","ssp126",4.710280374,0.0150391636684862,20.503753776461
"201",1036,"Guangdong","ipsl-cm6a-lr","ssp126",4.27770360471429,0.0243265698083177,20.551242272692
"202",1037,"Guangdong","ipsl-cm6a-lr","ssp126",3.700934579,1.02884499526974,23.0190014877141
"203",1038,"Guangdong","ipsl-cm6a-lr","ssp126",3.41255006642857,6.53482641104457,15.3509310362769
"204",1039,"Guangdong","ipsl-cm6a-lr","ssp126",2.691588785,1.01427524215629,17.8129941846504
"205",1040,"Guangdong","ipsl-cm6a-lr","ssp126",2.691588785,0.0054129020012607,14.5638278791441
"206",1041,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00170487512546603,14.3846143664465
"207",1042,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00497657248209966,13.8836867607171
"208",1043,"Guangdong","ipsl-cm6a-lr","ssp126",NA,2.01356265019318,15.5509328087264
"209",1044,"Guangdong","ipsl-cm6a-lr","ssp126",NA,6.17535635910422,16.7224190133517
"210",1045,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00766671690003416,7.37573468031874
"211",1046,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.22524604119833,12.4994453662453
"212",1047,"Guangdong","ipsl-cm6a-lr","ssp126",NA,2.37685832359434,5.66780105340678
"213",1048,"Guangdong","ipsl-cm6a-lr","ssp126",NA,4.14584394487297,12.9196524054999
"214",1049,"Guangdong","ipsl-cm6a-lr","ssp126",NA,3.22112829101078,11.7719899233387
"215",1050,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.85737407695261,16.0805719523017
"216",1051,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.661925873366093,16.8540834234805
"217",1052,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.9775985130146,17.2182063011152
"218",1053,"Guangdong","ipsl-cm6a-lr","ssp126",NA,3.73466079250877,14.7173151449521
"219",1054,"Guangdong","ipsl-cm6a-lr","ssp126",NA,14.080388886719,14.3749968267437
"220",1055,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.77273665193682,12.5999266720488
"221",1056,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.47262663446613,15.3604490901045
"222",1057,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.86221253640897,19.612269495801
"223",1058,"Guangdong","ipsl-cm6a-lr","ssp126",NA,5.5240357758636,18.4404688243285
"224",1059,"Guangdong","ipsl-cm6a-lr","ssp126",NA,9.71539851869736,20.5918608118276
"225",1060,"Guangdong","ipsl-cm6a-lr","ssp126",NA,6.21426899538324,23.5161284757163
"226",1061,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.79418058109175,21.5658605499625
"227",1062,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.150475685261964,26.5880263889143
"228",1063,"Guangdong","ipsl-cm6a-lr","ssp126",NA,8.67118323885159,24.2890144437482
"229",1064,"Guangdong","ipsl-cm6a-lr","ssp126",NA,8.96252920678652,26.6710486383014
"230",1065,"Guangdong","ipsl-cm6a-lr","ssp126",NA,15.4434002128494,24.9838721818053
"231",1066,"Guangdong","ipsl-cm6a-lr","ssp126",NA,16.9936538132015,24.9479219744859
"232",1067,"Guangdong","ipsl-cm6a-lr","ssp126",NA,11.704435750399,26.5296040948158
"233",1068,"Guangdong","ipsl-cm6a-lr","ssp126",NA,6.00899886687087,26.4372521143607
"234",1069,"Guangdong","ipsl-cm6a-lr","ssp126",NA,3.87550432223279,28.3770755955431
"235",1070,"Guangdong","ipsl-cm6a-lr","ssp126",NA,10.1594415659149,28.3303714082169
"236",1071,"Guangdong","ipsl-cm6a-lr","ssp126",NA,13.1514484530471,26.800226973594
"237",1072,"Guangdong","ipsl-cm6a-lr","ssp126",NA,9.41080544462472,26.5962222525889
"238",1073,"Guangdong","ipsl-cm6a-lr","ssp126",NA,5.7575374372689,27.6848000591198
"239",1074,"Guangdong","ipsl-cm6a-lr","ssp126",NA,5.424605878938,29.0702750212694
"240",1075,"Guangdong","ipsl-cm6a-lr","ssp126",NA,7.245632257894,27.5853330518379
"241",1076,"Guangdong","ipsl-cm6a-lr","ssp126",NA,10.6660882029825,27.0796489206355
"242",1077,"Guangdong","ipsl-cm6a-lr","ssp126",NA,3.93522226090074,29.1257143829132
"243",1078,"Guangdong","ipsl-cm6a-lr","ssp126",NA,4.5348676214668,29.249504900537
"244",1079,"Guangdong","ipsl-cm6a-lr","ssp126",NA,4.46846393468882,29.2043075811668
"245",1080,"Guangdong","ipsl-cm6a-lr","ssp126",NA,3.16622868207351,29.1351363814129
"246",1081,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.10935330843171,30.4333543692596
"247",1082,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.11763612817903,25.588961856315
"248",1083,"Guangdong","ipsl-cm6a-lr","ssp126",NA,2.23146953487754,23.7772636753056
"249",1084,"Guangdong","ipsl-cm6a-lr","ssp126",NA,4.07392907485918,24.9430736818694
"250",1085,"Guangdong","ipsl-cm6a-lr","ssp126",NA,2.7240015391053,25.2715917654283
"251",1086,"Guangdong","ipsl-cm6a-lr","ssp126",NA,2.95910473123726,24.0165029056737
"252",1087,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00343646404773855,21.6455180755544
"253",1088,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00621621218529466,21.9097534894385
"254",1089,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00680468893548326,22.0028372485409
"255",1090,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.0239971695940239,17.2171328256504
"256",1091,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.14622582771771,16.4908419821246
"257",1092,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00226191996879749,17.6620519562125
"258",1093,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00156851405489413,17.8730785075061
"259",1094,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.00128469370560861,15.8701616130892
"260",1095,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.120728155010685,14.2683276710243
"261",1096,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.717385812568721,15.2347182405637
"262",1097,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.0188851283975104,17.7419377561476
"263",1098,"Guangdong","ipsl-cm6a-lr","ssp126",NA,3.91588799270902,13.9641738355579
"264",1099,"Guangdong","ipsl-cm6a-lr","ssp126",NA,1.47972930675342,11.3746480544222
"265",1100,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.03299440553623,14.3313779165371
"266",1101,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.0142056877424655,15.205241261824
"267",1102,"Guangdong","ipsl-cm6a-lr","ssp126",NA,0.260566159219687,15.3775648058996
"268",1103,"Guangdong","ipsl-cm6a-lr","ssp126",NA,2.72431321174621,12.9165754903396
"269",1104,"Guangdong","ipsl-cm6a-lr","ssp126",NA,2.57623005871368,15.0325982480194
"270",1105,"Guangdong","ipsl-cm6a-lr","ssp126",NA,8.23222016827839,16.7267088414355
