"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"40",875,"Guizhou","gfdl-esm4","ssp585",8.10428571428571,2.35432223958964,16.7488778921274
"41",876,"Guizhou","gfdl-esm4","ssp585",5.74,3.36825977143855,17.6330273303357
"42",877,"Guizhou","gfdl-esm4","ssp585",5.74,3.64962666331289,13.8213293725318
"43",878,"Guizhou","gfdl-esm4","ssp585",5.74,0.992618601390699,14.2225846175309
"44",879,"Guizhou","gfdl-esm4","ssp585",5.74,1.92954425897659,17.3039241581173
"45",880,"Guizhou","gfdl-esm4","ssp585",5.74,1.3496162624242,15.1628191937457
"46",881,"Guizhou","gfdl-esm4","ssp585",NA,0.161600661315958,16.4098697871952
"47",882,"Guizhou","gfdl-esm4","ssp585",NA,3.62812571422882,13.1700236896892
"48",883,"Guizhou","gfdl-esm4","ssp585",NA,0.325412762422175,12.3308919047262
"49",884,"Guizhou","gfdl-esm4","ssp585",NA,0.458997969623882,10.4225426977808
"50",885,"Guizhou","gfdl-esm4","ssp585",NA,2.52317020896813,5.37150959392173
"51",886,"Guizhou","gfdl-esm4","ssp585",NA,0.447926671869617,7.78430021516572
"52",887,"Guizhou","gfdl-esm4","ssp585",NA,0.292470145555294,7.59885629507214
"53",888,"Guizhou","gfdl-esm4","ssp585",NA,1.01739671826011,4.94743866972873
"54",889,"Guizhou","gfdl-esm4","ssp585",NA,0.941787884479668,7.30801083072204
"55",890,"Guizhou","gfdl-esm4","ssp585",NA,0.627760957039165,4.94550908686043
"56",891,"Guizhou","gfdl-esm4","ssp585",NA,1.72326067219818,5.54438134497341
"57",892,"Guizhou","gfdl-esm4","ssp585",NA,2.48100280037881,5.63548409598217
"58",893,"Guizhou","gfdl-esm4","ssp585",NA,0.859104099658358,4.46909722967464
"59",894,"Guizhou","gfdl-esm4","ssp585",NA,0.430110833401489,2.12169176038807
"60",895,"Guizhou","gfdl-esm4","ssp585",NA,1.09429087789677,5.92866257887622
"61",896,"Guizhou","gfdl-esm4","ssp585",NA,0.718072622205779,0.497039794921898
"62",897,"Guizhou","gfdl-esm4","ssp585",NA,0.392680617838818,8.4148142384959
"63",898,"Guizhou","gfdl-esm4","ssp585",NA,0.71029766160911,13.0013226519574
"64",899,"Guizhou","gfdl-esm4","ssp585",NA,2.89450517015971,6.48139863066623
"65",900,"Guizhou","gfdl-esm4","ssp585",NA,1.41345262242984,12.2725900503305
"66",901,"Guizhou","gfdl-esm4","ssp585",NA,0.695074409692437,9.82254685621998
"67",902,"Guizhou","gfdl-esm4","ssp585",NA,0.494883075805993,15.7854702792325
"68",903,"Guizhou","gfdl-esm4","ssp585",NA,0.83926873499637,18.2629558856671
"69",904,"Guizhou","gfdl-esm4","ssp585",NA,3.29826778133613,17.8066802643158
"70",905,"Guizhou","gfdl-esm4","ssp585",NA,6.8749568997345,19.3141328581087
"71",906,"Guizhou","gfdl-esm4","ssp585",4.61,3.4793914707896,19.5506211500902
"72",907,"Guizhou","gfdl-esm4","ssp585",4.61,3.5906512031647,22.2458305610405
"73",908,"Guizhou","gfdl-esm4","ssp585",4.61,6.05617352606534,21.5061440939432
"74",909,"Guizhou","gfdl-esm4","ssp585",4.61,8.7166656086149,21.9749113313445
"75",910,"Guizhou","gfdl-esm4","ssp585",6.31285714285714,8.50095447793537,23.4156844254379
"76",911,"Guizhou","gfdl-esm4","ssp585",7.59,0.259640656187292,22.1001835078984
"77",912,"Guizhou","gfdl-esm4","ssp585",7.59,1.65532985852633,23.9922044020433
"78",913,"Guizhou","gfdl-esm4","ssp585",7.59,3.78950359109964,22.3883176028074
"79",914,"Guizhou","gfdl-esm4","ssp585",7.54428571428571,5.64350552991407,24.5590778728108
"80",915,"Guizhou","gfdl-esm4","ssp585",7.43,2.56723622093137,26.337099649618
"81",916,"Guizhou","gfdl-esm4","ssp585",7.43,3.67023006744733,26.4306644649296
"82",917,"Guizhou","gfdl-esm4","ssp585",7.43,7.22680542266711,25.9355894654662
"83",918,"Guizhou","gfdl-esm4","ssp585",7.43,12.8488487077698,26.2381701123584
"84",919,"Guizhou","gfdl-esm4","ssp585",5.99,5.63747995419113,23.2095923790565
"85",920,"Guizhou","gfdl-esm4","ssp585",5.75,4.12415152423949,24.9798560509315
"86",921,"Guizhou","gfdl-esm4","ssp585",5.75,7.80132626144233,25.6703283959693
"87",922,"Guizhou","gfdl-esm4","ssp585",5.75,5.92577175806762,24.4957106370193
"88",923,"Guizhou","gfdl-esm4","ssp585",5.60857142857143,0.969333475554627,23.6610607776013
"89",924,"Guizhou","gfdl-esm4","ssp585",5.42,5.65765652145613,22.1279752291166
"90",925,"Guizhou","gfdl-esm4","ssp585",5.42,3.86425004277703,21.4418660928915
"91",926,"Guizhou","gfdl-esm4","ssp585",5.42,4.46043845768305,18.8904462541853
"92",927,"Guizhou","gfdl-esm4","ssp585",5.23,0.318098047710309,17.7939017830314
"93",928,"Guizhou","gfdl-esm4","ssp585",4.09,2.17711178060819,21.2381774231628
"94",929,"Guizhou","gfdl-esm4","ssp585",4.09,2.31901206315692,19.3662526560354
"95",930,"Guizhou","gfdl-esm4","ssp585",4.09,1.66029351474548,16.2580299461281
"96",931,"Guizhou","gfdl-esm4","ssp585",4.09,0.37693392732363,14.1209717467591
"97",932,"Guizhou","gfdl-esm4","ssp585",4.09,0.95149572092111,15.3091461516999
"98",933,"Guizhou","gfdl-esm4","ssp585",NA,3.54227713960706,15.1912536621094
"99",934,"Guizhou","gfdl-esm4","ssp585",NA,0.479389128944764,8.99595752757986
"100",935,"Guizhou","gfdl-esm4","ssp585",NA,0.556281111517359,12.9054835057521
"101",936,"Guizhou","gfdl-esm4","ssp585",NA,1.57101193454534,12.2997127994076
"102",937,"Guizhou","gfdl-esm4","ssp585",NA,0.9451346188807,7.4299025986221
"103",938,"Guizhou","gfdl-esm4","ssp585",NA,0.418689860356268,8.8686238383199
"104",939,"Guizhou","gfdl-esm4","ssp585",NA,0.522844476963855,8.34398179945057
"105",940,"Guizhou","gfdl-esm4","ssp585",NA,0.0738524878109744,8.13996796660373
"106",941,"Guizhou","gfdl-esm4","ssp585",NA,2.33030238155222,11.3261845515325
"107",942,"Guizhou","gfdl-esm4","ssp585",NA,1.254144465443,4.76785251491675
"108",943,"Guizhou","gfdl-esm4","ssp585",NA,0.547256300656495,3.35305041638052
"109",944,"Guizhou","gfdl-esm4","ssp585",NA,0.703759931640669,6.5740188095596
"110",945,"Guizhou","gfdl-esm4","ssp585",NA,0.1321185584363,5.99457974276702
"111",946,"Guizhou","gfdl-esm4","ssp585",NA,0.506192233492933,11.9860535338685
"112",947,"Guizhou","gfdl-esm4","ssp585",NA,0.704275164530123,10.559018447373
"113",948,"Guizhou","gfdl-esm4","ssp585",NA,0.500788958297062,7.36549112508587
"114",949,"Guizhou","gfdl-esm4","ssp585",NA,0.461871360675214,9.31890319153505
"115",950,"Guizhou","gfdl-esm4","ssp585",NA,1.65063587996014,7.8367129818424
"116",951,"Guizhou","gfdl-esm4","ssp585",NA,0.662081166749256,7.46328567672564
"117",952,"Guizhou","gfdl-esm4","ssp585",NA,2.7637409620989,14.7262504829155
"118",953,"Guizhou","gfdl-esm4","ssp585",NA,1.22769999989292,11.7055106026786
"119",954,"Guizhou","gfdl-esm4","ssp585",NA,2.52011361266301,15.1859976632255
"120",955,"Guizhou","gfdl-esm4","ssp585",NA,0.710973967231969,20.4204116318252
"121",956,"Guizhou","gfdl-esm4","ssp585",NA,1.17736065643999,19.3570121345939
"122",957,"Guizhou","gfdl-esm4","ssp585",NA,2.97916695209006,19.2969581017128
"123",958,"Guizhou","gfdl-esm4","ssp585",4.71,1.51180563497042,21.8826909662603
"124",959,"Guizhou","gfdl-esm4","ssp585",4.71,8.51345650335134,22.0977557171832
"125",960,"Guizhou","gfdl-esm4","ssp585",4.71,7.38234065235372,20.9997018667368
"126",961,"Guizhou","gfdl-esm4","ssp585",4.71,7.80998710806211,22.9993845509959
"127",962,"Guizhou","gfdl-esm4","ssp585",5.57571428571429,4.34617350750749,20.9601510184152
"128",963,"Guizhou","gfdl-esm4","ssp585",6.73,11.4130446348097,20.9984454144489
"129",964,"Guizhou","gfdl-esm4","ssp585",6.73,6.8359096153394,23.6763763763093
"130",965,"Guizhou","gfdl-esm4","ssp585",6.73,8.04383097791368,22.4761958866329
"131",966,"Guizhou","gfdl-esm4","ssp585",7.09428571428571,7.29174666692855,23.6246054177756
"132",967,"Guizhou","gfdl-esm4","ssp585",9.28,1.27148348506515,23.7230912763994
"133",968,"Guizhou","gfdl-esm4","ssp585",9.28,1.59655491615502,25.7259035215273
"134",969,"Guizhou","gfdl-esm4","ssp585",9.28,3.40409210964716,26.1097946670029
"135",970,"Guizhou","gfdl-esm4","ssp585",9.28,4.93948755968601,25.9227268093235
"136",971,"Guizhou","gfdl-esm4","ssp585",9.08714285714286,6.19364414454929,25.7534275599889
"137",972,"Guizhou","gfdl-esm4","ssp585",9.01,6.01508925878859,25.2494122515668
"138",973,"Guizhou","gfdl-esm4","ssp585",9.01,1.17721723354227,20.3251311920502
"139",974,"Guizhou","gfdl-esm4","ssp585",9.01,0.752645572612272,24.3388417673635
"140",975,"Guizhou","gfdl-esm4","ssp585",8.10428571428571,0.978309946854446,23.1133909791381
"141",976,"Guizhou","gfdl-esm4","ssp585",5.84,0.782082562150458,24.2358878670158
"142",977,"Guizhou","gfdl-esm4","ssp585",5.84,7.70282538254473,23.9944343315376
"143",978,"Guizhou","gfdl-esm4","ssp585",5.84,1.62045182261803,23.7961105179001
"144",979,"Guizhou","gfdl-esm4","ssp585",5.84,1.95413719144698,19.7043019724416
"145",980,"Guizhou","gfdl-esm4","ssp585",3.96,1.83545462618525,19.0274277236436
"146",981,"Guizhou","gfdl-esm4","ssp585",3.96,0.625676868178314,15.9639934833233
"147",982,"Guizhou","gfdl-esm4","ssp585",3.96,10.0383363788385,16.9995609493046
"148",983,"Guizhou","gfdl-esm4","ssp585",3.96,1.22576284200237,15.8783836951623
"149",984,"Guizhou","gfdl-esm4","ssp585",3.96,1.19442090355493,16.3532472044557
"150",985,"Guizhou","gfdl-esm4","ssp585",NA,0.976823065896067,13.4548832820012
"151",986,"Guizhou","gfdl-esm4","ssp585",NA,0.8398896044977,10.663080236414
"152",987,"Guizhou","gfdl-esm4","ssp585",NA,2.57182725160709,7.53310486510562
"153",988,"Guizhou","gfdl-esm4","ssp585",NA,0.0322499590633875,10.310140152816
"154",989,"Guizhou","gfdl-esm4","ssp585",NA,0.726339106858487,9.0741630135002
"155",990,"Guizhou","gfdl-esm4","ssp585",NA,0.0500997359279778,7.37414181887451
"156",991,"Guizhou","gfdl-esm4","ssp585",NA,0.653848298054552,10.3037024194068
"157",992,"Guizhou","gfdl-esm4","ssp585",NA,0.903890310690878,9.03001393747856
"158",993,"Guizhou","gfdl-esm4","ssp585",NA,0.309660064072827,8.03189422272066
"159",994,"Guizhou","gfdl-esm4","ssp585",NA,0.214299234840028,6.88621873121997
"160",995,"Guizhou","gfdl-esm4","ssp585",NA,0.172193746804803,6.59712873186386
"161",996,"Guizhou","gfdl-esm4","ssp585",NA,0.0665236604366398,6.75939981649212
"162",997,"Guizhou","gfdl-esm4","ssp585",NA,1.21904786111922,6.22075738592464
"163",998,"Guizhou","gfdl-esm4","ssp585",NA,0.0638085899069895,5.02304600306922
"164",999,"Guizhou","gfdl-esm4","ssp585",NA,0.533377438841054,8.82227555159686
"165",1000,"Guizhou","gfdl-esm4","ssp585",NA,0.656144100815125,7.82440373347358
"166",1001,"Guizhou","gfdl-esm4","ssp585",NA,0.833041085476237,9.23896034995281
"167",1002,"Guizhou","gfdl-esm4","ssp585",NA,1.17173231701919,6.19011331076153
"168",1003,"Guizhou","gfdl-esm4","ssp585",NA,4.51175404354277,7.52485009497341
"169",1004,"Guizhou","gfdl-esm4","ssp585",NA,1.22493918783241,14.0734189211667
"170",1005,"Guizhou","gfdl-esm4","ssp585",NA,6.22350562101609,14.7613657521678
"171",1006,"Guizhou","gfdl-esm4","ssp585",NA,0.630718499131355,14.9291171901829
"172",1007,"Guizhou","gfdl-esm4","ssp585",NA,4.35117206553104,18.1438459123884
"173",1008,"Guizhou","gfdl-esm4","ssp585",NA,3.47796368714906,18.2362999549279
"174",1009,"Guizhou","gfdl-esm4","ssp585",NA,3.21213840540952,20.4968710427756
"175",1010,"Guizhou","gfdl-esm4","ssp585",4.13,1.98298059634888,21.0251237471025
"176",1011,"Guizhou","gfdl-esm4","ssp585",4.13,3.06052160685355,20.2945635785114
"177",1012,"Guizhou","gfdl-esm4","ssp585",4.13,6.29649505857522,20.5799685300052
"178",1013,"Guizhou","gfdl-esm4","ssp585",4.13,0.655081126413399,23.4303086500902
"179",1014,"Guizhou","gfdl-esm4","ssp585",4.50714285714286,4.85305221211312,22.2057924375429
"180",1015,"Guizhou","gfdl-esm4","ssp585",5.45,3.84652563299044,22.1926207154662
"181",1016,"Guizhou","gfdl-esm4","ssp585",5.45,3.80333889470881,27.0453862116887
"182",1017,"Guizhou","gfdl-esm4","ssp585",5.45,2.00145301837148,23.3585269466861
"183",1018,"Guizhou","gfdl-esm4","ssp585",5.45,22.0799057885605,23.4729389567952
"184",1019,"Guizhou","gfdl-esm4","ssp585",8.11,7.17184957814535,25.2177410419171
"185",1020,"Guizhou","gfdl-esm4","ssp585",8.11,16.7916553546516,25.5877745240599
"186",1021,"Guizhou","gfdl-esm4","ssp585",8.11,4.79563322855328,24.6290505880838
"187",1022,"Guizhou","gfdl-esm4","ssp585",8.11,7.49257032091858,26.1756067967677
"188",1023,"Guizhou","gfdl-esm4","ssp585",9.23571428571429,12.6775109145484,23.8127892127404
"189",1024,"Guizhou","gfdl-esm4","ssp585",10.08,8.82557211385254,24.8387697995364
"190",1025,"Guizhou","gfdl-esm4","ssp585",10.08,12.4872981471068,25.3742631513994
"191",1026,"Guizhou","gfdl-esm4","ssp585",10.08,10.4918149455745,25.1166678963127
"192",1027,"Guizhou","gfdl-esm4","ssp585",9.76285714285714,1.82002490003699,24.6682821755881
"193",1028,"Guizhou","gfdl-esm4","ssp585",7.86,3.61918460198897,20.4643396398524
"194",1029,"Guizhou","gfdl-esm4","ssp585",7.86,6.74610937027495,21.6263443160843
"195",1030,"Guizhou","gfdl-esm4","ssp585",7.86,3.89101993143613,20.2311862149082
"196",1031,"Guizhou","gfdl-esm4","ssp585",7.86,7.98290582022253,19.4951481745794
"197",1032,"Guizhou","gfdl-esm4","ssp585",4.84285714285714,0.501170724331802,23.9432420667711
"198",1033,"Guizhou","gfdl-esm4","ssp585",4.34,3.04119501582006,15.5946981912131
"199",1034,"Guizhou","gfdl-esm4","ssp585",4.34,0.299061020920347,14.8958302256825
"200",1035,"Guizhou","gfdl-esm4","ssp585",4.34,2.71732214104994,14.0924939501417
"201",1036,"Guizhou","gfdl-esm4","ssp585",4.34,3.32793868113016,15.0133544921875
"202",1037,"Guizhou","gfdl-esm4","ssp585",NA,1.50155409652123,13.9836564619463
"203",1038,"Guizhou","gfdl-esm4","ssp585",NA,1.08806252270789,12.8053095890926
"204",1039,"Guizhou","gfdl-esm4","ssp585",NA,0.792039275294263,11.207557963277
"205",1040,"Guizhou","gfdl-esm4","ssp585",NA,0.847441202306552,11.022308081323
"206",1041,"Guizhou","gfdl-esm4","ssp585",NA,0.0320268449046365,5.47739110254982
"207",1042,"Guizhou","gfdl-esm4","ssp585",NA,0.0670420412675562,5.07513192983776
"208",1043,"Guizhou","gfdl-esm4","ssp585",NA,0.149638022983429,6.39745027311558
"209",1044,"Guizhou","gfdl-esm4","ssp585",NA,0.667402853076775,9.40059687017087
"210",1045,"Guizhou","gfdl-esm4","ssp585",NA,0.521941741653091,8.15844344254381
"211",1046,"Guizhou","gfdl-esm4","ssp585",NA,0.18251871638183,3.94906247317138
"212",1047,"Guizhou","gfdl-esm4","ssp585",NA,0.603378966783626,4.99010526216949
"213",1048,"Guizhou","gfdl-esm4","ssp585",NA,0.307907471156636,4.89339928260219
"214",1049,"Guizhou","gfdl-esm4","ssp585",NA,0.515629591798163,4.74568796681836
"215",1050,"Guizhou","gfdl-esm4","ssp585",NA,0.221252104799662,5.40611927745109
"216",1051,"Guizhou","gfdl-esm4","ssp585",NA,0.181607066584587,10.093405520261
"217",1052,"Guizhou","gfdl-esm4","ssp585",NA,0.745807667312425,7.22336144080531
"218",1053,"Guizhou","gfdl-esm4","ssp585",NA,0.988404181188454,6.05832854889254
"219",1054,"Guizhou","gfdl-esm4","ssp585",NA,2.19394929957951,6.34514743679174
"220",1055,"Guizhou","gfdl-esm4","ssp585",NA,0.696484889337156,10.4741342397837
"221",1056,"Guizhou","gfdl-esm4","ssp585",NA,0.244459703507556,14.2459073580229
"222",1057,"Guizhou","gfdl-esm4","ssp585",NA,0.569483893023961,20.7490982894059
"223",1058,"Guizhou","gfdl-esm4","ssp585",NA,4.26268032737266,15.8345413375687
"224",1059,"Guizhou","gfdl-esm4","ssp585",NA,1.615390265849,17.0061746115213
"225",1060,"Guizhou","gfdl-esm4","ssp585",NA,2.50581375267027,16.977000611693
"226",1061,"Guizhou","gfdl-esm4","ssp585",NA,1.78651466134937,22.1662640582074
"227",1062,"Guizhou","gfdl-esm4","ssp585",NA,2.56045583117456,19.7079009003692
"228",1063,"Guizhou","gfdl-esm4","ssp585",NA,2.51314578674862,22.8496802696815
"229",1064,"Guizhou","gfdl-esm4","ssp585",NA,14.6783550266064,17.3454926543184
"230",1065,"Guizhou","gfdl-esm4","ssp585",NA,3.39215474594771,17.350132399339
"231",1066,"Guizhou","gfdl-esm4","ssp585",NA,3.72099826743559,20.4406993153331
"232",1067,"Guizhou","gfdl-esm4","ssp585",NA,8.03386969938152,21.5962644472227
"233",1068,"Guizhou","gfdl-esm4","ssp585",NA,2.52605428685966,22.6914770105383
"234",1069,"Guizhou","gfdl-esm4","ssp585",NA,5.30859389448708,22.5449181189904
"235",1070,"Guizhou","gfdl-esm4","ssp585",NA,0.729857519381567,24.816002546038
"236",1071,"Guizhou","gfdl-esm4","ssp585",NA,3.47565251010135,26.5140099158654
"237",1072,"Guizhou","gfdl-esm4","ssp585",NA,3.19941360295311,26.3000745836195
"238",1073,"Guizhou","gfdl-esm4","ssp585",NA,7.10684084351629,26.1610694969094
"239",1074,"Guizhou","gfdl-esm4","ssp585",NA,13.1964847774697,24.1967265705486
"240",1075,"Guizhou","gfdl-esm4","ssp585",NA,1.80138688915646,25.9989120986436
"241",1076,"Guizhou","gfdl-esm4","ssp585",NA,16.7207300373499,23.6315563159985
"242",1077,"Guizhou","gfdl-esm4","ssp585",NA,0.559304956960649,23.1328220912389
"243",1078,"Guizhou","gfdl-esm4","ssp585",NA,0.549486257084057,24.8788206666381
"244",1079,"Guizhou","gfdl-esm4","ssp585",NA,1.68661636370186,23.0011921306233
"245",1080,"Guizhou","gfdl-esm4","ssp585",NA,0.181926018019542,24.3494334461925
"246",1081,"Guizhou","gfdl-esm4","ssp585",NA,4.16822476080167,23.5522601117145
"247",1082,"Guizhou","gfdl-esm4","ssp585",NA,3.46320221604601,20.7875334687286
"248",1083,"Guizhou","gfdl-esm4","ssp585",NA,0.222098638672493,17.6919860839844
"249",1084,"Guizhou","gfdl-esm4","ssp585",NA,0.738610979993949,18.644235933744
"250",1085,"Guizhou","gfdl-esm4","ssp585",NA,4.30050901931731,18.0145906888522
"251",1086,"Guizhou","gfdl-esm4","ssp585",NA,2.91500881821196,16.7885335062887
"252",1087,"Guizhou","gfdl-esm4","ssp585",NA,0.170556191753329,14.6609753283826
"253",1088,"Guizhou","gfdl-esm4","ssp585",NA,0.361906742794787,16.0737906319755
"254",1089,"Guizhou","gfdl-esm4","ssp585",NA,0.345220291444323,14.1266827593793
"255",1090,"Guizhou","gfdl-esm4","ssp585",NA,0.382213775231791,13.5182028969566
"256",1091,"Guizhou","gfdl-esm4","ssp585",NA,3.77670124528087,11.6886846856757
"257",1092,"Guizhou","gfdl-esm4","ssp585",NA,1.37381474379064,12.5845971411401
"258",1093,"Guizhou","gfdl-esm4","ssp585",NA,0.881171894128943,9.4895943107186
"259",1094,"Guizhou","gfdl-esm4","ssp585",NA,0.217091436573825,7.79148204090833
"260",1095,"Guizhou","gfdl-esm4","ssp585",NA,0.04189209650996,8.17724716689563
"261",1096,"Guizhou","gfdl-esm4","ssp585",NA,0.821123808682487,6.46567785242104
"262",1097,"Guizhou","gfdl-esm4","ssp585",NA,0.62080728847442,5.95229753766743
"263",1098,"Guizhou","gfdl-esm4","ssp585",NA,2.05024438423976,10.0801449953855
"264",1099,"Guizhou","gfdl-esm4","ssp585",NA,1.2810241801472,6.21584707406853
"265",1100,"Guizhou","gfdl-esm4","ssp585",NA,0.416129340715438,4.64217086624315
"266",1101,"Guizhou","gfdl-esm4","ssp585",NA,0.383130685551185,5.56282187660974
"267",1102,"Guizhou","gfdl-esm4","ssp585",NA,0.0271609729839678,9.29005401946688
"268",1103,"Guizhou","gfdl-esm4","ssp585",NA,0.608124586127175,7.20713910113326
"269",1104,"Guizhou","gfdl-esm4","ssp585",NA,1.47218621172335,6.94929098611352
"270",1105,"Guizhou","gfdl-esm4","ssp585",NA,1.6215389214007,7.48934500558038
"271",1106,"Guizhou","gfdl-esm4","ssp585",NA,3.1968384053031,4.34056208683897
"272",1107,"Guizhou","gfdl-esm4","ssp585",NA,2.06125273577217,6.79449643983948
"273",1108,"Guizhou","gfdl-esm4","ssp585",NA,1.99584015698977,12.268599826687
"274",1109,"Guizhou","gfdl-esm4","ssp585",NA,2.39420956189701,12.30965623122
"275",1110,"Guizhou","gfdl-esm4","ssp585",NA,1.99272444918349,15.7607380290608
"276",1111,"Guizhou","gfdl-esm4","ssp585",NA,0.905808217584918,19.2925557901571
"277",1112,"Guizhou","gfdl-esm4","ssp585",NA,2.83092425699339,19.1413169106285
"278",1113,"Guizhou","gfdl-esm4","ssp585",NA,5.72017403860697,17.2799274151142
"279",1114,"Guizhou","gfdl-esm4","ssp585",NA,4.8447790541112,15.6870808695699
"280",1115,"Guizhou","gfdl-esm4","ssp585",NA,2.52839779768892,18.2877460857014
"281",1116,"Guizhou","gfdl-esm4","ssp585",NA,1.40020030208369,20.8298839527172
"282",1117,"Guizhou","gfdl-esm4","ssp585",NA,3.61860175779589,20.646529178829
"283",1118,"Guizhou","gfdl-esm4","ssp585",NA,2.0879198505617,22.9692655793913
"284",1119,"Guizhou","gfdl-esm4","ssp585",NA,3.96480612304163,24.5133776989612
"285",1120,"Guizhou","gfdl-esm4","ssp585",NA,5.89230517322114,20.0531131283268
"286",1121,"Guizhou","gfdl-esm4","ssp585",NA,4.52178477818162,22.9958450485062
"287",1122,"Guizhou","gfdl-esm4","ssp585",NA,7.76747925210457,24.8914456210294
"288",1123,"Guizhou","gfdl-esm4","ssp585",NA,14.4669434266273,23.9501032902644
"289",1124,"Guizhou","gfdl-esm4","ssp585",NA,12.116257872971,24.3790031684624
"290",1125,"Guizhou","gfdl-esm4","ssp585",NA,2.38485768903047,25.6006177965102
"291",1126,"Guizhou","gfdl-esm4","ssp585",NA,3.50301295032505,25.5410464108645
"292",1127,"Guizhou","gfdl-esm4","ssp585",NA,1.34551754378833,26.153561099545
"293",1128,"Guizhou","gfdl-esm4","ssp585",NA,2.76411162894094,25.8740336994549
"294",1129,"Guizhou","gfdl-esm4","ssp585",NA,0.394423001916448,24.8389117230426
"295",1130,"Guizhou","gfdl-esm4","ssp585",NA,0.806577560609555,26.0779180841132
"296",1131,"Guizhou","gfdl-esm4","ssp585",NA,1.06446409106746,26.6326321444669
"297",1132,"Guizhou","gfdl-esm4","ssp585",NA,2.07897533900965,24.4927708217076
"298",1133,"Guizhou","gfdl-esm4","ssp585",NA,3.55398346054234,23.4274801065634
"299",1134,"Guizhou","gfdl-esm4","ssp585",NA,3.39361422222762,21.9639148754078
"300",1135,"Guizhou","gfdl-esm4","ssp585",NA,3.13867462009712,20.7489074707032
"301",1136,"Guizhou","gfdl-esm4","ssp585",NA,4.0727111581933,20.3293591174451
"302",1137,"Guizhou","gfdl-esm4","ssp585",NA,0.987716444586833,17.7646010849502
"303",1138,"Guizhou","gfdl-esm4","ssp585",NA,1.82935101346859,17.5529702658182
