"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"36",871,"Guizhou","mpi-esm1-2-hr","ssp370",9.89857142857143,2.52924419026825,23.6913969270476
"37",872,"Guizhou","mpi-esm1-2-hr","ssp370",9.05,3.94034732522934,24.1191561185397
"38",873,"Guizhou","mpi-esm1-2-hr","ssp370",9.05,5.58362076211619,23.2244951520647
"39",874,"Guizhou","mpi-esm1-2-hr","ssp370",9.05,1.17443943970851,23.3439940735534
"40",875,"Guizhou","mpi-esm1-2-hr","ssp370",8.10428571428571,9.05943913027791,21.2388941502833
"41",876,"Guizhou","mpi-esm1-2-hr","ssp370",5.74,5.06727855487782,15.9253088647193
"42",877,"Guizhou","mpi-esm1-2-hr","ssp370",5.74,0.753088474779321,15.220209142664
"43",878,"Guizhou","mpi-esm1-2-hr","ssp370",5.74,1.18857548250622,18.2376661363539
"44",879,"Guizhou","mpi-esm1-2-hr","ssp370",5.74,0.659751643328851,14.6350940746266
"45",880,"Guizhou","mpi-esm1-2-hr","ssp370",5.74,0.00853951308802077,10.9101357260903
"46",881,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.289558350520495,12.5234099335723
"47",882,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0133497988936942,10.0759111006182
"48",883,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0124842190672388,9.0278016478151
"49",884,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.425749930547062,10.6942808046446
"50",885,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.941433583181236,7.48446078457678
"51",886,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.381613212574758,7.53421865609978
"52",887,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.920240937938925,10.6072969876803
"53",888,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.699045405027381,6.04885897793615
"54",889,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.05733290607712,4.7576847956731
"55",890,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.61595513151446,1.3167185353709
"56",891,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.26932913469932,2.29033095810442
"57",892,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.650507597868225,5.85333580603969
"58",893,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.08265610641396,3.93833182198663
"59",894,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.206211849920462,6.76851276774985
"60",895,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.645825384182479,6.01052440601393
"61",896,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.847780893835499,10.4551849700593
"62",897,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.853588886311627,13.4126823676812
"63",898,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.694020260294904,13.4703544197502
"64",899,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.19013750906871,9.60905412946431
"65",900,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.12521754117596,13.616891848386
"66",901,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.27200708807792,15.0927180363582
"67",902,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.102498819820479,19.7714788080572
"68",903,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.974567650689725,15.8794430910886
"69",904,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.370663968765607,21.3860768077138
"70",905,"Guizhou","mpi-esm1-2-hr","ssp370",NA,4.63994867711105,17.1378398517986
"71",906,"Guizhou","mpi-esm1-2-hr","ssp370",4.61,7.98784221895023,18.8450398539449
"72",907,"Guizhou","mpi-esm1-2-hr","ssp370",4.61,7.99928478546333,18.5967254303314
"73",908,"Guizhou","mpi-esm1-2-hr","ssp370",4.61,1.98407258561369,20.217047387427
"74",909,"Guizhou","mpi-esm1-2-hr","ssp370",4.61,5.17507401218169,19.8572078495235
"75",910,"Guizhou","mpi-esm1-2-hr","ssp370",6.31285714285714,4.68714386447183,18.111411360856
"76",911,"Guizhou","mpi-esm1-2-hr","ssp370",7.59,9.06240955643755,22.2313094254379
"77",912,"Guizhou","mpi-esm1-2-hr","ssp370",7.59,3.27830534183374,22.6204689109719
"78",913,"Guizhou","mpi-esm1-2-hr","ssp370",7.59,14.9349335687885,21.9312317565247
"79",914,"Guizhou","mpi-esm1-2-hr","ssp370",7.54428571428571,20.4132257447086,23.583923809345
"80",915,"Guizhou","mpi-esm1-2-hr","ssp370",7.43,18.6064921885986,23.9798388135302
"81",916,"Guizhou","mpi-esm1-2-hr","ssp370",7.43,6.62813559138878,24.2060560960036
"82",917,"Guizhou","mpi-esm1-2-hr","ssp370",7.43,0.0428097779745208,27.278472833319
"83",918,"Guizhou","mpi-esm1-2-hr","ssp370",7.43,9.28230652585705,24.5715951102121
"84",919,"Guizhou","mpi-esm1-2-hr","ssp370",5.99,2.31050910281608,23.5921085567265
"85",920,"Guizhou","mpi-esm1-2-hr","ssp370",5.75,4.81716094220986,23.0988864102207
"86",921,"Guizhou","mpi-esm1-2-hr","ssp370",5.75,5.27417356590836,24.0160500998026
"87",922,"Guizhou","mpi-esm1-2-hr","ssp370",5.75,4.0070871133199,23.8510143908826
"88",923,"Guizhou","mpi-esm1-2-hr","ssp370",5.60857142857143,7.77530242154691,22.0927423162775
"89",924,"Guizhou","mpi-esm1-2-hr","ssp370",5.42,2.30682195986207,23.854051392943
"90",925,"Guizhou","mpi-esm1-2-hr","ssp370",5.42,8.18159088882657,23.0298826112852
"91",926,"Guizhou","mpi-esm1-2-hr","ssp370",5.42,4.63997205459016,18.8480290339544
"92",927,"Guizhou","mpi-esm1-2-hr","ssp370",5.23,0.959892509742461,17.690482875279
"93",928,"Guizhou","mpi-esm1-2-hr","ssp370",4.09,1.35296671248807,17.7205050625644
"94",929,"Guizhou","mpi-esm1-2-hr","ssp370",4.09,1.48092647968931,18.739309994205
"95",930,"Guizhou","mpi-esm1-2-hr","ssp370",4.09,0.827720426154933,16.3040737948575
"96",931,"Guizhou","mpi-esm1-2-hr","ssp370",4.09,5.1869153861936,15.0768207256611
"97",932,"Guizhou","mpi-esm1-2-hr","ssp370",4.09,2.41374102617396,10.1141810155177
"98",933,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.93073258101256,10.6815989735363
"99",934,"Guizhou","mpi-esm1-2-hr","ssp370",NA,5.21085150653572,9.3150328248412
"100",935,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.131462732404963,11.7072684822502
"101",936,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.234980599093283,9.68105971787005
"102",937,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.10066796080411,8.26377986027647
"103",938,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0565811625846846,6.72450963953041
"104",939,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.366274177575398,7.42753778813962
"105",940,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.379071893047504,5.20552716936386
"106",941,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.319444680913316,6.2225046011118
"107",942,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.272356301853446,6.94503589672049
"108",943,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0301367694623628,5.1175731617016
"109",944,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0967665564506776,9.1979197072459
"110",945,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.767717523995088,6.70927908761163
"111",946,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.38287302466003,3.19456136514855
"112",947,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.98048677830765,6.55827911712313
"113",948,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.666267725190175,7.87620822780737
"114",949,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.143176449693363,14.2624507023738
"115",950,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.4769635319097,10.0229526394016
"116",951,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.39953573817735,10.3604101160071
"117",952,"Guizhou","mpi-esm1-2-hr","ssp370",NA,3.89269099178549,9.5068537785457
"118",953,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.15107529991352,14.6699978000515
"119",954,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.05674248298977,17.2168910435268
"120",955,"Guizhou","mpi-esm1-2-hr","ssp370",NA,6.20589165669926,11.1646063836067
"121",956,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.06999146916928,14.3015889932821
"122",957,"Guizhou","mpi-esm1-2-hr","ssp370",NA,5.57610767633877,14.8157051505623
"123",958,"Guizhou","mpi-esm1-2-hr","ssp370",4.71,3.01426401254683,18.1969436813187
"124",959,"Guizhou","mpi-esm1-2-hr","ssp370",4.71,6.64188421697303,20.7726170801855
"125",960,"Guizhou","mpi-esm1-2-hr","ssp370",4.71,5.34693352566107,16.7318200415308
"126",961,"Guizhou","mpi-esm1-2-hr","ssp370",4.71,3.0592121099647,23.8102423028632
"127",962,"Guizhou","mpi-esm1-2-hr","ssp370",5.57571428571429,6.09915671241901,22.4902161315247
"128",963,"Guizhou","mpi-esm1-2-hr","ssp370",6.73,17.3055274140683,22.4232177063659
"129",964,"Guizhou","mpi-esm1-2-hr","ssp370",6.73,9.22606773380811,22.210541509272
"130",965,"Guizhou","mpi-esm1-2-hr","ssp370",6.73,4.55469654175081,23.1408277574476
"131",966,"Guizhou","mpi-esm1-2-hr","ssp370",7.09428571428571,6.60357621637289,23.8909869854267
"132",967,"Guizhou","mpi-esm1-2-hr","ssp370",9.28,6.58566949511914,23.6039132254465
"133",968,"Guizhou","mpi-esm1-2-hr","ssp370",9.28,10.2344649634204,24.0687947367574
"134",969,"Guizhou","mpi-esm1-2-hr","ssp370",9.28,5.2661304571258,23.7135081532238
"135",970,"Guizhou","mpi-esm1-2-hr","ssp370",9.28,1.60563968155027,24.5887409587483
"136",971,"Guizhou","mpi-esm1-2-hr","ssp370",9.08714285714286,5.2343957346866,25.6427128047734
"137",972,"Guizhou","mpi-esm1-2-hr","ssp370",9.01,0.00324163530891823,25.2305994054774
"138",973,"Guizhou","mpi-esm1-2-hr","ssp370",9.01,2.80060548444853,26.0333046043312
"139",974,"Guizhou","mpi-esm1-2-hr","ssp370",9.01,9.3752276169107,21.2047073531937
"140",975,"Guizhou","mpi-esm1-2-hr","ssp370",8.10428571428571,1.65360665839286,22.9565191583319
"141",976,"Guizhou","mpi-esm1-2-hr","ssp370",5.84,3.40867626579503,20.9401135790479
"142",977,"Guizhou","mpi-esm1-2-hr","ssp370",5.84,3.49289645234511,19.6927231337998
"143",978,"Guizhou","mpi-esm1-2-hr","ssp370",5.84,0.0173808190967455,19.433140882555
"144",979,"Guizhou","mpi-esm1-2-hr","ssp370",5.84,0.11229039715225,19.8376468868046
"145",980,"Guizhou","mpi-esm1-2-hr","ssp370",3.96,0.112396103147978,19.4270065139938
"146",981,"Guizhou","mpi-esm1-2-hr","ssp370",3.96,0.429500940105984,19.9855080405435
"147",982,"Guizhou","mpi-esm1-2-hr","ssp370",3.96,1.98807998571003,18.7617272010217
"148",983,"Guizhou","mpi-esm1-2-hr","ssp370",3.96,3.70430610186944,19.5513217800266
"149",984,"Guizhou","mpi-esm1-2-hr","ssp370",3.96,7.54564477349289,12.134616793119
"150",985,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.35172605138911,10.4400720617274
"151",986,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.217565906860617,11.6228462638436
"152",987,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0220854952971382,12.097311770261
"153",988,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.28026287086518,8.33701279189563
"154",989,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.000862091118316318,9.25503996125946
"155",990,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0256460967208553,8.84941714779363
"156",991,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.217910191086748,11.5525467086625
"157",992,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.355302335527805,7.14679223364528
"158",993,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.38707989509071,6.98831230415095
"159",994,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.731925024249774,4.48344015603539
"160",995,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.768942871397415,6.93290700388481
"161",996,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.483479685803164,9.77673038021551
"162",997,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0839722932461562,10.9115183400584
"163",998,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.16652353123584,6.19504200023612
"164",999,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.431146807144274,7.98778424944199
"165",1000,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.377459634195535,11.7675219860706
"166",1001,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.523569444650983,11.150343473665
"167",1002,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.29521803112792,12.2535452706473
"168",1003,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.50969936443329,10.9856571407109
"169",1004,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.733741044649243,15.7642663305933
"170",1005,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.812623504033391,12.3327381175953
"171",1006,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.04405475462385,18.4198709676554
"172",1007,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.521712911443671,21.8440705351777
"173",1008,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.8565164192976,23.8339427235362
"174",1009,"Guizhou","mpi-esm1-2-hr","ssp370",NA,7.41155055711596,16.2845912388393
"175",1010,"Guizhou","mpi-esm1-2-hr","ssp370",4.13,4.40967684659172,12.7693563943381
"176",1011,"Guizhou","mpi-esm1-2-hr","ssp370",4.13,4.19758281804836,19.307415503198
"177",1012,"Guizhou","mpi-esm1-2-hr","ssp370",4.13,3.03795783098654,17.4173068203769
"178",1013,"Guizhou","mpi-esm1-2-hr","ssp370",4.13,9.32696432993967,21.3098021119506
"179",1014,"Guizhou","mpi-esm1-2-hr","ssp370",4.50714285714286,1.76947710761122,23.4002531282195
"180",1015,"Guizhou","mpi-esm1-2-hr","ssp370",5.45,7.6091175442843,23.1645871340574
"181",1016,"Guizhou","mpi-esm1-2-hr","ssp370",5.45,2.00129105945042,22.3334768442007
"182",1017,"Guizhou","mpi-esm1-2-hr","ssp370",5.45,11.1672311864487,23.9674154763694
"183",1018,"Guizhou","mpi-esm1-2-hr","ssp370",5.45,8.25602533587349,23.760936493926
"184",1019,"Guizhou","mpi-esm1-2-hr","ssp370",8.11,17.5224995089277,23.1109198601691
"185",1020,"Guizhou","mpi-esm1-2-hr","ssp370",8.11,7.76609614952727,23.1623764541123
"186",1021,"Guizhou","mpi-esm1-2-hr","ssp370",8.11,2.57861152437697,24.6327314104353
"187",1022,"Guizhou","mpi-esm1-2-hr","ssp370",8.11,3.96408352556646,25.7821995997167
"188",1023,"Guizhou","mpi-esm1-2-hr","ssp370",9.23571428571429,10.1729017863489,25.0666539454198
"189",1024,"Guizhou","mpi-esm1-2-hr","ssp370",10.08,5.71886778408553,24.512636423635
"190",1025,"Guizhou","mpi-esm1-2-hr","ssp370",10.08,1.01825699775613,24.4795839414492
"191",1026,"Guizhou","mpi-esm1-2-hr","ssp370",10.08,1.38806115015321,23.2718914325421
"192",1027,"Guizhou","mpi-esm1-2-hr","ssp370",9.76285714285714,6.97737929576821,25.1172459864355
"193",1028,"Guizhou","mpi-esm1-2-hr","ssp370",7.86,8.70598499546199,24.1066354604868
"194",1029,"Guizhou","mpi-esm1-2-hr","ssp370",7.86,2.92001828657633,24.766986151056
"195",1030,"Guizhou","mpi-esm1-2-hr","ssp370",7.86,4.96123330987277,23.0443094442179
"196",1031,"Guizhou","mpi-esm1-2-hr","ssp370",7.86,1.25920225937939,15.5480904715402
"197",1032,"Guizhou","mpi-esm1-2-hr","ssp370",4.84285714285714,1.43280384371602,19.0754132281293
"198",1033,"Guizhou","mpi-esm1-2-hr","ssp370",4.34,3.22795917875128,19.6468645368304
"199",1034,"Guizhou","mpi-esm1-2-hr","ssp370",4.34,5.96299932956434,15.0749358795502
"200",1035,"Guizhou","mpi-esm1-2-hr","ssp370",4.34,1.78322002796039,14.9572010082203
"201",1036,"Guizhou","mpi-esm1-2-hr","ssp370",4.34,4.95291121086796,14.1882002275069
"202",1037,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.47567323982606,15.8303224668398
"203",1038,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.671129414067664,17.9520195258843
"204",1039,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.25678509595093,12.0827957991716
"205",1040,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.141238966924912,7.18811082106372
"206",1041,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.73728871010794,4.50615187424882
"207",1042,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0256458583245039,7.50567472688447
"208",1043,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0747637486355226,7.78296361231544
"209",1044,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.122942333402314,8.64723993657712
"210",1045,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.659385725934504,5.40475255945229
"211",1046,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.08304383151555,5.00328778277389
"212",1047,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.781534554004723,2.95171428303144
"213",1048,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.405727218454198,5.65603711474075
"214",1049,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.636644203341048,2.89363631363756
"215",1050,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.1239858432158,7.6566838191106
"216",1051,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.396110605478708,9.66954017052286
"217",1052,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.552408157162283,11.6342589661315
"218",1053,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.00771993828108,9.86377825055806
"219",1054,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.92853585380842,9.13763139326496
"220",1055,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.729027033298485,8.11736812381956
"221",1056,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.24849176078387,12.6654856922863
"222",1057,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.77766761994712,14.2316249973172
"223",1058,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.60353524921731,16.1722846733345
"224",1059,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.582961868221301,19.2591000064389
"225",1060,"Guizhou","mpi-esm1-2-hr","ssp370",NA,8.18171231112821,13.0492653647622
"226",1061,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.993704936238598,13.6766763205057
"227",1062,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.75667224103277,21.690956736135
"228",1063,"Guizhou","mpi-esm1-2-hr","ssp370",NA,7.18543117693776,16.999318418398
"229",1064,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.1756716861481,21.6910642519102
"230",1065,"Guizhou","mpi-esm1-2-hr","ssp370",NA,6.1587582321922,20.6250262249957
"231",1066,"Guizhou","mpi-esm1-2-hr","ssp370",NA,11.36405544198,20.2142602270776
"232",1067,"Guizhou","mpi-esm1-2-hr","ssp370",NA,3.16873380671266,19.0616920555031
"233",1068,"Guizhou","mpi-esm1-2-hr","ssp370",NA,6.495311102519,21.1108051006611
"234",1069,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.79918425370364,25.0797877049708
"235",1070,"Guizhou","mpi-esm1-2-hr","ssp370",NA,15.0822254844668,23.2565497429816
"236",1071,"Guizhou","mpi-esm1-2-hr","ssp370",NA,5.61322289107161,23.9651218959264
"237",1072,"Guizhou","mpi-esm1-2-hr","ssp370",NA,14.253105633367,24.2933188637535
"238",1073,"Guizhou","mpi-esm1-2-hr","ssp370",NA,5.4896444561242,24.0391290350275
"239",1074,"Guizhou","mpi-esm1-2-hr","ssp370",NA,3.34027477104958,23.5295180771377
"240",1075,"Guizhou","mpi-esm1-2-hr","ssp370",NA,5.06640782162731,25.2675146081946
"241",1076,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.38948075544373,23.1514801360749
"242",1077,"Guizhou","mpi-esm1-2-hr","ssp370",NA,4.8025215803604,23.7492630843278
"243",1078,"Guizhou","mpi-esm1-2-hr","ssp370",NA,3.87437636530744,22.8242800534427
"244",1079,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.53429056509928,22.0654497419085
"245",1080,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.66708892796273,24.5008615347055
"246",1081,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.29343432228843,22.1386923989097
"247",1082,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.36184057226014,19.2895662077181
"248",1083,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0898746917568592,18.4602551135388
"249",1084,"Guizhou","mpi-esm1-2-hr","ssp370",NA,7.30443295100666,18.2072875976563
"250",1085,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.45616548962138,15.8386036631825
"251",1086,"Guizhou","mpi-esm1-2-hr","ssp370",NA,8.5376191778578,16.9945551945613
"252",1087,"Guizhou","mpi-esm1-2-hr","ssp370",NA,3.1001837498935,12.9767753852593
"253",1088,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.315333461634569,11.3273367745536
"254",1089,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0603912959715152,11.8714344737294
"255",1090,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.52252108991309,12.4501998062972
"256",1091,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.586490792117259,10.3672261332418
"257",1092,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0033036786555965,8.78850634229054
"258",1093,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.0251093243119552,8.73539468953901
"259",1094,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.00656744367846001,6.93108963180376
"260",1095,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.122871143865088,8.76223962804776
"261",1096,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.187904979063135,9.76689647632643
"262",1097,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.05547118835902,4.07839932284515
"263",1098,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.698860915179286,2.6826369065505
"264",1099,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.622149947174386,2.32737795651616
"265",1100,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.433197235403126,1.73401864858776
"266",1101,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.00370418592925429,5.61759194174968
"267",1102,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.44974101773766,6.27308094737296
"268",1103,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.09101193100067,8.54807162442052
"269",1104,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.62979935569088,4.13847991608004
"270",1105,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.54670500244794,7.11003196632471
"271",1106,"Guizhou","mpi-esm1-2-hr","ssp370",NA,3.9789094102929,6.79668169964803
"272",1107,"Guizhou","mpi-esm1-2-hr","ssp370",NA,0.722761458293042,11.7745207734161
"273",1108,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.27498506657107,11.2482407789964
"274",1109,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.90096351787081,12.3683305342119
"275",1110,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.39375778564919,11.2806358924279
"276",1111,"Guizhou","mpi-esm1-2-hr","ssp370",NA,1.41757747038954,15.6534056946472
"277",1112,"Guizhou","mpi-esm1-2-hr","ssp370",NA,2.97263474021028,16.8363955319583
"278",1113,"Guizhou","mpi-esm1-2-hr","ssp370",NA,3.5039573890222,14.7606028127146
