"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"23",858,"Guangxi","gfdl-esm4","ssp126",13.2027027057143,10.785789884114,25.3022548643481
"24",859,"Guangxi","gfdl-esm4","ssp126",11.25675676,12.46022861737,26.9608557949547
"25",860,"Guangxi","gfdl-esm4","ssp126",23.0405405428571,8.2951506870474,26.0172169917772
"26",861,"Guangxi","gfdl-esm4","ssp126",31.87837838,8.83612268097222,27.5667426614201
"27",862,"Guangxi","gfdl-esm4","ssp126",23.1216216242857,1.99005909461028,28.8657740488774
"28",863,"Guangxi","gfdl-esm4","ssp126",11.44594595,10.6383725203341,28.4265441894531
"29",864,"Guangxi","gfdl-esm4","ssp126",13.5810810842857,6.14593750992991,28.6113945456112
"30",865,"Guangxi","gfdl-esm4","ssp126",18.91891892,10.338829635259,28.7328608665146
"31",866,"Guangxi","gfdl-esm4","ssp126",18.91891892,9.18055508386585,27.7834801425453
"32",867,"Guangxi","gfdl-esm4","ssp126",11.25675676,5.261873613981,28.1082355915999
"33",868,"Guangxi","gfdl-esm4","ssp126",11.25675676,5.53826978907308,28.4347494686351
"34",869,"Guangxi","gfdl-esm4","ssp126",12.9594594571429,6.76425131744272,27.1659661301044
"35",870,"Guangxi","gfdl-esm4","ssp126",13.24324324,11.1876904225436,26.9443448106782
"36",871,"Guangxi","gfdl-esm4","ssp126",7.72972972857143,1.79884025417701,28.1926737809382
"37",872,"Guangxi","gfdl-esm4","ssp126",3.594594595,0.00319365097724387,27.1293285209592
"38",873,"Guangxi","gfdl-esm4","ssp126",6.22972972985714,0.00190305379216908,24.8440312233292
"39",874,"Guangxi","gfdl-esm4","ssp126",9.743243243,0.392340457691403,26.295367790671
"40",875,"Guangxi","gfdl-esm4","ssp126",8.33783783757143,18.2966041345165,27.36809892414
"41",876,"Guangxi","gfdl-esm4","ssp126",4.824324324,3.57617614774656,24.7080398687796
"42",877,"Guangxi","gfdl-esm4","ssp126",4.68918918885714,2.62266760772158,24.2639317616695
"43",878,"Guangxi","gfdl-esm4","ssp126",3.878378378,8.37036614493612,23.1452953691242
"44",879,"Guangxi","gfdl-esm4","ssp126",3.878378378,1.05206919926587,22.3742151596967
"45",880,"Guangxi","gfdl-esm4","ssp126",1.36486486485714,6.64202114661503,20.8030413459329
"46",881,"Guangxi","gfdl-esm4","ssp126",0.945945946,12.2100235176742,17.5422702821363
"47",882,"Guangxi","gfdl-esm4","ssp126",1.14864864885714,0.440545240462368,19.0515866063222
"48",883,"Guangxi","gfdl-esm4","ssp126",1.22972973,1.86424846017925,20.6391933922007
"49",884,"Guangxi","gfdl-esm4","ssp126",1.22972973,1.3925831007815,13.9634069106158
"50",885,"Guangxi","gfdl-esm4","ssp126",NA,0.478730610894145,16.2195983373818
"51",886,"Guangxi","gfdl-esm4","ssp126",NA,1.21471144528614,11.3228978774127
"52",887,"Guangxi","gfdl-esm4","ssp126",NA,1.1134940905597,14.4618373325893
"53",888,"Guangxi","gfdl-esm4","ssp126",NA,0.166737235528725,10.7575967227712
"54",889,"Guangxi","gfdl-esm4","ssp126",NA,0.487302915021819,13.9503596971015
"55",890,"Guangxi","gfdl-esm4","ssp126",NA,1.25920092121382,11.6251925428375
"56",891,"Guangxi","gfdl-esm4","ssp126",NA,4.14813279534398,12.6311373157662
"57",892,"Guangxi","gfdl-esm4","ssp126",NA,3.82907037290306,10.0021339737067
"58",893,"Guangxi","gfdl-esm4","ssp126",NA,0.0529396940863294,11.5591053169315
"59",894,"Guangxi","gfdl-esm4","ssp126",NA,0.413823133756279,15.1580139160157
"60",895,"Guangxi","gfdl-esm4","ssp126",NA,2.3920562854576,10.6652595071232
"61",896,"Guangxi","gfdl-esm4","ssp126",NA,0.606042170258065,9.01903127461925
"62",897,"Guangxi","gfdl-esm4","ssp126",NA,5.11182686562714,12.2236026539522
"63",898,"Guangxi","gfdl-esm4","ssp126",NA,2.05163542668253,17.7803935075007
"64",899,"Guangxi","gfdl-esm4","ssp126",NA,4.91533543822109,20.0829322622604
"65",900,"Guangxi","gfdl-esm4","ssp126",NA,7.49244860880431,13.8337710596934
"66",901,"Guangxi","gfdl-esm4","ssp126",2.932432432,6.91047913508899,17.0911399007846
"67",902,"Guangxi","gfdl-esm4","ssp126",2.932432432,3.32802239458721,20.3147529153263
"68",903,"Guangxi","gfdl-esm4","ssp126",3.02702702671429,3.39918840045739,18.1612746294807
"69",904,"Guangxi","gfdl-esm4","ssp126",3.594594595,1.41284437473724,23.499982663964
"70",905,"Guangxi","gfdl-esm4","ssp126",3.594594595,3.42540291242425,22.9492569610852
"71",906,"Guangxi","gfdl-esm4","ssp126",8.986486486,4.42086786459843,24.2590044806985
"72",907,"Guangxi","gfdl-esm4","ssp126",8.986486486,3.6278027032163,21.8448464786305
"73",908,"Guangxi","gfdl-esm4","ssp126",7.12162162171429,4.66746639144769,24.5192367425486
"74",909,"Guangxi","gfdl-esm4","ssp126",6.810810811,14.8863902823445,22.8373427447151
"75",910,"Guangxi","gfdl-esm4","ssp126",7.67567567557143,10.938686906813,25.0097151555935
"76",911,"Guangxi","gfdl-esm4","ssp126",8.324324324,7.41123461416013,27.3106013450302
"77",912,"Guangxi","gfdl-esm4","ssp126",11.8513513494286,0.519903068058486,27.0386557186351
"78",913,"Guangxi","gfdl-esm4","ssp126",16.55405405,2.83684977390554,29.5287322228696
"79",914,"Guangxi","gfdl-esm4","ssp126",14.4459459431429,8.69781904819824,27.3722979890199
"80",915,"Guangxi","gfdl-esm4","ssp126",9.175675676,15.6328102699688,28.5442862887343
"81",916,"Guangxi","gfdl-esm4","ssp126",10.3108108108571,9.98728931738903,28.8244864327567
"82",917,"Guangxi","gfdl-esm4","ssp126",17.12162162,0.423525448000996,28.2692427947742
"83",918,"Guangxi","gfdl-esm4","ssp126",17.12162162,2.35338448994634,29.0307688480666
"84",919,"Guangxi","gfdl-esm4","ssp126",8.60810810771429,12.8066128023533,27.8041269510734
"85",920,"Guangxi","gfdl-esm4","ssp126",7.189189189,3.09294746262745,28.4569545713794
"86",921,"Guangxi","gfdl-esm4","ssp126",9.95945946114286,1.93534400766241,27.9829487263656
"87",922,"Guangxi","gfdl-esm4","ssp126",11.06756757,1.30893290816513,27.2766686191078
"88",923,"Guangxi","gfdl-esm4","ssp126",9.89189189314286,8.68163307371281,26.9467980136391
"89",924,"Guangxi","gfdl-esm4","ssp126",8.324324324,0.0785072400798862,25.937866723838
"90",925,"Guangxi","gfdl-esm4","ssp126",10.0270270257143,0.742945694664206,26.4436431115415
"91",926,"Guangxi","gfdl-esm4","ssp126",14.28378378,6.56716144399093,25.7692677730272
"92",927,"Guangxi","gfdl-esm4","ssp126",12.74324324,2.63348515962283,27.4438423220851
"93",928,"Guangxi","gfdl-esm4","ssp126",3.5,1.44110310304848,27.1192700297893
"94",929,"Guangxi","gfdl-esm4","ssp126",3.5,2.90958635508831,24.7648314403887
"95",930,"Guangxi","gfdl-esm4","ssp126",3.405405405,0.768759250352277,24.9923166996291
"96",931,"Guangxi","gfdl-esm4","ssp126",3.405405405,9.14177008904639,23.1053723247112
"97",932,"Guangxi","gfdl-esm4","ssp126",2.12162162142857,0.46016229845964,23.216299874442
"98",933,"Guangxi","gfdl-esm4","ssp126",1.608108108,0.456221595493599,21.5605425666361
"99",934,"Guangxi","gfdl-esm4","ssp126",0.689189189142857,0.870235827017748,17.11636280733
"100",935,"Guangxi","gfdl-esm4","ssp126",0,0.15851460675931,17.3512083422236
"101",936,"Guangxi","gfdl-esm4","ssp126",0,2.91858204199427,15.2618562586167
"102",937,"Guangxi","gfdl-esm4","ssp126",NA,3.18498429866995,12.4965269457393
"103",938,"Guangxi","gfdl-esm4","ssp126",NA,0.0430990041016177,12.8689157181427
"104",939,"Guangxi","gfdl-esm4","ssp126",NA,0.331847584757958,12.3806225175617
"105",940,"Guangxi","gfdl-esm4","ssp126",NA,0.0334787502187352,13.9005819368763
"106",941,"Guangxi","gfdl-esm4","ssp126",NA,0.799866459759059,12.9796754468389
"107",942,"Guangxi","gfdl-esm4","ssp126",NA,0.598396629843095,13.8019601517365
"108",943,"Guangxi","gfdl-esm4","ssp126",NA,0.982916384372012,15.151431197479
"109",944,"Guangxi","gfdl-esm4","ssp126",NA,2.76232595549248,14.512856927439
"110",945,"Guangxi","gfdl-esm4","ssp126",NA,6.55209685455503,13.9951558089056
"111",946,"Guangxi","gfdl-esm4","ssp126",NA,0.533006343378039,9.40664539497442
"112",947,"Guangxi","gfdl-esm4","ssp126",NA,0.82660625636944,12.1086076496028
"113",948,"Guangxi","gfdl-esm4","ssp126",NA,3.07579468660587,18.0105303083148
"114",949,"Guangxi","gfdl-esm4","ssp126",NA,0.909700302969412,11.2873518230535
"115",950,"Guangxi","gfdl-esm4","ssp126",NA,1.26672144358948,17.5301473665638
"116",951,"Guangxi","gfdl-esm4","ssp126",NA,1.3547401184708,21.7945890025932
"117",952,"Guangxi","gfdl-esm4","ssp126",NA,6.23835901929821,13.787151689289
"118",953,"Guangxi","gfdl-esm4","ssp126",2.459459459,0.50553058127654,17.3929952156644
"119",954,"Guangxi","gfdl-esm4","ssp126",2.459459459,2.05945450615394,22.9166576738117
"120",955,"Guangxi","gfdl-esm4","ssp126",2.459459459,6.04290579595154,18.5974886854156
"121",956,"Guangxi","gfdl-esm4","ssp126",2.081081081,11.9347507401138,20.7027251427915
"122",957,"Guangxi","gfdl-esm4","ssp126",2.081081081,2.82186736367599,20.9167931821166
"123",958,"Guangxi","gfdl-esm4","ssp126",6.21621621585714,6.24969166547486,21.9640165954077
"124",959,"Guangxi","gfdl-esm4","ssp126",6.905405405,7.23544551714807,24.7636218672039
"125",960,"Guangxi","gfdl-esm4","ssp126",12.8513513514286,26.8824364488579,24.5761568983062
"126",961,"Guangxi","gfdl-esm4","ssp126",15.22972973,5.71247826870007,24.399908857586
"127",962,"Guangxi","gfdl-esm4","ssp126",13.8918918928571,28.5323036854909,24.6504747919676
"128",963,"Guangxi","gfdl-esm4","ssp126",12.10810811,6.71424976080896,24.7182624881007
"129",964,"Guangxi","gfdl-esm4","ssp126",11.5135135157143,6.18899653695926,27.6826080578716
"130",965,"Guangxi","gfdl-esm4","ssp126",10.02702703,9.80960655554898,27.7867433692227
"131",966,"Guangxi","gfdl-esm4","ssp126",9.75675675928571,7.6377784269731,27.7841526063551
"132",967,"Guangxi","gfdl-esm4","ssp126",8.135135135,6.52152634558401,28.08446183405
"133",968,"Guangxi","gfdl-esm4","ssp126",8.135135135,7.36892031682284,28.8312142508371
"134",969,"Guangxi","gfdl-esm4","ssp126",5.391891892,10.0636611480266,28.7405330882353
"135",970,"Guangxi","gfdl-esm4","ssp126",5.391891892,9.36396301975863,28.5768780876609
"136",971,"Guangxi","gfdl-esm4","ssp126",7.55405405414286,4.08479023023673,28.9055343499705
"137",972,"Guangxi","gfdl-esm4","ssp126",8.418918919,3.39547785886802,24.7542544581309
"138",973,"Guangxi","gfdl-esm4","ssp126",8.85135135157143,0.410919123449184,27.6377551679852
"139",974,"Guangxi","gfdl-esm4","ssp126",9.175675676,8.7481924868629,27.1375345694919
"140",975,"Guangxi","gfdl-esm4","ssp126",8.12162162171428,8.61503882399854,27.6469161346179
"141",976,"Guangxi","gfdl-esm4","ssp126",5.486486486,8.03872508126968,25.5088537905397
"142",977,"Guangxi","gfdl-esm4","ssp126",5.51351351314286,2.52270714741811,24.6193997423188
"143",978,"Guangxi","gfdl-esm4","ssp126",5.675675676,0.0063051407588861,25.8040611459428
"144",979,"Guangxi","gfdl-esm4","ssp126",5.675675676,0.737046918360602,27.0182936211594
"145",980,"Guangxi","gfdl-esm4","ssp126",3.121621622,4.41996159841942,26.4939092555968
"146",981,"Guangxi","gfdl-esm4","ssp126",3.121621622,2.84270336453134,22.2184495941932
"147",982,"Guangxi","gfdl-esm4","ssp126",3.121621622,0.043777734659487,23.2576711959198
"148",983,"Guangxi","gfdl-esm4","ssp126",3.121621622,10.294952935559,19.5675081653755
"149",984,"Guangxi","gfdl-esm4","ssp126",2.79729729742857,1.04509619369547,16.1842509806657
"150",985,"Guangxi","gfdl-esm4","ssp126",2.554054054,5.70678109214644,17.3842840627462
"151",986,"Guangxi","gfdl-esm4","ssp126",2.554054054,2.61157392028806,17.0616043219046
"152",987,"Guangxi","gfdl-esm4","ssp126",2.554054054,0.124561396936036,17.1845115853959
"153",988,"Guangxi","gfdl-esm4","ssp126",2.554054054,1.31297538743294,13.636265140822
"154",989,"Guangxi","gfdl-esm4","ssp126",NA,0.141929140775597,16.4830115053834
"155",990,"Guangxi","gfdl-esm4","ssp126",NA,0.326955766328307,16.2409203280922
"156",991,"Guangxi","gfdl-esm4","ssp126",NA,1.09314748797673,13.7620224383699
"157",992,"Guangxi","gfdl-esm4","ssp126",NA,0.0304641914683563,11.9421570337119
"158",993,"Guangxi","gfdl-esm4","ssp126",NA,2.53621934072389,17.232299189207
"159",994,"Guangxi","gfdl-esm4","ssp126",NA,3.51007184049004,10.1195092465697
"160",995,"Guangxi","gfdl-esm4","ssp126",NA,0.625916414171092,8.23939552627694
"161",996,"Guangxi","gfdl-esm4","ssp126",NA,0.496604066384181,10.8656858812861
"162",997,"Guangxi","gfdl-esm4","ssp126",NA,2.56615202859149,16.3893148983226
"163",998,"Guangxi","gfdl-esm4","ssp126",NA,0.444924394053357,8.98993622595525
"164",999,"Guangxi","gfdl-esm4","ssp126",NA,2.45014333475869,10.5350594656808
"165",1000,"Guangxi","gfdl-esm4","ssp126",NA,1.13456724094486,6.43521431033353
"166",1001,"Guangxi","gfdl-esm4","ssp126",NA,0.0267246716278908,9.86119671989892
"167",1002,"Guangxi","gfdl-esm4","ssp126",NA,0.445117348364355,15.3415971002659
"168",1003,"Guangxi","gfdl-esm4","ssp126",NA,3.8680546098476,17.9329067711069
"169",1004,"Guangxi","gfdl-esm4","ssp126",NA,4.19179718310949,16.6730226148077
"170",1005,"Guangxi","gfdl-esm4","ssp126",NA,2.68738840360396,19.3233002478335
"171",1006,"Guangxi","gfdl-esm4","ssp126",1.797297297,4.14308211618708,19.7714549858029
"172",1007,"Guangxi","gfdl-esm4","ssp126",1.797297297,1.30262770794272,20.0125665231913
"173",1008,"Guangxi","gfdl-esm4","ssp126",5.85135135128571,1.24489226169454,22.5316662700237
"174",1009,"Guangxi","gfdl-esm4","ssp126",6.527027027,2.02520396995826,24.1730046120011
"175",1010,"Guangxi","gfdl-esm4","ssp126",3.41891891914286,5.53391529098894,21.7920336811483
"176",1011,"Guangxi","gfdl-esm4","ssp126",2.175675676,3.67615284342558,23.4962620326451
"177",1012,"Guangxi","gfdl-esm4","ssp126",5.85135135142857,8.13005478126476,24.522400107504
"178",1013,"Guangxi","gfdl-esm4","ssp126",8.608108108,8.14746640369058,26.1752907119879
"179",1014,"Guangxi","gfdl-esm4","ssp126",7.33783783771429,10.4422016420532,24.9052986722033
"180",1015,"Guangxi","gfdl-esm4","ssp126",4.162162162,6.5626287531442,28.243248691078
"181",1016,"Guangxi","gfdl-esm4","ssp126",5.41891891885714,9.56907730338021,26.4479282411207
"182",1017,"Guangxi","gfdl-esm4","ssp126",12.95945946,5.86606957110823,27.5066919150473
"183",1018,"Guangxi","gfdl-esm4","ssp126",12.95945946,3.37832351199898,28.23142361681
"184",1019,"Guangxi","gfdl-esm4","ssp126",3.972972973,5.75933413575291,29.2359718643317
"185",1020,"Guangxi","gfdl-esm4","ssp126",3.972972973,7.82588118873084,29.2416212578782
"186",1021,"Guangxi","gfdl-esm4","ssp126",7.70270270242857,22.3388009038661,28.3466966132156
"187",1022,"Guangxi","gfdl-esm4","ssp126",8.324324324,10.0241378334588,28.5423290605305
"188",1023,"Guangxi","gfdl-esm4","ssp126",7.45945945942857,5.37951905365156,28.8472282858456
"189",1024,"Guangxi","gfdl-esm4","ssp126",6.810810811,9.12235083142303,26.9891017368862
"190",1025,"Guangxi","gfdl-esm4","ssp126",6.93243243271429,0.0109983890409339,26.6350769042969
"191",1026,"Guangxi","gfdl-esm4","ssp126",7.094594595,0.241179319127084,29.5742216735327
"192",1027,"Guangxi","gfdl-esm4","ssp126",6.702702703,1.29608742434173,29.4903349034927
"193",1028,"Guangxi","gfdl-esm4","ssp126",4.351351351,11.3617476767122,26.4608175838695
"194",1029,"Guangxi","gfdl-esm4","ssp126",4.351351351,0.753741727635888,24.7641614385012
"195",1030,"Guangxi","gfdl-esm4","ssp126",16.83783784,2.96525690388416,26.8025338309152
"196",1031,"Guangxi","gfdl-esm4","ssp126",16.83783784,10.7966537978394,22.7999279887737
"197",1032,"Guangxi","gfdl-esm4","ssp126",5.24324324371429,1.05380003550506,23.0968623313583
"198",1033,"Guangxi","gfdl-esm4","ssp126",3.310810811,2.41584691490688,21.9386033002068
"199",1034,"Guangxi","gfdl-esm4","ssp126",2.83783783814286,0.00829439982784102,19.9916680344013
"200",1035,"Guangxi","gfdl-esm4","ssp126",2.648648649,0.00154573218691546,19.2021554642365
"201",1036,"Guangxi","gfdl-esm4","ssp126",2.44594594628571,0.0185011997376275,19.248691385734
"202",1037,"Guangxi","gfdl-esm4","ssp126",2.175675676,1.38173398472508,24.0254549427193
"203",1038,"Guangxi","gfdl-esm4","ssp126",2.14864864885714,0.885726590683031,21.9820825400473
"204",1039,"Guangxi","gfdl-esm4","ssp126",2.081081081,1.1257072749024,16.6465983927751
"205",1040,"Guangxi","gfdl-esm4","ssp126",2.081081081,0.351869567787028,15.6895955574613
"206",1041,"Guangxi","gfdl-esm4","ssp126",NA,1.55383474021703,13.1964494464778
"207",1042,"Guangxi","gfdl-esm4","ssp126",NA,0.78129738913981,12.809251288406
"208",1043,"Guangxi","gfdl-esm4","ssp126",NA,1.09002535858183,13.7341866629464
"209",1044,"Guangxi","gfdl-esm4","ssp126",NA,2.16255138837842,15.2821511661305
"210",1045,"Guangxi","gfdl-esm4","ssp126",NA,0.633835245807094,12.7525328051143
"211",1046,"Guangxi","gfdl-esm4","ssp126",NA,0.552652203018739,12.1170982040277
"212",1047,"Guangxi","gfdl-esm4","ssp126",NA,2.76985035042627,12.3481785878414
"213",1048,"Guangxi","gfdl-esm4","ssp126",NA,3.09070521188502,15.0573789452305
"214",1049,"Guangxi","gfdl-esm4","ssp126",NA,1.98952423744483,9.65164959050029
"215",1050,"Guangxi","gfdl-esm4","ssp126",NA,3.75364710716971,13.8806548815816
"216",1051,"Guangxi","gfdl-esm4","ssp126",NA,1.75411445485316,11.2426972204898
"217",1052,"Guangxi","gfdl-esm4","ssp126",NA,0.847585256146771,14.2775033133371
"218",1053,"Guangxi","gfdl-esm4","ssp126",NA,3.74657547851536,16.8835143530068
"219",1054,"Guangxi","gfdl-esm4","ssp126",NA,5.5171432130193,13.3021984452961
"220",1055,"Guangxi","gfdl-esm4","ssp126",NA,0.335261399942444,20.593138007156
"221",1056,"Guangxi","gfdl-esm4","ssp126",NA,1.26612844687587,18.7552190187599
"222",1057,"Guangxi","gfdl-esm4","ssp126",NA,2.82854230339336,16.5789008645451
"223",1058,"Guangxi","gfdl-esm4","ssp126",NA,4.47079637497659,16.8624800994617
"224",1059,"Guangxi","gfdl-esm4","ssp126",NA,0.839371104578452,23.674968456621
"225",1060,"Guangxi","gfdl-esm4","ssp126",NA,1.4751757537208,23.706516913406
"226",1061,"Guangxi","gfdl-esm4","ssp126",NA,2.26451745399733,23.4457704688321
"227",1062,"Guangxi","gfdl-esm4","ssp126",NA,13.4736464183363,22.1924935990021
"228",1063,"Guangxi","gfdl-esm4","ssp126",NA,14.7161271008341,22.3360403365448
"229",1064,"Guangxi","gfdl-esm4","ssp126",NA,9.15008496854576,24.0400671694459
"230",1065,"Guangxi","gfdl-esm4","ssp126",NA,2.74612766083101,25.7882625291328
"231",1066,"Guangxi","gfdl-esm4","ssp126",NA,2.97902780196797,27.0330551019236
"232",1067,"Guangxi","gfdl-esm4","ssp126",NA,2.35116300935856,27.8970359994584
"233",1068,"Guangxi","gfdl-esm4","ssp126",NA,12.2497476997915,27.1769745129497
"234",1069,"Guangxi","gfdl-esm4","ssp126",NA,10.1676710298079,27.943376711036
"235",1070,"Guangxi","gfdl-esm4","ssp126",NA,5.97149772008494,27.5433775829668
"236",1071,"Guangxi","gfdl-esm4","ssp126",NA,8.02113637416316,28.7181880662421
"237",1072,"Guangxi","gfdl-esm4","ssp126",NA,4.10703339769154,29.8705493061483
"238",1073,"Guangxi","gfdl-esm4","ssp126",NA,11.2322850415775,29.2811558314732
"239",1074,"Guangxi","gfdl-esm4","ssp126",NA,2.4004789871081,29.5501406373096
"240",1075,"Guangxi","gfdl-esm4","ssp126",NA,18.015017328678,27.6128998059185
"241",1076,"Guangxi","gfdl-esm4","ssp126",NA,1.73026733759469,29.2562353823366
"242",1077,"Guangxi","gfdl-esm4","ssp126",NA,2.95511235413288,28.5117823496586
"243",1078,"Guangxi","gfdl-esm4","ssp126",NA,6.52895609378076,28.0170732257747
"244",1079,"Guangxi","gfdl-esm4","ssp126",NA,5.52344268684786,28.1801153102843
"245",1080,"Guangxi","gfdl-esm4","ssp126",NA,0.386049070820103,28.1911196412159
"246",1081,"Guangxi","gfdl-esm4","ssp126",NA,3.32768131953374,26.9510476505055
"247",1082,"Guangxi","gfdl-esm4","ssp126",NA,1.90147247153947,26.0481672014509
"248",1083,"Guangxi","gfdl-esm4","ssp126",NA,5.28929472533644,25.8306348784631
"249",1084,"Guangxi","gfdl-esm4","ssp126",NA,0.470626392019492,26.3453459411108
"250",1085,"Guangxi","gfdl-esm4","ssp126",NA,1.4042814799122,25.8268149496127
"251",1086,"Guangxi","gfdl-esm4","ssp126",NA,4.24942897782517,26.6876403808594
"252",1087,"Guangxi","gfdl-esm4","ssp126",NA,4.56129672007851,22.0855502601431
"253",1088,"Guangxi","gfdl-esm4","ssp126",NA,14.6011820525196,23.0774907472755
"254",1089,"Guangxi","gfdl-esm4","ssp126",NA,2.56918825199175,19.6599670410156
"255",1090,"Guangxi","gfdl-esm4","ssp126",NA,1.28567963087319,20.5567747997637
"256",1091,"Guangxi","gfdl-esm4","ssp126",NA,2.81015566935393,16.5351766121488
"257",1092,"Guangxi","gfdl-esm4","ssp126",NA,0.0492497997130013,12.6235424907268
"258",1093,"Guangxi","gfdl-esm4","ssp126",NA,0.196214994341536,12.8893930643547
"259",1094,"Guangxi","gfdl-esm4","ssp126",NA,0.00279743664241553,13.3413011054031
"260",1095,"Guangxi","gfdl-esm4","ssp126",NA,0.989262957309697,15.1953545065487
"261",1096,"Guangxi","gfdl-esm4","ssp126",NA,1.86635185300215,10.8804351550191
"262",1097,"Guangxi","gfdl-esm4","ssp126",NA,1.58544753141862,14.9437742089023
"263",1098,"Guangxi","gfdl-esm4","ssp126",NA,1.11804967740697,10.3223984662224
"264",1099,"Guangxi","gfdl-esm4","ssp126",NA,0.365481972622249,10.3856731510964
"265",1100,"Guangxi","gfdl-esm4","ssp126",NA,0.380974440440925,8.62371241465338
"266",1101,"Guangxi","gfdl-esm4","ssp126",NA,0.824384146197939,15.6946335736443
"267",1102,"Guangxi","gfdl-esm4","ssp126",NA,3.89699148289696,14.0269012707622
"268",1103,"Guangxi","gfdl-esm4","ssp126",NA,7.68074405373785,11.9028289025571
"269",1104,"Guangxi","gfdl-esm4","ssp126",NA,4.19130036739758,11.8382132906874
"270",1105,"Guangxi","gfdl-esm4","ssp126",NA,0.324199719784587,11.2388754451976
"271",1106,"Guangxi","gfdl-esm4","ssp126",NA,11.545104031874,15.8924753397453
"272",1107,"Guangxi","gfdl-esm4","ssp126",NA,5.70190732309312,13.0426932198661
"273",1108,"Guangxi","gfdl-esm4","ssp126",NA,1.73049903170075,17.012230829832
"274",1109,"Guangxi","gfdl-esm4","ssp126",NA,2.18998856611216,21.7023234391413
"275",1110,"Guangxi","gfdl-esm4","ssp126",NA,8.75239022969422,21.1953179880351
"276",1111,"Guangxi","gfdl-esm4","ssp126",NA,5.91394069448235,22.674883828043
"277",1112,"Guangxi","gfdl-esm4","ssp126",NA,2.31570893639362,19.8975925990514
"278",1113,"Guangxi","gfdl-esm4","ssp126",NA,0.731619741287554,25.3380229020319
"279",1114,"Guangxi","gfdl-esm4","ssp126",NA,7.79537741733461,21.0967993984703
"280",1115,"Guangxi","gfdl-esm4","ssp126",NA,4.8871586103871,23.1614049574908
"281",1116,"Guangxi","gfdl-esm4","ssp126",NA,5.11497342360339,24.0072643119748
"282",1117,"Guangxi","gfdl-esm4","ssp126",NA,6.38014668123571,27.0196301372112
"283",1118,"Guangxi","gfdl-esm4","ssp126",NA,17.5018674577073,24.1829560095523
"284",1119,"Guangxi","gfdl-esm4","ssp126",NA,9.1100202195554,26.8209467527246
"285",1120,"Guangxi","gfdl-esm4","ssp126",NA,4.05219539301164,27.4055849732471
"286",1121,"Guangxi","gfdl-esm4","ssp126",NA,15.0989708806997,26.6586376029904
"287",1122,"Guangxi","gfdl-esm4","ssp126",NA,0.944638091133748,28.460805069098
"288",1123,"Guangxi","gfdl-esm4","ssp126",NA,0.904129860511083,28.5630374171153
"289",1124,"Guangxi","gfdl-esm4","ssp126",NA,3.15298967355077,30.1382347299271
"290",1125,"Guangxi","gfdl-esm4","ssp126",NA,14.3936919807525,29.5144896948037
"291",1126,"Guangxi","gfdl-esm4","ssp126",NA,8.48835621386884,27.9517363219702
"292",1127,"Guangxi","gfdl-esm4","ssp126",NA,17.0535587851032,27.5183812758502
"293",1128,"Guangxi","gfdl-esm4","ssp126",NA,10.9245686936867,28.7113155076484
"294",1129,"Guangxi","gfdl-esm4","ssp126",NA,12.5858840630044,27.9852128742122
"295",1130,"Guangxi","gfdl-esm4","ssp126",NA,8.72172381856614,27.5512411678539
