"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"114",949,"Hunan","mpi-esm1-2-hr","ssp585",NA,5.25997551613468,8.02740340459917
"115",950,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.05895571498149,13.381235225617
"116",951,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.46191724913193,12.6919088333372
"117",952,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.75225344107405,13.4318128434439
"118",953,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.36538045346372,13.7718934074281
"119",954,"Hunan","mpi-esm1-2-hr","ssp585",NA,7.74515873934953,15.9905690511068
"120",955,"Hunan","mpi-esm1-2-hr","ssp585",NA,8.04829802846792,12.7739206465464
"121",956,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.263892266385873,19.0854329427084
"122",957,"Hunan","mpi-esm1-2-hr","ssp585",NA,6.16422389629666,17.5049693516323
"123",958,"Hunan","mpi-esm1-2-hr","ssp585",1.44,4.23959039773893,20.9852935064407
"124",959,"Hunan","mpi-esm1-2-hr","ssp585",1.44,5.35996820383714,19.8407198709155
"125",960,"Hunan","mpi-esm1-2-hr","ssp585",1.44,4.81659108500025,20.714189935109
"126",961,"Hunan","mpi-esm1-2-hr","ssp585",1.44,2.00860676183246,22.7048988463387
"127",962,"Hunan","mpi-esm1-2-hr","ssp585",1.8,18.0974184318464,23.8867535787916
"128",963,"Hunan","mpi-esm1-2-hr","ssp585",2.28,7.3118557115192,24.9488130115328
"129",964,"Hunan","mpi-esm1-2-hr","ssp585",2.28,9.9634991908975,23.7526951260037
"130",965,"Hunan","mpi-esm1-2-hr","ssp585",2.28,9.77101307730663,28.8488795083667
"131",966,"Hunan","mpi-esm1-2-hr","ssp585",2.69428571428571,14.9318487711688,27.0759625026158
"132",967,"Hunan","mpi-esm1-2-hr","ssp585",5.18,2.06968388965834,28.0232117789132
"133",968,"Hunan","mpi-esm1-2-hr","ssp585",5.18,8.1485795320402,27.8647497994559
"134",969,"Hunan","mpi-esm1-2-hr","ssp585",5.18,5.38732254670841,27.7461575220502
"135",970,"Hunan","mpi-esm1-2-hr","ssp585",5.18,9.08191549661491,26.3733283269973
"136",971,"Hunan","mpi-esm1-2-hr","ssp585",3.90857142857143,1.19899873219375,30.3955031622024
"137",972,"Hunan","mpi-esm1-2-hr","ssp585",3.4,7.6946700600599,28.035599251399
"138",973,"Hunan","mpi-esm1-2-hr","ssp585",3.4,0.751034745378222,28.0242671179393
"139",974,"Hunan","mpi-esm1-2-hr","ssp585",3.4,0.681704265447739,26.9287032596649
"140",975,"Hunan","mpi-esm1-2-hr","ssp585",3.51714285714286,1.91484370368796,25.6670134529235
"141",976,"Hunan","mpi-esm1-2-hr","ssp585",3.81,9.99403154695366,28.0344576881046
"142",977,"Hunan","mpi-esm1-2-hr","ssp585",3.81,0.549083619489465,21.510386585054
"143",978,"Hunan","mpi-esm1-2-hr","ssp585",3.81,0.0421886913695094,21.5691588992165
"144",979,"Hunan","mpi-esm1-2-hr","ssp585",3.81,0.506893474812387,24.6978906419542
"145",980,"Hunan","mpi-esm1-2-hr","ssp585",0.86,0.266682026124597,18.2562692551386
"146",981,"Hunan","mpi-esm1-2-hr","ssp585",0.86,2.38414934525671,19.8073788718572
"147",982,"Hunan","mpi-esm1-2-hr","ssp585",0.86,1.74672896496304,18.3645686316112
"148",983,"Hunan","mpi-esm1-2-hr","ssp585",0.86,0.52799968222124,17.0747090415349
"149",984,"Hunan","mpi-esm1-2-hr","ssp585",0.86,1.01826473269284,16.338470592196
"150",985,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.630437634494488,14.5589399913001
"151",986,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.3590185888874,12.8974488394601
"152",987,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.728078402478007,7.77919619121251
"153",988,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.49930009824623,11.7073242671906
"154",989,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.09414903758339,11.1081598796542
"155",990,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.00296755988529185,5.74770065792025
"156",991,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.282778534048183,10.3011974879674
"157",992,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.28658446456445,7.1127138410296
"158",993,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.14844619354335,9.39917302207343
"159",994,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.31841268945183,11.3711744762603
"160",995,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.34399055031125,2.28397582523409
"161",996,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.01963946230665,4.31125956944059
"162",997,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.83939288422386,7.67068906511582
"163",998,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.941011556954306,5.14761638338606
"164",999,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.47508265423052,13.3866384718153
"165",1000,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.63402815987034,2.44600212460475
"166",1001,"Hunan","mpi-esm1-2-hr","ssp585",NA,7.09417045097455,1.56473203386582
"167",1002,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.48381082998068,6.60536013406423
"168",1003,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.31396194826214,8.53626349312921
"169",1004,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.17185587773981,11.8137634640648
"170",1005,"Hunan","mpi-esm1-2-hr","ssp585",NA,7.34882562015368,14.00404425727
"171",1006,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.82459154126237,15.3580742003426
"172",1007,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.715498449783678,16.6926017761231
"173",1008,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.52960388520946,15.8399275037978
"174",1009,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.73935627605247,19.0601508246528
"175",1010,"Hunan","mpi-esm1-2-hr","ssp585",0.78,6.50853969093857,21.1677373976935
"176",1011,"Hunan","mpi-esm1-2-hr","ssp585",0.78,6.1802944504117,19.2172632489886
"177",1012,"Hunan","mpi-esm1-2-hr","ssp585",0.78,11.3928396373727,19.635832662431
"178",1013,"Hunan","mpi-esm1-2-hr","ssp585",0.78,6.58749071829854,25.1535490853446
"179",1014,"Hunan","mpi-esm1-2-hr","ssp585",2.01714285714286,4.26530531551959,23.6321522061787
"180",1015,"Hunan","mpi-esm1-2-hr","ssp585",5.11,3.70017434584042,24.3667830330985
"181",1016,"Hunan","mpi-esm1-2-hr","ssp585",5.11,1.07198722523987,24.6352562798394
"182",1017,"Hunan","mpi-esm1-2-hr","ssp585",5.11,10.896289368962,26.2056800115676
"183",1018,"Hunan","mpi-esm1-2-hr","ssp585",5.11,12.3850595275923,25.9582250807021
"184",1019,"Hunan","mpi-esm1-2-hr","ssp585",6.04,13.1488101244031,27.0521661788698
"185",1020,"Hunan","mpi-esm1-2-hr","ssp585",6.04,7.66262298677377,28.7972250559974
"186",1021,"Hunan","mpi-esm1-2-hr","ssp585",6.04,7.12876273236621,28.2822098626031
"187",1022,"Hunan","mpi-esm1-2-hr","ssp585",6.04,4.3096889611661,27.4788080366831
"188",1023,"Hunan","mpi-esm1-2-hr","ssp585",6.05142857142857,1.79234676968787,28.581932140532
"189",1024,"Hunan","mpi-esm1-2-hr","ssp585",6.06,7.46559854316209,28.0843226236011
"190",1025,"Hunan","mpi-esm1-2-hr","ssp585",6.06,1.52265266625753,27.9534918891059
"191",1026,"Hunan","mpi-esm1-2-hr","ssp585",6.06,1.30622583007737,26.4536900111607
"192",1027,"Hunan","mpi-esm1-2-hr","ssp585",5.83571428571429,2.23073580110785,25.9171245635502
"193",1028,"Hunan","mpi-esm1-2-hr","ssp585",4.49,1.28039504445171,25.7545233348059
"194",1029,"Hunan","mpi-esm1-2-hr","ssp585",4.49,9.07270435393782,25.9681957305424
"195",1030,"Hunan","mpi-esm1-2-hr","ssp585",4.49,5.98011436866597,22.0971406119211
"196",1031,"Hunan","mpi-esm1-2-hr","ssp585",4.49,1.6471078306105,19.9352200341603
"197",1032,"Hunan","mpi-esm1-2-hr","ssp585",1.99571428571429,0.982681437030156,21.3400794861809
"198",1033,"Hunan","mpi-esm1-2-hr","ssp585",1.58,1.06687630250235,20.5440035138812
"199",1034,"Hunan","mpi-esm1-2-hr","ssp585",1.58,0.635419472765924,18.4406415666853
"200",1035,"Hunan","mpi-esm1-2-hr","ssp585",1.58,0.53258915387622,18.1225337195018
"201",1036,"Hunan","mpi-esm1-2-hr","ssp585",1.58,0.0821734055599726,13.7790601942275
"202",1037,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.74975189100145,14.431041608538
"203",1038,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.247884464033632,11.6646523975191
"204",1039,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.452547117707322,12.1060106307741
"205",1040,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.042970163323324,8.7589679415264
"206",1041,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.0417524462266426,8.38190624903121
"207",1042,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.40497004887428,9.8222965179928
"208",1043,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.34554190737098,3.17364436558317
"209",1044,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.38602261483304,4.9838080754356
"210",1045,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.31913047395704,5.7704401288714
"211",1046,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.01051363299354,7.83589797247026
"212",1047,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.54562392309085,5.28405454120941
"213",1048,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.94348853969391,4.31937645806209
"214",1049,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.87604073653113,12.5642503526476
"215",1050,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.15285536483368,4.68434289599224
"216",1051,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.46578061776797,6.39894395858525
"217",1052,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.55849151022838,9.13551325722348
"218",1053,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.35364486959172,12.835534849621
"219",1054,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.450691047848,9.30135740249878
"220",1055,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.67352768271953,10.8905410282196
"221",1056,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.46822733022652,13.1838907635401
"222",1057,"Hunan","mpi-esm1-2-hr","ssp585",NA,9.22887468006073,11.0473252069383
"223",1058,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.58324701495595,10.0343371315608
"224",1059,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.02636779934541,18.0873490712
"225",1060,"Hunan","mpi-esm1-2-hr","ssp585",NA,10.0073695447203,18.476715766059
"226",1061,"Hunan","mpi-esm1-2-hr","ssp585",NA,5.35464502939768,17.008556378077
"227",1062,"Hunan","mpi-esm1-2-hr","ssp585",NA,7.35994056466163,19.1919472830636
"228",1063,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.39711272781642,22.7760727413117
"229",1064,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.55287780441488,22.6746769980779
"230",1065,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.53557576974423,24.2489306858608
"231",1066,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.40608662767902,27.4046761770097
"232",1067,"Hunan","mpi-esm1-2-hr","ssp585",NA,6.813799462738,25.7550375923278
"233",1068,"Hunan","mpi-esm1-2-hr","ssp585",NA,6.48871008308691,26.3353666396368
"234",1069,"Hunan","mpi-esm1-2-hr","ssp585",NA,12.1734484833593,26.1468978276329
"235",1070,"Hunan","mpi-esm1-2-hr","ssp585",NA,9.5196068340491,28.2115091111925
"236",1071,"Hunan","mpi-esm1-2-hr","ssp585",NA,17.8993667497317,27.8895355830117
"237",1072,"Hunan","mpi-esm1-2-hr","ssp585",NA,13.5788330716423,28.3988379342216
"238",1073,"Hunan","mpi-esm1-2-hr","ssp585",NA,6.39769996423638,28.8609143938337
"239",1074,"Hunan","mpi-esm1-2-hr","ssp585",NA,5.64440723055668,28.7866886804974
"240",1075,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.35878680454178,25.7389273991661
"241",1076,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.858779655248197,27.639914691259
"242",1077,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.63989031798805,29.8268897162544
"243",1078,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.57446188542911,27.568319908021
"244",1079,"Hunan","mpi-esm1-2-hr","ssp585",NA,8.16606691476929,24.3030811007061
"245",1080,"Hunan","mpi-esm1-2-hr","ssp585",NA,7.37458840386743,25.4993766421364
"246",1081,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.69668818259327,23.9931600782607
"247",1082,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.93781093540305,22.9200254288931
"248",1083,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.79350436134363,23.5445300632053
"249",1084,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.000228171295800295,18.8124762762161
"250",1085,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.76932580930692,22.1260570465573
"251",1086,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.64352168336726,18.8590436178541
"252",1087,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.39439975357709,16.8348237416101
"253",1088,"Hunan","mpi-esm1-2-hr","ssp585",NA,3.06466929231906,19.2292621067592
"254",1089,"Hunan","mpi-esm1-2-hr","ssp585",NA,6.15056812514143,16.9034230792333
"255",1090,"Hunan","mpi-esm1-2-hr","ssp585",NA,5.40346602626544,13.858652823312
"256",1091,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.35193970124601,15.4206183418395
"257",1092,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.97008406065444,12.8049592033265
"258",1093,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.03186115019785,6.49406349545436
"259",1094,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.353382417525998,8.49947715638178
"260",1095,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.0464279318228884,6.89623074001738
"261",1096,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.00410288941046539,5.69118065001475
"262",1097,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.0289216761887344,10.7705908396888
"263",1098,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.00441711834225446,5.39227750263519
"264",1099,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.378014162333784,8.03683151971729
"265",1100,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.1113348843667,8.41635895986408
"266",1101,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.96791155800124,7.54998950049993
"267",1102,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.419658623988133,5.19750874837242
"268",1103,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.227793946760357,8.82134175376289
"269",1104,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.104254802363357,11.5518464709085
"270",1105,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.26173860547455,10.64822201199
"271",1106,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.986410253286,7.01773659842357
"272",1107,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.90795037170548,10.7889218527173
"273",1108,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.00985674996861,13.3353630671426
"274",1109,"Hunan","mpi-esm1-2-hr","ssp585",NA,1.79457434059519,13.1660321069142
"275",1110,"Hunan","mpi-esm1-2-hr","ssp585",NA,0.0127003517328766,21.7921496921116
"276",1111,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.79592651815749,17.2717861114987
"277",1112,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.0424687243233,20.1040969848633
"278",1113,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.41935057011896,20.5140433659629
"279",1114,"Hunan","mpi-esm1-2-hr","ssp585",NA,5.88503744435392,13.9322167774988
"280",1115,"Hunan","mpi-esm1-2-hr","ssp585",NA,9.01098313668496,19.5719729953342
"281",1116,"Hunan","mpi-esm1-2-hr","ssp585",NA,2.16223204149303,20.1428928193592
"282",1117,"Hunan","mpi-esm1-2-hr","ssp585",NA,8.14618132770062,23.7849202352857
"283",1118,"Hunan","mpi-esm1-2-hr","ssp585",NA,5.98364981628947,21.9251554095556
"284",1119,"Hunan","mpi-esm1-2-hr","ssp585",NA,4.39713710879914,21.7667036631751
