"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"196",1031,"Beijing","gfdl-esm4","ssp126",1.16,0.741826679437249,17.5855782645089
"197",1032,"Beijing","gfdl-esm4","ssp126",1.16,0.684910122988315,16.4817901611328
"198",1033,"Beijing","gfdl-esm4","ssp126",NA,0.288815325049135,11.5381615774972
"199",1034,"Beijing","gfdl-esm4","ssp126",NA,0.318233527929936,11.4055250985282
"200",1035,"Beijing","gfdl-esm4","ssp126",NA,1.40108267195761,10.2101521083287
"201",1036,"Beijing","gfdl-esm4","ssp126",NA,0.17473497208422,8.85422559465681
"202",1037,"Beijing","gfdl-esm4","ssp126",NA,2.12466364509315,6.83026057652067
"203",1038,"Beijing","gfdl-esm4","ssp126",NA,0.989747608842403,1.19408950805666
"204",1039,"Beijing","gfdl-esm4","ssp126",NA,0.0022934302575907,0.30210865565711
"205",1040,"Beijing","gfdl-esm4","ssp126",NA,0.0103276735314596,-1.48762850080215
"206",1041,"Beijing","gfdl-esm4","ssp126",NA,0,0.154489680698963
"207",1042,"Beijing","gfdl-esm4","ssp126",NA,0,-1.03776397705076
"208",1043,"Beijing","gfdl-esm4","ssp126",NA,0.0600046663748798,-0.799562290736584
"209",1044,"Beijing","gfdl-esm4","ssp126",NA,0.376000713952505,-6.64087796892436
"210",1045,"Beijing","gfdl-esm4","ssp126",NA,0.29727163035724,-4.81318784441264
"211",1046,"Beijing","gfdl-esm4","ssp126",NA,0.366749084371674,-3.33151582990372
"212",1047,"Beijing","gfdl-esm4","ssp126",NA,0.0902246678119159,-3.08090656825472
"213",1048,"Beijing","gfdl-esm4","ssp126",NA,0.0035066477721557,-4.55745326450891
"214",1049,"Beijing","gfdl-esm4","ssp126",NA,0.00986258718122761,-4.256451851981
"215",1050,"Beijing","gfdl-esm4","ssp126",NA,0.0154004780402569,-0.520906829833963
"216",1051,"Beijing","gfdl-esm4","ssp126",NA,0.00768003869779933,-2.36580123901365
"217",1052,"Beijing","gfdl-esm4","ssp126",NA,0,0.698098209926082
"218",1053,"Beijing","gfdl-esm4","ssp126",NA,0.899090984889231,1.39925809587753
"219",1054,"Beijing","gfdl-esm4","ssp126",NA,0.103796253461042,0.750024959019276
"220",1055,"Beijing","gfdl-esm4","ssp126",NA,0,4.72837110246933
"221",1056,"Beijing","gfdl-esm4","ssp126",NA,0.0170873769807908,5.38089741298133
"222",1057,"Beijing","gfdl-esm4","ssp126",NA,0.0953307000535071,4.52753764561247
"223",1058,"Beijing","gfdl-esm4","ssp126",NA,0.021879119075103,14.5687254769462
"224",1059,"Beijing","gfdl-esm4","ssp126",NA,2.04622316131073,12.4350721086775
"225",1060,"Beijing","gfdl-esm4","ssp126",NA,0.371507246174068,10.2045036315918
"226",1061,"Beijing","gfdl-esm4","ssp126",NA,0.0459839254874948,15.4266454424177
"227",1062,"Beijing","gfdl-esm4","ssp126",NA,0,19.7248632158552
"228",1063,"Beijing","gfdl-esm4","ssp126",NA,0.435077403666842,19.8166955130441
"229",1064,"Beijing","gfdl-esm4","ssp126",NA,0.0640438794367323,19.034686933245
"230",1065,"Beijing","gfdl-esm4","ssp126",NA,0.403729344582514,21.3421368190221
"231",1066,"Beijing","gfdl-esm4","ssp126",NA,1.60171699060681,23.3355074201312
"232",1067,"Beijing","gfdl-esm4","ssp126",NA,3.63522943338726,21.7170098440988
"233",1068,"Beijing","gfdl-esm4","ssp126",NA,0.933185095949999,24.4786991664342
"234",1069,"Beijing","gfdl-esm4","ssp126",NA,0.222910121465247,27.297698865618
"235",1070,"Beijing","gfdl-esm4","ssp126",NA,0.454300501035375,25.8558326721191
"236",1071,"Beijing","gfdl-esm4","ssp126",NA,3.70236487642615,26.0189834594727
"237",1072,"Beijing","gfdl-esm4","ssp126",NA,6.48499230030341,24.6273769923619
"238",1073,"Beijing","gfdl-esm4","ssp126",NA,13.3968491056099,25.6826846531459
"239",1074,"Beijing","gfdl-esm4","ssp126",NA,8.53615635603871,25.8053647722517
"240",1075,"Beijing","gfdl-esm4","ssp126",NA,8.02923882829419,25.9056362697057
"241",1076,"Beijing","gfdl-esm4","ssp126",NA,4.62337978504235,24.1466477530344
"242",1077,"Beijing","gfdl-esm4","ssp126",NA,13.3043896740803,23.659460231236
"243",1078,"Beijing","gfdl-esm4","ssp126",NA,0.377900292343319,24.777782876151
"244",1079,"Beijing","gfdl-esm4","ssp126",NA,0.827763473710417,22.2993468148368
"245",1080,"Beijing","gfdl-esm4","ssp126",NA,0.756890019569515,21.6152157374791
"246",1081,"Beijing","gfdl-esm4","ssp126",NA,0.230965232380446,20.6080593654088
"247",1082,"Beijing","gfdl-esm4","ssp126",NA,2.21393070917527,18.3191734313965
"248",1083,"Beijing","gfdl-esm4","ssp126",NA,5.08341145423401,16.7631736755371
"249",1084,"Beijing","gfdl-esm4","ssp126",NA,6.4270131529286,17.3011048453195
"250",1085,"Beijing","gfdl-esm4","ssp126",NA,0.8880212591196,13.2962650844029
"251",1086,"Beijing","gfdl-esm4","ssp126",NA,0.687769692863834,12.4395979745048
"252",1087,"Beijing","gfdl-esm4","ssp126",NA,0,9.44142248971122
"253",1088,"Beijing","gfdl-esm4","ssp126",NA,0.24873433312028,7.17577242170064
"254",1089,"Beijing","gfdl-esm4","ssp126",NA,0.0169774504489137,5.90286625453406
"255",1090,"Beijing","gfdl-esm4","ssp126",NA,0.854708710072113,6.64018402099611
"256",1091,"Beijing","gfdl-esm4","ssp126",NA,0.0855503496560621,2.7873485020229
"257",1092,"Beijing","gfdl-esm4","ssp126",NA,0,0.367998831612746
"258",1093,"Beijing","gfdl-esm4","ssp126",NA,0.0022467740564025,-0.484771292550199
"259",1094,"Beijing","gfdl-esm4","ssp126",NA,0,0.585399518694218
"260",1095,"Beijing","gfdl-esm4","ssp126",NA,0.20986340987942,-3.00155814034596
"261",1096,"Beijing","gfdl-esm4","ssp126",NA,0.00229797774409235,-4.63184585571287
"262",1097,"Beijing","gfdl-esm4","ssp126",NA,0.00233659577263876,-5.05512902396064
"263",1098,"Beijing","gfdl-esm4","ssp126",NA,0,-4.84972065516878
"264",1099,"Beijing","gfdl-esm4","ssp126",NA,0.0132431506894396,-4.36220234462191
"265",1100,"Beijing","gfdl-esm4","ssp126",NA,0.00474132157900645,-4.25598809378485
"266",1101,"Beijing","gfdl-esm4","ssp126",NA,0.0163003189040215,-1.89725668770924
"267",1102,"Beijing","gfdl-esm4","ssp126",NA,0,-0.345026942661808
"268",1103,"Beijing","gfdl-esm4","ssp126",NA,0.00198064646740801,-1.94464885166711
"269",1104,"Beijing","gfdl-esm4","ssp126",NA,0.00345741964338231,1.47215532575337
"270",1105,"Beijing","gfdl-esm4","ssp126",NA,0.00404366004269313,3.21191504342217
"271",1106,"Beijing","gfdl-esm4","ssp126",NA,0.0245831412680023,3.50265927995957
"272",1107,"Beijing","gfdl-esm4","ssp126",NA,1.24839753947786,6.27462866646905
"273",1108,"Beijing","gfdl-esm4","ssp126",NA,0.535629542771078,5.14414204188758
"274",1109,"Beijing","gfdl-esm4","ssp126",NA,0.00322157372595809,8.92812500000001
"275",1110,"Beijing","gfdl-esm4","ssp126",NA,0.0117162448337435,12.5566094534738
"276",1111,"Beijing","gfdl-esm4","ssp126",NA,1.70286844829986,15.7362582615444
"277",1112,"Beijing","gfdl-esm4","ssp126",NA,0.179659102585512,12.6194249834333
"278",1113,"Beijing","gfdl-esm4","ssp126",NA,2.78672834776574,17.8341809953962
"279",1114,"Beijing","gfdl-esm4","ssp126",NA,0.110182836397144,15.8935861860003
"280",1115,"Beijing","gfdl-esm4","ssp126",NA,2.26888662872885,15.0402302333287
"281",1116,"Beijing","gfdl-esm4","ssp126",NA,0.112409887489256,18.9602033342634
"282",1117,"Beijing","gfdl-esm4","ssp126",NA,1.53653304634125,20.1455741882324
"283",1118,"Beijing","gfdl-esm4","ssp126",NA,1.04333210900742,19.7934204101563
"284",1119,"Beijing","gfdl-esm4","ssp126",NA,2.9760445474819,24.4670474461147
"285",1120,"Beijing","gfdl-esm4","ssp126",NA,2.51660502607202,21.8372055053711
"286",1121,"Beijing","gfdl-esm4","ssp126",NA,2.67638399456181,23.7058638436454
"287",1122,"Beijing","gfdl-esm4","ssp126",NA,1.70824150198184,22.6350597926549
"288",1123,"Beijing","gfdl-esm4","ssp126",NA,5.62986697199059,25.7231585911342
"289",1124,"Beijing","gfdl-esm4","ssp126",NA,5.15951471254863,26.4330437796457
"290",1125,"Beijing","gfdl-esm4","ssp126",NA,0.354714757362931,27.7159722464425
"291",1126,"Beijing","gfdl-esm4","ssp126",NA,21.4007674471499,25.5525369916644
"292",1127,"Beijing","gfdl-esm4","ssp126",NA,0.960509748724039,26.7189226422991
"293",1128,"Beijing","gfdl-esm4","ssp126",NA,3.95814429627665,27.0486296517509
"294",1129,"Beijing","gfdl-esm4","ssp126",NA,21.5065099346767,26.0890801565988
"295",1130,"Beijing","gfdl-esm4","ssp126",NA,4.63469319038268,22.7182098388672
"296",1131,"Beijing","gfdl-esm4","ssp126",NA,10.3689439135191,24.1180369785854
"297",1132,"Beijing","gfdl-esm4","ssp126",NA,0.243587640287452,23.5150216238839
"298",1133,"Beijing","gfdl-esm4","ssp126",NA,5.67867042716119,18.7169924054827
"299",1134,"Beijing","gfdl-esm4","ssp126",NA,0.931030315795008,17.534020451137
"300",1135,"Beijing","gfdl-esm4","ssp126",NA,0.971598287469532,20.3794876098633
"301",1136,"Beijing","gfdl-esm4","ssp126",NA,1.66805122654686,14.301409476144
"302",1137,"Beijing","gfdl-esm4","ssp126",NA,0.889843416754437,12.6004316057478
"303",1138,"Beijing","gfdl-esm4","ssp126",NA,0.458967333185813,13.45576575143
"304",1139,"Beijing","gfdl-esm4","ssp126",NA,0.010644847472057,11.0756998334612
"305",1140,"Beijing","gfdl-esm4","ssp126",NA,0.0972207956562799,10.9401151384626
"306",1141,"Beijing","gfdl-esm4","ssp126",NA,5.51453749099632,5.75272303989958
"307",1142,"Beijing","gfdl-esm4","ssp126",NA,0.273911437761853,4.90363191877095
"308",1143,"Beijing","gfdl-esm4","ssp126",NA,0.701449633613395,1.52152786254885
"309",1144,"Beijing","gfdl-esm4","ssp126",NA,0.974687583993727,0.418157741001697
"310",1145,"Beijing","gfdl-esm4","ssp126",NA,0.765347184525516,-9.29138031005857
"311",1146,"Beijing","gfdl-esm4","ssp126",NA,0.938189632558663,-7.09457190377369
"312",1147,"Beijing","gfdl-esm4","ssp126",NA,0.263638414928989,-5.94428318568636
"313",1148,"Beijing","gfdl-esm4","ssp126",NA,0,-11.3344354357038
