"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"40",875,"Guizhou","mri-esm2-0","ssp370",8.10428571428571,6.06325848757259,16.7313859541338
"41",876,"Guizhou","mri-esm2-0","ssp370",5.74,0.103244024147708,16.4650775615986
"42",877,"Guizhou","mri-esm2-0","ssp370",5.74,1.49391925115116,16.364163174472
"43",878,"Guizhou","mri-esm2-0","ssp370",5.74,4.70198049169235,17.7218984750601
"44",879,"Guizhou","mri-esm2-0","ssp370",5.74,0.714598292477523,15.7738128997468
"45",880,"Guizhou","mri-esm2-0","ssp370",5.74,2.77502804268187,15.8965618426983
"46",881,"Guizhou","mri-esm2-0","ssp370",NA,0.205199841411841,14.8919510055375
"47",882,"Guizhou","mri-esm2-0","ssp370",NA,2.69846137821422,16.1275769579542
"48",883,"Guizhou","mri-esm2-0","ssp370",NA,1.89289494866878,9.14023504571603
"49",884,"Guizhou","mri-esm2-0","ssp370",NA,1.29468173402919,14.7959864354396
"50",885,"Guizhou","mri-esm2-0","ssp370",NA,3.07147135582204,10.0160585508242
"51",886,"Guizhou","mri-esm2-0","ssp370",NA,0.62361586309175,7.67679617745538
"52",887,"Guizhou","mri-esm2-0","ssp370",NA,0.279110237559627,5.85452545501376
"53",888,"Guizhou","mri-esm2-0","ssp370",NA,0.0130079005308229,8.11416243668443
"54",889,"Guizhou","mri-esm2-0","ssp370",NA,1.11450351297757,7.88494061480514
"55",890,"Guizhou","mri-esm2-0","ssp370",NA,1.41833645865867,5.53417002918958
"56",891,"Guizhou","mri-esm2-0","ssp370",NA,1.70727786075057,6.07891939603368
"57",892,"Guizhou","mri-esm2-0","ssp370",NA,0.342008938905265,5.24521330110322
"58",893,"Guizhou","mri-esm2-0","ssp370",NA,1.13352821644854,3.11533813476565
"59",894,"Guizhou","mri-esm2-0","ssp370",NA,0.40498597379905,6.87009143200552
"60",895,"Guizhou","mri-esm2-0","ssp370",NA,2.20541012712791,10.3691755022322
"61",896,"Guizhou","mri-esm2-0","ssp370",NA,2.176231232198,7.54438852163464
"62",897,"Guizhou","mri-esm2-0","ssp370",NA,0.82727104046201,6.56532096443598
"63",898,"Guizhou","mri-esm2-0","ssp370",NA,3.11477272127816,10.1630526699863
"64",899,"Guizhou","mri-esm2-0","ssp370",NA,1.36885223277204,12.138752092634
"65",900,"Guizhou","mri-esm2-0","ssp370",NA,1.03236844587817,10.1609176468063
"66",901,"Guizhou","mri-esm2-0","ssp370",NA,2.22975502601552,16.3690732851133
"67",902,"Guizhou","mri-esm2-0","ssp370",NA,1.93873697411698,12.1771909608946
"68",903,"Guizhou","mri-esm2-0","ssp370",NA,0.112150846970118,18.5111014900627
"69",904,"Guizhou","mri-esm2-0","ssp370",NA,1.46950003766815,15.8837710202395
"70",905,"Guizhou","mri-esm2-0","ssp370",NA,4.43958200941119,18.6936765565977
"71",906,"Guizhou","mri-esm2-0","ssp370",4.61,3.80826104930308,21.8843774145776
"72",907,"Guizhou","mri-esm2-0","ssp370",4.61,9.2254398381232,22.0077694400326
"73",908,"Guizhou","mri-esm2-0","ssp370",4.61,7.76701865198218,18.9161013425052
"74",909,"Guizhou","mri-esm2-0","ssp370",4.61,6.83756173128511,20.1865989601219
"75",910,"Guizhou","mri-esm2-0","ssp370",6.31285714285714,3.2322101387479,20.2878042367789
"76",911,"Guizhou","mri-esm2-0","ssp370",7.59,3.6749688301379,23.1428056318681
"77",912,"Guizhou","mri-esm2-0","ssp370",7.59,3.13430711733587,22.9654062795115
"78",913,"Guizhou","mri-esm2-0","ssp370",7.59,4.7837021695015,24.4329908433851
"79",914,"Guizhou","mri-esm2-0","ssp370",7.54428571428571,7.24901230572509,24.4687715299837
"80",915,"Guizhou","mri-esm2-0","ssp370",7.43,13.8484113445524,21.1332712697459
"81",916,"Guizhou","mri-esm2-0","ssp370",7.43,3.41080825777221,23.7897866049966
"82",917,"Guizhou","mri-esm2-0","ssp370",7.43,3.58260577859355,24.9111057826451
"83",918,"Guizhou","mri-esm2-0","ssp370",7.43,3.15626251121892,25.3518180427971
"84",919,"Guizhou","mri-esm2-0","ssp370",5.99,3.11043803852514,24.4394407838256
"85",920,"Guizhou","mri-esm2-0","ssp370",5.75,1.21048575974483,23.7796419583834
"86",921,"Guizhou","mri-esm2-0","ssp370",5.75,0.828587586655196,24.4839026817909
"87",922,"Guizhou","mri-esm2-0","ssp370",5.75,4.30158572418744,24.7190801934882
"88",923,"Guizhou","mri-esm2-0","ssp370",5.60857142857143,3.30326916529444,24.0004820435912
"89",924,"Guizhou","mri-esm2-0","ssp370",5.42,3.98037875818513,23.4685413402516
"90",925,"Guizhou","mri-esm2-0","ssp370",5.42,4.63860387847839,22.6345133687114
"91",926,"Guizhou","mri-esm2-0","ssp370",5.42,13.8933027873353,20.7013313712655
"92",927,"Guizhou","mri-esm2-0","ssp370",5.23,4.26871335236093,19.0422524923807
"93",928,"Guizhou","mri-esm2-0","ssp370",4.09,0.638878776450068,18.7233154296875
"94",929,"Guizhou","mri-esm2-0","ssp370",4.09,1.82513385165434,20.1312677069025
"95",930,"Guizhou","mri-esm2-0","ssp370",4.09,4.32888535900709,16.4591443407667
"96",931,"Guizhou","mri-esm2-0","ssp370",4.09,0.554099754980608,17.3110353574648
"97",932,"Guizhou","mri-esm2-0","ssp370",4.09,2.78793651315257,15.874999329284
"98",933,"Guizhou","mri-esm2-0","ssp370",NA,1.73221168415794,13.7849310906379
"99",934,"Guizhou","mri-esm2-0","ssp370",NA,0.0967807973674907,12.7213547926683
"100",935,"Guizhou","mri-esm2-0","ssp370",NA,0.672516535899946,11.7979914067866
"101",936,"Guizhou","mri-esm2-0","ssp370",NA,3.76652750055015,11.6683581006396
"102",937,"Guizhou","mri-esm2-0","ssp370",NA,1.60665154069148,10.7629877446772
"103",938,"Guizhou","mri-esm2-0","ssp370",NA,1.12139678855553,7.14070535177715
"104",939,"Guizhou","mri-esm2-0","ssp370",NA,3.33757752882365,0.360859361585703
"105",940,"Guizhou","mri-esm2-0","ssp370",NA,0.863865546334936,5.70417540833192
"106",941,"Guizhou","mri-esm2-0","ssp370",NA,7.02206834544575,5.29768602979054
"107",942,"Guizhou","mri-esm2-0","ssp370",NA,0.548028564664272,7.94197521838515
"108",943,"Guizhou","mri-esm2-0","ssp370",NA,1.44145384182303,5.32058561555634
"109",944,"Guizhou","mri-esm2-0","ssp370",NA,0.81812657874652,5.08131908374831
"110",945,"Guizhou","mri-esm2-0","ssp370",NA,0.584570427558252,4.30657315097015
"111",946,"Guizhou","mri-esm2-0","ssp370",NA,1.41520790704657,7.52132521409257
"112",947,"Guizhou","mri-esm2-0","ssp370",NA,0.286284398117549,13.6276504013565
"113",948,"Guizhou","mri-esm2-0","ssp370",NA,1.31766699658848,10.1956483275026
"114",949,"Guizhou","mri-esm2-0","ssp370",NA,1.52748840689678,15.1767916165866
"115",950,"Guizhou","mri-esm2-0","ssp370",NA,0.861790542980748,8.48539777483261
"116",951,"Guizhou","mri-esm2-0","ssp370",NA,1.89776038919632,15.2307209392171
"117",952,"Guizhou","mri-esm2-0","ssp370",NA,2.41621916537902,14.3921349158654
"118",953,"Guizhou","mri-esm2-0","ssp370",NA,1.42347004568824,10.1979952969394
"119",954,"Guizhou","mri-esm2-0","ssp370",NA,0.253019190811876,14.6850186190763
"120",955,"Guizhou","mri-esm2-0","ssp370",NA,0.460816606014755,14.2089578146463
"121",956,"Guizhou","mri-esm2-0","ssp370",NA,7.43939833781282,17.9875800834908
"122",957,"Guizhou","mri-esm2-0","ssp370",NA,6.57363872823435,15.9223189469222
"123",958,"Guizhou","mri-esm2-0","ssp370",4.71,3.92967614437281,21.9217309972742
"124",959,"Guizhou","mri-esm2-0","ssp370",4.71,5.24088954536777,20.5805505102808
"125",960,"Guizhou","mri-esm2-0","ssp370",4.71,3.63232427355027,19.5742159329928
"126",961,"Guizhou","mri-esm2-0","ssp370",4.71,8.4066839011907,22.8932062505366
"127",962,"Guizhou","mri-esm2-0","ssp370",5.57571428571429,5.77436658988738,20.8979892604954
"128",963,"Guizhou","mri-esm2-0","ssp370",6.73,10.4412065467429,20.7973456414192
"129",964,"Guizhou","mri-esm2-0","ssp370",6.73,7.30217271416232,23.8315206339071
"130",965,"Guizhou","mri-esm2-0","ssp370",6.73,7.254565040883,24.0421724759616
"131",966,"Guizhou","mri-esm2-0","ssp370",7.09428571428571,8.29218044784624,24.144243982336
"132",967,"Guizhou","mri-esm2-0","ssp370",9.28,7.56744456165397,24.6837296370622
"133",968,"Guizhou","mri-esm2-0","ssp370",9.28,1.9157149557969,23.3274723262577
"134",969,"Guizhou","mri-esm2-0","ssp370",9.28,1.22212877840726,26.1181013505538
"135",970,"Guizhou","mri-esm2-0","ssp370",9.28,3.45105745021931,24.942664714436
"136",971,"Guizhou","mri-esm2-0","ssp370",9.08714285714286,2.07700976761151,25.2437783712869
"137",972,"Guizhou","mri-esm2-0","ssp370",9.01,9.50160109947399,22.8506692404276
"138",973,"Guizhou","mri-esm2-0","ssp370",9.01,6.48946480549377,21.8858577518673
"139",974,"Guizhou","mri-esm2-0","ssp370",9.01,5.95567567271176,22.7419538896163
"140",975,"Guizhou","mri-esm2-0","ssp370",8.10428571428571,3.01339833848872,23.4817282875816
"141",976,"Guizhou","mri-esm2-0","ssp370",5.84,2.89256117606003,22.8610051081731
"142",977,"Guizhou","mri-esm2-0","ssp370",5.84,0.656653248801236,21.1715914883457
"143",978,"Guizhou","mri-esm2-0","ssp370",5.84,0.145661414248784,20.3322919573103
"144",979,"Guizhou","mri-esm2-0","ssp370",5.84,0.00706582028574852,20.9526832664406
"145",980,"Guizhou","mri-esm2-0","ssp370",3.96,0.00900667097744439,16.4122085068252
"146",981,"Guizhou","mri-esm2-0","ssp370",3.96,1.45696427086787,18.5574648008242
"147",982,"Guizhou","mri-esm2-0","ssp370",3.96,2.63757466856767,17.074956537603
"148",983,"Guizhou","mri-esm2-0","ssp370",3.96,0.0345648292576508,16.0035348745493
"149",984,"Guizhou","mri-esm2-0","ssp370",3.96,0.36277170690972,18.4234865293398
"150",985,"Guizhou","mri-esm2-0","ssp370",NA,8.91816574283159,15.4750704922519
"151",986,"Guizhou","mri-esm2-0","ssp370",NA,1.25352098318847,14.0164576939174
"152",987,"Guizhou","mri-esm2-0","ssp370",NA,0.233035437017711,13.7900715251546
"153",988,"Guizhou","mri-esm2-0","ssp370",NA,1.76006603831631,11.650676215874
"154",989,"Guizhou","mri-esm2-0","ssp370",NA,1.07696345114184,8.72892871898612
"155",990,"Guizhou","mri-esm2-0","ssp370",NA,0.158843635640601,6.70053301800741
"156",991,"Guizhou","mri-esm2-0","ssp370",NA,0.00347603556932242,6.41444608248199
"157",992,"Guizhou","mri-esm2-0","ssp370",NA,0.0416298596166678,7.49328854739013
"158",993,"Guizhou","mri-esm2-0","ssp370",NA,1.39722548345562,9.37201256385219
"159",994,"Guizhou","mri-esm2-0","ssp370",NA,1.1501982522144,6.71154047368649
"160",995,"Guizhou","mri-esm2-0","ssp370",NA,0.588195687607647,6.53746740320229
"161",996,"Guizhou","mri-esm2-0","ssp370",NA,0.736441092409262,8.5489445612981
"162",997,"Guizhou","mri-esm2-0","ssp370",NA,1.75203815756214,4.99410038203986
"163",998,"Guizhou","mri-esm2-0","ssp370",NA,1.41384068037531,5.94006783621654
"164",999,"Guizhou","mri-esm2-0","ssp370",NA,0.407431783842385,5.8398374452696
"165",1000,"Guizhou","mri-esm2-0","ssp370",NA,0.84643832308507,6.89123997950294
"166",1001,"Guizhou","mri-esm2-0","ssp370",NA,0.728796104734871,11.3258325597742
"167",1002,"Guizhou","mri-esm2-0","ssp370",NA,1.2437179623353,11.1159106579456
"168",1003,"Guizhou","mri-esm2-0","ssp370",NA,1.29284543513047,6.74748937585854
"169",1004,"Guizhou","mri-esm2-0","ssp370",NA,1.04808784807424,13.1892892690806
"170",1005,"Guizhou","mri-esm2-0","ssp370",NA,5.76180920824709,11.7097125713642
"171",1006,"Guizhou","mri-esm2-0","ssp370",NA,0.725744382505002,17.4291976090316
"172",1007,"Guizhou","mri-esm2-0","ssp370",NA,0.497898767740021,13.6323174445184
"173",1008,"Guizhou","mri-esm2-0","ssp370",NA,5.30446845536142,19.7846291342935
"174",1009,"Guizhou","mri-esm2-0","ssp370",NA,5.03918932867476,18.6623403695914
"175",1010,"Guizhou","mri-esm2-0","ssp370",4.13,2.97269324435447,18.4132396656078
"176",1011,"Guizhou","mri-esm2-0","ssp370",4.13,7.5499808924312,18.4941182230855
"177",1012,"Guizhou","mri-esm2-0","ssp370",4.13,5.00563603355089,21.5999249468793
"178",1013,"Guizhou","mri-esm2-0","ssp370",4.13,9.35185369636731,18.6682542738024
"179",1014,"Guizhou","mri-esm2-0","ssp370",4.50714285714286,8.41748041331072,23.4673213078426
"180",1015,"Guizhou","mri-esm2-0","ssp370",5.45,5.36226991794307,22.1166226229825
"181",1016,"Guizhou","mri-esm2-0","ssp370",5.45,9.24127425797761,24.5828377189217
"182",1017,"Guizhou","mri-esm2-0","ssp370",5.45,6.94452654137301,25.2411765968407
"183",1018,"Guizhou","mri-esm2-0","ssp370",5.45,6.03249252243876,24.6255084698017
"184",1019,"Guizhou","mri-esm2-0","ssp370",8.11,4.45469372046108,25.5601422320356
"185",1020,"Guizhou","mri-esm2-0","ssp370",8.11,6.22121376763012,22.7340330019102
"186",1021,"Guizhou","mri-esm2-0","ssp370",8.11,16.5675442603322,23.1443019992703
"187",1022,"Guizhou","mri-esm2-0","ssp370",8.11,2.12999449341633,26.4173906598773
"188",1023,"Guizhou","mri-esm2-0","ssp370",9.23571428571429,13.4340789130439,25.2231170989655
"189",1024,"Guizhou","mri-esm2-0","ssp370",10.08,10.8589065258003,24.893982738453
"190",1025,"Guizhou","mri-esm2-0","ssp370",10.08,9.03476484638564,24.2965364896334
"191",1026,"Guizhou","mri-esm2-0","ssp370",10.08,3.18441095556789,24.6787526560354
"192",1027,"Guizhou","mri-esm2-0","ssp370",9.76285714285714,2.54652793835583,22.6985198639251
"193",1028,"Guizhou","mri-esm2-0","ssp370",7.86,14.3047658012162,23.2775173983731
"194",1029,"Guizhou","mri-esm2-0","ssp370",7.86,0.358743956922598,21.2742029211024
"195",1030,"Guizhou","mri-esm2-0","ssp370",7.86,6.56673738321083,16.2200234884744
"196",1031,"Guizhou","mri-esm2-0","ssp370",7.86,6.7260463439839,17.3567917373154
"197",1032,"Guizhou","mri-esm2-0","ssp370",4.84285714285714,6.13609855974674,19.3993082235148
"198",1033,"Guizhou","mri-esm2-0","ssp370",4.34,2.51343213004005,17.9002777434968
"199",1034,"Guizhou","mri-esm2-0","ssp370",4.34,1.15859727591249,15.4668200147021
"200",1035,"Guizhou","mri-esm2-0","ssp370",4.34,2.73873956570661,17.6007785000644
"201",1036,"Guizhou","mri-esm2-0","ssp370",4.34,0.701103201920357,12.6107875949734
"202",1037,"Guizhou","mri-esm2-0","ssp370",NA,2.48124186893759,11.9657702100146
"203",1038,"Guizhou","mri-esm2-0","ssp370",NA,1.78713476883726,12.0811705201537
"204",1039,"Guizhou","mri-esm2-0","ssp370",NA,0.209994695506284,11.9765243362595
"205",1040,"Guizhou","mri-esm2-0","ssp370",NA,0.480967966368253,13.0548192956946
"206",1041,"Guizhou","mri-esm2-0","ssp370",NA,1.00049435397003,13.0696682102078
"207",1042,"Guizhou","mri-esm2-0","ssp370",NA,0.656982285289125,6.3139090401786
"208",1043,"Guizhou","mri-esm2-0","ssp370",NA,0.238913891169852,8.03717490395349
"209",1044,"Guizhou","mri-esm2-0","ssp370",NA,1.24614910917884,8.66699480329243
"210",1045,"Guizhou","mri-esm2-0","ssp370",NA,0.92610186420603,8.07732912839116
"211",1046,"Guizhou","mri-esm2-0","ssp370",NA,1.29494825806302,4.90336062253179
"212",1047,"Guizhou","mri-esm2-0","ssp370",NA,0.928548833179885,1.10841030917327
"213",1048,"Guizhou","mri-esm2-0","ssp370",NA,0.688779445487883,2.0853712144789
"214",1049,"Guizhou","mri-esm2-0","ssp370",NA,0.148573557821942,7.00637730189734
"215",1050,"Guizhou","mri-esm2-0","ssp370",NA,1.32068267561288,9.45628226143975
"216",1051,"Guizhou","mri-esm2-0","ssp370",NA,1.35225489871848,7.13831639551857
"217",1052,"Guizhou","mri-esm2-0","ssp370",NA,1.4580906244605,9.9025813846798
"218",1053,"Guizhou","mri-esm2-0","ssp370",NA,1.15688306016746,9.22242364569027
"219",1054,"Guizhou","mri-esm2-0","ssp370",NA,0.479170445702678,7.61572406475363
"220",1055,"Guizhou","mri-esm2-0","ssp370",NA,3.76418783586165,11.9462783981156
"221",1056,"Guizhou","mri-esm2-0","ssp370",NA,0.321802012880613,16.1594841254937
"222",1057,"Guizhou","mri-esm2-0","ssp370",NA,0.519492071846968,15.4012693300352
"223",1058,"Guizhou","mri-esm2-0","ssp370",NA,1.71810280095007,11.6331647600447
"224",1059,"Guizhou","mri-esm2-0","ssp370",NA,2.96760759830659,15.0256403996394
"225",1060,"Guizhou","mri-esm2-0","ssp370",NA,3.8132107419897,12.3344095418742
"226",1061,"Guizhou","mri-esm2-0","ssp370",NA,1.74490922815144,19.7104223230383
"227",1062,"Guizhou","mri-esm2-0","ssp370",NA,7.80595050032179,22.3341373653202
"228",1063,"Guizhou","mri-esm2-0","ssp370",NA,12.2444886694719,19.3753417298034
"229",1064,"Guizhou","mri-esm2-0","ssp370",NA,3.98413273005025,20.9039083292196
"230",1065,"Guizhou","mri-esm2-0","ssp370",NA,3.89231597863017,20.6031955593235
"231",1066,"Guizhou","mri-esm2-0","ssp370",NA,9.98546956132606,22.2015372810783
"232",1067,"Guizhou","mri-esm2-0","ssp370",NA,3.53232780606409,23.926700265067
"233",1068,"Guizhou","mri-esm2-0","ssp370",NA,8.96383360313309,22.7353652451065
"234",1069,"Guizhou","mri-esm2-0","ssp370",NA,2.01128757614972,22.1201513940162
"235",1070,"Guizhou","mri-esm2-0","ssp370",NA,6.53254255111368,23.4557676881224
"236",1071,"Guizhou","mri-esm2-0","ssp370",NA,5.3835460937006,24.2015967735878
"237",1072,"Guizhou","mri-esm2-0","ssp370",NA,2.97424985522022,25.7585227211753
"238",1073,"Guizhou","mri-esm2-0","ssp370",NA,7.55687284058425,23.8985138945527
"239",1074,"Guizhou","mri-esm2-0","ssp370",NA,6.98829718438012,24.4366298801297
"240",1075,"Guizhou","mri-esm2-0","ssp370",NA,4.96507300980419,24.5615425529061
"241",1076,"Guizhou","mri-esm2-0","ssp370",NA,7.61693084366865,23.5027913858603
"242",1077,"Guizhou","mri-esm2-0","ssp370",NA,8.74596083349488,24.2975920624786
"243",1078,"Guizhou","mri-esm2-0","ssp370",NA,5.11701808501499,23.1040374420502
"244",1079,"Guizhou","mri-esm2-0","ssp370",NA,0.0213138543623934,22.8641555283096
"245",1080,"Guizhou","mri-esm2-0","ssp370",NA,0.458194011400817,23.7624321235405
"246",1081,"Guizhou","mri-esm2-0","ssp370",NA,10.6277159615738,23.4113121619592
"247",1082,"Guizhou","mri-esm2-0","ssp370",NA,8.22416015946646,21.6005693708148
"248",1083,"Guizhou","mri-esm2-0","ssp370",NA,3.74461817817064,19.033678998004
"249",1084,"Guizhou","mri-esm2-0","ssp370",NA,2.69408961072079,12.4745813390711
"250",1085,"Guizhou","mri-esm2-0","ssp370",NA,0.0453869255179997,17.2217865996309
"251",1086,"Guizhou","mri-esm2-0","ssp370",NA,0.453121735107353,19.1325153057392
"252",1087,"Guizhou","mri-esm2-0","ssp370",NA,2.00060550103544,18.8907835572631
"253",1088,"Guizhou","mri-esm2-0","ssp370",NA,3.49104075362218,16.8532863742703
"254",1089,"Guizhou","mri-esm2-0","ssp370",NA,2.64034006035097,15.0977860335466
"255",1090,"Guizhou","mri-esm2-0","ssp370",NA,2.5532922567272,17.3528196900756
"256",1091,"Guizhou","mri-esm2-0","ssp370",NA,2.05759520584172,14.7877562135131
"257",1092,"Guizhou","mri-esm2-0","ssp370",NA,0.415093708538084,10.5383929242145
"258",1093,"Guizhou","mri-esm2-0","ssp370",NA,0.0847707691087175,10.4990324250945
"259",1094,"Guizhou","mri-esm2-0","ssp370",NA,0.0188589820842665,10.8943561260517
"260",1095,"Guizhou","mri-esm2-0","ssp370",NA,0.301556683865543,6.36112536755239
"261",1096,"Guizhou","mri-esm2-0","ssp370",NA,2.09539900299425,2.81743150648182
"262",1097,"Guizhou","mri-esm2-0","ssp370",NA,0.0749428164184152,6.87181825742619
"263",1098,"Guizhou","mri-esm2-0","ssp370",NA,0.564723358311112,4.99362625289752
"264",1099,"Guizhou","mri-esm2-0","ssp370",NA,0.764512802017814,9.99026542915095
"265",1100,"Guizhou","mri-esm2-0","ssp370",NA,0.71314534197122,4.37670180771379
"266",1101,"Guizhou","mri-esm2-0","ssp370",NA,0.344200780758171,1.63009100274728
"267",1102,"Guizhou","mri-esm2-0","ssp370",NA,0.151457957439521,2.76367797851565
"268",1103,"Guizhou","mri-esm2-0","ssp370",NA,0.580145204232674,4.49207099663035
"269",1104,"Guizhou","mri-esm2-0","ssp370",NA,0.360321488185366,8.29650603912691
"270",1105,"Guizhou","mri-esm2-0","ssp370",NA,2.15010279582242,10.7008059994205
"271",1106,"Guizhou","mri-esm2-0","ssp370",NA,1.80835396743502,11.0408429827009
"272",1107,"Guizhou","mri-esm2-0","ssp370",NA,0.772410460098059,14.3116198864612
"273",1108,"Guizhou","mri-esm2-0","ssp370",NA,1.30543012026625,9.0019479604868
"274",1109,"Guizhou","mri-esm2-0","ssp370",NA,1.55732783309349,15.5534016032796
"275",1110,"Guizhou","mri-esm2-0","ssp370",NA,3.37868078139174,11.7148098788419
"276",1111,"Guizhou","mri-esm2-0","ssp370",NA,0.978736229084821,17.7347952706473
"277",1112,"Guizhou","mri-esm2-0","ssp370",NA,0.642119964110092,17.9732434618604
"278",1113,"Guizhou","mri-esm2-0","ssp370",NA,4.33561695011232,14.9239974807907
"279",1114,"Guizhou","mri-esm2-0","ssp370",NA,3.21381778497768,17.6806395142943
"280",1115,"Guizhou","mri-esm2-0","ssp370",NA,2.56699396049953,20.0767268254207
"281",1116,"Guizhou","mri-esm2-0","ssp370",NA,5.83820642739698,20.1330837375515
"282",1117,"Guizhou","mri-esm2-0","ssp370",NA,5.02542526131927,20.6284472790393
"283",1118,"Guizhou","mri-esm2-0","ssp370",NA,4.37630365074725,21.781675703447
"284",1119,"Guizhou","mri-esm2-0","ssp370",NA,8.43916047292193,21.8348396720467
"285",1120,"Guizhou","mri-esm2-0","ssp370",NA,10.8334795713041,21.91552063659
"286",1121,"Guizhou","mri-esm2-0","ssp370",NA,5.64178126236164,23.7445606273609
"287",1122,"Guizhou","mri-esm2-0","ssp370",NA,3.70928002234355,24.50603959639
"288",1123,"Guizhou","mri-esm2-0","ssp370",NA,5.99617732132534,24.6089350103022
"289",1124,"Guizhou","mri-esm2-0","ssp370",NA,8.93462578090103,24.1814825372382
"290",1125,"Guizhou","mri-esm2-0","ssp370",NA,6.94538797487749,23.3531538407881
"291",1126,"Guizhou","mri-esm2-0","ssp370",NA,0.80540358817146,25.5058356316535
"292",1127,"Guizhou","mri-esm2-0","ssp370",NA,15.1525297969536,24.6289310664921
"293",1128,"Guizhou","mri-esm2-0","ssp370",NA,3.44133898485829,24.1781305669428
"294",1129,"Guizhou","mri-esm2-0","ssp370",NA,0.664630730671279,26.1567013247983
"295",1130,"Guizhou","mri-esm2-0","ssp370",NA,6.49346692745214,24.041586806748
"296",1131,"Guizhou","mri-esm2-0","ssp370",NA,0.111230008864128,26.3649876856542
"297",1132,"Guizhou","mri-esm2-0","ssp370",NA,4.35458845173403,25.4945046896463
"298",1133,"Guizhou","mri-esm2-0","ssp370",NA,3.15690296956905,23.1094381143759
"299",1134,"Guizhou","mri-esm2-0","ssp370",NA,9.23896985649833,20.9482544616029
"300",1135,"Guizhou","mri-esm2-0","ssp370",NA,0.184576955418759,20.2242571149554
"301",1136,"Guizhou","mri-esm2-0","ssp370",NA,0.0418636146547455,19.3864171290136
"302",1137,"Guizhou","mri-esm2-0","ssp370",NA,1.44592073859243,18.6893313900455
"303",1138,"Guizhou","mri-esm2-0","ssp370",NA,0.424654588816018,20.92781694014
