"","Week_index","Province","gcm","ssp","MOI","pr","tas"
"26",861,"Guizhou","ukesm1-0-ll","ssp370",7.81,17.0602888300018,22.7412890088427
"27",862,"Guizhou","ukesm1-0-ll","ssp370",8.26428571428571,14.1673778120345,25.5058349609375
"28",863,"Guizhou","ukesm1-0-ll","ssp370",8.87,23.4669587808362,25.0010590605684
"29",864,"Guizhou","ukesm1-0-ll","ssp370",8.87,5.26891149375872,24.8610935085423
"30",865,"Guizhou","ukesm1-0-ll","ssp370",8.87,8.01319632465503,24.8135842794901
"31",866,"Guizhou","ukesm1-0-ll","ssp370",8.87,3.20146901437141,24.5809229588771
"32",867,"Guizhou","ukesm1-0-ll","ssp370",11.03,4.81540975067908,24.8308147723858
"33",868,"Guizhou","ukesm1-0-ll","ssp370",11.03,4.99379511953621,24.5051479465359
"34",869,"Guizhou","ukesm1-0-ll","ssp370",11.03,2.61383475317216,23.6537354186341
"35",870,"Guizhou","ukesm1-0-ll","ssp370",11.03,2.43429910762803,24.2120078285972
"36",871,"Guizhou","ukesm1-0-ll","ssp370",9.89857142857143,7.32895299781336,24.5355862460294
"37",872,"Guizhou","ukesm1-0-ll","ssp370",9.05,0.0811230977730132,20.5307361644703
"38",873,"Guizhou","ukesm1-0-ll","ssp370",9.05,0.0223549499459805,20.2735195285672
"39",874,"Guizhou","ukesm1-0-ll","ssp370",9.05,2.86310267331818,20.414639047476
"40",875,"Guizhou","ukesm1-0-ll","ssp370",8.10428571428571,8.72992923913333,20.705471432864
"41",876,"Guizhou","ukesm1-0-ll","ssp370",5.74,5.72631303723908,18.3195498288333
"42",877,"Guizhou","ukesm1-0-ll","ssp370",5.74,17.1719791263076,17.3641240046575
"43",878,"Guizhou","ukesm1-0-ll","ssp370",5.74,4.77495368706174,14.3582255269145
"44",879,"Guizhou","ukesm1-0-ll","ssp370",5.74,5.12696893541763,16.1829279302241
"45",880,"Guizhou","ukesm1-0-ll","ssp370",5.74,0.868999225394173,10.83523713835
"46",881,"Guizhou","ukesm1-0-ll","ssp370",NA,0.208000956315248,13.4567246657152
"47",882,"Guizhou","ukesm1-0-ll","ssp370",NA,2.13280398008375,13.658288373004
"48",883,"Guizhou","ukesm1-0-ll","ssp370",NA,0.308030507248087,10.3272468315376
"49",884,"Guizhou","ukesm1-0-ll","ssp370",NA,0.605623074775244,11.1615523453597
"50",885,"Guizhou","ukesm1-0-ll","ssp370",NA,0.0944394360344082,7.22344668880926
"51",886,"Guizhou","ukesm1-0-ll","ssp370",NA,0.0740895535209047,8.09123407720211
"52",887,"Guizhou","ukesm1-0-ll","ssp370",NA,0.918167928452981,8.51794822609034
"53",888,"Guizhou","ukesm1-0-ll","ssp370",NA,0.11453336860011,5.1121784587483
"54",889,"Guizhou","ukesm1-0-ll","ssp370",NA,0.0529226231127133,5.31498802101221
"55",890,"Guizhou","ukesm1-0-ll","ssp370",NA,0.264726131301339,9.3123985206688
"56",891,"Guizhou","ukesm1-0-ll","ssp370",NA,1.3909961997666,7.78732132125689
"57",892,"Guizhou","ukesm1-0-ll","ssp370",NA,2.0881202302617,7.5858094603151
"58",893,"Guizhou","ukesm1-0-ll","ssp370",NA,2.32792459268239,1.98488038450809
"59",894,"Guizhou","ukesm1-0-ll","ssp370",NA,0.265384359408527,5.03443804730428
"60",895,"Guizhou","ukesm1-0-ll","ssp370",NA,2.58517935344451,10.3336881197416
"61",896,"Guizhou","ukesm1-0-ll","ssp370",NA,0.158891356618919,2.93671888414322
"62",897,"Guizhou","ukesm1-0-ll","ssp370",NA,1.17299905296842,9.18889549171534
"63",898,"Guizhou","ukesm1-0-ll","ssp370",NA,1.35879925741372,12.7797508155907
"64",899,"Guizhou","ukesm1-0-ll","ssp370",NA,1.62902328565286,9.93787325345555
"65",900,"Guizhou","ukesm1-0-ll","ssp370",NA,1.56539690883649,13.0317072270991
"66",901,"Guizhou","ukesm1-0-ll","ssp370",NA,3.18932344950784,14.2096974131825
"67",902,"Guizhou","ukesm1-0-ll","ssp370",NA,1.52109227790628,17.494872040801
"68",903,"Guizhou","ukesm1-0-ll","ssp370",NA,1.25565022971097,19.2107097919171
"69",904,"Guizhou","ukesm1-0-ll","ssp370",NA,5.27506150190695,18.1928378262363
"70",905,"Guizhou","ukesm1-0-ll","ssp370",NA,8.14452705812493,18.8033682686942
"71",906,"Guizhou","ukesm1-0-ll","ssp370",4.61,4.0981657941046,20.0284948328039
"72",907,"Guizhou","ukesm1-0-ll","ssp370",4.61,2.79137798710128,19.3732541933165
"73",908,"Guizhou","ukesm1-0-ll","ssp370",4.61,0.95739756619598,24.4770798232529
"74",909,"Guizhou","ukesm1-0-ll","ssp370",4.61,3.24033454798305,19.5558680943081
"75",910,"Guizhou","ukesm1-0-ll","ssp370",6.31285714285714,4.74346894373801,20.6724473219652
"76",911,"Guizhou","ukesm1-0-ll","ssp370",7.59,6.58426126103722,22.9352974357186
"77",912,"Guizhou","ukesm1-0-ll","ssp370",7.59,5.57317986358632,23.3373576740642
"78",913,"Guizhou","ukesm1-0-ll","ssp370",7.59,2.97850277821423,24.2245494129894
"79",914,"Guizhou","ukesm1-0-ll","ssp370",7.54428571428571,5.73728127786755,25.1936311491243
"80",915,"Guizhou","ukesm1-0-ll","ssp370",7.43,0.167625045618439,23.7335130628649
"81",916,"Guizhou","ukesm1-0-ll","ssp370",7.43,0.611520100635692,25.5847735394489
"82",917,"Guizhou","ukesm1-0-ll","ssp370",7.43,4.23969022767518,26.0529336447244
"83",918,"Guizhou","ukesm1-0-ll","ssp370",7.43,3.71091400732169,26.4539428040222
"84",919,"Guizhou","ukesm1-0-ll","ssp370",5.99,5.20839412104668,25.8479150793055
"85",920,"Guizhou","ukesm1-0-ll","ssp370",5.75,0.346901694780112,27.8379487090059
"86",921,"Guizhou","ukesm1-0-ll","ssp370",5.75,2.53857839488454,26.9108776721326
"87",922,"Guizhou","ukesm1-0-ll","ssp370",5.75,0.661652984364172,23.6666065257984
"88",923,"Guizhou","ukesm1-0-ll","ssp370",5.60857142857143,0.302791595553332,23.8499415806362
"89",924,"Guizhou","ukesm1-0-ll","ssp370",5.42,0.347543736653668,24.8997133359804
"90",925,"Guizhou","ukesm1-0-ll","ssp370",5.42,0.732962255385975,27.066848385989
"91",926,"Guizhou","ukesm1-0-ll","ssp370",5.42,2.5018848034313,25.3541733291123
"92",927,"Guizhou","ukesm1-0-ll","ssp370",5.23,2.56371254566257,22.015711924794
"93",928,"Guizhou","ukesm1-0-ll","ssp370",4.09,0.5563686790113,20.005992780413
"94",929,"Guizhou","ukesm1-0-ll","ssp370",4.09,2.56413643572599,18.4929093916338
"95",930,"Guizhou","ukesm1-0-ll","ssp370",4.09,3.83095250121487,15.5176511659727
"96",931,"Guizhou","ukesm1-0-ll","ssp370",4.09,0.636936056927859,16.1709190955529
"97",932,"Guizhou","ukesm1-0-ll","ssp370",4.09,3.16150956554258,14.9834968986092
"98",933,"Guizhou","ukesm1-0-ll","ssp370",NA,0.0112466933525546,13.7985566191621
"99",934,"Guizhou","ukesm1-0-ll","ssp370",NA,1.39988663321224,12.8691794594566
"100",935,"Guizhou","ukesm1-0-ll","ssp370",NA,1.52516983679891,12.1767232035543
"101",936,"Guizhou","ukesm1-0-ll","ssp370",NA,1.56787394862916,10.3331198220725
"102",937,"Guizhou","ukesm1-0-ll","ssp370",NA,0.126870396561571,8.89386355221929
"103",938,"Guizhou","ukesm1-0-ll","ssp370",NA,1.85981441119041,7.65843244280136
"104",939,"Guizhou","ukesm1-0-ll","ssp370",NA,0.0220298488868418,4.89667257791039
"105",940,"Guizhou","ukesm1-0-ll","ssp370",NA,1.09012320015329,6.29111247639082
"106",941,"Guizhou","ukesm1-0-ll","ssp370",NA,0.383702057446059,9.8127131535457
"107",942,"Guizhou","ukesm1-0-ll","ssp370",NA,1.13016493432272,10.6023693713513
"108",943,"Guizhou","ukesm1-0-ll","ssp370",NA,0.354189581752967,7.64800032730943
"109",944,"Guizhou","ukesm1-0-ll","ssp370",NA,1.57695390374171,10.2415185278589
"110",945,"Guizhou","ukesm1-0-ll","ssp370",NA,1.13783818184127,9.04579615330961
"111",946,"Guizhou","ukesm1-0-ll","ssp370",NA,0.78764795623451,7.98488715873972
"112",947,"Guizhou","ukesm1-0-ll","ssp370",NA,0.364941384291992,9.69780112465662
"113",948,"Guizhou","ukesm1-0-ll","ssp370",NA,1.21679074024452,11.5027422894489
"114",949,"Guizhou","ukesm1-0-ll","ssp370",NA,2.8661283913483,10.0248858441364
"115",950,"Guizhou","ukesm1-0-ll","ssp370",NA,0.597181996540262,8.00923696664666
"116",951,"Guizhou","ukesm1-0-ll","ssp370",NA,1.96990616432491,14.3957577883542
"117",952,"Guizhou","ukesm1-0-ll","ssp370",NA,1.01956621693686,14.854865373884
"118",953,"Guizhou","ukesm1-0-ll","ssp370",NA,1.38936221476687,13.6526415479052
"119",954,"Guizhou","ukesm1-0-ll","ssp370",NA,2.16924059503631,14.8428580818596
"120",955,"Guizhou","ukesm1-0-ll","ssp370",NA,2.93582758466233,19.8747569995922
"121",956,"Guizhou","ukesm1-0-ll","ssp370",NA,2.46342336963977,20.4870264745021
"122",957,"Guizhou","ukesm1-0-ll","ssp370",NA,1.1778429007189,20.303565459199
"123",958,"Guizhou","ukesm1-0-ll","ssp370",4.71,2.74046774416382,18.6063654972957
"124",959,"Guizhou","ukesm1-0-ll","ssp370",4.71,1.70928851144589,24.7602802653889
"125",960,"Guizhou","ukesm1-0-ll","ssp370",4.71,5.47754850794653,23.0950593717806
"126",961,"Guizhou","ukesm1-0-ll","ssp370",4.71,6.8812968259486,22.057915857336
"127",962,"Guizhou","ukesm1-0-ll","ssp370",5.57571428571429,2.67440882898422,20.0840873299064
"128",963,"Guizhou","ukesm1-0-ll","ssp370",6.73,6.55086124932715,24.1214824969952
"129",964,"Guizhou","ukesm1-0-ll","ssp370",6.73,4.48153419056645,20.3200346894317
"130",965,"Guizhou","ukesm1-0-ll","ssp370",6.73,3.93848331577169,24.0825295249185
"131",966,"Guizhou","ukesm1-0-ll","ssp370",7.09428571428571,2.95681885670302,24.9715075147021
"132",967,"Guizhou","ukesm1-0-ll","ssp370",9.28,8.39082289162663,25.57988951966
"133",968,"Guizhou","ukesm1-0-ll","ssp370",9.28,12.3849128997788,25.426903626159
"134",969,"Guizhou","ukesm1-0-ll","ssp370",9.28,8.41540580939941,24.7652588561341
"135",970,"Guizhou","ukesm1-0-ll","ssp370",9.28,4.00717131418587,25.6708510849502
"136",971,"Guizhou","ukesm1-0-ll","ssp370",9.08714285714286,9.60981868605873,25.8290974040608
"137",972,"Guizhou","ukesm1-0-ll","ssp370",9.01,3.44067459557734,24.7609400487208
"138",973,"Guizhou","ukesm1-0-ll","ssp370",9.01,9.68748664346624,24.4173285515754
"139",974,"Guizhou","ukesm1-0-ll","ssp370",9.01,3.07312568326469,23.4622054215316
"140",975,"Guizhou","ukesm1-0-ll","ssp370",8.10428571428571,13.4937664643028,23.3702936528803
"141",976,"Guizhou","ukesm1-0-ll","ssp370",5.84,3.53778598357486,23.5853618915265
"142",977,"Guizhou","ukesm1-0-ll","ssp370",5.84,8.96313812645411,23.6420086871137
"143",978,"Guizhou","ukesm1-0-ll","ssp370",5.84,4.48400682783068,21.2612053839715
"144",979,"Guizhou","ukesm1-0-ll","ssp370",5.84,0.0100234562425892,17.7896120846927
"145",980,"Guizhou","ukesm1-0-ll","ssp370",3.96,7.89852444829284,19.5679312569755
"146",981,"Guizhou","ukesm1-0-ll","ssp370",3.96,0.333533277116258,15.9097194126674
"147",982,"Guizhou","ukesm1-0-ll","ssp370",3.96,1.12714678461578,18.8147872757126
"148",983,"Guizhou","ukesm1-0-ll","ssp370",3.96,2.11314502563475,16.4558399913075
"149",984,"Guizhou","ukesm1-0-ll","ssp370",3.96,2.64814867792286,14.0493863619291
"150",985,"Guizhou","ukesm1-0-ll","ssp370",NA,1.72740114290139,12.116103891226
"151",986,"Guizhou","ukesm1-0-ll","ssp370",NA,2.82993730048075,15.3937671703297
"152",987,"Guizhou","ukesm1-0-ll","ssp370",NA,1.98922771281034,13.575640466711
"153",988,"Guizhou","ukesm1-0-ll","ssp370",NA,0.953902655757982,8.1442567930117
"154",989,"Guizhou","ukesm1-0-ll","ssp370",NA,0.892212310262058,8.15942899263825
"155",990,"Guizhou","ukesm1-0-ll","ssp370",NA,0.87594706714019,9.29589984600363
"156",991,"Guizhou","ukesm1-0-ll","ssp370",NA,1.12663261053168,8.47037326686987
"157",992,"Guizhou","ukesm1-0-ll","ssp370",NA,0.400925776304755,5.79271488399298
"158",993,"Guizhou","ukesm1-0-ll","ssp370",NA,2.58660115049349,1.61537374978539
"159",994,"Guizhou","ukesm1-0-ll","ssp370",NA,0.0170677140176649,4.26845454960081
"160",995,"Guizhou","ukesm1-0-ll","ssp370",NA,0.930633779645867,11.2408282269489
"161",996,"Guizhou","ukesm1-0-ll","ssp370",NA,1.80934143854097,11.9143163660071
"162",997,"Guizhou","ukesm1-0-ll","ssp370",NA,2.1193829331925,12.7911706274683
"163",998,"Guizhou","ukesm1-0-ll","ssp370",NA,0.745125971531437,6.53658286293786
"164",999,"Guizhou","ukesm1-0-ll","ssp370",NA,1.25589309374346,2.28891225961541
"165",1000,"Guizhou","ukesm1-0-ll","ssp370",NA,1.15005749239152,3.92832011128522
"166",1001,"Guizhou","ukesm1-0-ll","ssp370",NA,0.373758398288903,4.62536600972272
"167",1002,"Guizhou","ukesm1-0-ll","ssp370",NA,0.594753853732542,11.9343598418184
"168",1003,"Guizhou","ukesm1-0-ll","ssp370",NA,0.779566924211794,16.8916146414621
"169",1004,"Guizhou","ukesm1-0-ll","ssp370",NA,1.46858400770765,13.2157295646249
"170",1005,"Guizhou","ukesm1-0-ll","ssp370",NA,0.433060038551128,9.40965213985236
"171",1006,"Guizhou","ukesm1-0-ll","ssp370",NA,0.797538208974471,13.4841918945313
"172",1007,"Guizhou","ukesm1-0-ll","ssp370",NA,0.768423199171973,11.1389376797519
"173",1008,"Guizhou","ukesm1-0-ll","ssp370",NA,2.33138010272092,21.2632228306362
"174",1009,"Guizhou","ukesm1-0-ll","ssp370",NA,4.69517823186054,14.253760771699
"175",1010,"Guizhou","ukesm1-0-ll","ssp370",4.13,2.6774346597469,18.051544390668
"176",1011,"Guizhou","ukesm1-0-ll","ssp370",4.13,0.658372802698887,24.2778040623927
"177",1012,"Guizhou","ukesm1-0-ll","ssp370",4.13,4.76487051943048,18.1159796746223
"178",1013,"Guizhou","ukesm1-0-ll","ssp370",4.13,6.30047261338264,21.6982252183851
"179",1014,"Guizhou","ukesm1-0-ll","ssp370",4.50714285714286,5.77872084676618,23.3009756234976
"180",1015,"Guizhou","ukesm1-0-ll","ssp370",5.45,14.9163919287533,24.0479793338985
"181",1016,"Guizhou","ukesm1-0-ll","ssp370",5.45,6.34570184181899,20.3670671064775
"182",1017,"Guizhou","ukesm1-0-ll","ssp370",5.45,4.44695498378308,22.7701882833963
"183",1018,"Guizhou","ukesm1-0-ll","ssp370",5.45,12.6039979744902,24.5010843465617
"184",1019,"Guizhou","ukesm1-0-ll","ssp370",8.11,13.9485609354205,23.9224979610234
"185",1020,"Guizhou","ukesm1-0-ll","ssp370",8.11,2.14214721861136,26.5620099078168
"186",1021,"Guizhou","ukesm1-0-ll","ssp370",8.11,4.79171527158162,26.1092519906851
"187",1022,"Guizhou","ukesm1-0-ll","ssp370",8.11,5.51982178670836,25.4123432536702
"188",1023,"Guizhou","ukesm1-0-ll","ssp370",9.23571428571429,11.0580343767148,25.0085463303786
"189",1024,"Guizhou","ukesm1-0-ll","ssp370",10.08,5.62588844785741,25.4946006020347
"190",1025,"Guizhou","ukesm1-0-ll","ssp370",10.08,13.1016101796263,23.6590227399554
"191",1026,"Guizhou","ukesm1-0-ll","ssp370",10.08,6.38016722424264,24.2102343884143
"192",1027,"Guizhou","ukesm1-0-ll","ssp370",9.76285714285714,8.58562913924858,23.8199045034556
"193",1028,"Guizhou","ukesm1-0-ll","ssp370",7.86,1.55403668519604,23.7518617064088
"194",1029,"Guizhou","ukesm1-0-ll","ssp370",7.86,3.82937517335429,20.3140719570957
"195",1030,"Guizhou","ukesm1-0-ll","ssp370",7.86,9.11967048427419,21.7496800684667
"196",1031,"Guizhou","ukesm1-0-ll","ssp370",7.86,0.0432784341147443,17.0476318359375
"197",1032,"Guizhou","ukesm1-0-ll","ssp370",4.84285714285714,1.26586621230392,20.8194647820442
"198",1033,"Guizhou","ukesm1-0-ll","ssp370",4.34,4.3066198872663,21.9398246345939
"199",1034,"Guizhou","ukesm1-0-ll","ssp370",4.34,2.94079403696002,18.0227797288161
"200",1035,"Guizhou","ukesm1-0-ll","ssp370",4.34,2.06430564842946,17.9202179961152
"201",1036,"Guizhou","ukesm1-0-ll","ssp370",4.34,3.92510615472789,13.8994241232401
"202",1037,"Guizhou","ukesm1-0-ll","ssp370",NA,0.829963805680873,14.714683515947
"203",1038,"Guizhou","ukesm1-0-ll","ssp370",NA,0.231351223592755,12.9021122188359
"204",1039,"Guizhou","ukesm1-0-ll","ssp370",NA,1.19304886271513,9.28577994881098
"205",1040,"Guizhou","ukesm1-0-ll","ssp370",NA,0.116960899171977,10.1416267143501
"206",1041,"Guizhou","ukesm1-0-ll","ssp370",NA,0.427700824000787,8.10443095112897
"207",1042,"Guizhou","ukesm1-0-ll","ssp370",NA,0.704418576288435,7.81048483376977
"208",1043,"Guizhou","ukesm1-0-ll","ssp370",NA,1.33128896221064,8.36753902225706
"209",1044,"Guizhou","ukesm1-0-ll","ssp370",NA,2.14379035530658,9.07395126845813
"210",1045,"Guizhou","ukesm1-0-ll","ssp370",NA,0.500208395956229,5.53296414888824
"211",1046,"Guizhou","ukesm1-0-ll","ssp370",NA,2.41949567345648,9.6812209579971
"212",1047,"Guizhou","ukesm1-0-ll","ssp370",NA,0.573411988025527,6.40725446428574
"213",1048,"Guizhou","ukesm1-0-ll","ssp370",NA,0.825533117437901,11.3335660494291
"214",1049,"Guizhou","ukesm1-0-ll","ssp370",NA,1.38523666003743,5.41146649371139
"215",1050,"Guizhou","ukesm1-0-ll","ssp370",NA,0.0464216340740997,2.50940712729655
"216",1051,"Guizhou","ukesm1-0-ll","ssp370",NA,0.705588630999945,8.33008295415524
"217",1052,"Guizhou","ukesm1-0-ll","ssp370",NA,1.67315960580139,13.5297085604825
"218",1053,"Guizhou","ukesm1-0-ll","ssp370",NA,0.411573690169582,8.93119352571259
"219",1054,"Guizhou","ukesm1-0-ll","ssp370",NA,4.76675541325476,14.0142791412689
"220",1055,"Guizhou","ukesm1-0-ll","ssp370",NA,1.29483573448862,9.76048221797736
"221",1056,"Guizhou","ukesm1-0-ll","ssp370",NA,0.72078633502255,11.5267238071987
"222",1057,"Guizhou","ukesm1-0-ll","ssp370",NA,4.35365427098816,17.3259705931276
"223",1058,"Guizhou","ukesm1-0-ll","ssp370",NA,0.64162244590669,16.2579951359676
"224",1059,"Guizhou","ukesm1-0-ll","ssp370",NA,1.37617204780147,22.0293189415565
"225",1060,"Guizhou","ukesm1-0-ll","ssp370",NA,0.631664615346101,16.9845717880752
"226",1061,"Guizhou","ukesm1-0-ll","ssp370",NA,2.21906963964652,16.3367896446815
"227",1062,"Guizhou","ukesm1-0-ll","ssp370",NA,3.80354963444975,13.7225164057134
"228",1063,"Guizhou","ukesm1-0-ll","ssp370",NA,2.93934067047443,20.4377430674794
"229",1064,"Guizhou","ukesm1-0-ll","ssp370",NA,6.98397352418236,22.2500205239097
"230",1065,"Guizhou","ukesm1-0-ll","ssp370",NA,1.15694223679964,18.1382242391398
"231",1066,"Guizhou","ukesm1-0-ll","ssp370",NA,7.76099986836406,24.9959360646678
"232",1067,"Guizhou","ukesm1-0-ll","ssp370",NA,6.74350724771832,22.5152418870193
"233",1068,"Guizhou","ukesm1-0-ll","ssp370",NA,2.63829406268497,23.018558376438
"234",1069,"Guizhou","ukesm1-0-ll","ssp370",NA,8.19454891352906,23.8336303040222
"235",1070,"Guizhou","ukesm1-0-ll","ssp370",NA,10.192696251605,23.3463077084049
"236",1071,"Guizhou","ukesm1-0-ll","ssp370",NA,11.9976585736635,24.5025242396764
"237",1072,"Guizhou","ukesm1-0-ll","ssp370",NA,7.65072247808688,25.0276005000859
"238",1073,"Guizhou","ukesm1-0-ll","ssp370",NA,0.82604780015702,24.0278622134701
"239",1074,"Guizhou","ukesm1-0-ll","ssp370",NA,0.526036061927008,26.893800840273
"240",1075,"Guizhou","ukesm1-0-ll","ssp370",NA,6.74055137079539,26.2347214248154
"241",1076,"Guizhou","ukesm1-0-ll","ssp370",NA,5.34534144548541,25.3310185359075
"242",1077,"Guizhou","ukesm1-0-ll","ssp370",NA,1.70121804027576,26.2502027574476
"243",1078,"Guizhou","ukesm1-0-ll","ssp370",NA,4.94985953641235,24.9438756251073
"244",1079,"Guizhou","ukesm1-0-ll","ssp370",NA,5.27889282690092,25.8987900954027
"245",1080,"Guizhou","ukesm1-0-ll","ssp370",NA,0.254506488181305,22.0549298296918
"246",1081,"Guizhou","ukesm1-0-ll","ssp370",NA,1.54611753584554,24.1135563777043
"247",1082,"Guizhou","ukesm1-0-ll","ssp370",NA,0.836698601806247,20.5669070065677
"248",1083,"Guizhou","ukesm1-0-ll","ssp370",NA,1.46949098162912,20.8317718170502
"249",1084,"Guizhou","ukesm1-0-ll","ssp370",NA,5.37349567049794,22.9422923999828
"250",1085,"Guizhou","ukesm1-0-ll","ssp370",NA,1.3980117346132,14.9275440928701
"251",1086,"Guizhou","ukesm1-0-ll","ssp370",NA,4.66993622405785,16.0526490599245
"252",1087,"Guizhou","ukesm1-0-ll","ssp370",NA,1.8262984222783,19.3490171327696
"253",1088,"Guizhou","ukesm1-0-ll","ssp370",NA,3.5658598453781,16.5911929623112
"254",1089,"Guizhou","ukesm1-0-ll","ssp370",NA,0.196195040344309,15.5929419884315
"255",1090,"Guizhou","ukesm1-0-ll","ssp370",NA,1.96049463779603,9.55655913300569
"256",1091,"Guizhou","ukesm1-0-ll","ssp370",NA,0.0556683374716258,8.15008625407797
"257",1092,"Guizhou","ukesm1-0-ll","ssp370",NA,0.0445449971224522,7.49445686759532
"258",1093,"Guizhou","ukesm1-0-ll","ssp370",NA,0.82376404443214,11.7887431721111
"259",1094,"Guizhou","ukesm1-0-ll","ssp370",NA,0.729750915864485,8.13292243035287
"260",1095,"Guizhou","ukesm1-0-ll","ssp370",NA,0.994413106039117,7.95097260527561
"261",1096,"Guizhou","ukesm1-0-ll","ssp370",NA,0.187187409283469,7.58711822845126
"262",1097,"Guizhou","ukesm1-0-ll","ssp370",NA,0.137058080473542,8.560102056147
"263",1098,"Guizhou","ukesm1-0-ll","ssp370",NA,2.0242668578926,11.3673965621781
"264",1099,"Guizhou","ukesm1-0-ll","ssp370",NA,1.36683725840927,8.57122038118134
"265",1100,"Guizhou","ukesm1-0-ll","ssp370",NA,1.27893720496993,8.06129177219267
"266",1101,"Guizhou","ukesm1-0-ll","ssp370",NA,0.070025316155087,5.46304844447547
"267",1102,"Guizhou","ukesm1-0-ll","ssp370",NA,4.14242447345264,14.410193005237
"268",1103,"Guizhou","ukesm1-0-ll","ssp370",NA,2.37158346529903,7.67599708640971
"269",1104,"Guizhou","ukesm1-0-ll","ssp370",NA,0.276133835645601,5.34345991532883
"270",1105,"Guizhou","ukesm1-0-ll","ssp370",NA,2.80798990629242,9.94897735931063
"271",1106,"Guizhou","ukesm1-0-ll","ssp370",NA,1.63793376628226,15.2420557713771
"272",1107,"Guizhou","ukesm1-0-ll","ssp370",NA,1.83774744826823,9.32063169374573
"273",1108,"Guizhou","ukesm1-0-ll","ssp370",NA,1.0131660290774,12.3901150546231
"274",1109,"Guizhou","ukesm1-0-ll","ssp370",NA,1.92548978312426,17.3322213309152
"275",1110,"Guizhou","ukesm1-0-ll","ssp370",NA,2.3472817739853,12.647219144381
"276",1111,"Guizhou","ukesm1-0-ll","ssp370",NA,7.30240665587189,16.902482856499
"277",1112,"Guizhou","ukesm1-0-ll","ssp370",NA,0.504654747981496,19.4588195800782
"278",1113,"Guizhou","ukesm1-0-ll","ssp370",NA,2.61663366324933,23.3535598251846
"279",1114,"Guizhou","ukesm1-0-ll","ssp370",NA,5.42437687847388,21.7132212879894
"280",1115,"Guizhou","ukesm1-0-ll","ssp370",NA,3.24238606604762,16.7688420222356
"281",1116,"Guizhou","ukesm1-0-ll","ssp370",NA,1.19337675825531,19.2950360979353
"282",1117,"Guizhou","ukesm1-0-ll","ssp370",NA,4.08200063129518,18.2710400256482
"283",1118,"Guizhou","ukesm1-0-ll","ssp370",NA,3.82990738721824,20.9698368952825
"284",1119,"Guizhou","ukesm1-0-ll","ssp370",NA,10.6499402803144,24.0068776560354
"285",1120,"Guizhou","ukesm1-0-ll","ssp370",NA,7.07157301573546,24.3585073617789
"286",1121,"Guizhou","ukesm1-0-ll","ssp370",NA,19.5589287260085,23.5846468411959
"287",1122,"Guizhou","ukesm1-0-ll","ssp370",NA,18.6650165221755,22.240631371802
"288",1123,"Guizhou","ukesm1-0-ll","ssp370",NA,0.326189124092567,22.8531956263951
"289",1124,"Guizhou","ukesm1-0-ll","ssp370",NA,0.437632892341583,25.3243632892986
"290",1125,"Guizhou","ukesm1-0-ll","ssp370",NA,0.759424113593823,27.4749243432349
